timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-22 14:37:22,44.006,4.437,0,0,309.40,30556.34,31847.90,25,1992580,2230764,9729355776,27690995712
2025-05-22 14:37:23,44.655,4.352,0,53248,209.70,30556.34,31847.90,25,1992790,2230977,9729355776,27691192320
2025-05-22 14:37:23,42.543,4.940,0,196608,139.80,30556.34,31847.90,25,1992991,2231178,9729355776,27691192320
2025-05-22 14:37:23,43.137,5.199,0,0,339.40,30556.34,31847.90,25,1993192,2231379,9729355776,27691192320
2025-05-22 14:37:23,45.232,4.246,0,0,299.50,30556.34,31847.90,25,1993399,2231589,9729355776,27691323392
2025-05-22 14:37:23,44.554,4.085,0,131072,239.50,30556.34,31847.90,25,1993606,2231798,9729355776,27691393024
2025-05-22 14:37:24,42.357,4.028,0,200704,139.70,30556.34,31847.90,25,1993822,2232019,9729355776,27691720704
2025-05-22 14:37:24,41.289,3.968,0,393216,149.70,30556.34,31847.90,25,1994047,2232250,9729355776,27692118016
2025-05-22 14:37:24,41.502,4.036,0,397312,139.70,30556.34,31847.90,25,1994258,2232464,9729355776,27692314624
2025-05-22 14:37:24,41.061,4.023,0,0,149.70,30556.34,31847.90,25,1994467,2232677,9729355776,27692511232
2025-05-22 14:37:24,38.907,3.992,0,196608,169.70,30556.34,31847.90,25,1994668,2232878,9729355776,27692511232
2025-05-22 14:37:25,39.508,4.076,0,262144,139.80,30556.35,31847.90,25,1994893,2233110,9729355776,27692969984
2025-05-22 14:37:25,41.664,4.026,0,372736,139.80,30556.35,31847.90,25,1995102,2233323,9729355776,27693146112
2025-05-22 14:37:25,41.964,4.197,0,8192,179.70,30556.35,31847.90,25,1995324,2233552,9729355776,27693350912
2025-05-22 14:37:25,42.622,3.960,0,196608,149.70,30556.35,31847.90,25,1995525,2233753,9729355776,27693350912
2025-05-22 14:37:25,44.878,4.063,0,200704,139.80,30556.35,31847.90,25,1995750,2233986,9729355776,27693744128
2025-05-22 14:37:26,41.248,3.934,0,192512,129.80,30556.35,31847.90,25,1995951,2234187,9729355776,27693744128
2025-05-22 14:37:26,41.201,3.990,0,192512,129.70,30556.35,31847.90,25,1996165,2234405,9729355776,27693936640
2025-05-22 14:37:26,41.250,3.973,0,0,139.80,30556.35,31847.90,25,1996378,2234622,9729355776,27694129152
2025-05-22 14:37:26,41.086,3.965,0,192512,139.80,30556.35,31847.90,25,1996578,2234822,9729355776,27694129152
2025-05-22 14:37:26,46.150,4.026,0,192512,139.80,30556.35,31847.90,25,1996789,2235037,9729355776,27694321664
2025-05-22 14:37:27,41.972,3.941,0,0,149.80,30556.35,31847.90,25,1997005,2235258,9729355776,27694583808
2025-05-22 14:37:27,41.316,3.903,0,262144,139.80,30556.35,31847.90,25,1997206,2235459,9729355776,27694583808
2025-05-22 14:37:27,42.839,4.228,0,200704,159.70,30556.35,31847.90,25,1997420,2235677,9729355776,27694784512
2025-05-22 14:37:27,41.602,3.930,0,0,139.80,30556.35,31847.90,25,1997633,2235894,9729355776,27694977024
2025-05-22 14:37:27,41.786,3.929,0,192512,139.80,30556.35,31847.90,25,1997834,2236095,9729355776,27694977024
2025-05-22 14:37:28,41.836,3.930,0,253952,149.80,30556.35,31847.90,25,1998048,2236316,9729355776,27695230976
2025-05-22 14:37:28,41.697,4.023,0,4042752,139.80,30556.36,31847.90,25,1998651,2237073,9729355776,27704750080
2025-05-22 14:37:28,38.563,4.037,0,5492736,59.90,30556.36,31847.90,25,1998855,2237278,9729355776,27704766464
2025-05-22 14:37:28,38.648,3.873,0,0,49.90,30556.36,31847.90,25,1999055,2237478,9729355776,27704766464
2025-05-22 14:37:28,41.964,3.910,0,0,49.90,30556.36,31847.90,25,1999256,2237679,9729355776,27704766464
2025-05-22 14:37:29,40.923,3.943,0,0,59.90,30556.36,31847.90,25,1999457,2237880,9729355776,27704766464
2025-05-22 14:37:29,38.891,3.906,0,0,99.80,30556.36,31847.90,25,1999666,2238092,9729355776,27704803328
2025-05-22 14:37:29,36.910,3.934,0,36864,59.90,30556.36,31847.90,25,1999867,2238293,9729355776,27704803328
2025-05-22 14:37:29,37.917,3.982,0,0,69.90,30556.36,31847.90,25,2000068,2238494,9729355776,27704803328
2025-05-22 14:37:29,39.549,3.910,0,0,69.90,30556.36,31847.90,25,2000269,2238695,9729355776,27704803328
2025-05-22 14:37:30,37.860,3.910,0,0,69.90,30556.36,31847.90,25,2000471,2238897,9729355776,27704803328
2025-05-22 14:37:30,37.392,3.928,0,0,59.90,30556.36,31847.90,25,2000672,2239098,9729355776,27704803328
2025-05-22 14:37:30,38.665,3.920,0,0,79.90,30556.36,31847.90,25,2000873,2239299,9729355776,27704803328
2025-05-22 14:37:30,36.584,3.945,0,0,69.90,30556.36,31847.90,25,2001078,2239505,9729355776,27704807424
2025-05-22 14:37:30,39.453,3.930,0,4096,79.90,30556.36,31847.90,25,2001279,2239706,9729355776,27704807424
2025-05-22 14:37:31,37.648,3.959,0,0,69.90,30556.36,31847.90,25,2001480,2239907,9729355776,27704807424
2025-05-22 14:37:31,37.503,3.928,0,0,69.90,30556.36,31847.90,25,2001681,2240108,9729355776,27704807424
2025-05-22 14:37:31,37.772,3.994,0,0,69.90,30556.36,31847.90,25,2001882,2240309,9729355776,27704807424
2025-05-22 14:37:31,37.669,3.911,0,0,69.90,30556.36,31847.90,25,2002083,2240510,9729355776,27704807424
2025-05-22 14:37:31,38.259,3.939,0,0,79.90,30556.36,31847.90,25,2002285,2240712,9729355776,27704807424
2025-05-22 14:37:32,37.006,3.938,0,0,69.90,30556.36,31847.90,25,2002486,2240913,9729355776,27704807424
2025-05-22 14:37:32,37.578,3.899,0,0,59.90,30556.36,31847.90,25,2002687,2241114,9729355776,27704807424
2025-05-22 14:37:32,38.373,3.973,0,0,59.90,30556.36,31847.90,25,2002889,2241316,9729355776,27704807424
2025-05-22 14:37:32,40.803,3.924,0,0,59.90,30556.36,31847.90,25,2003090,2241517,9729355776,27704807424
2025-05-22 14:37:32,41.146,3.959,0,2875392,89.80,30556.36,31847.90,25,2003733,2242253,9729355776,27708338176
2025-05-22 14:37:33,38.539,3.946,0,655360,49.90,30556.36,31847.90,25,2003934,2242454,9729355776,27708338176
2025-05-22 14:37:33,41.347,3.984,0,0,49.90,30556.36,31847.90,25,2004135,2242655,9729355776,27708338176
2025-05-22 14:37:33,39.043,3.881,0,0,69.90,30556.36,31847.90,25,2004336,2242856,9729355776,27708338176
2025-05-22 14:37:33,40.156,3.936,0,0,59.90,30556.36,31847.90,25,2004544,2243067,9729355776,27708358656
2025-05-22 14:37:33,45.245,3.915,0,20480,59.90,30556.36,31847.90,25,2004745,2243268,9729355776,27708358656
2025-05-22 14:37:34,42.874,3.926,0,0,49.90,30556.36,31847.90,25,2004946,2243469,9729355776,27708358656
2025-05-22 14:37:34,40.881,3.964,630784,0,109.80,30556.36,31847.90,25,2005365,2243816,9731268608,27708358656
2025-05-22 14:37:34,42.414,3.967,1282048,20480,59.90,30556.36,31847.90,25,2005575,2244029,9731268608,27708379136
2025-05-22 14:37:34,41.079,3.898,0,0,49.90,30556.36,31847.90,25,2005775,2244229,9731268608,27708379136
2025-05-22 14:37:34,44.279,3.923,0,0,69.90,30556.36,31847.90,25,2005975,2244429,9731268608,27708379136
2025-05-22 14:37:35,47.266,3.905,0,0,59.90,30556.36,31847.90,25,2006185,2244641,9731268608,27708391424
2025-05-22 14:37:35,45.986,3.958,0,12288,49.90,30556.36,31847.90,25,2006386,2244842,9731268608,27708391424
2025-05-22 14:37:35,41.309,3.858,0,0,79.90,30556.36,31847.90,25,2006588,2245044,9731268608,27708391424
2025-05-22 14:37:35,39.616,3.919,0,0,49.90,30556.36,31847.90,25,2006789,2245245,9731268608,27708391424
2025-05-22 14:37:35,48.067,4.078,0,0,49.90,30556.36,31847.90,25,2006990,2245446,9731268608,27708391424
2025-05-22 14:37:36,44.328,3.871,0,0,109.80,30556.36,31847.90,25,2007215,2245663,9731375104,27708391424
2025-05-22 14:37:36,42.555,4.001,212992,0,209.60,30556.36,31847.90,25,2007494,2245918,9732337664,27708391424
2025-05-22 14:37:36,47.059,4.732,23797760,0,479.10,30556.38,31967.96,44,2008116,2246440,9757507584,27708391424
2025-05-22 14:37:36,47.778,4.247,2228224,0,149.80,30556.38,31967.96,44,2008303,2246627,9757507584,27708391424
2025-05-22 14:37:36,45.445,3.919,0,0,149.80,30556.38,31967.96,44,2008504,2246828,9757507584,27708391424
2025-05-22 14:37:37,42.069,3.870,0,0,149.80,30556.38,31967.96,44,2008705,2247029,9757507584,27708391424
2025-05-22 14:37:37,42.839,3.862,0,0,139.80,30556.38,31967.96,44,2008903,2247227,9757507584,27708391424
2025-05-22 14:37:37,41.853,3.955,0,0,149.80,30556.38,31967.96,44,2009104,2247428,9757507584,27708391424
2025-05-22 14:37:37,42.393,3.938,0,0,109.80,30556.38,31967.96,44,2009377,2247666,9762455552,27708391424
2025-05-22 14:37:37,46.010,4.169,4947968,0,59.90,30556.38,31967.96,44,2009575,2247864,9762455552,27708391424
2025-05-22 14:37:38,38.715,3.938,360448,0,169.70,30556.38,31967.96,44,2009844,2248112,9763266560,27708391424
2025-05-22 14:37:38,39.331,4.012,450560,0,79.90,30556.38,31967.96,44,2010045,2248313,9763266560,27708391424
2025-05-22 14:37:38,41.116,4.082,700416,0,239.60,30556.38,31967.96,44,2010327,2248569,9764433920,27708391424
2025-05-22 14:37:38,47.623,4.356,503808,0,179.70,30556.38,31967.96,44,2010559,2248789,9764499456,27708391424
2025-05-22 14:37:38,49.036,4.248,81920,925696,69.90,30556.38,31967.96,44,2010788,2249202,9764552704,27709325312
2025-05-22 14:37:39,42.748,3.972,0,8192,179.60,30556.38,31967.96,44,2011005,2249414,9764605952,27709325312
2025-05-22 14:37:39,44.788,4.024,53248,20480,59.90,30556.38,31967.96,44,2011215,2249627,9764605952,27709345792
2025-05-22 14:37:39,39.706,3.885,0,0,69.90,30556.38,31967.96,44,2011416,2249828,9764605952,27709345792
2025-05-22 14:37:39,40.620,3.836,0,0,59.90,30556.38,31967.96,44,2011617,2250029,9764605952,27709345792
2025-05-22 14:37:39,43.826,3.923,0,0,59.90,30556.38,31967.96,44,2011819,2250231,9764605952,27709345792
2025-05-22 14:37:40,40.254,3.862,0,0,59.90,30556.38,31967.96,44,2012020,2250432,9764605952,27709345792
2025-05-22 14:37:40,39.671,3.886,0,0,69.90,30556.38,31967.96,44,2012221,2250633,9764605952,27709345792
2025-05-22 14:37:40,38.015,3.982,0,0,89.80,30556.38,31967.96,44,2012439,2250857,9764605952,27709394944
2025-05-22 14:37:40,40.898,3.937,0,49152,69.90,30556.38,31967.96,44,2012641,2251059,9764605952,27709394944
2025-05-22 14:37:40,39.142,3.931,0,0,59.90,30556.38,31967.96,44,2012841,2251259,9764605952,27709394944
2025-05-22 14:37:41,41.166,3.943,0,0,59.90,30556.38,31967.96,44,2013042,2251460,9764605952,27709394944
2025-05-22 14:37:41,39.543,3.907,0,0,59.90,30556.38,31967.96,44,2013249,2251669,9764605952,27709403136
2025-05-22 14:37:41,41.425,3.951,0,8192,119.80,30556.38,31967.96,44,2013455,2251874,9764765696,27709403136
2025-05-22 14:37:41,44.354,4.218,208896,12288,119.80,30556.38,31967.96,44,2013725,2252125,9764864000,27709435904
2025-05-22 14:37:41,43.845,4.470,114688,94208,69.90,30556.38,31967.96,44,2014050,2252426,9764929536,27709509632
2025-05-22 14:37:42,40.364,3.861,0,0,299.50,30556.38,31967.96,44,2014258,2252634,9764929536,27709517824
2025-05-22 14:37:42,43.778,4.214,8192,28672,89.80,30556.38,31967.96,44,2014486,2252859,9764937728,27709538304
2025-05-22 14:37:42,40.154,3.955,0,0,119.70,30556.38,31967.96,44,2014687,2253060,9764937728,27709538304
2025-05-22 14:37:42,46.695,4.338,0,0,69.90,30556.38,31967.96,44,2014889,2253262,9764937728,27709538304
2025-05-22 14:37:42,46.540,4.129,32768,0,149.70,30556.38,31967.96,44,2015090,2253462,9764970496,27709538304
2025-05-22 14:37:43,39.456,3.992,0,0,79.90,30556.38,31967.96,44,2015291,2253663,9764970496,27709538304
2025-05-22 14:37:43,38.848,4.017,0,0,109.80,30556.38,31967.96,44,2015492,2253864,9764970496,27709538304
2025-05-22 14:37:43,37.819,3.917,0,0,69.90,30556.38,31967.96,44,2015694,2254066,9764970496,27709538304
2025-05-22 14:37:43,40.515,3.872,0,0,59.90,30556.38,31967.96,44,2015899,2254272,9764970496,27709550592
2025-05-22 14:37:43,43.648,4.123,135168,12288,239.50,30556.38,31967.96,44,2016145,2254504,9765113856,27709550592
2025-05-22 14:37:44,45.255,4.867,319488,16384,219.60,30556.38,31967.96,44,2016457,2254784,9765425152,27709566976
2025-05-22 14:37:44,44.121,4.598,4096,12288,239.50,30556.38,31967.96,44,2016674,2255000,9765449728,27709579264
2025-05-22 14:37:44,43.388,4.276,20480,0,159.70,30556.38,31967.96,44,2016875,2255201,9765449728,27709579264
2025-05-22 14:37:44,44.039,4.003,0,0,159.70,30556.38,31967.96,44,2017064,2255390,9765449728,27709579264
2025-05-22 14:37:44,46.902,4.003,0,0,179.70,30556.38,31967.96,44,2017267,2255590,9765462016,27709579264
2025-05-22 14:37:45,44.694,4.274,28672,0,159.70,30556.38,31967.96,44,2017469,2255792,9765478400,27709579264
2025-05-22 14:37:45,42.901,4.133,0,0,219.80,30556.38,31967.96,44,2017676,2256001,9765478400,27709591552
2025-05-22 14:37:45,42.329,4.208,0,12288,199.60,30556.38,31967.96,44,2017889,2256211,9765670912,27709591552
2025-05-22 14:37:45,45.173,4.308,401408,4096,249.50,30556.38,31967.96,44,2018124,2256424,9766154240,27709595648
2025-05-22 14:37:45,47.192,4.271,274432,0,159.70,30556.38,31967.96,44,2018293,2256593,9766154240,27709595648
2025-05-22 14:37:46,44.196,4.122,0,0,169.70,30556.38,31967.96,44,2018495,2256795,9766154240,27709595648
2025-05-22 14:37:46,42.024,4.025,0,0,159.70,30556.38,31967.96,44,2018696,2256996,9766154240,27709595648
2025-05-22 14:37:46,42.113,4.012,0,0,169.70,30556.38,31967.96,44,2018895,2257195,9766154240,27709595648
