timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-21 11:39:40,43.437,3.917,0,0,279.50,30555.69,31827.89,23,2003213,2238885,9592401920,27234824192
2025-05-21 11:39:40,39.020,3.889,0,196608,169.70,30555.69,31827.89,23,2003423,2239098,9592401920,27235020800
2025-05-21 11:39:40,36.304,3.939,0,139264,149.80,30555.69,31827.89,23,2003642,2239323,9592401920,27235356672
2025-05-21 11:39:40,35.087,3.988,0,393216,159.80,30555.69,31827.89,23,2003863,2239548,9592401920,27235749888
2025-05-21 11:39:40,35.543,4.005,0,393216,139.80,30555.69,31827.89,23,2004073,2239761,9592401920,27235946496
2025-05-21 11:39:41,35.540,3.936,0,0,169.70,30555.69,31827.89,23,2004307,2240000,9592401920,27236249600
2025-05-21 11:39:41,35.446,3.980,0,303104,139.80,30555.69,31827.89,23,2004507,2240200,9592401920,27236249600
2025-05-21 11:39:41,35.871,3.994,0,196608,139.80,30555.69,31827.89,23,2004736,2240437,9592406016,27236655104
2025-05-21 11:39:41,37.049,3.944,4096,364544,139.80,30555.69,31827.89,23,2004951,2240657,9592406016,27236818944
2025-05-21 11:39:41,36.698,4.004,0,8192,149.90,30555.69,31827.89,23,2005164,2240874,9592406016,27237019648
2025-05-21 11:39:42,38.393,4.044,0,200704,149.80,30555.69,31827.89,23,2005373,2241087,9592406016,27237203968
2025-05-21 11:39:42,40.027,3.991,0,393216,139.80,30555.69,31827.89,23,2005589,2241308,9592406016,27237445632
2025-05-21 11:39:42,40.879,3.945,0,32768,139.80,30555.69,31827.89,23,2005799,2241521,9592406016,27237629952
2025-05-21 11:39:42,40.991,3.983,0,192512,139.80,30555.69,31827.89,23,2006003,2241726,9592406016,27237638144
2025-05-21 11:39:42,40.041,3.956,0,245760,149.70,30555.69,31827.89,23,2006219,2241947,9592406016,27237892096
2025-05-21 11:39:43,38.451,4.076,0,8192,139.70,30555.69,31827.89,23,2006429,2242160,9592406016,27238076416
2025-05-21 11:39:43,39.775,3.944,0,200704,139.80,30555.69,31827.89,23,2006632,2242364,9592406016,27238092800
2025-05-21 11:39:43,38.274,3.960,0,192512,149.80,30555.69,31827.89,23,2006845,2242581,9592406016,27238285312
2025-05-21 11:39:43,41.011,3.882,0,0,149.70,30555.69,31827.89,23,2007058,2242798,9592406016,27238477824
2025-05-21 11:39:43,42.330,3.983,0,192512,139.80,30555.69,31827.89,23,2007259,2242999,9592406016,27238477824
2025-05-21 11:39:44,44.227,4.247,0,253952,139.70,30555.69,31827.89,23,2007481,2243229,9592406016,27238744064
2025-05-21 11:39:44,45.402,4.546,0,12288,139.80,30555.69,31827.89,23,2007695,2243447,9592406016,27238952960
2025-05-21 11:39:44,40.936,3.920,0,208896,139.80,30555.69,31827.89,23,2007908,2243664,9592406016,27239198720
2025-05-21 11:39:44,40.064,3.910,0,356352,49.90,30555.69,31827.89,23,2008121,2243881,9592406016,27239325696
2025-05-21 11:39:44,36.239,3.976,0,16384,39.90,30555.69,31827.89,23,2008322,2244082,9592406016,27239325696
2025-05-21 11:39:45,41.360,3.926,0,0,49.90,30555.69,31827.89,23,2008523,2244283,9592406016,27239325696
2025-05-21 11:39:45,38.101,3.953,0,0,49.90,30555.69,31827.89,23,2008724,2244484,9592406016,27239325696
2025-05-21 11:39:45,37.274,3.905,0,0,59.90,30555.69,31827.89,23,2008925,2244685,9592406016,27239325696
2025-05-21 11:39:45,37.320,3.875,0,0,49.90,30555.69,31827.89,23,2009126,2244886,9592406016,27239325696
2025-05-21 11:39:45,37.953,3.961,0,0,39.90,30555.69,31827.89,23,2009327,2245087,9592406016,27239325696
2025-05-21 11:39:46,40.947,4.092,0,0,49.90,30555.69,31827.89,23,2009529,2245289,9592406016,27239325696
2025-05-21 11:39:46,37.641,3.973,0,0,49.90,30555.69,31827.89,23,2009730,2245490,9592406016,27239325696
2025-05-21 11:39:46,36.222,3.933,0,0,49.90,30555.69,31827.89,23,2009931,2245691,9592406016,27239325696
2025-05-21 11:39:46,37.422,3.981,0,0,49.90,30555.69,31827.89,23,2010132,2245892,9592406016,27239325696
2025-05-21 11:39:46,36.897,3.954,0,0,39.90,30555.69,31827.89,23,2010334,2246094,9592406016,27239325696
2025-05-21 11:39:47,38.570,4.045,0,0,49.90,30555.69,31827.89,23,2010535,2246295,9592406016,27239325696
2025-05-21 11:39:47,36.848,3.968,0,0,49.90,30555.69,31827.89,23,2010735,2246495,9592406016,27239325696
2025-05-21 11:39:47,36.943,4.043,0,0,49.90,30555.69,31827.89,23,2010936,2246696,9592406016,27239325696
2025-05-21 11:39:47,38.799,3.976,0,0,49.90,30555.69,31827.89,23,2011137,2246897,9592406016,27239325696
2025-05-21 11:39:47,35.874,3.919,0,0,49.90,30555.69,31827.89,23,2011338,2247098,9592406016,27239325696
2025-05-21 11:39:48,40.738,4.138,0,0,49.90,30555.69,31827.89,23,2011540,2247300,9592406016,27239325696
2025-05-21 11:39:48,35.875,3.966,0,0,49.90,30555.69,31827.89,23,2011742,2247502,9592406016,27239325696
2025-05-21 11:39:48,36.346,3.971,0,0,59.90,30555.69,31827.89,23,2011943,2247703,9592406016,27239325696
2025-05-21 11:39:48,37.288,4.007,0,0,49.90,30555.69,31827.89,23,2012144,2247904,9592406016,27239325696
2025-05-21 11:39:48,36.658,3.915,0,0,59.90,30555.69,31827.89,23,2012345,2248105,9592406016,27239325696
2025-05-21 11:39:49,39.595,4.198,0,0,59.90,30555.69,31827.89,23,2012536,2248296,9592406016,27239325696
2025-05-21 11:39:49,37.876,3.999,0,4096,69.90,30555.69,31827.89,23,2012734,2248495,9592406016,27239329792
2025-05-21 11:39:49,36.902,3.913,0,0,59.90,30555.69,31827.89,23,2012935,2248696,9592406016,27239329792
2025-05-21 11:39:49,36.732,3.951,0,0,49.90,30555.69,31827.89,23,2013136,2248897,9592406016,27239329792
2025-05-21 11:39:49,37.274,3.966,0,0,49.90,30555.69,31827.89,23,2013337,2249098,9592406016,27239329792
2025-05-21 11:39:50,44.147,4.390,0,0,49.90,30555.69,31827.89,23,2013539,2249300,9592406016,27239329792
2025-05-21 11:39:50,39.014,4.257,0,0,40.00,30555.69,31827.89,23,2013740,2249501,9592406016,27239329792
2025-05-21 11:39:50,41.778,3.947,0,0,49.90,30555.69,31827.89,23,2013941,2249702,9592406016,27239329792
2025-05-21 11:39:50,41.243,3.957,0,0,39.90,30555.69,31827.89,23,2014142,2249903,9592406016,27239329792
2025-05-21 11:39:50,41.025,3.939,0,0,49.90,30555.69,31827.89,23,2014343,2250104,9592406016,27239329792
2025-05-21 11:39:51,41.333,4.130,0,8593408,59.90,30555.69,31827.89,23,2015002,2250916,9592406016,27247972352
2025-05-21 11:39:51,45.558,4.806,0,49152,49.90,30555.69,31827.89,23,2015202,2251116,9592406016,27247972352
2025-05-21 11:39:51,42.787,4.553,0,0,49.90,30555.70,31827.89,23,2015406,2251320,9592406016,27247972352
2025-05-21 11:39:51,39.229,4.208,0,0,139.70,30555.70,31827.89,23,2015759,2251623,9593790464,27247972352
2025-05-21 11:39:51,42.160,4.686,1912832,0,49.90,30555.70,31827.89,23,2016020,2251865,9594318848,27247972352
2025-05-21 11:39:52,43.802,4.442,0,0,59.90,30555.70,31827.89,23,2016221,2252066,9594318848,27247972352
2025-05-21 11:39:52,36.666,4.082,0,0,49.90,30555.70,31827.89,23,2016422,2252267,9594318848,27247972352
2025-05-21 11:39:52,43.615,4.608,0,0,59.90,30555.70,31827.89,23,2016623,2252468,9594318848,27247972352
2025-05-21 11:39:52,46.885,4.735,0,0,49.90,30555.70,31827.89,23,2016825,2252670,9594318848,27247972352
2025-05-21 11:39:52,44.457,4.543,0,0,49.90,30555.70,31827.89,23,2017026,2252871,9594318848,27247972352
2025-05-21 11:39:53,42.997,4.269,0,0,49.90,30555.70,31827.89,23,2017226,2253071,9594318848,27247972352
2025-05-21 11:39:53,43.155,4.423,0,0,49.90,30555.70,31827.89,23,2017428,2253273,9594318848,27247972352
2025-05-21 11:39:53,44.937,4.695,0,0,79.90,30555.70,31827.89,23,2017635,2253478,9594318848,27247972352
