timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-23 00:18:22,36.536,3.891,0,0,289.50,30557.67,32088.02,56,1837804,2038982,12612337664,27376926720
2025-05-23 00:18:22,36.827,3.928,0,196608,279.50,30557.67,32088.02,56,1838014,2039195,12612337664,27377123328
2025-05-23 00:18:22,37.181,3.964,0,0,249.60,30557.67,32088.02,56,1838226,2039411,12612337664,27377332224
2025-05-23 00:18:23,36.235,3.990,0,208896,139.70,30557.67,32088.02,56,1838427,2039612,12612337664,27377332224
2025-05-23 00:18:23,35.997,3.997,0,131072,139.80,30557.67,32088.02,56,1838648,2039839,12612337664,27377790976
2025-05-23 00:18:23,36.370,4.010,0,589824,149.80,30557.67,32088.02,56,1838874,2040071,12612337664,27378249728
2025-05-23 00:18:23,36.339,3.990,0,196608,139.80,30557.67,32088.02,56,1839075,2040272,12612337664,27378249728
2025-05-23 00:18:23,36.153,3.965,0,196608,139.80,30557.67,32088.02,56,1839284,2040484,12612337664,27378446336
2025-05-23 00:18:24,36.180,3.994,0,0,149.80,30557.67,32088.02,56,1839496,2040700,12612337664,27378708480
2025-05-23 00:18:24,37.608,4.113,0,458752,149.80,30557.67,32088.02,56,1839715,2040925,12612337664,27379101696
2025-05-23 00:18:24,42.549,4.179,0,196608,139.80,30557.67,32088.02,56,1839916,2041126,12612337664,27379101696
2025-05-23 00:18:24,42.415,4.265,0,196608,139.80,30557.69,32088.02,56,1840130,2041343,12612337664,27379298304
2025-05-23 00:18:24,42.518,4.318,0,0,139.80,30557.69,32088.02,56,1840341,2041557,12612337664,27379494912
2025-05-23 00:18:25,40.876,4.105,0,393216,139.80,30557.69,32088.02,56,1840551,2041770,12612337664,27379691520
2025-05-23 00:18:25,42.072,4.279,0,204800,139.70,30557.69,32088.02,56,1840767,2041991,12612337664,27379896320
2025-05-23 00:18:25,41.301,4.039,0,0,139.80,30557.69,32088.02,56,1840977,2042204,12612337664,27380092928
2025-05-23 00:18:25,41.304,4.089,0,196608,139.80,30557.69,32088.02,56,1841178,2042405,12612337664,27380092928
2025-05-23 00:18:25,39.633,4.151,0,200704,139.80,30557.69,32088.02,56,1841397,2042630,12612337664,27380293632
2025-05-23 00:18:26,46.612,5.098,0,0,139.70,30557.69,32088.02,56,1841611,2042848,12612337664,27380486144
2025-05-23 00:18:26,44.802,4.881,0,192512,139.80,30557.69,32088.02,56,1841812,2043049,12612337664,27380486144
2025-05-23 00:18:26,41.017,3.989,0,192512,139.70,30557.69,32088.02,56,1842024,2043265,12612337664,27380678656
2025-05-23 00:18:26,40.844,3.955,0,0,149.70,30557.69,32088.02,56,1842240,2043486,12612337664,27380948992
2025-05-23 00:18:26,41.260,4.178,0,286720,139.80,30557.69,32088.02,56,1842458,2043710,12612337664,27381149696
2025-05-23 00:18:27,42.059,4.245,0,192512,139.80,30557.69,32088.02,56,1842662,2043915,12612337664,27381157888
2025-05-23 00:18:27,41.685,4.095,0,278528,79.90,30557.69,32088.02,56,1842886,2044148,12612337664,27381547008
2025-05-23 00:18:27,41.824,4.093,0,110592,69.90,30557.69,32088.02,56,1843088,2044350,12612337664,27381547008
2025-05-23 00:18:27,41.875,4.032,0,0,59.90,30557.69,32088.02,56,1843292,2044556,12612337664,27381555200
2025-05-23 00:18:27,41.501,4.031,0,8192,49.90,30557.69,32088.02,56,1843493,2044757,12612337664,27381555200
2025-05-23 00:18:28,41.628,4.554,0,0,39.90,30557.69,32088.02,56,1843693,2044957,12612337664,27381555200
2025-05-23 00:18:28,41.270,4.104,0,0,39.90,30557.69,32088.02,56,1843894,2045158,12612337664,27381555200
2025-05-23 00:18:28,41.072,4.135,0,0,69.90,30557.69,32088.02,56,1844095,2045359,12612337664,27381555200
2025-05-23 00:18:28,41.863,4.053,0,0,59.90,30557.69,32088.02,56,1844296,2045560,12612337664,27381555200
2025-05-23 00:18:28,41.536,3.965,0,0,49.90,30557.69,32088.02,56,1844498,2045762,12612337664,27381555200
2025-05-23 00:18:29,40.378,4.277,0,0,59.90,30557.69,32088.02,56,1844699,2045963,12612337664,27381555200
2025-05-23 00:18:29,41.554,4.095,0,0,59.90,30557.69,32088.02,56,1844900,2046164,12612337664,27381555200
2025-05-23 00:18:29,41.346,4.030,0,0,69.90,30557.69,32088.02,56,1845101,2046365,12612337664,27381555200
