timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-23 05:05:22,41.473,3.908,0,0,169.70,30557.41,32036.01,52,1773516,1985667,10742996992,27010920448
2025-05-23 05:05:22,37.870,3.908,0,184320,139.80,30557.41,32036.01,52,1773721,1985877,10742996992,27011104768
2025-05-23 05:05:22,36.186,3.899,0,0,159.70,30557.41,32036.01,52,1773931,1986090,10742996992,27011289088
2025-05-23 05:05:22,37.138,3.894,0,380928,159.70,30557.41,32036.01,52,1774151,1986317,10742996992,27011608576
2025-05-23 05:05:23,36.319,3.890,0,307200,179.70,30557.41,32036.01,52,1774372,1986544,10742996992,27011977216
2025-05-23 05:05:23,36.409,3.910,0,184320,149.70,30557.41,32036.01,52,1774579,1986753,10742996992,27012100096
2025-05-23 05:05:23,35.874,3.963,0,245760,169.70,30557.41,32036.01,52,1774787,1986963,10742996992,27012222976
2025-05-23 05:05:23,36.461,3.936,0,184320,179.70,30557.41,32036.01,52,1775006,1987188,10742996992,27012591616
2025-05-23 05:05:23,36.225,3.928,0,380928,299.50,30557.41,32036.01,52,1775222,1987409,10742996992,27012788224
2025-05-23 05:05:24,37.126,4.001,0,0,269.50,30557.41,32036.01,52,1775433,1987623,10742996992,27012972544
2025-05-23 05:05:24,39.839,4.018,0,192512,169.60,30557.41,32036.01,52,1775638,1987830,10742996992,27012980736
2025-05-23 05:05:24,40.775,4.148,0,184320,159.70,30557.41,32036.01,52,1775856,1988055,10742996992,27013349376
2025-05-23 05:05:24,40.037,4.022,0,184320,169.70,30557.41,32036.01,52,1776061,1988260,10742996992,27013349376
2025-05-23 05:05:24,40.560,3.987,0,184320,149.70,30557.41,32036.01,52,1776271,1988473,10742996992,27013533696
2025-05-23 05:05:25,40.187,4.079,0,0,179.70,30557.41,32036.01,52,1776481,1988686,10742996992,27013718016
2025-05-23 05:05:25,42.011,4.283,0,184320,149.70,30557.41,32036.01,52,1776685,1988891,10742996992,27013746688
2025-05-23 05:05:25,39.884,3.979,0,286720,149.70,30557.41,32036.01,52,1776918,1989130,10742996992,27014004736
2025-05-23 05:05:25,40.559,3.982,0,196608,139.80,30557.41,32036.01,52,1777131,1989348,10742996992,27014209536
2025-05-23 05:05:25,42.220,4.089,0,8192,149.70,30557.41,32036.01,52,1777341,1989561,10742996992,27014406144
2025-05-23 05:05:26,39.762,3.951,0,212992,159.70,30557.41,32036.01,52,1777543,1989764,10742996992,27014422528
2025-05-23 05:05:26,46.558,5.450,0,204800,139.80,30557.41,32036.01,52,1777759,1989985,10742996992,27014635520
2025-05-23 05:05:26,40.872,4.168,0,8192,149.70,30557.41,32036.01,52,1777974,1990206,10742996992,27014914048
2025-05-23 05:05:26,40.852,3.900,0,278528,139.70,30557.41,32036.01,52,1778174,1990406,10742996992,27014914048
2025-05-23 05:05:26,40.926,3.857,0,352256,89.80,30557.41,32036.01,52,1778399,1990640,10742996992,27015274496
2025-05-23 05:05:27,41.717,4.131,0,8192,59.90,30557.41,32036.01,52,1778600,1990841,10742996992,27015274496
2025-05-23 05:05:27,41.285,4.023,0,0,59.90,30557.41,32036.01,52,1778801,1991042,10742996992,27015274496
2025-05-23 05:05:27,40.797,3.962,0,0,49.90,30557.41,32036.01,52,1779002,1991243,10742996992,27015274496
2025-05-23 05:05:27,41.223,4.000,0,0,49.90,30557.41,32036.01,52,1779204,1991445,10742996992,27015274496
2025-05-23 05:05:27,41.103,4.004,0,0,59.90,30557.41,32036.01,52,1779405,1991646,10742996992,27015274496
2025-05-23 05:05:28,41.791,4.065,0,0,59.90,30557.41,32036.01,52,1779606,1991847,10742996992,27015274496
2025-05-23 05:05:28,43.426,4.484,0,0,39.90,30557.41,32036.01,52,1779807,1992048,10742996992,27015274496
2025-05-23 05:05:28,41.274,4.053,0,0,49.90,30557.41,32036.01,52,1780008,1992250,10742996992,27015274496
2025-05-23 05:05:28,40.080,4.000,0,0,49.90,30557.41,32036.01,52,1780209,1992450,10742996992,27015274496
2025-05-23 05:05:28,39.360,4.064,0,0,59.90,30557.41,32036.01,52,1780410,1992651,10742996992,27015274496
2025-05-23 05:05:29,38.853,3.984,0,0,49.90,30557.41,32036.01,52,1780611,1992852,10742996992,27015274496
2025-05-23 05:05:29,39.445,4.124,0,0,69.90,30557.41,32036.01,52,1780812,1993053,10742996992,27015274496
2025-05-23 05:05:29,41.350,4.008,0,0,59.90,30557.41,32036.01,52,1781022,1993266,10742996992,27015286784
2025-05-23 05:05:29,41.762,3.975,0,12288,49.90,30557.41,32036.01,52,1781223,1993467,10742996992,27015286784
2025-05-23 05:05:30,40.385,3.969,0,0,49.90,30557.41,32036.01,52,1781424,1993668,10742996992,27015286784
2025-05-23 05:05:30,42.237,4.350,0,0,49.90,30557.41,32036.01,52,1781626,1993870,10742996992,27015286784
2025-05-23 05:05:30,41.935,4.153,0,0,39.90,30557.41,32036.01,52,1781826,1994070,10742996992,27015286784
2025-05-23 05:05:30,41.159,3.939,0,0,49.90,30557.41,32036.01,52,1782027,1994271,10742996992,27015286784
2025-05-23 05:05:30,41.628,3.985,0,0,49.90,30557.41,32036.01,52,1782227,1994471,10742996992,27015286784
2025-05-23 05:05:31,41.190,3.985,0,0,49.90,30557.41,32036.01,52,1782428,1994672,10742996992,27015286784
2025-05-23 05:05:31,42.448,4.419,0,0,59.90,30557.41,32036.01,52,1782630,1994874,10742996992,27015286784
2025-05-23 05:05:31,41.373,3.950,0,0,69.90,30557.41,32036.01,52,1782831,1995075,10742996992,27015286784
2025-05-23 05:05:31,41.195,3.868,0,0,39.90,30557.41,32036.01,52,1783032,1995276,10742996992,27015286784
2025-05-23 05:05:31,41.063,3.896,0,0,49.90,30557.41,32036.01,52,1783233,1995477,10742996992,27015286784
2025-05-23 05:05:32,41.520,4.033,0,0,49.90,30557.41,32036.01,52,1783434,1995678,10742996992,27015286784
2025-05-23 05:05:32,44.087,4.647,0,0,49.90,30557.41,32036.01,52,1783635,1995879,10742996992,27015286784
2025-05-23 05:05:32,43.818,4.437,0,0,49.90,30557.41,32036.01,52,1783836,1996081,10742996992,27015286784
2025-05-23 05:05:32,40.524,4.127,0,0,59.90,30557.41,32036.01,52,1784038,1996282,10742996992,27015286784
2025-05-23 05:05:32,37.051,4.001,0,0,49.90,30557.41,32036.01,52,1784238,1996482,10742996992,27015286784
2025-05-23 05:05:33,38.168,4.065,0,12288,49.90,30557.41,32036.01,52,1784447,1996693,10742996992,27015299072
2025-05-23 05:05:33,40.502,4.246,0,0,59.90,30557.41,32036.01,52,1784648,1996894,10742996992,27015299072
2025-05-23 05:05:33,46.138,5.087,0,0,59.90,30557.41,32036.01,52,1784850,1997096,10742996992,27015299072
2025-05-23 05:05:33,46.570,4.901,0,0,49.90,30557.41,32036.01,52,1785051,1997297,10742996992,27015299072
2025-05-23 05:05:33,40.341,4.092,0,0,129.80,30557.41,32036.01,52,1785397,1997596,10744365056,27015299072
2025-05-23 05:05:34,43.084,4.903,1896448,0,49.90,30557.41,32036.01,52,1785658,1997838,10744893440,27015299072
2025-05-23 05:05:34,43.174,4.759,0,0,59.90,30557.41,32036.01,52,1785858,1998038,10744893440,27015299072
2025-05-23 05:05:34,40.601,4.625,0,0,59.90,30557.41,32036.01,52,1786059,1998239,10744893440,27015299072
2025-05-23 05:05:34,45.507,5.230,0,0,49.90,30557.41,32036.01,52,1786251,1998431,10744893440,27015299072
2025-05-23 05:05:34,48.610,5.352,0,8192,49.90,30557.41,32036.01,52,1786461,1998643,10744893440,27015307264
2025-05-23 05:05:35,44.023,4.660,0,0,59.90,30557.41,32036.01,52,1786662,1998844,10744893440,27015307264
2025-05-23 05:05:35,43.682,4.509,0,0,49.90,30557.41,32036.01,52,1786864,1999046,10744893440,27015307264
2025-05-23 05:05:35,48.018,5.459,0,0,179.70,30557.44,32036.01,52,1787383,2000023,10744893440,27023060992
2025-05-23 05:05:35,47.692,5.062,0,8650752,189.60,30557.44,32036.01,52,1788857,2001894,10744930304,27025170432
2025-05-23 05:05:35,44.128,4.859,110592,2379776,179.70,30557.44,32036.01,52,1789779,2003014,10745147392,27026427904
2025-05-23 05:05:36,44.691,5.198,21577728,90112,528.90,30557.44,32060.02,59,1790454,2003488,10776285184,27026427904
2025-05-23 05:05:36,49.129,6.286,9703424,0,219.60,30557.44,32060.02,59,1790649,2003681,10776285184,27026427904
2025-05-23 05:05:36,47.161,6.229,0,0,159.70,30557.44,32060.02,59,1790850,2003882,10776285184,27026427904
2025-05-23 05:05:36,41.789,4.562,0,0,149.70,30557.44,32060.02,59,1791051,2004083,10776285184,27026427904
2025-05-23 05:05:36,41.218,4.706,0,0,159.70,30557.44,32060.02,59,1791251,2004283,10776285184,27026427904
2025-05-23 05:05:37,39.197,4.394,0,0,139.80,30557.44,32060.02,59,1791453,2004485,10776285184,27026427904
2025-05-23 05:05:37,40.365,4.525,0,0,149.80,30557.44,32060.02,59,1791651,2004683,10776285184,27026427904
2025-05-23 05:05:37,46.884,5.912,0,0,59.90,30557.44,32060.02,59,1791843,2004875,10776285184,27026427904
2025-05-23 05:05:37,40.088,4.791,0,0,139.80,30557.44,32060.02,59,1792111,2005122,10777075712,27026427904
2025-05-23 05:05:37,41.443,4.526,790528,0,69.90,30557.44,32060.02,59,1792313,2005324,10777075712,27026427904
2025-05-23 05:05:38,42.735,4.823,0,0,249.50,30557.44,32060.02,59,1792594,2005579,10778243072,27026427904
2025-05-23 05:05:38,48.415,6.448,1171456,0,79.80,30557.44,32060.02,59,1792807,2005790,10778304512,27026509824
2025-05-23 05:05:38,49.253,6.979,61440,81920,209.60,30557.44,32060.02,59,1793031,2006003,10778370048,27026509824
2025-05-23 05:05:38,45.146,5.681,77824,0,89.80,30557.44,32060.02,59,1793262,2006224,10778439680,27026509824
2025-05-23 05:05:38,45.272,5.447,53248,57344,99.80,30557.44,32060.02,59,1793483,2006450,10778439680,27026567168
2025-05-23 05:05:39,45.718,5.085,0,0,59.90,30557.44,32060.02,59,1793684,2006651,10778439680,27026567168
2025-05-23 05:05:39,44.879,4.917,0,0,69.90,30557.44,32060.02,59,1793885,2006852,10778439680,27026567168
2025-05-23 05:05:39,42.755,4.964,0,0,49.90,30557.44,32060.02,59,1794087,2007054,10778439680,27026567168
2025-05-23 05:05:39,43.723,4.723,0,0,59.90,30557.44,32060.02,59,1794288,2007255,10778439680,27026567168
2025-05-23 05:05:39,38.775,4.163,0,0,99.80,30557.44,32060.02,59,1794681,2007691,10778439680,27028348928
2025-05-23 05:05:40,40.311,4.354,0,1781760,49.90,30557.44,32060.02,59,1794882,2007892,10778439680,27028348928
2025-05-23 05:05:40,41.847,4.532,0,0,49.90,30557.44,32060.02,59,1795084,2008094,10778439680,27028348928
2025-05-23 05:05:40,42.371,4.246,0,0,49.90,30557.44,32060.02,59,1795285,2008295,10778439680,27028348928
2025-05-23 05:05:40,40.972,4.133,0,0,49.90,30557.44,32060.02,59,1795485,2008495,10778439680,27028348928
2025-05-23 05:05:40,40.450,4.435,0,0,89.80,30557.44,32060.02,59,1795692,2008701,10778599424,27028348928
2025-05-23 05:05:41,46.811,5.626,208896,28672,339.40,30557.44,32060.02,59,1796054,2009036,10778750976,27028426752
2025-05-23 05:05:41,49.260,6.345,106496,77824,89.80,30557.44,32060.02,59,1796291,2009268,10778755072,27028455424
2025-05-23 05:05:41,47.305,5.773,0,0,139.80,30557.44,32060.02,59,1796520,2009500,10778763264,27028488192
2025-05-23 05:05:41,44.214,5.224,8192,32768,49.90,30557.44,32060.02,59,1796721,2009701,10778763264,27028488192
2025-05-23 05:05:41,42.622,4.708,0,0,139.70,30557.44,32060.02,59,1796922,2009902,10778763264,27028488192
