timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-21 19:27:29,36.009,3.913,0,0,279.60,30556.41,31843.90,24,1986723,2209271,9750568960,26981015552
2025-05-21 19:27:30,36.440,3.952,0,0,299.40,30556.41,31843.90,24,1986933,2209484,9750568960,26981199872
2025-05-21 19:27:30,35.662,3.899,0,184320,289.60,30556.41,31843.90,24,1987135,2209686,9750568960,26981199872
2025-05-21 19:27:30,36.289,3.890,0,184320,179.70,30556.41,31843.90,24,1987345,2209899,9750568960,26981384192
2025-05-21 19:27:30,35.886,3.955,0,8192,149.80,30556.41,31843.90,24,1987555,2210112,9750568960,26981523456
2025-05-21 19:27:30,36.335,3.988,0,327680,139.80,30556.41,31843.90,24,1987774,2210337,9750568960,26981916672
2025-05-21 19:27:31,35.280,3.914,0,393216,149.80,30556.41,31843.90,24,1987995,2210562,9750568960,26982309888
2025-05-21 19:27:31,35.279,3.921,0,196608,129.80,30556.41,31843.90,24,1988202,2210771,9750568960,26982318080
2025-05-21 19:27:31,35.220,3.921,0,204800,139.80,30556.41,31843.90,24,1988411,2210984,9750568960,26982514688
2025-05-21 19:27:31,36.482,3.995,0,0,139.80,30556.41,31843.90,24,1988623,2211201,9750568960,26982776832
2025-05-21 19:27:31,39.222,4.058,0,458752,149.80,30556.41,31843.90,24,1988842,2211426,9750568960,26983170048
2025-05-21 19:27:32,39.751,4.124,0,196608,139.80,30556.41,31843.90,24,1989049,2211635,9750568960,26983301120
2025-05-21 19:27:32,40.830,4.216,0,196608,139.80,30556.41,31843.90,24,1989254,2211841,9750568960,26983366656
2025-05-21 19:27:32,39.694,4.023,0,192512,139.80,30556.41,31843.90,24,1989476,2212070,9750568960,26983747584
2025-05-21 19:27:32,42.558,4.445,0,196608,149.70,30556.41,31843.90,24,1989666,2212261,9750568960,26983755776
2025-05-21 19:27:32,47.393,5.487,0,184320,149.70,30556.41,31843.90,24,1989879,2212479,9750568960,26983964672
2025-05-21 19:27:33,41.311,4.186,0,24576,139.80,30556.41,31843.90,24,1990089,2212692,9750568960,26984148992
2025-05-21 19:27:33,39.866,4.040,0,245760,139.80,30556.41,31843.90,24,1990301,2212908,9750568960,26984210432
2025-05-21 19:27:33,40.612,4.080,0,184320,149.80,30556.41,31843.90,24,1990514,2213125,9750568960,26984443904
2025-05-21 19:27:33,40.726,4.025,0,49152,139.80,30556.41,31843.90,24,1990724,2213338,9750568960,26984628224
2025-05-21 19:27:33,41.208,3.841,0,217088,139.80,30556.41,31843.90,24,1990928,2213543,9750568960,26984660992
2025-05-21 19:27:34,41.178,3.863,0,241664,149.80,30556.41,31843.90,24,1991165,2213786,9750568960,26985099264
2025-05-21 19:27:34,40.979,4.021,0,196608,149.70,30556.41,31843.90,24,1991378,2214003,9750568960,26985312256
2025-05-21 19:27:34,41.885,4.044,0,212992,139.80,30556.41,31843.90,24,1991588,2214216,9750568960,26985508864
2025-05-21 19:27:34,41.354,4.103,0,221184,129.80,30556.41,31843.90,24,1991792,2214421,9750568960,26985533440
2025-05-21 19:27:34,41.151,3.986,0,262144,99.80,30556.41,31843.90,24,1992015,2214651,9750568960,26985984000
2025-05-21 19:27:35,41.379,3.925,0,188416,79.90,30556.41,31843.90,24,1992215,2214851,9750568960,26985984000
2025-05-21 19:27:35,41.902,4.156,0,0,79.90,30556.41,31843.90,24,1992416,2215052,9750568960,26985984000
2025-05-21 19:27:35,42.743,4.130,0,0,69.90,30556.41,31843.90,24,1992617,2215253,9750568960,26985984000
2025-05-21 19:27:35,44.634,4.423,0,0,69.90,30556.41,31843.90,24,1992818,2215454,9750568960,26985984000
2025-05-21 19:27:35,44.028,4.037,0,0,69.90,30556.41,31843.90,24,1993019,2215655,9750568960,26985984000
2025-05-21 19:27:36,42.650,4.034,0,0,59.90,30556.41,31843.90,24,1993220,2215856,9750568960,26985984000
2025-05-21 19:27:36,41.538,3.950,0,0,69.90,30556.41,31843.90,24,1993422,2216058,9750568960,26985984000
2025-05-21 19:27:36,41.343,4.002,0,0,59.90,30556.41,31843.90,24,1993622,2216258,9750568960,26985984000
2025-05-21 19:27:36,42.760,4.490,0,0,69.90,30556.41,31843.90,24,1993824,2216460,9750568960,26985984000
2025-05-21 19:27:36,41.012,3.996,0,0,79.90,30556.41,31843.90,24,1994033,2216672,9750568960,26985996288
2025-05-21 19:27:37,40.524,4.110,0,12288,69.90,30556.41,31843.90,24,1994233,2216872,9750568960,26985996288
2025-05-21 19:27:37,41.698,4.051,0,0,79.90,30556.41,31843.90,24,1994434,2217073,9750568960,26985996288
2025-05-21 19:27:37,41.297,3.933,0,0,79.90,30556.41,31843.90,24,1994635,2217274,9750568960,26985996288
2025-05-21 19:27:37,41.242,4.133,0,0,99.80,30556.41,31843.90,24,1994837,2217476,9750568960,26985996288
2025-05-21 19:27:37,41.533,3.978,0,0,69.90,30556.41,31843.90,24,1995038,2217677,9750568960,26985996288
2025-05-21 19:27:38,41.318,4.052,0,0,69.90,30556.41,31843.90,24,1995239,2217878,9750568960,26985996288
2025-05-21 19:27:38,41.351,4.133,0,0,79.90,30556.41,31843.90,24,1995440,2218079,9750568960,26985996288
2025-05-21 19:27:38,41.981,3.992,0,0,69.90,30556.41,31843.90,24,1995641,2218280,9750568960,26985996288
2025-05-21 19:27:38,40.645,4.297,0,0,59.90,30556.41,31843.90,24,1995842,2218481,9750568960,26985996288
2025-05-21 19:27:38,39.598,3.983,0,0,79.80,30556.41,31843.90,24,1996044,2218683,9750568960,26985996288
2025-05-21 19:27:39,41.479,4.011,0,0,69.90,30556.41,31843.90,24,1996246,2218885,9750568960,26985996288
2025-05-21 19:27:39,42.752,4.242,0,0,39.90,30556.41,31843.90,24,1996447,2219086,9750568960,26985996288
2025-05-21 19:27:39,44.410,4.560,0,0,49.90,30556.41,31843.90,24,1996649,2219288,9750568960,26985996288
2025-05-21 19:27:39,43.827,4.889,0,0,69.90,30556.41,31843.90,24,1996850,2219489,9750568960,26985996288
2025-05-21 19:27:39,39.019,4.143,0,0,49.90,30556.41,31843.90,24,1997051,2219690,9750568960,26985996288
2025-05-21 19:27:40,35.930,4.045,0,0,59.90,30556.41,31843.90,24,1997252,2219891,9750568960,26985996288
2025-05-21 19:27:40,40.280,4.172,0,0,49.90,30556.41,31843.90,24,1997453,2220092,9750568960,26985996288
2025-05-21 19:27:40,41.059,4.556,0,0,49.90,30556.41,31843.90,24,1997654,2220293,9750568960,26985996288
2025-05-21 19:27:40,48.092,5.523,0,0,39.90,30556.41,31843.90,24,1997856,2220495,9750568960,26985996288
2025-05-21 19:27:40,41.476,4.446,0,0,59.90,30556.41,31843.90,24,1998069,2220704,9750568960,26985996288
2025-05-21 19:27:41,40.530,4.610,1822720,0,49.90,30556.41,31843.90,24,1998468,2221038,9752481792,26985996288
2025-05-21 19:27:41,44.485,5.258,90112,0,69.90,30556.41,31843.90,24,1998669,2221239,9752481792,26985996288
2025-05-21 19:27:41,40.281,4.172,0,0,49.90,30556.41,31843.90,24,1998871,2221441,9752481792,26985996288
2025-05-21 19:27:41,48.543,6.149,0,0,49.90,30556.41,31843.90,24,1999072,2221642,9752481792,26985996288
2025-05-21 19:27:41,47.840,5.532,0,0,49.90,30556.41,31843.90,24,1999285,2221867,9752485888,26986037248
2025-05-21 19:27:42,43.337,4.570,4096,57344,59.90,30556.41,31843.90,24,1999494,2222079,9752485888,26986053632
2025-05-21 19:27:42,43.239,4.256,0,0,49.90,30556.41,31843.90,24,1999695,2222280,9752485888,26986053632
2025-05-21 19:27:42,47.719,5.331,0,0,49.90,30556.41,31843.90,24,1999897,2222482,9752485888,26986053632
2025-05-21 19:27:42,47.369,6.033,0,0,89.80,30556.41,31843.90,24,2000107,2222689,9752522752,26986053632
2025-05-21 19:27:42,42.237,4.872,159744,0,179.70,30556.41,31843.90,24,2000382,2222940,9752731648,26986053632
2025-05-21 19:27:43,43.452,4.943,7749632,0,539.00,30556.42,31843.90,24,2001055,2223514,9778618368,26986053632
2025-05-21 19:27:43,48.565,5.891,18223104,0,149.80,30556.42,31843.90,24,2001269,2223725,9778716672,26986053632
2025-05-21 19:27:43,46.699,5.566,98304,0,139.70,30556.42,31843.90,24,2001469,2223925,9778716672,26986053632
2025-05-21 19:27:43,45.469,5.515,0,0,139.70,30556.42,31843.90,24,2001670,2224126,9778716672,26986053632
2025-05-21 19:27:43,44.210,6.118,0,0,139.80,30556.42,31843.90,24,2001871,2224327,9778716672,26986053632
2025-05-21 19:27:44,41.248,4.666,0,0,149.70,30556.42,31843.90,24,2002072,2224528,9778716672,26986053632
2025-05-21 19:27:44,37.347,4.052,0,0,139.80,30556.44,31899.93,35,2002339,2224788,9783709696,26986053632
2025-05-21 19:27:44,40.355,4.862,4993024,0,59.90,30556.44,31899.93,35,2002540,2224989,9783709696,26986053632
2025-05-21 19:27:44,45.669,5.569,0,0,149.70,30556.44,31899.93,35,2002820,2225241,9784668160,26986053632
2025-05-21 19:27:44,43.123,4.863,958464,0,79.90,30556.44,31899.93,35,2003021,2225442,9784668160,26986053632
2025-05-21 19:27:45,44.193,4.922,0,0,259.60,30556.44,31899.93,35,2003305,2225699,9785835520,26986053632
2025-05-21 19:27:45,49.577,6.509,1167360,0,129.80,30556.44,31899.93,35,2003536,2225920,9785872384,26986053632
2025-05-21 19:27:45,47.506,6.210,118784,0,109.80,30556.44,31899.93,35,2004123,2226582,9785954304,26990137344
2025-05-21 19:27:45,47.116,6.072,0,4083712,99.80,30556.44,31899.93,35,2004329,2226783,9786007552,26990137344
2025-05-21 19:27:45,48.019,6.611,53248,0,99.80,30556.44,31899.93,35,2004521,2226978,9786007552,26990161920
2025-05-21 19:27:46,46.430,6.242,0,32768,49.90,30556.44,31899.93,35,2004722,2227180,9786007552,26990170112
2025-05-21 19:27:46,41.255,4.659,0,0,69.90,30556.44,31899.93,35,2004923,2227381,9786007552,26990170112
2025-05-21 19:27:46,41.339,4.197,0,0,59.90,30556.44,31899.93,35,2005124,2227582,9786007552,26990170112
2025-05-21 19:27:46,44.499,5.420,0,0,59.90,30556.44,31899.93,35,2005325,2227783,9786007552,26990170112
2025-05-21 19:27:46,40.491,4.598,0,0,59.90,30556.44,31899.93,35,2005526,2227984,9786007552,26990170112
2025-05-21 19:27:47,41.049,4.453,0,53248,509.10,30556.44,31899.93,35,2005740,2228203,9786007552,26990223360
2025-05-21 19:27:47,38.654,4.187,0,12288,69.90,30556.44,31899.93,35,2005947,2228412,9786007552,26990235648
2025-05-21 19:27:47,41.120,4.246,0,0,49.90,30556.44,31899.93,35,2006148,2228613,9786007552,26990235648
2025-05-21 19:27:47,41.562,4.516,0,0,79.90,30556.44,31899.93,35,2006349,2228814,9786007552,26990235648
2025-05-21 19:27:47,41.558,4.520,0,0,59.90,30556.44,31899.93,35,2006550,2229015,9786007552,26990235648
2025-05-21 19:27:48,40.922,4.610,159744,0,189.60,30556.44,31899.93,35,2006798,2229251,9786216448,26990247936
2025-05-21 19:27:48,46.510,5.678,114688,73728,289.50,30556.44,31899.93,35,2007177,2229601,9786331136,26990432256
2025-05-21 19:27:48,47.156,5.652,49152,122880,109.80,30556.44,31899.93,35,2007381,2229804,9786331136,26990432256
2025-05-21 19:27:48,48.755,6.500,0,0,129.80,30556.44,31899.93,35,2007587,2230012,9786339328,26990448640
2025-05-21 19:27:48,46.263,5.774,8192,16384,69.90,30556.44,31899.93,35,2007789,2230213,9786339328,26990448640
2025-05-21 19:27:49,43.314,5.143,0,0,129.80,30556.44,31899.93,35,2007989,2230413,9786339328,26990448640
2025-05-21 19:27:49,50.987,7.284,0,0,149.70,30556.44,31899.93,35,2008193,2230616,9786372096,26990448640
2025-05-21 19:27:49,44.549,5.801,32768,0,99.80,30556.44,31899.93,35,2008383,2230807,9786372096,26990448640
2025-05-21 19:27:49,47.202,5.695,0,0,49.90,30556.44,31899.93,35,2008586,2231009,9786372096,26990448640
2025-05-21 19:27:49,47.365,5.962,0,0,59.90,30556.44,31899.93,35,2008788,2231211,9786372096,26990448640
2025-05-21 19:27:50,48.184,6.221,0,0,59.90,30556.44,31899.93,35,2008993,2231417,9786372096,26990460928
2025-05-21 19:27:50,44.161,5.205,0,12288,119.80,30556.44,31899.93,35,2009218,2231635,9786404864,26990460928
2025-05-21 19:27:50,44.180,5.050,53248,0,439.20,30556.44,31899.93,35,2009535,2231918,9786863616,26990481408
2025-05-21 19:27:50,48.610,6.550,438272,20480,219.60,30556.44,31899.93,35,2009755,2232136,9786867712,26990497792
2025-05-21 19:27:51,43.604,5.802,24576,16384,169.70,30556.44,31899.93,35,2009963,2232342,9786888192,26990497792
2025-05-21 19:27:51,42.895,5.275,0,0,149.70,30556.44,31899.93,35,2010163,2232542,9786888192,26990497792
2025-05-21 19:27:51,44.761,5.482,0,12288,179.70,30556.44,31899.93,35,2010379,2232757,9786900480,26990510080
2025-05-21 19:27:51,43.471,6.516,12288,0,159.70,30556.44,31899.93,35,2010581,2232959,9786900480,26990510080
2025-05-21 19:27:51,47.222,6.651,0,0,159.70,30556.44,31899.93,35,2010778,2233156,9786900480,26990510080
2025-05-21 19:27:52,39.910,6.354,0,0,179.70,30556.44,31899.93,35,2010988,2233365,9786916864,26990514176
2025-05-21 19:27:52,40.995,5.415,393216,20480,219.60,30556.44,31899.93,35,2011272,2233630,9787502592,26990530560
2025-05-21 19:27:52,41.364,4.964,208896,0,169.60,30556.44,31899.93,35,2011473,2233831,9787502592,26990530560
2025-05-21 19:27:52,37.249,4.022,0,0,149.70,30556.44,31899.93,35,2011669,2234027,9787502592,26990530560
2025-05-21 19:27:52,45.302,5.733,0,0,159.70,30556.44,31899.93,35,2011870,2234228,9787502592,26990530560
2025-05-21 19:27:53,39.661,4.455,0,0,159.70,30556.44,31899.93,35,2012071,2234429,9787502592,26990530560
2025-05-21 19:27:53,35.692,3.945,0,0,189.70,30556.44,31899.93,35,2012298,2234647,9787629568,26990530560
2025-05-21 19:27:53,40.055,4.736,135168,0,209.60,30556.44,31899.93,35,2012522,2234865,9787707392,26990530560
2025-05-21 19:27:53,38.752,4.101,69632,0,179.70,30556.44,31899.93,35,2012724,2235065,9787707392,26990530560
2025-05-21 19:27:53,46.189,5.547,0,0,99.80,30556.44,31899.93,35,2012973,2235298,9788264448,26990530560
2025-05-21 19:27:54,46.312,5.556,557056,0,119.80,30556.44,31899.93,35,2013178,2235502,9788264448,26990530560
2025-05-21 19:27:54,43.447,5.276,0,0,59.90,30556.44,31899.93,35,2013379,2235703,9788264448,26990530560
2025-05-21 19:27:54,41.828,5.180,0,0,159.70,30556.44,31899.93,35,2013598,2235916,9788284928,26990530560
2025-05-21 19:27:54,38.704,4.541,20480,32768,139.80,30556.44,31899.93,35,2013828,2236141,9788284928,26990563328
2025-05-21 19:27:54,49.081,6.732,0,0,99.80,30556.44,31899.93,35,2014038,2236346,9788305408,26990563328
2025-05-21 19:27:55,46.347,5.677,2023424,53248,129.80,30556.44,31899.93,35,2014836,2236959,9794412544,26990616576
2025-05-21 19:27:55,44.481,5.619,4108288,0,219.60,30556.44,32011.98,49,2015137,2237222,9799749632,26990616576
