timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-10 14:13:09,45.266,4.249,0,0,279.50,30556.42,31843.90,25,1981438,2213307,9935691776,26958434304
2025-05-10 14:13:10,45.083,4.054,0,0,289.50,30556.42,31843.90,25,1981648,2213520,9935691776,26958630912
2025-05-10 14:13:10,44.952,3.907,0,196608,289.40,30556.42,31843.90,25,1981850,2213722,9935691776,26958630912
2025-05-10 14:13:10,44.875,4.034,0,196608,159.70,30556.42,31843.90,25,1982063,2213939,9935691776,26958835712
2025-05-10 14:13:10,41.439,3.997,0,8192,139.80,30556.42,31843.90,25,1982269,2214147,9935691776,26958966784
2025-05-10 14:13:10,41.790,3.964,0,327680,139.80,30556.42,31843.90,25,1982488,2214372,9935691776,26959360000
2025-05-10 14:13:11,41.120,3.896,0,393216,139.80,30556.42,31843.90,25,1982710,2214599,9935691776,26959753216
2025-05-10 14:13:11,41.285,3.878,0,196608,149.70,30556.42,31843.90,25,1982911,2214800,9935691776,26959753216
2025-05-10 14:13:11,40.826,3.891,0,253952,139.70,30556.42,31843.90,25,1983124,2215018,9935691776,26960007168
2025-05-10 14:13:11,39.260,4.037,0,0,139.80,30556.42,31843.90,25,1983337,2215235,9935691776,26960195584
2025-05-10 14:13:11,40.644,3.890,0,380928,149.70,30556.42,31843.90,25,1983562,2215468,9935691776,26960580608
2025-05-10 14:13:12,39.386,3.898,0,200704,149.70,30556.42,31843.90,25,1983766,2215673,9935691776,26960588800
2025-05-10 14:13:12,38.463,3.955,0,184320,129.80,30556.42,31843.90,25,1983979,2215890,9935691776,26960781312
2025-05-10 14:13:12,42.202,3.867,0,8192,129.80,30556.42,31843.90,25,1984189,2216103,9935691776,26960965632
2025-05-10 14:13:12,41.707,3.880,0,385024,139.70,30556.42,31843.90,25,1984405,2216324,9935691776,26961190912
2025-05-10 14:13:12,41.424,3.917,0,24576,149.70,30556.42,31843.90,25,1984615,2216537,9935691776,26961375232
2025-05-10 14:13:13,42.113,3.898,0,192512,139.80,30556.42,31843.90,25,1984819,2216742,9935691776,26961383424
2025-05-10 14:13:13,43.901,3.882,0,0,149.70,30556.42,31843.90,25,1985032,2216959,9935691776,26961575936
2025-05-10 14:13:13,42.382,3.942,0,192512,129.80,30556.42,31843.90,25,1985230,2217157,9935691776,26961575936
2025-05-10 14:13:13,47.005,4.247,0,196608,129.80,30556.42,31843.90,25,1985447,2217379,9935691776,26961772544
2025-05-10 14:13:13,42.175,3.890,0,0,139.80,30556.42,31843.90,25,1985659,2217595,9935691776,26961965056
2025-05-10 14:13:14,41.554,3.888,0,200704,129.80,30556.42,31843.90,25,1985863,2217800,9935691776,26961973248
2025-05-10 14:13:14,41.406,3.881,0,245760,139.80,30556.42,31843.90,25,1986077,2218019,9935691776,26962227200
2025-05-10 14:13:14,41.436,3.878,0,8192,139.80,30556.42,31843.90,25,1986287,2218232,9935691776,26962411520
2025-05-10 14:13:14,42.331,3.856,0,192512,139.80,30556.42,31843.90,25,1986490,2218436,9935691776,26962419712
2025-05-10 14:13:14,41.833,3.895,0,192512,129.80,30556.42,31843.90,25,1986702,2218653,9935691776,26962612224
2025-05-10 14:13:15,42.105,3.864,0,0,179.70,30556.43,31843.90,25,1987367,2219541,9935691776,26972413952
2025-05-10 14:13:15,41.576,3.980,0,9850880,79.90,30556.43,31843.90,25,1987571,2219746,9935691776,26972463104
2025-05-10 14:13:15,37.127,3.790,0,0,59.90,30556.43,31843.90,25,1987780,2219958,9935691776,26972479488
2025-05-10 14:13:15,38.464,3.818,0,16384,59.90,30556.43,31843.90,25,1987981,2220159,9935691776,26972479488
2025-05-10 14:13:15,38.285,3.832,0,0,59.90,30556.43,31843.90,25,1988182,2220360,9935691776,26972479488
2025-05-10 14:13:16,37.180,3.874,0,0,59.90,30556.43,31843.90,25,1988383,2220561,9935691776,26972479488
2025-05-10 14:13:16,36.193,3.789,0,0,59.90,30556.43,31843.90,25,1988585,2220763,9935691776,26972479488
2025-05-10 14:13:16,38.383,3.843,0,0,59.90,30556.43,31843.90,25,1988786,2220964,9935691776,26972479488
2025-05-10 14:13:16,38.706,3.865,0,0,39.90,30556.43,31843.90,25,1988986,2221164,9935691776,26972479488
2025-05-10 14:13:17,41.301,3.911,0,0,49.90,30556.43,31843.90,25,1989187,2221365,9935691776,26972479488
2025-05-10 14:13:17,41.831,3.863,0,0,49.90,30556.43,31843.90,25,1989388,2221566,9935691776,26972479488
2025-05-10 14:13:17,41.373,3.846,0,0,49.90,30556.43,31843.90,25,1989589,2221767,9935691776,26972479488
2025-05-10 14:13:17,38.377,3.823,0,0,69.90,30556.43,31843.90,25,1989795,2221974,9935691776,26972495872
2025-05-10 14:13:17,38.171,3.812,0,16384,69.90,30556.43,31843.90,25,1989996,2222175,9935691776,26972495872
2025-05-10 14:13:18,39.045,3.830,0,0,69.90,30556.43,31843.90,25,1990197,2222376,9935691776,26972495872
2025-05-10 14:13:18,35.808,3.799,0,0,69.90,30556.43,31843.90,25,1990399,2222578,9935691776,26972495872
2025-05-10 14:13:18,36.752,3.870,0,49152,59.90,30556.43,31843.90,25,1990621,2222801,9935691776,26972585984
2025-05-10 14:13:18,37.178,3.825,0,40960,59.90,30556.43,31843.90,25,1990821,2223001,9935691776,26972585984
2025-05-10 14:13:18,37.018,3.827,0,0,69.90,30556.43,31843.90,25,1991021,2223201,9935691776,26972585984
2025-05-10 14:13:19,39.084,3.889,0,0,49.90,30556.43,31843.90,25,1991222,2223402,9935691776,26972585984
2025-05-10 14:13:19,37.673,3.827,0,0,59.90,30556.43,31843.90,25,1991424,2223604,9935691776,26972585984
2025-05-10 14:13:19,36.449,3.802,0,0,69.90,30556.43,31843.90,25,1991626,2223806,9935691776,26972585984
2025-05-10 14:13:19,38.470,3.835,0,0,69.90,30556.43,31843.90,25,1991827,2224007,9935691776,26972585984
2025-05-10 14:13:19,37.609,3.809,0,28672,59.90,30556.43,31843.90,25,1992040,2224227,9935691776,26972614656
2025-05-10 14:13:20,39.322,3.802,0,0,49.90,30556.43,31843.90,25,1992241,2224428,9935691776,26972614656
2025-05-10 14:13:20,42.967,3.830,0,0,79.90,30556.43,31843.90,25,1992443,2224630,9935691776,26972614656
2025-05-10 14:13:20,37.642,3.840,0,0,79.90,30556.43,31843.90,25,1992644,2224831,9935691776,26972614656
2025-05-10 14:13:20,38.677,3.863,0,0,69.90,30556.43,31843.90,25,1992845,2225032,9935691776,26972614656
2025-05-10 14:13:20,37.955,3.859,0,0,79.90,30556.43,31843.90,25,1993053,2225243,9935691776,26972626944
