timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-14 15:37:48,45.359,3.828,0,0,289.50,30556.49,31843.91,26,2002293,2232055,10124566528,26950742016
2025-05-14 15:37:49,44.356,3.847,0,212992,289.50,30556.49,31843.91,26,2002504,2232269,10124566528,26950938624
2025-05-14 15:37:49,45.232,3.798,0,0,289.50,30556.49,31843.91,26,2002714,2232482,10124566528,26951135232
2025-05-14 15:37:49,44.063,3.738,0,204800,139.80,30556.49,31843.91,26,2002918,2232687,10124566528,26951143424
2025-05-14 15:37:49,41.299,3.721,0,131072,139.80,30556.49,31843.91,26,2003133,2232909,10124566528,26951471104
2025-05-14 15:37:49,41.472,3.752,0,393216,129.80,30556.49,31843.91,26,2003358,2233140,10124566528,26951884800
2025-05-14 15:37:50,41.340,3.756,0,405504,139.80,30556.49,31843.91,26,2003574,2233361,10124566528,26952081408
2025-05-14 15:37:50,41.789,3.810,0,8192,159.70,30556.49,31843.91,26,2003784,2233574,10124566528,26952265728
2025-05-14 15:37:50,41.514,3.803,323584,200704,249.50,30556.49,31843.91,26,2004171,2233904,10126008320,26952282112
2025-05-14 15:37:50,42.913,3.920,1634304,184320,179.70,30556.49,31843.91,26,2004464,2234189,10126524416,26952761344
2025-05-14 15:37:50,41.650,3.736,0,499712,139.70,30556.49,31843.91,26,2004680,2234410,10126524416,26952982528
2025-05-14 15:37:51,42.798,3.753,0,16384,139.80,30556.49,31843.91,26,2004890,2234623,10126524416,26953179136
2025-05-14 15:37:51,41.655,3.766,0,204800,139.80,30556.49,31843.91,26,2005101,2234837,10126524416,26953195520
2025-05-14 15:37:51,42.139,3.825,0,204800,139.80,30556.49,31843.91,26,2005323,2235066,10126524416,26953596928
2025-05-14 15:37:51,41.511,3.731,0,212992,149.70,30556.49,31843.91,26,2005527,2235271,10126524416,26953605120
2025-05-14 15:37:51,42.592,3.739,0,204800,139.80,30556.49,31843.91,26,2005739,2235487,10126524416,26953809920
2025-05-14 15:37:52,42.582,3.784,0,196608,129.80,30556.49,31843.91,26,2005951,2235704,10126524416,26954014720
2025-05-14 15:37:52,41.769,3.717,0,8192,149.70,30556.49,31843.91,26,2006161,2235917,10126524416,26954211328
2025-05-14 15:37:52,39.105,3.693,0,204800,149.70,30556.49,31843.91,26,2006366,2236123,10126524416,26954219520
2025-05-14 15:37:52,43.509,4.039,0,208896,159.70,30556.49,31843.91,26,2006584,2236347,10126524416,26954444800
2025-05-14 15:37:52,39.403,3.932,0,16384,159.80,30556.49,31843.91,26,2006794,2236560,10126524416,26954641408
2025-05-14 15:37:53,41.541,3.721,0,212992,129.80,30556.49,31843.91,26,2006998,2236765,10126524416,26954657792
2025-05-14 15:37:53,41.848,3.765,0,262144,149.70,30556.49,31843.91,26,2007212,2236986,10126524416,26954928128
2025-05-14 15:37:53,42.006,3.750,0,8192,139.80,30556.49,31843.91,26,2007421,2237199,10126524416,26955124736
2025-05-14 15:37:53,41.743,3.757,0,204800,129.80,30556.49,31843.91,26,2007625,2237404,10126524416,26955132928
2025-05-14 15:37:53,41.522,3.760,0,372736,69.90,30556.49,31843.91,26,2007854,2237642,10126524416,26955522048
2025-05-14 15:37:54,38.208,3.671,0,16384,69.90,30556.49,31843.91,26,2008055,2237843,10126524416,26955522048
2025-05-14 15:37:54,37.315,3.636,0,0,79.90,30556.49,31843.91,26,2008256,2238044,10126524416,26955522048
2025-05-14 15:37:54,37.570,3.660,0,0,59.90,30556.49,31843.91,26,2008457,2238245,10126524416,26955522048
2025-05-14 15:37:54,38.378,3.665,0,0,59.90,30556.49,31843.91,26,2008658,2238446,10126524416,26955522048
2025-05-14 15:37:55,36.286,3.615,0,0,59.90,30556.49,31843.91,26,2008860,2238648,10126524416,26955522048
2025-05-14 15:37:55,37.378,3.658,0,0,59.90,30556.49,31843.91,26,2009061,2238849,10126524416,26955522048
2025-05-14 15:37:55,40.323,3.682,0,0,39.90,30556.49,31843.91,26,2009262,2239050,10126524416,26955522048
2025-05-14 15:37:55,39.876,3.742,0,0,59.90,30556.49,31843.91,26,2009463,2239251,10126524416,26955522048
2025-05-14 15:37:55,37.786,3.696,0,0,49.90,30556.49,31843.91,26,2009664,2239452,10126524416,26955522048
2025-05-14 15:37:56,38.267,3.683,0,0,39.90,30556.49,31843.91,26,2009865,2239653,10126524416,26955522048
2025-05-14 15:37:56,37.091,3.686,0,0,49.90,30556.49,31843.91,26,2010066,2239855,10126524416,26955522048
2025-05-14 15:37:56,37.569,3.691,0,0,49.90,30556.49,31843.91,26,2010268,2240056,10126524416,26955522048
2025-05-14 15:37:56,38.146,3.697,0,0,49.90,30556.49,31843.91,26,2010469,2240257,10126524416,26955522048
2025-05-14 15:37:56,39.947,3.712,0,0,59.90,30556.49,31843.91,26,2010671,2240459,10126524416,26955522048
2025-05-14 15:37:57,37.150,3.724,0,0,59.90,30556.49,31843.91,26,2010872,2240660,10126524416,26955522048
2025-05-14 15:37:57,38.791,3.732,0,0,49.90,30556.49,31843.91,26,2011073,2240861,10126524416,26955522048
2025-05-14 15:37:57,37.093,3.736,0,0,59.90,30556.49,31843.91,26,2011274,2241062,10126524416,26955522048
2025-05-14 15:37:57,36.444,3.685,0,0,59.90,30556.49,31843.91,26,2011475,2241263,10126524416,26955522048
2025-05-14 15:37:57,39.131,3.693,0,0,59.90,30556.49,31843.91,26,2011677,2241465,10126524416,26955522048
2025-05-14 15:37:58,37.143,3.692,0,0,49.90,30556.49,31843.91,26,2011878,2241666,10126524416,26955522048
