timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-22 12:39:55,43.945,3.842,0,0,289.50,30555.61,31803.90,25,1987612,2219991,9440604160,26904813568
2025-05-22 12:39:55,42.698,3.903,0,196608,289.50,30555.61,31803.90,25,1987831,2220210,9440604160,26904870912
2025-05-22 12:39:55,42.716,3.942,0,180224,199.70,30555.61,31803.90,25,1988041,2220423,9440604160,26905055232
2025-05-22 12:39:55,41.375,3.966,0,61440,159.80,30555.61,31803.90,25,1988249,2220633,9440604160,26905186304
2025-05-22 12:39:56,40.391,3.951,0,327680,149.80,30555.61,31803.90,25,1988467,2220858,9440604160,26905579520
2025-05-22 12:39:56,35.600,3.920,0,393216,149.80,30555.61,31803.90,25,1988688,2221084,9440604160,26905972736
2025-05-22 12:39:56,35.200,3.945,0,196608,149.80,30555.61,31803.90,25,1988889,2221285,9440604160,26905972736
2025-05-22 12:39:56,39.466,3.955,0,196608,129.80,30555.61,31803.90,25,1989099,2221498,9440604160,26906169344
2025-05-22 12:39:57,40.852,3.974,0,0,149.80,30555.61,31803.90,25,1989319,2221724,9440604160,26906394624
2025-05-22 12:39:57,38.518,4.100,0,475136,149.70,30555.61,31803.90,25,1989547,2221961,9440604160,26906853376
2025-05-22 12:39:57,39.381,4.021,0,217088,149.70,30555.61,31803.90,25,1989751,2222166,9440604160,26906861568
2025-05-22 12:39:57,38.918,4.060,0,192512,149.70,30555.61,31803.90,25,1989964,2222383,9440604160,26907054080
2025-05-22 12:39:57,36.951,3.961,0,0,139.80,30555.61,31803.90,25,1990177,2222600,9440604160,26907246592
2025-05-22 12:39:58,40.834,3.958,0,393216,139.80,30555.61,31803.90,25,1990393,2222820,9440604160,26907447296
2025-05-22 12:39:58,41.426,3.964,0,0,139.70,30555.61,31803.90,25,1990606,2223038,9440604160,26907639808
2025-05-22 12:39:58,41.683,4.020,0,192512,129.80,30555.61,31803.90,25,1990807,2223239,9440604160,26907639808
2025-05-22 12:39:58,41.808,3.943,0,204800,139.70,30555.61,31803.90,25,1991027,2223467,9440604160,26907844608
2025-05-22 12:39:58,41.623,3.921,0,0,139.80,30555.61,31803.90,25,1991240,2223684,9440604160,26908037120
2025-05-22 12:39:59,41.223,3.901,0,192512,129.80,30555.61,31803.90,25,1991437,2223881,9440604160,26908037120
2025-05-22 12:39:59,45.426,4.192,0,184320,129.80,30555.61,31803.90,25,1991643,2224091,9440604160,26908229632
2025-05-22 12:39:59,45.618,4.282,0,8192,139.80,30555.61,31803.90,25,1991852,2224304,9440604160,26908413952
2025-05-22 12:39:59,41.836,3.920,0,192512,139.80,30555.61,31803.90,25,1992056,2224510,9440604160,26908422144
2025-05-22 12:39:59,41.121,3.912,0,245760,129.80,30555.61,31803.90,25,1992273,2224731,9440604160,26908684288
2025-05-22 12:40:00,40.714,3.890,0,16384,139.80,30555.61,31803.90,25,1992491,2224954,9440604160,26908921856
2025-05-22 12:40:00,41.237,3.897,0,253952,119.80,30555.61,31803.90,25,1992686,2225150,9440604160,26908938240
2025-05-22 12:40:00,41.289,3.899,0,0,179.70,30555.61,31803.90,25,1993373,2225920,9440604160,26918424576
2025-05-22 12:40:00,39.667,3.905,0,9527296,59.90,30555.61,31803.90,25,1993577,2226125,9440604160,26918465536
2025-05-22 12:40:00,36.880,3.884,0,4096,39.90,30555.61,31803.90,25,1993782,2226331,9440604160,26918469632
2025-05-22 12:40:01,42.016,4.052,0,0,39.90,30555.61,31803.90,25,1993982,2226531,9440604160,26918469632
2025-05-22 12:40:01,43.291,4.056,0,0,49.90,30555.61,31803.90,25,1994183,2226732,9440604160,26918469632
2025-05-22 12:40:01,39.097,3.984,0,0,59.90,30555.61,31803.90,25,1994384,2226933,9440604160,26918469632
2025-05-22 12:40:01,38.705,4.007,0,8192,69.90,30555.61,31803.90,25,1994592,2227143,9440604160,26918477824
2025-05-22 12:40:01,37.162,3.958,0,0,69.90,30555.61,31803.90,25,1994793,2227344,9440604160,26918477824
2025-05-22 12:40:02,37.375,3.923,0,0,59.90,30555.61,31803.90,25,1994985,2227536,9440604160,26918477824
2025-05-22 12:40:02,37.957,3.911,0,0,59.90,30555.61,31803.90,25,1995186,2227737,9440604160,26918477824
2025-05-22 12:40:02,36.769,3.864,0,0,69.90,30555.61,31803.90,25,1995387,2227938,9440604160,26918477824
2025-05-22 12:40:02,37.429,3.917,0,0,59.90,30555.61,31803.90,25,1995588,2228139,9440604160,26918477824
2025-05-22 12:40:02,37.516,3.964,0,0,69.90,30555.61,31803.90,25,1995789,2228340,9440604160,26918477824
2025-05-22 12:40:03,37.660,3.972,0,0,59.90,30555.61,31803.90,25,1995990,2228541,9440604160,26918477824
2025-05-22 12:40:03,40.636,4.082,0,0,59.90,30555.61,31803.90,25,1996191,2228742,9440604160,26918477824
2025-05-22 12:40:03,38.875,4.049,0,0,79.90,30555.61,31803.90,25,1996392,2228943,9440604160,26918477824
2025-05-22 12:40:03,37.282,3.919,0,0,99.80,30555.61,31803.90,25,1996600,2229155,9440604160,26918490112
2025-05-22 12:40:03,37.330,3.874,0,12288,69.90,30555.61,31803.90,25,1996801,2229356,9440604160,26918490112
2025-05-22 12:40:04,37.267,3.911,0,0,49.90,30555.61,31803.90,25,1997003,2229558,9440604160,26918490112
2025-05-22 12:40:04,38.861,4.058,0,0,49.90,30555.61,31803.90,25,1997208,2229763,9440604160,26918490112
2025-05-22 12:40:04,38.402,4.108,0,0,49.90,30555.61,31803.90,25,1997409,2229964,9440604160,26918490112
2025-05-22 12:40:04,37.484,3.946,0,0,39.90,30555.61,31803.90,25,1997610,2230165,9440604160,26918490112
2025-05-22 12:40:04,36.996,3.900,0,0,49.90,30555.61,31803.90,25,1997811,2230366,9440604160,26918490112
2025-05-22 12:40:05,36.859,3.857,0,0,49.90,30555.61,31803.90,25,1998012,2230567,9440604160,26918490112
2025-05-22 12:40:05,38.407,4.032,0,0,59.90,30555.61,31803.90,25,1998213,2230768,9440604160,26918490112
2025-05-22 12:40:05,39.990,4.101,0,0,49.90,30555.61,31803.90,25,1998415,2230970,9440604160,26918490112
2025-05-22 12:40:05,41.548,4.274,0,0,59.90,30555.61,31803.90,25,1998616,2231171,9440604160,26918490112
2025-05-22 12:40:05,41.681,4.098,0,0,49.90,30555.61,31803.90,25,1998817,2231372,9440604160,26918490112
2025-05-22 12:40:06,38.624,4.114,0,0,49.90,30555.61,31803.90,25,1999018,2231573,9440604160,26918490112
2025-05-22 12:40:06,39.127,4.113,0,0,49.90,30555.61,31803.90,25,1999219,2231774,9440604160,26918490112
2025-05-22 12:40:06,37.101,3.987,0,0,59.90,30555.61,31803.90,25,1999421,2231976,9440604160,26918490112
2025-05-22 12:40:06,42.683,4.461,0,0,49.90,30555.61,31803.90,25,1999622,2232177,9440604160,26918490112
2025-05-22 12:40:06,45.379,4.547,0,0,39.90,30555.61,31803.90,25,1999822,2232377,9440604160,26918490112
2025-05-22 12:40:07,41.179,3.997,0,0,119.80,30555.61,31803.90,25,2000104,2232633,9441234944,26918490112
2025-05-22 12:40:07,42.808,4.560,1912832,0,49.90,30555.61,31803.90,25,2000436,2232922,9442516992,26918490112
2025-05-22 12:40:07,42.325,4.368,0,0,39.90,30555.61,31803.90,25,2000637,2233123,9442516992,26918490112
2025-05-22 12:40:07,41.458,4.011,0,0,49.90,30555.61,31803.90,25,2000838,2233324,9442516992,26918490112
2025-05-22 12:40:07,46.416,4.695,0,0,59.90,30555.61,31803.90,25,2001041,2233527,9442516992,26918490112
2025-05-22 12:40:08,44.433,4.758,0,0,39.90,30555.61,31803.90,25,2001242,2233728,9442516992,26918490112
2025-05-22 12:40:08,45.821,4.670,0,0,49.90,30555.61,31803.90,25,2001444,2233930,9442516992,26918490112
2025-05-22 12:40:08,38.225,4.045,0,0,49.90,30555.61,31803.90,25,2001645,2234131,9442516992,26918490112
2025-05-22 12:40:08,41.169,4.210,0,0,49.90,30555.61,31803.90,25,2001846,2234332,9442516992,26918490112
2025-05-22 12:40:08,46.364,4.724,0,0,49.90,30555.61,31803.90,25,2002046,2234532,9442516992,26918490112
2025-05-22 12:40:09,43.013,4.499,36864,0,119.80,30555.61,31803.90,25,2002292,2234762,9442709504,26918490112
2025-05-22 12:40:09,43.367,4.545,315392,0,419.20,30555.61,32044.02,59,2002966,2235290,9473998848,26918490112
2025-05-22 12:40:09,47.045,4.904,31129600,0,299.40,30555.61,32044.02,59,2003165,2235487,9473998848,26918490112
2025-05-22 12:40:09,45.759,5.184,0,0,159.70,30555.61,32044.02,59,2003365,2235687,9473998848,26918490112
2025-05-22 12:40:09,37.031,4.394,0,0,149.70,30555.61,32044.02,59,2003566,2235888,9473998848,26918490112
2025-05-22 12:40:10,37.643,4.405,0,0,149.70,30555.61,32044.02,59,2003767,2236089,9473998848,26918490112
2025-05-22 12:40:10,45.792,4.665,0,0,139.70,30555.61,32044.02,59,2003969,2236291,9473998848,26918490112
2025-05-22 12:40:10,43.243,4.473,0,0,149.70,30555.61,32044.02,59,2004170,2236492,9473998848,26918490112
2025-05-22 12:40:10,37.403,4.009,0,0,119.80,30555.61,32044.02,59,2004372,2236694,9473998848,26918490112
2025-05-22 12:40:10,40.619,4.459,0,0,59.90,30555.61,32044.02,59,2004572,2236894,9473998848,26918490112
2025-05-22 12:40:11,40.820,4.314,372736,0,139.70,30555.61,32044.02,59,2004840,2237143,9474789376,26918490112
2025-05-22 12:40:11,41.713,4.542,417792,0,59.90,30555.61,32044.02,59,2005042,2237345,9474789376,26918490112
2025-05-22 12:40:11,43.560,4.819,1110016,0,179.70,30555.61,32044.02,59,2005335,2237610,9476034560,26918490112
2025-05-22 12:40:11,47.251,4.950,135168,0,199.60,30555.61,32044.02,59,2005570,2237834,9476149248,26918490112
2025-05-22 12:40:11,46.107,5.321,172032,3469312,49.90,30555.61,32044.02,59,2006124,2238453,9476206592,26921967616
2025-05-22 12:40:12,40.427,4.740,0,8192,59.90,30555.61,32044.02,59,2006328,2238656,9476206592,26921967616
2025-05-22 12:40:12,47.263,5.087,53248,0,99.80,30555.61,32044.02,59,2006534,2238859,9476259840,26921979904
2025-05-22 12:40:12,46.982,5.158,0,24576,69.90,30555.61,32044.02,59,2006740,2239067,9476259840,26921992192
2025-05-22 12:40:12,42.346,4.750,0,0,59.90,30555.61,32044.02,59,2006942,2239269,9476259840,26921992192
2025-05-22 12:40:12,37.879,4.266,0,0,49.90,30555.61,32044.02,59,2007142,2239469,9476259840,26921992192
2025-05-22 12:40:13,38.434,4.076,4096,12288,49.90,30555.61,32044.02,59,2007352,2239682,9476263936,26922004480
