timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-26 10:57:56,38.248,3.863,0,4096,279.60,30555.89,31823.89,23,2170525,2344877,13039570944,27341955072
2025-05-26 10:57:56,36.239,3.851,0,196608,239.60,30555.89,31823.89,23,2170726,2345078,13039570944,27341955072
2025-05-26 10:57:56,36.116,3.881,0,196608,129.80,30555.89,31823.89,23,2170936,2345291,13039570944,27342151680
2025-05-26 10:57:56,36.218,3.882,0,0,179.70,30555.89,31823.89,23,2171137,2345492,13039570944,27342151680
2025-05-26 10:57:57,37.072,3.875,0,0,289.50,30555.89,31823.89,23,2171337,2345692,13039570944,27342151680
2025-05-26 10:57:57,36.352,3.908,0,204800,149.80,30555.89,31823.89,23,2171556,2345917,13039570944,27342487552
2025-05-26 10:57:57,36.078,3.896,0,327680,149.70,30555.89,31823.89,23,2171777,2346142,13039570944,27342880768
2025-05-26 10:57:57,36.600,3.947,0,393216,139.80,30555.89,31823.89,23,2171987,2346355,13039570944,27343077376
2025-05-26 10:57:57,36.780,3.921,0,65536,149.80,30555.89,31823.89,23,2172199,2346571,13039570944,27343339520
2025-05-26 10:57:58,37.684,4.029,0,196608,139.80,30555.89,31823.89,23,2172400,2346772,13039570944,27343339520
2025-05-26 10:57:58,40.266,4.095,0,262144,149.70,30555.89,31823.89,23,2172622,2347001,13039570944,27343798272
2025-05-26 10:57:58,40.594,4.180,0,360448,139.80,30555.89,31823.89,23,2172832,2347214,13039570944,27343962112
2025-05-26 10:57:58,40.572,4.159,0,188416,139.70,30555.89,31823.89,23,2173049,2347436,13039570944,27344175104
2025-05-26 10:57:58,39.632,4.000,0,24576,149.80,30555.89,31823.89,23,2173258,2347648,13039570944,27344359424
2025-05-26 10:57:59,37.775,4.145,0,544768,139.80,30555.89,31823.89,23,2173491,2347886,13039570944,27344744448
2025-05-26 10:57:59,40.595,3.936,0,24576,149.70,30555.89,31823.89,23,2173704,2348103,13039570944,27344957440
2025-05-26 10:57:59,40.713,3.956,0,212992,139.80,30555.89,31823.89,23,2173905,2348304,13039570944,27344957440
2025-05-26 10:57:59,44.166,4.806,0,217088,139.80,30555.89,31823.89,23,2174097,2348500,13039570944,27345174528
2025-05-26 10:57:59,44.753,4.969,0,0,149.80,30555.89,31823.89,23,2174310,2348717,13039570944,27345387520
2025-05-26 10:58:00,40.837,3.922,0,249856,139.80,30555.89,31823.89,23,2174527,2348939,13039570944,27345440768
2025-05-26 10:58:00,41.021,3.916,0,208896,139.80,30555.89,31823.89,23,2174740,2349156,13039570944,27345633280
2025-05-26 10:58:00,40.864,3.792,0,0,149.80,30555.89,31823.89,23,2174951,2349372,13039570944,27345825792
2025-05-26 10:58:00,41.726,3.913,0,192512,139.80,30555.89,31823.89,23,2175161,2349585,13039570944,27346010112
2025-05-26 10:58:01,44.203,4.142,0,192512,139.80,30555.89,31823.89,23,2175365,2349790,13039570944,27346018304
2025-05-26 10:58:01,44.163,4.057,0,253952,139.80,30555.89,31823.89,23,2175580,2350010,13039570944,27346272256
2025-05-26 10:58:01,43.358,4.253,0,0,189.70,30555.89,31823.89,23,2176370,2350930,13039570944,27350724608
2025-05-26 10:58:01,42.616,4.018,0,4554752,59.90,30555.89,31823.89,23,2176580,2351144,13039570944,27350827008
2025-05-26 10:58:01,43.559,4.280,0,0,69.90,30555.89,31823.89,23,2176762,2351326,13039570944,27350827008
2025-05-26 10:58:02,42.347,3.970,0,0,59.90,30555.89,31823.89,23,2176963,2351527,13039570944,27350827008
2025-05-26 10:58:02,43.515,4.124,0,0,59.90,30555.89,31823.89,23,2177164,2351728,13039570944,27350827008
2025-05-26 10:58:02,43.007,3.998,0,0,49.90,30555.89,31823.89,23,2177365,2351929,13039570944,27350827008
2025-05-26 10:58:02,41.018,4.044,0,4096,59.90,30555.89,31823.89,23,2177569,2352134,13039570944,27350831104
2025-05-26 10:58:02,42.874,4.376,0,0,39.90,30555.89,31823.89,23,2177770,2352335,13039570944,27350831104
2025-05-26 10:58:03,40.115,3.939,0,0,49.90,30555.89,31823.89,23,2177972,2352537,13039570944,27350831104
2025-05-26 10:58:03,37.253,3.955,0,0,59.90,30555.89,31823.89,23,2178172,2352737,13039570944,27350831104
2025-05-26 10:58:03,39.894,3.990,0,0,49.90,30555.89,31823.89,23,2178373,2352938,13039570944,27350831104
2025-05-26 10:58:03,41.232,4.068,0,0,59.90,30555.89,31823.89,23,2178574,2353139,13039570944,27350831104
2025-05-26 10:58:03,42.557,4.334,0,0,79.80,30555.89,31823.89,23,2178775,2353340,13039570944,27350831104
2025-05-26 10:58:04,41.668,4.205,0,0,69.90,30555.89,31823.89,23,2178977,2353542,13039570944,27350831104
2025-05-26 10:58:04,41.199,3.985,0,0,69.90,30555.89,31823.89,23,2179178,2353743,13039570944,27350831104
2025-05-26 10:58:04,41.343,3.953,0,0,49.90,30555.89,31823.89,23,2179379,2353944,13039570944,27350831104
2025-05-26 10:58:04,40.859,3.931,0,0,59.90,30555.89,31823.89,23,2179580,2354145,13039570944,27350831104
2025-05-26 10:58:04,41.609,4.255,0,0,69.90,30555.89,31823.89,23,2179781,2354346,13039570944,27350831104
2025-05-26 10:58:05,40.968,3.957,0,0,49.90,30555.89,31823.89,23,2179982,2354547,13039570944,27350831104
2025-05-26 10:58:05,41.378,4.071,0,0,69.90,30555.89,31823.89,23,2180182,2354747,13039570944,27350831104
2025-05-26 10:58:05,41.015,3.854,0,0,59.90,30555.89,31823.89,23,2180383,2354948,13039570944,27350831104
2025-05-26 10:58:05,37.638,3.925,0,0,59.90,30555.89,31823.89,23,2180585,2355150,13039570944,27350831104
2025-05-26 10:58:05,38.339,4.259,0,0,59.90,30555.89,31823.89,23,2180786,2355351,13039570944,27350831104
2025-05-26 10:58:06,36.870,3.989,0,0,39.90,30555.89,31823.89,23,2180987,2355552,13039570944,27350831104
2025-05-26 10:58:06,39.923,4.454,0,0,49.90,30555.89,31823.89,23,2181189,2355754,13039570944,27350831104
2025-05-26 10:58:06,42.137,4.648,0,0,49.90,30555.89,31823.89,23,2181383,2355948,13039570944,27350831104
