timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-13 07:36:53,38.083,3.719,0,0,99.80,30556.51,31835.90,24,2018894,2252154,10150842368,26998153216
2025-05-13 07:36:54,37.403,3.705,0,389120,69.90,30556.51,31835.90,24,2019096,2252356,10150842368,26998153216
2025-05-13 07:36:54,36.737,3.735,0,0,59.90,30556.51,31835.90,24,2019297,2252557,10150842368,26998153216
2025-05-13 07:36:54,38.840,3.741,0,0,39.90,30556.51,31835.90,24,2019497,2252757,10150842368,26998153216
2025-05-13 07:36:54,41.744,3.685,0,0,59.90,30556.51,31835.90,24,2019698,2252958,10150842368,26998153216
2025-05-13 07:36:54,38.945,3.737,0,0,59.90,30556.51,31835.90,24,2019899,2253159,10150842368,26998153216
2025-05-13 07:36:55,39.395,3.737,0,0,39.90,30556.51,31835.90,24,2020101,2253361,10150842368,26998153216
2025-05-13 07:36:55,40.426,3.732,0,0,49.90,30556.51,31835.90,24,2020302,2253562,10150842368,26998153216
2025-05-13 07:36:55,39.112,3.739,0,0,69.90,30556.51,31835.90,24,2020496,2253756,10150842368,26998153216
2025-05-13 07:36:55,40.932,3.795,0,0,49.90,30556.51,31835.90,24,2020700,2253960,10150842368,26998153216
2025-05-13 07:36:55,45.896,3.910,0,0,39.90,30556.51,31835.90,24,2020901,2254161,10150842368,26998153216
2025-05-13 07:36:56,42.755,3.766,0,0,59.90,30556.51,31835.90,24,2021102,2254362,10150842368,26998153216
2025-05-13 07:36:56,39.469,3.733,614400,0,119.80,30556.51,31835.90,24,2021510,2254701,10152738816,26998153216
2025-05-13 07:36:56,43.485,3.937,1282048,0,49.90,30556.51,31835.90,24,2021710,2254901,10152738816,26998153216
2025-05-13 07:36:56,42.770,3.815,0,0,39.90,30556.51,31835.90,24,2021911,2255102,10152738816,26998153216
2025-05-13 07:36:56,38.376,3.780,0,0,49.90,30556.51,31835.90,24,2022112,2255303,10152738816,26998153216
2025-05-13 07:36:57,46.261,3.888,0,0,59.90,30556.51,31835.90,24,2022314,2255505,10152738816,26998153216
2025-05-13 07:36:57,46.201,3.864,0,0,39.90,30556.51,31835.90,24,2022515,2255706,10152738816,26998153216
2025-05-13 07:36:57,38.671,3.728,0,0,49.90,30556.51,31835.90,24,2022715,2255906,10152738816,26998153216
2025-05-13 07:36:57,41.610,3.758,0,0,49.90,30556.51,31835.90,24,2022916,2256107,10152738816,26998153216
2025-05-13 07:36:57,44.509,3.906,0,0,39.90,30556.51,31835.90,24,2023123,2256316,10152738816,26998161408
2025-05-13 07:36:58,43.349,3.793,0,8192,69.90,30556.51,31835.90,24,2023334,2256524,10152775680,26998161408
2025-05-13 07:36:58,40.661,3.882,77824,0,119.80,30556.51,31835.90,24,2023593,2256765,10152923136,26998161408
2025-05-13 07:36:58,43.273,4.128,221184,0,339.40,30556.52,31979.97,46,2024091,2257163,10174386176,26998161408
2025-05-13 07:36:58,50.549,4.563,31051776,0,339.40,30556.52,32140.05,66,2024391,2257436,10184089600,26998161408
2025-05-13 07:36:58,46.852,4.111,0,0,149.80,30556.52,32140.05,66,2024590,2257635,10184089600,26998161408
2025-05-13 07:36:59,45.382,3.945,0,0,149.80,30556.52,32140.05,66,2024791,2257836,10184089600,26998161408
2025-05-13 07:36:59,41.847,3.696,0,0,149.80,30556.52,32140.05,66,2024997,2258042,10184089600,26998161408
2025-05-13 07:36:59,42.562,3.718,0,0,139.80,30556.52,32140.05,66,2025197,2258242,10184089600,26998161408
2025-05-13 07:36:59,45.951,3.811,0,0,149.70,30556.52,32140.05,66,2025396,2258441,10184089600,26998161408
2025-05-13 07:36:59,44.997,3.875,0,0,49.90,30556.52,32140.05,66,2025597,2258642,10184089600,26998161408
2025-05-13 07:37:00,41.000,3.858,0,0,99.80,30556.52,32140.05,66,2025811,2258854,10184450048,26998161408
2025-05-13 07:37:00,40.576,3.951,811008,0,59.90,30556.52,32140.05,66,2026070,2259095,10184900608,26998161408
2025-05-13 07:37:00,36.772,3.723,0,0,59.90,30556.52,32140.05,66,2026271,2259296,10184900608,26998161408
2025-05-13 07:37:00,43.864,3.784,0,0,119.80,30556.52,32140.05,66,2026495,2259514,10185601024,26998169600
2025-05-13 07:37:00,46.461,4.421,1208320,8192,109.80,30556.52,32140.05,66,2026783,2259791,10186145792,26998333440
2025-05-13 07:37:01,43.970,4.002,36864,163840,209.60,30556.52,32140.05,66,2027017,2260014,10186211328,26998333440
2025-05-13 07:37:01,43.684,4.281,81920,28672,79.80,30556.52,32140.05,66,2027250,2260238,10186280960,26998362112
2025-05-13 07:37:01,40.344,4.024,53248,20480,89.80,30556.52,32140.05,66,2027461,2260451,10186280960,26998382592
2025-05-13 07:37:01,45.369,3.877,0,0,49.90,30556.52,32140.05,66,2027663,2260653,10186280960,26998382592
2025-05-13 07:37:01,42.333,4.009,0,0,59.90,30556.52,32140.05,66,2027864,2260854,10186280960,26998382592
2025-05-13 07:37:02,40.500,3.749,0,0,49.90,30556.52,32140.05,66,2028066,2261056,10186280960,26998382592
2025-05-13 07:37:02,39.344,3.828,0,0,49.90,30556.52,32140.05,66,2028265,2261255,10186280960,26998382592
2025-05-13 07:37:02,38.827,3.806,0,0,49.90,30556.52,32140.05,66,2028466,2261456,10186280960,26998382592
2025-05-13 07:37:02,40.717,3.825,0,20480,69.90,30556.52,32140.05,66,2028676,2261669,10186280960,26998403072
2025-05-13 07:37:02,37.297,3.733,0,0,59.90,30556.52,32140.05,66,2028878,2261871,10186280960,26998403072
2025-05-13 07:37:03,37.368,3.702,0,0,59.90,30556.52,32140.05,66,2029079,2262072,10186280960,26998403072
2025-05-13 07:37:03,38.537,3.734,0,0,59.90,30556.52,32140.05,66,2029286,2262281,10186280960,26998411264
2025-05-13 07:37:03,40.016,3.739,0,8192,59.90,30556.52,32140.05,66,2029487,2262482,10186280960,26998411264
2025-05-13 07:37:03,39.675,3.794,159744,0,169.70,30556.52,32140.05,66,2029725,2262710,10186489856,26998423552
2025-05-13 07:37:03,43.678,4.380,98304,28672,249.60,30556.52,32140.05,66,2030092,2263051,10186604544,26998525952
2025-05-13 07:37:04,41.819,4.190,65536,86016,89.80,30556.52,32140.05,66,2030297,2263255,10186604544,26998525952
2025-05-13 07:37:04,40.659,3.919,8192,8192,129.80,30556.52,32140.05,66,2030521,2263481,10186612736,26998554624
2025-05-13 07:37:04,41.398,3.932,0,20480,49.90,30556.52,32140.05,66,2030722,2263682,10186612736,26998554624
2025-05-13 07:37:04,45.701,3.878,0,0,129.80,30556.52,32140.05,66,2030923,2263883,10186612736,26998554624
2025-05-13 07:37:04,45.404,4.595,0,0,149.70,30556.52,32140.05,66,2031127,2264086,10186645504,26998554624
2025-05-13 07:37:05,44.895,4.197,32768,0,39.90,30556.52,32140.05,66,2031329,2264288,10186645504,26998554624
2025-05-13 07:37:05,39.180,3.829,0,0,59.90,30556.52,32140.05,66,2031530,2264489,10186645504,26998554624
2025-05-13 07:37:05,37.627,3.772,0,0,89.80,30556.52,32140.05,66,2031730,2264689,10186645504,26998554624
2025-05-13 07:37:05,46.320,3.869,0,0,49.90,30556.52,32140.05,66,2031931,2264890,10186645504,26998554624
2025-05-13 07:37:05,40.073,3.919,0,0,49.90,30556.52,32140.05,66,2032132,2265091,10186645504,26998554624
2025-05-13 07:37:06,40.741,3.879,0,0,59.90,30556.52,32140.05,66,2032333,2265292,10186645504,26998554624
2025-05-13 07:37:06,37.535,3.769,0,0,209.70,30556.52,32140.05,66,2032558,2265508,10186776576,26998554624
2025-05-13 07:37:06,45.174,4.579,446464,16384,249.70,30556.52,32140.05,66,2032872,2265791,10187096064,26998571008
2025-05-13 07:37:06,48.602,4.680,8192,0,159.70,30556.52,32140.05,66,2033082,2266003,10187100160,26998587392
2025-05-13 07:37:06,44.554,4.284,20480,16384,159.70,30556.52,32140.05,66,2033289,2266208,10187120640,26998587392
2025-05-13 07:37:07,42.787,4.159,0,0,159.70,30556.52,32140.05,66,2033491,2266410,10187120640,26998587392
2025-05-13 07:37:07,43.897,4.310,12288,12288,159.70,30556.52,32140.05,66,2033713,2266634,10187132928,26998611968
2025-05-13 07:37:07,44.190,4.381,0,12288,149.70,30556.52,32140.05,66,2033913,2266834,10187132928,26998611968
2025-05-13 07:37:07,46.159,4.295,0,0,169.70,30556.52,32140.05,66,2034114,2267035,10187132928,26998611968
2025-05-13 07:37:07,43.102,4.239,135168,8192,249.60,30556.52,32140.05,66,2034389,2267290,10187718656,26998620160
2025-05-13 07:37:08,42.427,4.311,483328,0,159.70,30556.52,32140.05,66,2034600,2267498,10187751424,26998620160
2025-05-13 07:37:08,41.949,4.002,0,0,169.70,30556.52,32140.05,66,2034801,2267699,10187751424,26998620160
2025-05-13 07:37:08,42.428,3.949,0,0,159.80,30556.52,32140.05,66,2035002,2267900,10187751424,26998620160
2025-05-13 07:37:08,43.204,4.137,0,0,169.70,30556.52,32140.05,66,2035203,2268101,10187751424,26998620160
2025-05-13 07:37:08,41.999,3.963,0,0,169.70,30556.52,32140.05,66,2035404,2268302,10187751424,26998620160
2025-05-13 07:37:09,42.246,4.178,110592,0,189.60,30556.52,32140.05,66,2035641,2268528,10187870208,26998620160
2025-05-13 07:37:09,42.471,4.006,8192,0,189.70,30556.52,32140.05,66,2035848,2268733,10188009472,26998620160
2025-05-13 07:37:09,42.873,4.110,139264,0,149.80,30556.52,32140.05,66,2036061,2268944,10188009472,26998620160
2025-05-13 07:37:09,43.959,4.302,0,0,89.90,30556.52,32140.05,66,2036310,2269177,10188566528,26998620160
2025-05-13 07:37:09,40.694,4.095,557056,0,49.90,30556.52,32140.05,66,2036514,2269380,10188566528,26998620160
2025-05-13 07:37:10,42.352,3.928,0,0,89.80,30556.52,32140.05,66,2036715,2269581,10188566528,26998620160
2025-05-13 07:37:10,42.396,4.022,0,0,139.80,30556.52,32140.05,66,2036916,2269782,10188566528,26998620160
2025-05-13 07:37:10,42.702,4.116,20480,36864,39.90,30556.52,32140.05,66,2037170,2270030,10188587008,26998657024
2025-05-13 07:37:10,46.230,4.000,0,0,109.80,30556.52,32140.05,66,2037378,2270235,10188591104,26998657024
2025-05-13 07:37:10,40.353,4.114,978944,45056,139.80,30556.52,32140.05,66,2038153,2270828,10194239488,26998702080
2025-05-13 07:37:11,41.856,3.949,5132288,0,129.80,30556.52,32140.05,66,2038399,2271059,10194743296,26998702080
2025-05-13 07:37:11,39.065,3.979,45056,8192,119.80,30556.52,32140.05,66,2038612,2271272,10194747392,26998710272
2025-05-13 07:37:11,44.608,4.388,5267456,0,189.70,30556.52,32140.05,66,2038904,2271540,10200010752,26998722560
2025-05-13 07:37:11,45.637,4.159,0,12288,129.70,30556.52,32140.05,66,2039103,2271739,10200010752,26998722560
2025-05-13 07:37:11,41.575,4.306,0,0,229.60,30556.52,32140.05,66,2039327,2271955,10200104960,26998722560
2025-05-13 07:37:12,41.063,4.372,94208,20480,69.90,30556.52,32140.05,66,2039538,2272169,10200104960,26998743040
2025-05-13 07:37:12,40.101,4.005,8192,0,59.90,30556.52,32140.05,66,2039745,2272374,10200113152,26998743040
2025-05-13 07:37:12,39.001,3.871,0,0,49.90,30556.52,32140.05,66,2039946,2272575,10200113152,26998743040
2025-05-13 07:37:12,45.495,3.897,0,0,59.90,30556.52,32140.05,66,2040146,2272775,10200113152,26998743040
2025-05-13 07:37:12,40.050,3.943,0,8192,59.90,30556.52,32140.05,66,2040349,2272979,10200113152,26998751232
2025-05-13 07:37:13,40.000,3.858,0,0,59.90,30556.52,32140.05,66,2040558,2273191,10200113152,26998763520
2025-05-13 07:37:13,39.627,3.883,0,12288,69.90,30556.52,32140.05,66,2040760,2273393,10200113152,26998763520
2025-05-13 07:37:13,40.350,3.873,0,0,39.90,30556.52,32140.05,66,2040960,2273593,10200113152,26998763520
2025-05-13 07:37:13,44.893,3.877,0,0,79.90,30556.52,32140.05,66,2041162,2273795,10200113152,26998763520
2025-05-13 07:37:13,39.832,3.966,0,0,59.90,30556.52,32140.05,66,2041363,2273996,10200113152,26998763520
2025-05-13 07:37:14,38.288,3.901,0,0,59.90,30556.52,32140.05,66,2041564,2274197,10200113152,26998763520
2025-05-13 07:37:14,39.383,3.927,0,0,59.90,30556.52,32140.05,66,2041765,2274398,10200113152,26998763520
2025-05-13 07:37:14,39.783,3.947,0,0,59.90,30556.52,32140.05,66,2041967,2274600,10200113152,26998763520
2025-05-13 07:37:14,39.718,4.151,28672,0,59.90,30556.52,32140.05,66,2042189,2274815,10200141824,26998763520
2025-05-13 07:37:14,40.003,4.097,90112,0,149.80,30556.52,32140.05,66,2042561,2275132,10201509888,26998763520
2025-05-13 07:37:15,39.391,3.970,1277952,0,59.90,30556.52,32140.05,66,2042765,2275335,10201513984,26998763520
2025-05-13 07:37:15,37.550,3.834,4096,0,59.90,30556.52,32140.05,66,2042966,2275536,10201513984,26998763520
2025-05-13 07:37:15,39.328,3.800,0,0,49.90,30556.52,32140.05,66,2043166,2275736,10201513984,26998763520
2025-05-13 07:37:15,43.635,3.852,0,0,69.90,30556.52,32140.05,66,2043369,2275940,10201513984,26998779904
2025-05-13 07:37:15,37.162,3.787,0,16384,59.90,30556.52,32140.05,66,2043571,2276142,10201513984,26998779904
2025-05-13 07:37:16,37.697,3.853,0,0,59.90,30556.52,32140.05,66,2043772,2276343,10201513984,26998779904
2025-05-13 07:37:16,37.215,3.834,0,0,59.90,30556.52,32140.05,66,2043973,2276544,10201513984,26998779904
2025-05-13 07:37:16,39.545,3.879,0,0,39.90,30556.52,32140.05,66,2044174,2276745,10201513984,26998779904
2025-05-13 07:37:16,42.546,4.016,16384,12288,79.90,30556.52,32140.05,66,2044393,2276962,10201530368,26998792192
2025-05-13 07:37:16,39.023,3.941,0,0,69.90,30556.52,32140.05,66,2044598,2277166,10201563136,26998792192
2025-05-13 07:37:17,37.619,4.110,143360,0,179.70,30556.52,32140.05,66,2044830,2277393,10201694208,26998808576
2025-05-13 07:37:17,44.422,4.737,36864,53248,159.70,30556.52,32140.05,66,2045110,2277667,10201722880,26998894592
2025-05-13 07:37:17,46.744,4.623,73728,49152,139.70,30556.52,32140.05,66,2045339,2277887,10201821184,26998894592
2025-05-13 07:37:17,47.754,4.281,49152,0,289.50,30556.52,32140.05,66,2045668,2278191,10201837568,26998980608
2025-05-13 07:37:17,46.469,4.591,4096,155648,299.40,30556.52,32140.05,66,2045997,2278514,10201853952,26999103488
2025-05-13 07:37:18,44.407,4.571,16384,147456,239.60,30556.52,32140.05,66,2046376,2278884,10201853952,26999296000
2025-05-13 07:37:18,43.733,4.439,16384,167936,269.50,30556.52,32140.05,66,2046735,2279240,10201911296,26999468032
2025-05-13 07:37:18,45.673,4.594,40960,167936,309.40,30556.52,32140.05,66,2047070,2279564,10201911296,26999590912
2025-05-13 07:37:18,50.549,5.133,53248,237568,788.50,30556.52,32140.05,66,2048041,2280448,10202361856,27000426496
2025-05-13 07:37:18,51.123,5.960,397312,1875968,668.90,30556.52,32140.05,66,2049161,2281676,10202370048,27002179584
2025-05-13 07:37:19,51.679,5.894,32768,1003520,678.80,30556.52,32140.05,66,2050235,2282696,10202394624,27003219968
2025-05-13 07:37:19,52.431,6.088,98304,970752,648.80,30556.52,32140.05,66,2051434,2283754,10202546176,27004252160
2025-05-13 07:37:19,49.479,5.928,241664,1241088,658.70,30556.52,32140.05,66,2052188,2284495,10202877952,27005353984
2025-05-13 07:37:19,50.436,6.013,303104,1155072,569.00,30556.56,32140.05,66,2052917,2285226,10203099136,27006713856
2025-05-13 07:37:19,49.779,5.401,69632,1441792,509.10,30556.56,32140.05,66,2053550,2285950,10203119616,27007946752
2025-05-13 07:37:20,48.621,5.082,49152,651264,439.20,30556.56,32140.05,66,2053971,2286448,10203156480,27008323584
2025-05-13 07:37:20,47.416,4.540,0,356352,419.20,30556.56,32140.05,66,2054387,2286937,10203156480,27008634880
2025-05-13 07:37:20,47.590,4.801,0,307200,489.10,30556.56,32140.05,66,2054777,2287393,10203156480,27008913408
2025-05-13 07:37:20,48.098,5.211,0,335872,419.20,30556.56,32140.05,66,2055220,2287918,10203156480,27009286144
2025-05-13 07:37:20,45.891,4.700,0,311296,518.90,30556.56,32140.05,66,2055616,2288380,10203156480,27009622016
2025-05-13 07:37:21,46.719,4.867,0,376832,449.20,30556.56,32140.05,66,2056056,2288899,10203156480,27009990656
2025-05-13 07:37:21,46.657,5.114,0,339968,449.10,30556.56,32140.05,66,2056491,2289422,10203156480,27010408448
2025-05-13 07:37:21,45.891,5.005,0,438272,419.30,30556.56,32140.05,66,2056922,2289935,10203156480,27010748416
2025-05-13 07:37:21,46.394,4.761,0,339968,449.10,30556.56,32140.05,66,2057351,2290441,10203156480,27011084288
2025-05-13 07:37:21,45.911,4.660,0,356352,409.30,30556.56,32140.05,66,2057801,2290975,10203156480,27011444736
2025-05-13 07:37:22,46.172,4.662,0,405504,419.20,30556.56,32140.05,66,2058255,2291515,10203156480,27011870720
2025-05-13 07:37:22,45.809,4.528,0,356352,419.30,30556.56,32140.05,66,2058715,2292062,10203156480,27012276224
2025-05-13 07:37:22,45.781,4.708,0,434176,459.10,30556.56,32140.05,66,2059189,2292630,10203156480,27012673536
2025-05-13 07:37:22,46.691,4.644,0,458752,449.20,30556.56,32140.05,66,2059651,2293183,10203156480,27013107712
2025-05-13 07:37:22,45.829,4.852,0,352256,449.10,30556.56,32140.05,66,2060009,2293594,10203156480,27013328896
2025-05-13 07:37:23,46.299,4.562,0,49152,379.30,30556.56,32140.05,66,2060223,2293822,10203164672,27014774784
2025-05-13 07:37:23,46.507,4.483,8192,1490944,379.30,30556.56,32140.05,66,2060438,2294042,10203164672,27014819840
2025-05-13 07:37:23,44.863,4.534,0,0,449.10,30556.56,32140.05,66,2060639,2294243,10203164672,27014819840
2025-05-13 07:37:23,45.088,4.640,0,0,429.20,30556.56,32140.05,66,2060840,2294444,10203164672,27014819840
2025-05-13 07:37:23,44.762,4.706,0,0,449.10,30556.56,32140.05,66,2061047,2294649,10203164672,27014819840
2025-05-13 07:37:24,46.046,4.835,0,139264,359.40,30556.56,32140.05,66,2061459,2295136,10203164672,27015135232
2025-05-13 07:37:24,47.449,5.056,0,331776,419.10,30556.56,32140.05,66,2061888,2295641,10203164672,27015462912
2025-05-13 07:37:24,47.370,4.693,0,348160,409.20,30556.56,32140.05,66,2062332,2296166,10203164672,27015815168
2025-05-13 07:37:24,46.209,5.030,0,405504,439.20,30556.56,32140.05,66,2062763,2296673,10203164672,27016212480
2025-05-13 07:37:24,47.237,5.516,0,339968,459.20,30556.56,32140.05,66,2063035,2296946,10203181056,27016404992
2025-05-13 07:37:25,46.999,5.356,20480,184320,519.00,30556.56,32140.05,66,2063462,2297428,10203185152,27016708096
2025-05-13 07:37:25,47.556,5.740,4096,348160,508.90,30556.56,32140.05,66,2063903,2297951,10203189248,27017105408
2025-05-13 07:37:25,47.717,5.353,0,356352,429.20,30556.56,32140.05,66,2064348,2298471,10203189248,27017469952
2025-05-13 07:37:25,46.890,5.408,0,327680,349.40,30556.56,32140.05,66,2064790,2298994,10203189248,27017814016
2025-05-13 07:37:26,44.057,5.210,0,331776,479.20,30556.56,32140.05,66,2065079,2299312,10203189248,27017936896
2025-05-13 07:37:26,45.940,5.310,0,126976,509.00,30556.56,32140.05,66,2065458,2299750,10203189248,27018194944
2025-05-13 07:37:26,47.797,5.690,0,352256,339.40,30556.56,32140.05,66,2065895,2300272,10203189248,27018604544
2025-05-13 07:37:26,46.646,5.481,0,352256,449.10,30556.56,32140.05,66,2066158,2300551,10203189248,27018772480
2025-05-13 07:37:26,45.777,5.714,0,8192,439.20,30556.56,32140.05,66,2066363,2300756,10203189248,27018772480
2025-05-13 07:37:27,46.663,5.421,0,0,538.80,30556.56,32140.05,66,2066602,2300991,10203275264,27018805248
2025-05-13 07:37:27,47.254,5.517,303104,49152,339.30,30556.56,32140.05,66,2066992,2301352,10204360704,27018973184
2025-05-13 07:37:27,46.002,5.020,868352,401408,628.70,30556.56,32140.05,66,2067643,2302078,10204381184,27019878400
2025-05-13 07:37:27,49.968,5.499,40960,929792,489.10,30556.56,32140.05,66,2068165,2302657,10204512256,27020378112
2025-05-13 07:37:27,49.208,5.365,147456,487424,459.10,30556.56,32140.05,66,2068729,2303270,10204610560,27020832768
2025-05-13 07:37:28,47.627,5.007,61440,479232,389.30,30556.56,32140.05,66,2069244,2303870,10204610560,27021320192
2025-05-13 07:37:28,44.468,4.881,0,212992,399.30,30556.56,32140.05,66,2069457,2304088,10204610560,27021336576
2025-05-13 07:37:28,46.598,4.544,0,73728,389.30,30556.56,32140.05,66,2069728,2304381,10204610560,27021438976
2025-05-13 07:37:28,47.979,5.388,0,36864,379.20,30556.56,32140.05,66,2069934,2304588,10204610560,27021443072
2025-05-13 07:37:28,47.050,4.930,0,0,399.30,30556.56,32140.05,66,2070160,2304807,10204626944,27021443072
2025-05-13 07:37:29,46.223,4.989,57344,0,419.30,30556.56,32140.05,66,2070402,2305041,10204684288,27021467648
2025-05-13 07:37:29,47.050,5.043,118784,36864,369.30,30556.56,32140.05,66,2070625,2305260,10204786688,27021479936
2025-05-13 07:37:29,43.554,4.986,0,69632,389.30,30556.56,32140.05,66,2070973,2305654,10204786688,27021688832
2025-05-13 07:37:29,46.887,4.958,0,241664,409.30,30556.56,32140.05,66,2071269,2305970,10204807168,27021791232
2025-05-13 07:37:29,45.449,5.219,20480,20480,359.40,30556.56,32140.05,66,2071480,2306184,10204807168,27021811712
2025-05-13 07:37:30,45.919,5.076,49152,0,419.10,30556.56,32140.05,66,2071748,2306430,10204909568,27021811712
2025-05-13 07:37:30,45.965,5.280,143360,16384,319.40,30556.56,32140.05,66,2071982,2306658,10205003776,27021828096
2025-05-13 07:37:30,45.532,4.791,8192,94208,289.50,30556.56,32140.05,66,2072252,2306953,10205007872,27021942784
2025-05-13 07:37:30,45.998,4.705,0,20480,359.40,30556.56,32140.05,66,2072460,2307162,10205007872,27021959168
