timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-13 19:12:53,44.905,3.952,0,0,289.50,30556.25,31819.90,25,2001136,2222088,10161369088,26958032896
2025-05-13 19:12:53,44.683,3.830,0,184320,129.80,30556.25,31819.90,25,2001341,2222294,10161369088,26958041088
2025-05-13 19:12:53,41.189,3.710,0,139264,169.70,30556.25,31819.90,25,2001557,2222515,10161369088,26958368768
2025-05-13 19:12:54,39.266,3.768,0,393216,149.80,30556.25,31819.90,25,2001779,2222742,10161369088,26958761984
2025-05-13 19:12:54,41.739,3.775,0,393216,139.80,30556.25,31819.90,25,2001989,2222955,10161369088,26958958592
2025-05-13 19:12:54,41.372,3.787,0,0,139.80,30556.25,31819.90,25,2002199,2223168,10161369088,26959155200
2025-05-13 19:12:54,41.633,3.715,0,196608,139.80,30556.25,31819.90,25,2002400,2223369,10161369088,26959155200
2025-05-13 19:12:54,41.474,3.777,0,282624,139.80,30556.25,31819.90,25,2002631,2223611,10161369088,26959671296
2025-05-13 19:12:55,41.557,3.774,0,483328,139.80,30556.25,31819.90,25,2002844,2223828,10161369088,26959921152
2025-05-13 19:12:55,41.713,3.745,0,0,139.80,30556.25,31819.90,25,2003057,2224045,10161369088,26960146432
2025-05-13 19:12:55,42.490,3.794,0,225280,139.70,30556.25,31819.90,25,2003266,2224257,10161369088,26960330752
2025-05-13 19:12:55,41.742,3.740,0,434176,139.80,30556.25,31819.90,25,2003482,2224479,10161369088,26960646144
2025-05-13 19:12:55,43.323,3.732,0,65536,149.70,30556.25,31819.90,25,2003692,2224692,10161369088,26960830464
2025-05-13 19:12:56,41.874,3.706,0,200704,159.70,30556.25,31819.90,25,2003896,2224897,10161369088,26960846848
2025-05-13 19:12:56,42.017,3.737,0,184320,139.80,30556.25,31819.90,25,2004109,2225114,10161369088,26961047552
2025-05-13 19:12:56,41.754,3.714,0,16384,149.80,30556.25,31819.90,25,2004321,2225331,10161369088,26961240064
2025-05-13 19:12:56,41.513,3.772,0,192512,139.80,30556.25,31819.90,25,2004523,2225533,10161369088,26961240064
2025-05-13 19:12:56,42.419,3.773,0,233472,139.80,30556.25,31819.90,25,2004736,2225750,10161369088,26961473536
2025-05-13 19:12:57,41.508,3.762,0,184320,129.80,30556.25,31819.90,25,2004949,2225967,10161369088,26961715200
2025-05-13 19:12:57,43.330,3.901,0,57344,149.70,30556.25,31819.90,25,2005161,2226184,10161369088,26961960960
2025-05-13 19:12:57,42.617,3.849,0,311296,129.70,30556.25,31819.90,25,2005365,2226389,10161369088,26962026496
2025-05-13 19:12:57,41.425,3.758,0,192512,139.70,30556.25,31819.90,25,2005578,2226606,10161369088,26962219008
2025-05-13 19:12:57,41.605,3.798,0,0,149.80,30556.25,31819.90,25,2005800,2226836,10161369088,26962640896
2025-05-13 19:12:58,39.040,3.775,0,536576,59.90,30556.25,31819.90,25,2006004,2227041,10161369088,26962755584
2025-05-13 19:12:58,38.263,3.690,0,0,49.90,30556.25,31819.90,25,2006205,2227242,10161369088,26962755584
2025-05-13 19:12:58,37.319,3.713,0,0,49.90,30556.25,31819.90,25,2006416,2227457,10161369088,26962776064
2025-05-13 19:12:58,37.797,3.693,0,20480,49.90,30556.25,31819.90,25,2006617,2227658,10161369088,26962776064
2025-05-13 19:12:58,37.678,3.702,0,0,59.90,30556.25,31819.90,25,2006819,2227860,10161369088,26962776064
2025-05-13 19:12:59,38.932,3.764,0,0,49.90,30556.25,31819.90,25,2007024,2228065,10161369088,26962776064
2025-05-13 19:12:59,39.655,3.779,0,0,69.90,30556.25,31819.90,25,2007225,2228266,10161369088,26962776064
2025-05-13 19:12:59,37.246,3.798,0,0,59.90,30556.25,31819.90,25,2007425,2228466,10161369088,26962776064
2025-05-13 19:12:59,38.013,3.736,0,0,59.90,30556.25,31819.90,25,2007627,2228668,10161369088,26962776064
