timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-22 16:25:16,44.284,4.038,0,0,279.50,30556.43,31851.91,27,2017266,2239638,10673643520,26918002688
2025-05-22 16:25:16,44.434,4.032,0,196608,279.60,30556.43,31851.91,27,2017475,2239850,10673643520,26918199296
2025-05-22 16:25:16,44.436,4.020,0,0,259.50,30556.43,31851.91,27,2017688,2240067,10673643520,26918404096
2025-05-22 16:25:17,42.612,3.946,0,204800,219.60,30556.43,31851.91,27,2017888,2240267,10673643520,26918404096
2025-05-22 16:25:17,41.763,4.316,0,131072,139.90,30556.43,31851.91,27,2018105,2240489,10673643520,26918731776
2025-05-22 16:25:17,41.111,3.940,0,393216,139.70,30556.43,31851.91,27,2018326,2240714,10673643520,26919124992
2025-05-22 16:25:17,41.010,3.924,0,393216,129.80,30556.43,31851.91,27,2018534,2240925,10673643520,26919321600
2025-05-22 16:25:17,40.970,3.968,0,0,119.80,30556.43,31851.91,27,2018727,2241118,10673643520,26919387136
2025-05-22 16:25:18,41.016,3.889,0,196608,179.70,30556.43,31851.91,27,2018936,2241330,10673643520,26919518208
2025-05-22 16:25:18,41.335,4.093,0,65536,139.80,30556.43,31851.91,27,2019149,2241547,10673643520,26919780352
2025-05-22 16:25:18,41.298,3.968,0,393216,139.80,30556.43,31851.91,27,2019368,2241772,10673643520,26920173568
2025-05-22 16:25:18,41.303,3.895,0,196608,139.80,30556.43,31851.91,27,2019569,2241973,10673643520,26920173568
2025-05-22 16:25:18,40.911,3.934,0,163840,129.80,30556.43,31851.91,27,2019784,2242194,10673643520,26920337408
2025-05-22 16:25:19,40.715,3.978,0,0,309.50,30556.43,31851.91,27,2020001,2242417,10673643520,26920550400
2025-05-22 16:25:19,42.600,4.640,0,405504,129.80,30556.43,31851.91,27,2020214,2242634,10673643520,26920742912
2025-05-22 16:25:19,41.770,3.958,0,0,139.80,30556.43,31851.91,27,2020426,2242851,10673643520,26920943616
2025-05-22 16:25:19,41.018,3.938,0,200704,129.80,30556.43,31851.91,27,2020617,2243042,10673643520,26920943616
2025-05-22 16:25:20,41.826,3.962,0,192512,129.80,30556.43,31851.91,27,2020833,2243264,10673643520,26921140224
2025-05-22 16:25:20,40.982,3.957,0,20480,139.70,30556.43,31851.91,27,2021054,2243493,10673643520,26921410560
2025-05-22 16:25:20,42.680,3.913,0,253952,139.80,30556.43,31851.91,27,2021256,2243695,10673643520,26921410560
2025-05-22 16:25:20,41.377,3.990,0,192512,139.80,30556.43,31851.91,27,2021469,2243912,10673643520,26921603072
2025-05-22 16:25:20,44.216,3.964,0,0,149.70,30556.43,31851.91,27,2021687,2244137,10673643520,26921852928
2025-05-22 16:25:21,43.689,3.977,0,249856,129.80,30556.43,31851.91,27,2021877,2244327,10673643520,26921852928
2025-05-22 16:25:21,41.260,3.974,0,204800,169.70,30556.43,31851.91,27,2022090,2244544,10673643520,26922057728
2025-05-22 16:25:21,41.383,4.031,0,0,169.70,30556.45,31851.91,27,2022879,2245400,10673643520,26931453952
2025-05-22 16:25:21,41.785,4.037,0,9535488,129.80,30556.45,31851.91,27,2023097,2245626,10673643520,26931609600
2025-05-22 16:25:21,42.224,4.004,0,16384,109.80,30556.45,31851.91,27,2023318,2245854,10673643520,26931978240
2025-05-22 16:25:22,38.481,3.960,0,368640,59.90,30556.45,31851.91,27,2023519,2246055,10673643520,26931978240
2025-05-22 16:25:22,36.520,3.948,0,0,49.90,30556.45,31851.91,27,2023720,2246256,10673643520,26931978240
2025-05-22 16:25:22,37.340,3.917,0,0,49.90,30556.45,31851.91,27,2023922,2246458,10673643520,26931978240
2025-05-22 16:25:22,37.774,3.907,0,0,49.90,30556.45,31851.91,27,2024123,2246659,10673643520,26931978240
2025-05-22 16:25:22,38.191,3.945,0,0,69.90,30556.45,31851.91,27,2024324,2246860,10673643520,26931978240
2025-05-22 16:25:23,36.942,3.880,0,0,49.90,30556.45,31851.91,27,2024525,2247061,10673643520,26931978240
2025-05-22 16:25:23,40.996,3.939,0,0,39.90,30556.45,31851.91,27,2024726,2247262,10673643520,26931978240
2025-05-22 16:25:23,41.253,3.917,0,0,49.90,30556.45,31851.91,27,2024927,2247463,10673643520,26931978240
2025-05-22 16:25:23,38.839,3.943,0,0,59.90,30556.45,31851.91,27,2025128,2247664,10673643520,26931978240
2025-05-22 16:25:23,39.307,3.910,0,0,59.90,30556.45,31851.91,27,2025328,2247864,10673643520,26931978240
2025-05-22 16:25:24,37.191,3.888,0,0,49.90,30556.45,31851.91,27,2025529,2248065,10673643520,26931978240
2025-05-22 16:25:24,38.237,3.897,0,0,49.90,30556.45,31851.91,27,2025730,2248266,10673643520,26931978240
