timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-22 04:56:46,37.470,3.977,0,0,289.60,30555.12,31767.90,24,1973799,2198596,9652875264,26924494848
2025-05-22 04:56:46,36.833,3.887,0,131072,289.50,30555.12,31767.90,24,1974012,2198813,9652875264,26924695552
2025-05-22 04:56:46,37.475,3.953,0,69632,139.80,30555.12,31767.90,24,1974219,2199022,9652875264,26924826624
2025-05-22 04:56:46,36.116,3.954,0,339968,299.50,30555.12,31767.90,24,1974446,2199258,9652875264,26925232128
2025-05-22 04:56:46,36.368,3.940,0,393216,239.60,30555.12,31767.90,24,1974666,2199483,9652875264,26925625344
2025-05-22 04:56:47,37.830,3.957,0,196608,239.60,30555.12,31767.90,24,1974875,2199694,9652879360,26925637632
2025-05-22 04:56:47,40.637,3.929,4096,208896,209.60,30555.12,31767.90,24,1975085,2199907,9652879360,26925834240
2025-05-22 04:56:47,40.677,3.931,0,262144,179.70,30555.12,31767.90,24,1975302,2200129,9652879360,26926227456
2025-05-22 04:56:47,40.607,3.934,0,393216,209.60,30555.12,31767.90,24,1975516,2200350,9652879360,26926489600
2025-05-22 04:56:47,41.430,3.985,0,0,169.60,30555.12,31767.90,24,1975727,2200563,9652879360,26926637056
2025-05-22 04:56:48,42.727,4.020,0,147456,149.70,30555.12,31767.90,24,1975928,2200764,9652879360,26926637056
2025-05-22 04:56:48,43.411,4.073,0,196608,179.70,30555.12,31767.90,24,1976155,2201001,9652879360,26927108096
2025-05-22 04:56:48,44.273,3.925,0,339968,179.70,30555.12,31767.90,24,1976371,2201221,9652879360,26927173632
2025-05-22 04:56:48,43.784,3.964,0,225280,179.70,30555.12,31767.90,24,1976585,2201439,9652879360,26927398912
2025-05-22 04:56:48,44.312,4.109,0,0,169.70,30555.12,31767.90,24,1976800,2201660,9652879360,26927652864
