Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-05-21 17:29:37,0.13890808569454,41.44844099998591,41.44844099998591,0.00000000000000
2025-05-21 17:29:38,0.10364145658263,41.53297499998007,41.53297499998007,0.00000000000000
2025-05-21 17:29:39,0.20703933747412,43.54969300000812,43.54969300000812,0.00000000000000
2025-05-21 17:29:40,0.22349763673194,41.85450700001093,41.85450700001093,0.00000000000000
2025-05-21 17:29:41,0.32620320855615,42.30622699999367,42.30622699999367,0.00000000000000
2025-05-21 17:29:42,0.16242257398486,41.70954899999197,41.70954899999197,0.00000000000000
2025-05-21 17:29:43,0.16320885200553,41.34431600000244,41.34431600000244,0.00000000000000
2025-05-21 17:29:44,0.17614804660727,41.04957699999795,41.04957699999795,0.00000000000000
2025-05-21 17:29:45,0.14732453092425,40.40608600000269,40.40608600000269,0.00000000000000
2025-05-21 17:29:46,0.12925642807505,40.35060400000657,40.35060400000657,0.00000000000000
2025-05-21 17:29:47,0.21172413793103,41.98127699998440,41.98127699998440,0.00000000000000
2025-05-21 17:29:48,0.31848852901484,42.82063000000198,42.82063000000198,0.00000000000000
2025-05-21 17:29:49,0.41365461847390,43.70008300000336,43.70008300000336,0.00000000000000
2025-05-21 17:29:50,0.44571045576408,44.29548000000068,44.29548000000068,0.00000000000000
2025-05-21 17:29:51,0.36931432450781,46.16760700001032,46.16760700001032,0.00000000000000
2025-05-21 17:29:52,0.24982888432580,41.14997999998741,41.14997999998741,0.00000000000000
2025-05-21 17:29:53,0.45858184227966,45.12189300000318,45.12189300000318,0.00000000000000
2025-05-21 17:29:54,0.42073578595318,42.96986099999049,42.96986099999049,0.00000000000000
2025-05-21 17:29:55,0.14058171745152,40.01680400001351,40.01680400001351,0.00000000000000
2025-05-21 17:29:56,0.34038199181446,44.27161600001273,44.27161600001273,0.00000000000000
2025-05-21 17:29:57,0.46952444742130,45.09833399998024,45.09833399998024,0.00000000000000
2025-05-21 17:29:58,0.38975050573163,44.97626399999717,44.97626399999717,0.00000000000000
2025-05-21 17:29:59,0.44577511643380,46.58270600001561,46.58270600001561,0.00000000000000
2025-05-21 17:30:00,0.48544973544974,44.76880600000732,44.76880600000732,0.00000000000000
2025-05-21 17:30:01,0.27834351663272,43.98090499997488,43.98090499997488,0.00000000000000
2025-05-21 17:30:02,0.32721088435374,43.15534600001411,43.15534600001411,0.00000000000000
2025-05-21 17:30:03,0.34756097560976,43.39722799998708,43.39722799998708,0.00000000000000
2025-05-21 17:30:04,0.41003344481605,43.70405100000789,43.70405100000789,0.00000000000000
2025-05-21 17:30:05,0.50988142292490,45.50562000001082,45.50562000001082,0.00000000000000
2025-05-21 17:30:06,0.36725067385445,43.34595899999840,43.34595899999840,0.00000000000000
2025-05-21 17:30:07,0.36152796725784,42.96546599999419,42.96546599999419,0.00000000000000
2025-05-21 17:30:08,0.18500350385424,39.99019300000509,39.99019300000509,0.00000000000000
2025-05-21 17:30:09,0.35940660822657,45.08991200002492,45.08991200002492,0.00000000000000
2025-05-21 17:30:10,0.56320317670417,46.35736399999587,46.35736399999587,0.00000000000000
2025-05-21 17:30:11,0.62900065316786,49.29497899999842,49.29497899999842,0.00000000000000
2025-05-21 17:30:12,0.67708333333333,50.19964000000618,50.19964000000618,0.00000000000000
2025-05-21 17:30:13,0.51545036160421,47.10894900001585,47.10894900001585,0.00000000000000
2025-05-21 17:30:14,0.38037634408602,45.33533299999544,45.33533299999544,0.00000000000000
2025-05-21 17:30:15,0.37558685446009,45.37439599999925,45.37439599999925,0.00000000000000
2025-05-21 17:30:16,0.41871267418713,44.98749400000088,44.98749400000088,0.00000000000000
2025-05-21 17:30:17,0.42087765957447,45.43604099997901,45.43604099997901,0.00000000000000
2025-05-21 17:30:18,0.42705570291777,45.48200000001816,45.48200000001816,0.00000000000000
2025-05-21 17:30:19,0.40854472630174,45.36188399998355,45.36188399998355,0.00000000000000
2025-05-21 17:30:20,0.49966821499668,46.90667900000699,46.90667900000699,0.00000000000000
2025-05-21 17:30:21,0.47546419098143,47.62017800001195,47.62017800001195,0.00000000000000
2025-05-21 17:30:22,0.57643944407677,46.68194899999071,46.68194899999071,0.00000000000000
2025-05-21 17:30:23,0.41333333333333,45.76343200000701,45.76343200000701,0.00000000000000
2025-05-21 17:30:24,0.29296346414073,43.73829199999454,43.73829199999454,0.00000000000000
2025-05-21 17:30:25,0.35405405405405,44.97803399999975,44.97803399999975,0.00000000000000
2025-05-21 17:30:26,0.35401213755900,45.42365100001916,45.42365100001916,0.00000000000000
2025-05-21 17:30:27,0.23076923076923,43.75794499999029,43.75794499999029,0.00000000000000
2025-05-21 17:30:28,0.23874488403820,44.58814199999324,44.58814199999324,0.00000000000000
2025-05-21 17:30:29,0.25306122448980,43.56531800000812,43.56531800000812,0.00000000000000
2025-05-21 17:30:30,0.23786739576213,43.58845100001781,43.58845100001781,0.00000000000000
2025-05-21 17:30:31,0.35349462365591,44.82196799997473,44.82196799997473,0.00000000000000
2025-05-21 17:30:32,0.34503713706955,44.74213400000008,44.74213400000008,0.00000000000000
2025-05-21 17:30:33,0.37148594377510,45.07062399998540,45.07062399998540,0.00000000000000
2025-05-21 17:30:34,0.50099009900990,47.59344500000589,47.59344500000589,0.00000000000000
2025-05-21 17:30:35,0.67210973220118,46.41376100000343,46.41376100000343,0.00000000000000
2025-05-21 17:30:36,0.25559322033898,44.65027600000030,44.65027600000030,0.00000000000000
2025-05-21 17:30:37,0.25206043956044,43.68512999999803,43.68512999999803,0.00000000000000
2025-05-21 17:30:38,0.24350205198358,43.91340099999798,43.91340099999798,0.00000000000000
2025-05-21 17:30:39,0.33198924731183,45.89368099998683,45.89368099998683,0.00000000000000
2025-05-21 17:30:40,0.35111411208643,44.46711100000539,44.46711100000539,0.00000000000000
2025-05-21 17:30:41,0.33266129032258,44.44000999999116,44.44000999999116,0.00000000000000
2025-05-21 17:30:42,0.28600405679513,43.35969099999056,43.35969099999056,0.00000000000000
2025-05-21 17:30:43,0.34480431848853,44.48957100001280,44.48957100001280,0.00000000000000
2025-05-21 17:30:44,0.25943719972546,43.86121599999024,43.86121599999024,0.00000000000000
2025-05-21 17:30:45,0.24932249322493,43.74183100002119,43.74183100002119,0.00000000000000
2025-05-21 17:30:46,0.22807017543860,43.55848199999309,43.55848199999309,0.00000000000000
2025-05-21 17:30:47,0.23461798512508,43.62012700000196,43.62012700000196,0.00000000000000
2025-05-21 17:30:48,0.33557951482480,44.56476700000349,44.56476700000349,0.00000000000000
2025-05-21 17:30:49,0.48539176626826,46.79107900001691,46.79107900001691,0.00000000000000
2025-05-21 17:30:50,0.71512385919166,46.95031899999594,46.95031899999594,0.00000000000000
2025-05-21 17:30:51,0.44638069705094,45.16120000000228,45.16120000000228,0.00000000000000
2025-05-21 17:30:52,0.35262449528937,43.85523499999545,43.85523499999545,0.00000000000000
2025-05-21 17:30:53,0.26206434316354,43.38520299998345,43.38520299998345,0.00000000000000
2025-05-21 17:30:54,0.22184300341297,43.15571300001466,43.15571300001466,0.00000000000000
2025-05-21 17:30:55,0.23890784982935,43.31971300000441,43.31971300000441,0.00000000000000
2025-05-21 17:30:56,0.27100271002710,44.13367599999765,44.13367599999765,0.00000000000000
2025-05-21 17:30:57,0.40013315579228,46.88141100000939,46.88141100000939,0.00000000000000
2025-05-21 17:30:58,0.69980379332897,51.05943999998271,51.05943999998271,0.00000000000000
2025-05-21 17:30:59,0.71753246753247,50.14568400001735,50.14568400001735,0.00000000000000
2025-05-21 17:31:00,0.62890625000000,47.94134499999927,47.94134499999927,0.00000000000000
2025-05-21 17:31:01,0.32905405405405,44.01361999998335,44.01361999998335,0.00000000000000
2025-05-21 17:31:02,0.14720110573601,42.03675700002350,42.03675700002350,0.00000000000000
2025-05-21 17:31:03,0.10895211658570,40.59437899998738,40.59437899998738,0.00000000000000
2025-05-21 17:31:04,0.08732394366197,38.44637399999192,38.44637399999192,0.00000000000000
2025-05-21 17:31:05,0.36898395721925,45.57703099999344,45.57703099999344,0.00000000000000
2025-05-21 17:31:06,0.45958583834335,48.22741600000882,48.22741600000882,0.00000000000000
2025-05-21 17:31:07,0.69974059662776,50.17016000000876,50.17016000000876,0.00000000000000
2025-05-21 17:31:08,0.85778061224490,50.30327699999907,50.30327699999907,0.00000000000000
2025-05-21 17:31:09,0.43925233644860,46.96447899998748,46.96447899998748,0.00000000000000
2025-05-21 17:31:10,0.26794258373206,43.40345400001388,43.40345400001388,0.00000000000000
2025-05-21 17:31:11,0.09084507042254,39.01485300000058,39.01485300000058,0.00000000000000
2025-05-21 17:31:12,0.09116607773852,38.35677400001441,38.35677400001441,0.00000000000000
2025-05-21 17:31:13,0.15072264280798,40.71742499998072,40.71742499998072,0.00000000000000
2025-05-21 17:31:14,0.15416666666667,42.01887500000885,42.01887500000885,0.00000000000000
2025-05-21 17:31:15,0.41723202170963,45.22272300001350,45.22272300001350,0.00000000000000
2025-05-21 17:31:16,0.67779960707269,48.35027900000568,48.35027900000568,0.00000000000000
2025-05-21 17:31:17,0.39347536617843,44.96723100001691,44.96723100001691,0.00000000000000
2025-05-21 17:31:18,0.37768817204301,45.97259900000063,45.97259900000063,0.00000000000000
2025-05-21 17:31:19,0.50628722700199,49.51610899998923,49.51610899998923,0.00000000000000
2025-05-21 17:31:20,0.49867724867725,48.44537100000889,48.44537100000889,0.00000000000000
2025-05-21 17:31:21,0.49801061007958,48.15502800000831,48.15502800000831,0.00000000000000
2025-05-21 17:31:22,0.48175182481752,47.00439599997480,47.00439599997480,0.00000000000000
2025-05-21 17:31:23,0.60590163934426,49.26305700000376,49.26305700000376,0.00000000000000
2025-05-21 17:31:24,0.71410006497726,50.98107100001653,50.98107100001653,0.00000000000000
2025-05-21 17:31:25,0.80398457583548,53.03856099999393,53.03856099999393,0.00000000000000
2025-05-21 17:31:26,0.68143322475570,51.78441299998667,51.78441299998667,0.00000000000000
2025-05-21 17:31:27,0.48971466489715,50.17547000001650,50.17547000001650,0.00000000000000
2025-05-21 17:31:28,0.57123923127899,51.63036099998862,51.63036099998862,0.00000000000000
2025-05-21 17:31:29,0.58866183256427,50.93010600001435,50.93010600001435,0.00000000000000
2025-05-21 17:31:30,0.54983498349835,50.69860100001097,50.69860100001097,0.00000000000000
2025-05-21 17:31:31,0.51925630810093,50.43724899998051,50.43724899998051,0.00000000000000
2025-05-21 17:31:32,0.60594059405941,49.84380500001134,49.84380500001134,0.00000000000000
2025-05-21 17:31:33,0.67035110533160,50.80620600000839,50.80620600000839,0.00000000000000
2025-05-21 17:31:34,0.69726562500000,49.33080599998357,49.33080599998357,0.00000000000000
2025-05-21 17:31:35,0.55460526315789,49.36028600001009,49.36028600001009,0.00000000000000
2025-05-21 17:31:36,0.51445466491459,49.39391699997941,49.39391699997941,0.00000000000000
2025-05-21 17:31:37,0.47000000000000,49.20305999999982,49.20305999999982,0.00000000000000
2025-05-21 17:31:38,0.51058201058201,50.03136600001017,50.03136600001017,0.00000000000000
2025-05-21 17:31:39,0.54116865869854,51.37706600001547,51.37706600001547,0.00000000000000
2025-05-21 17:31:40,0.51812788398154,50.69786799998838,50.69786799998838,0.00000000000000
2025-05-21 17:31:41,0.67279894875164,50.97307499998715,50.97307499998715,0.00000000000000
2025-05-21 17:31:42,0.65600522193211,50.24999400001252,50.24999400001252,0.00000000000000
2025-05-21 17:31:43,0.65602605863192,49.89611199998762,49.89611199998762,0.00000000000000
2025-05-21 17:31:44,0.58151815181518,49.65624500002014,49.65624500002014,0.00000000000000
2025-05-21 17:31:45,0.48246194573130,47.61535700000240,47.61535700000240,0.00000000000000
2025-05-21 17:31:46,0.45574636723910,48.16985899998690,48.16985899998690,0.00000000000000
2025-05-21 17:31:47,0.45296864576384,48.05969200000982,48.05969200000982,0.00000000000000
2025-05-21 17:31:48,0.45960264900662,47.81909099998302,47.81909099998302,0.00000000000000
2025-05-21 17:31:49,0.47364909939960,47.96429400000488,47.96429400000488,0.00000000000000
2025-05-21 17:31:50,0.67168083714846,49.60045900000841,49.60045900000841,0.00000000000000
2025-05-21 17:31:51,0.85311096856960,49.25628299999516,49.25628299999516,0.00000000000000
2025-05-21 17:31:52,0.60275771503611,48.60143800001242,48.60143800001242,0.00000000000000
2025-05-21 17:31:53,0.54587765957447,48.37835499999346,48.37835499999346,0.00000000000000
2025-05-21 17:31:54,0.45593108018555,47.13818499998888,47.13818499998888,0.00000000000000
