timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-21 13:37:56,38.907,3.928,0,0,289.50,30555.79,31783.89,23,1998350,2228300,9713516544,26962661376
2025-05-21 13:37:56,39.597,3.905,0,0,289.50,30555.79,31783.89,23,1998560,2228514,9713516544,26962857984
2025-05-21 13:37:56,41.787,3.881,0,196608,279.50,30555.79,31783.89,23,1998761,2228715,9713516544,26962857984
2025-05-21 13:37:56,40.245,3.906,0,196608,219.60,30555.79,31783.89,23,1998973,2228932,9713516544,26963062784
2025-05-21 13:37:57,35.564,3.978,0,8192,149.70,30555.79,31783.89,23,1999181,2229142,9713516544,26963193856
2025-05-21 13:37:57,34.634,3.927,0,327680,149.70,30555.79,31783.89,23,1999400,2229367,9713516544,26963587072
2025-05-21 13:37:57,34.326,3.944,0,393216,149.70,30555.79,31783.89,23,1999620,2229594,9713516544,26963980288
2025-05-21 13:37:57,34.576,3.943,0,196608,529.10,30555.79,31783.89,23,1999821,2229795,9713516544,26963980288
2025-05-21 13:37:57,37.635,3.910,0,212992,149.80,30555.79,31783.89,23,2000038,2230018,9713516544,26964193280
2025-05-21 13:37:58,35.650,3.981,0,0,149.70,30555.79,31783.89,23,2000251,2230235,9713516544,26964455424
2025-05-21 13:37:58,39.160,3.955,0,466944,159.70,30555.79,31783.89,23,2000481,2230475,9713516544,26964832256
2025-05-21 13:37:58,38.510,3.970,0,172032,169.70,30555.79,31783.89,23,2000682,2230676,9713516544,26964832256
2025-05-21 13:37:58,41.287,4.035,0,196608,139.80,30555.79,31783.89,23,2000897,2230897,9713516544,26965028864
2025-05-21 13:37:58,40.004,3.910,0,0,159.70,30555.79,31783.89,23,2001111,2231115,9713516544,26965229568
2025-05-21 13:37:59,40.628,3.861,0,393216,149.70,30555.79,31783.89,23,2001324,2231332,9713516544,26965422080
2025-05-21 13:37:59,39.953,3.935,0,0,159.70,30555.79,31783.89,23,2001537,2231549,9713516544,26965614592
