timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-13 11:29:47,44.378,3.843,0,196608,289.70,30556.37,31807.89,21,2006672,2241889,10053332992,27276488704
2025-05-13 11:29:48,44.967,4.021,0,0,608.70,30556.37,31807.89,21,2006889,2242111,10053337088,27276697600
2025-05-13 11:29:48,46.664,4.208,4096,208896,169.70,30556.37,31807.89,21,2007090,2242312,10053337088,27276697600
2025-05-13 11:29:48,40.593,3.743,0,196608,159.70,30556.37,31807.89,21,2007309,2242537,10053337088,27277090816
2025-05-13 11:29:48,40.470,3.719,0,327680,159.70,30556.37,31807.89,21,2007528,2242760,10053337088,27277418496
2025-05-13 11:29:48,41.899,3.745,0,393216,139.80,30556.37,31807.89,21,2007738,2242973,10053337088,27277615104
2025-05-13 11:29:49,41.463,3.812,0,0,149.70,30556.37,31807.89,21,2007954,2243194,10053337088,27277881344
2025-05-13 11:29:49,41.541,3.703,0,266240,129.70,30556.37,31807.89,21,2008159,2243399,10053337088,27277881344
2025-05-13 11:29:49,41.456,3.797,0,196608,129.80,30556.37,31807.89,21,2008378,2243624,10053337088,27278274560
2025-05-13 11:29:49,41.610,3.712,0,393216,129.80,30556.37,31807.89,21,2008587,2243837,10053337088,27278471168
2025-05-13 11:29:49,42.367,3.766,0,0,139.80,30556.37,31807.89,21,2008793,2244045,10053337088,27278602240
2025-05-13 11:29:50,41.783,3.730,0,208896,139.80,30556.37,31807.89,21,2009006,2244264,10053337088,27278680064
2025-05-13 11:29:50,42.602,3.807,0,0,139.80,30556.37,31807.89,21,2009219,2244481,10053337088,27278872576
2025-05-13 11:29:50,42.249,3.735,0,385024,129.80,30556.37,31807.89,21,2009432,2244698,10053337088,27279065088
2025-05-13 11:29:50,41.464,3.760,0,0,139.70,30556.37,31807.89,21,2009644,2244914,10053337088,27279257600
2025-05-13 11:29:50,42.697,3.732,0,245760,129.80,30556.37,31807.89,21,2009866,2245137,10053337088,27279319040
2025-05-13 11:29:51,41.599,3.730,0,212992,139.80,30556.37,31807.89,21,2010079,2245354,10053337088,27279523840
2025-05-13 11:29:51,42.901,3.864,0,0,129.80,30556.37,31807.89,21,2010290,2245568,10053337088,27279720448
2025-05-13 11:29:51,45.644,3.976,0,204800,129.80,30556.37,31807.89,21,2010494,2245773,10053337088,27279728640
2025-05-13 11:29:51,41.385,3.738,0,196608,129.80,30556.37,31807.89,21,2010707,2245990,10053337088,27279933440
2025-05-13 11:29:52,41.330,3.758,0,8192,139.80,30556.37,31807.89,21,2010917,2246203,10053337088,27280130048
2025-05-13 11:29:52,42.029,3.844,0,204800,129.80,30556.37,31807.89,21,2011121,2246408,10053337088,27280138240
2025-05-13 11:29:52,41.958,3.742,0,262144,129.80,30556.37,31807.89,21,2011336,2246629,10053337088,27280408576
2025-05-13 11:29:52,41.915,3.721,0,8192,129.80,30556.37,31807.89,21,2011537,2246830,10053337088,27280408576
2025-05-13 11:29:52,42.736,3.738,0,204800,129.80,30556.37,31807.89,21,2011749,2247046,10053337088,27280613376
2025-05-13 11:29:53,42.254,3.717,0,12288,179.70,30556.39,31967.96,45,2012510,2247944,10053337088,27289231360
2025-05-13 11:29:53,39.818,3.763,0,8622080,69.90,30556.39,31967.96,45,2012717,2248153,10053337088,27289247744
2025-05-13 11:29:53,38.561,3.722,0,0,59.90,30556.39,31967.96,45,2012917,2248353,10053337088,27289247744
2025-05-13 11:29:53,38.298,3.664,0,0,49.90,30556.39,31967.96,45,2013118,2248554,10053337088,27289247744
2025-05-13 11:29:53,40.766,3.754,0,0,39.90,30556.39,31967.96,45,2013319,2248755,10053337088,27289247744
2025-05-13 11:29:54,41.894,3.757,0,4096,49.90,30556.39,31967.96,45,2013524,2248961,10053337088,27289251840
2025-05-13 11:29:54,42.003,3.752,0,0,69.90,30556.39,31967.96,45,2013725,2249162,10053337088,27289251840
2025-05-13 11:29:54,38.769,3.721,0,0,69.90,30556.39,31967.96,45,2013926,2249363,10053337088,27289251840
2025-05-13 11:29:54,37.754,3.688,0,0,59.90,30556.39,31967.96,45,2014127,2249564,10053337088,27289251840
2025-05-13 11:29:54,37.987,3.645,0,0,59.90,30556.39,31967.96,45,2014327,2249764,10053337088,27289251840
2025-05-13 11:29:55,38.054,3.735,0,0,59.90,30556.39,31967.96,45,2014528,2249965,10053337088,27289251840
2025-05-13 11:29:55,38.199,3.770,0,0,69.90,30556.39,31967.96,45,2014730,2250167,10053337088,27289251840
2025-05-13 11:29:55,39.252,3.760,0,0,49.90,30556.39,31967.96,45,2014931,2250368,10053337088,27289251840
2025-05-13 11:29:55,40.525,3.770,0,0,69.90,30556.39,31967.96,45,2015132,2250569,10053337088,27289251840
2025-05-13 11:29:55,37.882,3.728,0,0,69.90,30556.39,31967.96,45,2015333,2250770,10053337088,27289251840
2025-05-13 11:29:56,37.352,3.694,0,0,59.90,30556.39,31967.96,45,2015535,2250972,10053337088,27289251840
2025-05-13 11:29:56,37.130,3.741,0,0,69.90,30556.39,31967.96,45,2015736,2251173,10053337088,27289251840
2025-05-13 11:29:56,38.702,3.687,0,0,79.90,30556.39,31967.96,45,2015937,2251374,10053337088,27289251840
2025-05-13 11:29:56,36.828,3.698,0,0,59.90,30556.39,31967.96,45,2016138,2251575,10053337088,27289251840
2025-05-13 11:29:56,38.069,3.756,0,0,59.90,30556.39,31967.96,45,2016338,2251775,10053337088,27289251840
2025-05-13 11:29:57,37.353,3.756,0,0,59.90,30556.39,31967.96,45,2016540,2251977,10053337088,27289251840
2025-05-13 11:29:57,37.890,3.810,0,0,59.90,30556.39,31967.96,45,2016739,2252176,10053337088,27289251840
