timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-21 00:13:52,45.103,3.983,0,65536,289.50,30555.36,31751.89,21,2009320,2245455,9609916416,27027410944
2025-05-21 00:13:52,43.619,4.037,0,131072,279.50,30555.36,31751.89,21,2009530,2245669,9609916416,27027607552
2025-05-21 00:13:52,44.810,3.845,0,208896,179.70,30555.36,31751.89,21,2009735,2245875,9609916416,27027619840
2025-05-21 00:13:52,41.691,3.923,0,139264,159.70,30555.36,31751.89,21,2009954,2246100,9609916416,27027955712
2025-05-21 00:13:53,41.496,3.952,0,393216,139.70,30555.36,31751.89,21,2010176,2246327,9609916416,27028348928
2025-05-21 00:13:53,41.173,3.888,0,405504,149.70,30555.36,31751.89,21,2010392,2246548,9609916416,27028557824
2025-05-21 00:13:53,41.038,3.965,0,0,139.80,30555.36,31751.89,21,2010602,2246761,9609916416,27028754432
2025-05-21 00:13:53,40.952,3.928,0,196608,139.70,30555.36,31751.89,21,2010802,2246961,9609916416,27028754432
2025-05-21 00:13:53,41.367,3.977,0,327680,149.80,30555.36,31751.89,21,2011039,2247210,9609916416,27029413888
2025-05-21 00:13:54,39.383,3.962,0,339968,159.70,30555.36,31751.89,21,2011243,2247415,9609916416,27029422080
2025-05-21 00:13:54,38.823,4.120,0,200704,139.80,30555.36,31751.89,21,2011459,2247636,9609916416,27029626880
2025-05-21 00:13:54,38.628,3.967,0,4096,139.70,30555.36,31751.89,21,2011668,2247848,9609916416,27029811200
2025-05-21 00:13:54,38.670,3.964,0,376832,159.80,30555.36,31751.89,21,2011884,2248069,9609916416,27030011904
2025-05-21 00:13:54,36.799,3.934,0,8192,149.80,30555.36,31751.89,21,2012096,2248284,9609916416,27030204416
2025-05-21 00:13:55,38.140,3.946,0,192512,149.80,30555.36,31751.89,21,2012298,2248487,9609916416,27030204416
2025-05-21 00:13:55,37.688,3.950,0,184320,159.70,30555.36,31751.89,21,2012510,2248704,9609916416,27030405120
2025-05-21 00:13:55,36.461,3.875,0,16384,139.80,30555.36,31751.89,21,2012719,2248916,9609916416,27030589440
2025-05-21 00:13:55,37.874,3.880,0,192512,139.80,30555.36,31751.89,21,2012924,2249122,9609916416,27030597632
2025-05-21 00:13:55,37.854,3.934,0,184320,149.70,30555.36,31751.89,21,2013137,2249339,9609916416,27030790144
2025-05-21 00:13:56,37.249,3.946,0,8192,149.80,30555.36,31751.89,21,2013344,2249550,9609916416,27031035904
2025-05-21 00:13:56,42.090,3.906,0,253952,139.80,30555.36,31751.89,21,2013547,2249754,9609916416,27031044096
2025-05-21 00:13:56,43.470,3.957,0,196608,149.70,30555.36,31751.89,21,2013760,2249972,9609916416,27031248896
2025-05-21 00:13:56,36.474,3.931,0,8192,159.80,30555.36,31751.89,21,2013970,2250185,9609916416,27031445504
2025-05-21 00:13:56,36.473,3.884,0,221184,159.70,30555.36,31751.89,21,2014174,2250390,9609916416,27031470080
2025-05-21 00:13:57,40.035,3.912,0,270336,89.90,30555.36,31751.89,21,2014399,2250623,9609916416,27031867392
2025-05-21 00:13:57,40.124,3.877,0,126976,59.90,30555.36,31751.89,21,2014600,2250824,9609916416,27031867392
2025-05-21 00:13:57,36.751,3.885,0,0,49.90,30555.36,31751.89,21,2014800,2251024,9609916416,27031867392
2025-05-21 00:13:57,37.517,3.862,0,0,59.90,30555.36,31751.89,21,2015001,2251225,9609916416,27031867392
2025-05-21 00:13:57,36.997,3.928,0,0,49.90,30555.36,31751.89,21,2015203,2251427,9609916416,27031867392
2025-05-21 00:13:58,38.007,3.961,0,0,49.90,30555.36,31751.89,21,2015404,2251628,9609916416,27031867392
2025-05-21 00:13:58,41.868,3.883,0,0,39.90,30555.36,31751.89,21,2015605,2251829,9609916416,27031867392
2025-05-21 00:13:58,41.057,3.861,0,0,39.90,30555.36,31751.89,21,2015806,2252030,9609916416,27031867392
2025-05-21 00:13:58,40.335,3.868,0,0,49.90,30555.36,31751.89,21,2016007,2252231,9609916416,27031867392
2025-05-21 00:13:58,37.392,3.919,0,0,59.90,30555.36,31751.89,21,2016208,2252432,9609916416,27031867392
2025-05-21 00:13:59,36.667,3.897,0,0,49.90,30555.36,31751.89,21,2016409,2252634,9609916416,27031867392
