timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-09 14:52:09,44.899,3.836,0,184320,289.50,30555.84,31835.91,26,1999806,2232007,10035716096,27027980288
2025-05-09 14:52:09,44.808,3.977,0,0,289.50,30555.84,31835.91,26,2000016,2232220,10035716096,27028164608
2025-05-09 14:52:09,43.556,3.807,0,192512,159.70,30555.84,31835.91,26,2000220,2232425,10035716096,27028172800
2025-05-09 14:52:09,41.698,3.891,0,131072,139.80,30555.84,31835.91,26,2000436,2232647,10035716096,27028500480
2025-05-09 14:52:09,41.438,3.793,0,393216,159.70,30555.84,31835.91,26,2000657,2232872,10035716096,27028893696
2025-05-09 14:52:10,41.624,3.822,0,446464,139.80,30555.84,31835.91,26,2000875,2233097,10035716096,27029151744
2025-05-09 14:52:10,41.377,3.775,0,8192,169.70,30555.84,31835.91,26,2001088,2233314,10035716096,27029344256
2025-05-09 14:52:10,41.375,3.790,0,192512,139.80,30555.84,31835.91,26,2001297,2233527,10035716096,27029528576
2025-05-09 14:52:10,41.591,3.847,0,389120,149.80,30555.84,31835.91,26,2001528,2233768,10035716096,27029934080
2025-05-09 14:52:10,42.582,3.923,0,208896,139.80,30555.84,31835.91,26,2001732,2233973,10035716096,27029942272
2025-05-09 14:52:11,43.104,3.918,0,184320,139.80,30555.84,31835.91,26,2001945,2234190,10035716096,27030134784
2025-05-09 14:52:11,42.548,3.815,0,8192,149.80,30555.84,31835.91,26,2002155,2234403,10035716096,27030319104
2025-05-09 14:52:11,42.590,3.731,0,376832,139.80,30555.84,31835.91,26,2002371,2234624,10035716096,27030577152
2025-05-09 14:52:11,42.637,3.795,0,65536,149.70,30555.84,31835.91,26,2002586,2234844,10035716096,27030773760
2025-05-09 14:52:11,41.505,3.770,0,286720,139.70,30555.84,31835.91,26,2002794,2235054,10035716096,27030863872
2025-05-09 14:52:12,42.318,3.852,0,262144,139.80,30555.84,31835.91,26,2003007,2235271,10035716096,27031126016
2025-05-09 14:52:12,42.224,3.842,0,65536,149.70,30555.84,31835.91,26,2003220,2235488,10035716096,27031388160
2025-05-09 14:52:12,41.478,3.801,0,196608,149.70,30555.84,31835.91,26,2003430,2235701,10035716096,27031584768
2025-05-09 14:52:12,41.402,3.749,0,282624,139.80,30555.84,31835.91,26,2003637,2235910,10035716096,27031670784
2025-05-09 14:52:12,41.904,3.849,0,196608,129.80,30555.84,31835.91,26,2003851,2236128,10035716096,27031941120
