timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-11 00:13:30,44.616,5.078,0,196608,139.80,30555.15,31775.90,25,2005659,2229702,9871552512,27002912768
2025-05-11 00:13:30,41.823,4.806,0,0,159.70,30555.15,31775.90,25,2005859,2229902,9871552512,27002912768
2025-05-11 00:13:30,39.782,4.702,0,0,189.60,30555.15,31775.90,25,2006060,2230103,9871552512,27002912768
2025-05-11 00:13:31,38.046,3.929,0,196608,159.70,30555.15,31775.90,25,2006271,2230317,9871552512,27003109376
2025-05-11 00:13:31,38.314,3.984,0,0,159.70,30555.15,31775.90,25,2006481,2230530,9871552512,27003305984
2025-05-11 00:13:31,38.037,3.870,0,393216,159.70,30555.15,31775.90,25,2006697,2230751,9871552512,27003633664
2025-05-11 00:13:31,40.728,3.841,0,327680,189.70,30555.15,31775.90,25,2006922,2230982,9871552512,27004071936
2025-05-11 00:13:31,40.151,3.929,0,241664,169.70,30555.15,31775.90,25,2007123,2231183,9871552512,27004071936
2025-05-11 00:13:32,42.402,4.036,0,212992,159.70,30555.15,31775.90,25,2007338,2231403,9871552512,27004284928
2025-05-11 00:13:32,42.907,4.618,0,0,169.70,30555.15,31775.90,25,2007551,2231620,9871552512,27004559360
2025-05-11 00:13:32,43.480,3.862,0,491520,169.70,30555.15,31775.90,25,2007779,2231861,9871552512,27004968960
2025-05-11 00:13:32,41.986,3.848,0,192512,169.70,30555.15,31775.90,25,2007979,2232061,9871552512,27004968960
2025-05-11 00:13:32,42.749,3.883,0,200704,159.70,30555.15,31775.90,25,2008192,2232278,9871552512,27005169664
2025-05-11 00:13:33,42.398,3.831,0,0,189.60,30555.15,31775.90,25,2008405,2232495,9871552512,27005403136
2025-05-11 00:13:33,43.139,4.319,0,458752,169.70,30555.15,31775.90,25,2008623,2232721,9871552512,27005628416
2025-05-11 00:13:33,42.311,3.914,0,0,169.70,30555.15,31775.90,25,2008836,2232937,9871552512,27005829120
2025-05-11 00:13:33,43.198,3.904,0,200704,159.70,30555.15,31775.90,25,2009038,2233139,9871552512,27005829120
2025-05-11 00:13:33,45.582,4.146,0,200704,169.70,30555.15,31775.90,25,2009254,2233359,9871552512,27006029824
2025-05-11 00:13:34,42.859,3.967,0,0,239.60,30555.15,31775.90,25,2009465,2233575,9871552512,27006238720
2025-05-11 00:13:34,42.130,4.341,0,208896,159.70,30555.15,31775.90,25,2009676,2233791,9871552512,27006484480
2025-05-11 00:13:34,42.187,3.888,0,253952,179.70,30555.15,31775.90,25,2009880,2233996,9871552512,27006492672
2025-05-11 00:13:34,41.950,3.962,0,192512,159.70,30555.15,31775.90,25,2010091,2234211,9871552512,27006685184
2025-05-11 00:13:34,42.015,3.902,0,0,159.70,30555.15,31775.90,25,2010304,2234428,9871552512,27006877696
2025-05-11 00:13:35,42.210,3.817,0,196608,169.70,30555.15,31775.90,25,2010509,2234634,9871552512,27006881792
2025-05-11 00:13:35,42.452,3.922,0,270336,159.70,30555.15,31775.90,25,2010725,2234855,9871552512,27007152128
2025-05-11 00:13:35,42.032,3.917,0,0,229.70,30555.15,31775.90,25,2011442,2235675,9871552512,27012390912
2025-05-11 00:13:35,44.593,4.198,0,5341184,269.50,30555.15,31775.90,25,2011655,2235892,9871552512,27012493312
2025-05-11 00:13:35,41.009,3.864,0,0,69.90,30555.15,31775.90,25,2011863,2236102,9871552512,27012562944
2025-05-11 00:13:36,38.591,3.723,0,69632,69.90,30555.15,31775.90,25,2012064,2236303,9871552512,27012562944
2025-05-11 00:13:36,38.529,3.707,0,0,49.90,30555.15,31775.90,25,2012265,2236504,9871552512,27012562944
2025-05-11 00:13:36,38.202,3.722,0,0,59.90,30555.15,31775.90,25,2012466,2236705,9871552512,27012562944
2025-05-11 00:13:36,38.328,3.748,0,0,59.90,30555.15,31775.90,25,2012666,2236905,9871552512,27012562944
2025-05-11 00:13:36,38.872,3.738,0,0,69.90,30555.15,31775.90,25,2012867,2237106,9871552512,27012562944
2025-05-11 00:13:37,37.845,3.754,0,0,79.90,30555.15,31775.90,25,2013068,2237307,9871552512,27012562944
2025-05-11 00:13:37,37.514,3.770,0,0,59.90,30555.15,31775.90,25,2013269,2237508,9871552512,27012562944
2025-05-11 00:13:37,39.614,3.854,0,0,69.90,30555.15,31775.90,25,2013475,2237715,9871552512,27012575232
2025-05-11 00:13:37,37.486,3.781,0,12288,49.90,30555.15,31775.90,25,2013676,2237916,9871552512,27012575232
2025-05-11 00:13:37,39.111,3.723,0,0,49.90,30555.15,31775.90,25,2013877,2238117,9871552512,27012575232
2025-05-11 00:13:38,39.025,3.779,0,0,49.90,30555.15,31775.90,25,2014075,2238315,9871552512,27012575232
2025-05-11 00:13:38,38.188,3.807,0,0,49.90,30555.15,31775.90,25,2014276,2238516,9871552512,27012575232
2025-05-11 00:13:38,38.510,3.749,0,0,49.90,30555.15,31775.90,25,2014478,2238718,9871552512,27012575232
2025-05-11 00:13:38,38.341,3.731,0,0,49.90,30555.15,31775.90,25,2014678,2238918,9871552512,27012575232
2025-05-11 00:13:38,39.277,3.718,0,102400,59.90,30555.15,31775.90,25,2014900,2239141,9871552512,27012677632
2025-05-11 00:13:39,37.994,3.761,0,0,59.90,30555.15,31775.90,25,2015102,2239343,9871552512,27012677632
2025-05-11 00:13:39,39.105,3.784,0,0,49.90,30555.15,31775.90,25,2015307,2239548,9871552512,27012677632
2025-05-11 00:13:39,39.523,3.769,0,0,50.00,30555.15,31775.90,25,2015507,2239748,9871552512,27012677632
2025-05-11 00:13:39,39.119,3.758,0,0,59.90,30555.15,31775.90,25,2015709,2239950,9871552512,27012677632
2025-05-11 00:13:39,40.796,3.785,0,0,50.00,30555.15,31775.90,25,2015910,2240151,9871552512,27012677632
2025-05-11 00:13:40,38.538,3.763,0,0,59.90,30555.15,31775.90,25,2016117,2240360,9871552512,27012685824
2025-05-11 00:13:40,39.046,3.770,0,8192,59.90,30555.15,31775.90,25,2016318,2240561,9871552512,27012685824
2025-05-11 00:13:40,38.643,3.757,0,0,59.90,30555.15,31775.90,25,2016519,2240762,9871552512,27012685824
2025-05-11 00:13:40,39.712,3.789,0,0,59.90,30555.15,31775.90,25,2016719,2240962,9871552512,27012685824
2025-05-11 00:13:40,39.885,3.806,0,0,69.90,30555.15,31775.90,25,2016921,2241164,9871552512,27012685824
2025-05-11 00:13:41,38.036,3.750,0,0,59.90,30555.15,31775.90,25,2017122,2241365,9871552512,27012685824
2025-05-11 00:13:41,37.967,3.717,0,0,59.90,30555.15,31775.90,25,2017323,2241566,9871552512,27012685824
2025-05-11 00:13:41,42.611,3.790,0,0,59.90,30555.15,31775.90,25,2017527,2241770,9871552512,27012685824
2025-05-11 00:13:41,45.175,3.829,0,0,49.90,30555.15,31775.90,25,2017729,2241972,9871552512,27012685824
2025-05-11 00:13:41,40.021,3.663,0,0,69.90,30555.15,31775.90,25,2017972,2242201,9871806464,27012685824
2025-05-11 00:13:42,41.708,3.977,1896448,0,59.90,30555.15,31775.90,25,2018328,2242503,9873448960,27012685824
2025-05-11 00:13:42,44.551,3.920,0,0,59.90,30555.15,31775.90,25,2018529,2242704,9873448960,27012685824
2025-05-11 00:13:42,38.947,3.776,0,0,49.90,30555.15,31775.90,25,2018730,2242905,9873448960,27012685824
2025-05-11 00:13:42,43.932,3.877,0,0,49.90,30555.15,31775.90,25,2018930,2243105,9873448960,27012685824
2025-05-11 00:13:42,46.198,3.888,0,0,59.90,30555.15,31775.90,25,2019132,2243307,9873448960,27012685824
2025-05-11 00:13:43,44.800,3.922,0,0,49.90,30555.15,31775.90,25,2019337,2243512,9873448960,27012685824
2025-05-11 00:13:43,42.151,3.831,0,0,69.90,30555.15,31775.90,25,2019540,2243716,9873448960,27012689920
2025-05-11 00:13:43,39.205,3.798,0,4096,59.90,30555.15,31775.90,25,2019741,2243917,9873448960,27012689920
2025-05-11 00:13:43,44.923,3.861,0,0,59.90,30555.15,31775.90,25,2019942,2244118,9873448960,27012689920
2025-05-11 00:13:43,43.347,3.917,36864,0,79.90,30555.15,31775.90,25,2020171,2244338,9873530880,27012689920
2025-05-11 00:13:44,42.227,4.094,221184,0,219.60,30555.16,31799.91,32,2020526,2244625,9879601152,27012689920
2025-05-11 00:13:44,47.612,4.579,31129600,0,459.10,30555.19,32212.08,75,2021082,2245081,9904836608,27012689920
2025-05-11 00:13:44,49.732,4.188,0,0,149.70,30555.19,32212.08,75,2021284,2245283,9904836608,27012689920
2025-05-11 00:13:44,44.356,3.783,0,0,159.70,30555.19,32212.08,75,2021485,2245486,9904836608,27012726784
2025-05-11 00:13:44,46.939,3.759,0,36864,139.80,30555.19,32212.08,75,2021686,2245687,9904836608,27012726784
2025-05-11 00:13:45,44.661,3.718,0,0,159.70,30555.19,32212.08,75,2021887,2245888,9904836608,27012726784
2025-05-11 00:13:45,42.652,3.806,0,12288,139.80,30555.19,32212.08,75,2022096,2246100,9904836608,27012739072
2025-05-11 00:13:45,42.257,3.761,0,0,89.90,30555.19,32212.08,75,2022297,2246301,9904836608,27012739072
2025-05-11 00:13:45,42.572,3.929,0,0,49.90,30555.19,32212.08,75,2022486,2246490,9904836608,27012739072
2025-05-11 00:13:45,43.716,3.707,360448,0,169.70,30555.19,32212.08,75,2022753,2246737,9905700864,27012739072
2025-05-11 00:13:46,39.355,3.915,503808,0,59.90,30555.19,32212.08,75,2022954,2246938,9905700864,27012739072
2025-05-11 00:13:46,41.280,4.103,1167360,0,159.70,30555.19,32212.08,75,2023243,2247199,9906868224,27012739072
2025-05-11 00:13:46,42.393,4.305,4096,6156288,99.80,30555.22,32212.08,75,2023554,2247657,9906962432,27018895360
2025-05-11 00:13:46,43.203,4.218,135168,0,49.90,30555.22,32212.08,75,2023787,2247880,9907007488,27018895360
2025-05-11 00:13:46,45.586,3.850,0,0,129.80,30555.22,32212.08,75,2023985,2248077,9907007488,27018895360
2025-05-11 00:13:47,43.927,3.941,143360,0,109.80,30555.22,32212.08,75,2024202,2248294,9907150848,27018928128
2025-05-11 00:13:47,41.082,3.969,0,32768,59.90,30555.22,32212.08,75,2024403,2248495,9907150848,27018928128
2025-05-11 00:13:47,41.260,3.895,0,0,49.90,30555.22,32212.08,75,2024604,2248696,9907150848,27018928128
2025-05-11 00:13:47,39.899,3.817,0,0,49.90,30555.22,32212.08,75,2024805,2248897,9907150848,27018928128
2025-05-11 00:13:47,43.113,3.810,0,0,59.90,30555.22,32212.08,75,2025006,2249098,9907150848,27018928128
2025-05-11 00:13:48,38.889,3.817,0,0,59.90,30555.22,32212.08,75,2025207,2249299,9907150848,27018928128
2025-05-11 00:13:48,39.008,3.806,0,40960,69.90,30555.22,32212.08,75,2025426,2249524,9907154944,27018981376
2025-05-11 00:13:48,37.553,3.813,4096,12288,59.90,30555.22,32212.08,75,2025626,2249724,9907154944,27018981376
2025-05-11 00:13:48,41.044,3.752,0,0,59.90,30555.22,32212.08,75,2025828,2249926,9907154944,27018981376
2025-05-11 00:13:48,39.989,3.772,0,0,59.90,30555.22,32212.08,75,2026029,2250127,9907154944,27018981376
2025-05-11 00:13:49,39.138,3.828,0,0,59.90,30555.22,32212.08,75,2026229,2250327,9907154944,27018981376
2025-05-11 00:13:49,40.853,3.971,159744,0,149.70,30555.22,32212.08,75,2026477,2250562,9907351552,27018989568
2025-05-11 00:13:49,43.579,4.261,86016,36864,359.40,30555.22,32212.08,75,2026839,2250903,9907462144,27019128832
2025-05-11 00:13:49,45.011,4.392,61440,110592,89.80,30555.22,32212.08,75,2027029,2251092,9907462144,27019128832
2025-05-11 00:13:49,44.338,3.802,0,0,119.70,30555.22,32212.08,75,2027251,2251313,9907482624,27019149312
2025-05-11 00:13:50,41.567,4.056,20480,20480,49.90,30555.22,32212.08,75,2027451,2251513,9907482624,27019149312
2025-05-11 00:13:50,39.787,3.852,12288,0,149.70,30555.22,32212.08,75,2027673,2251736,9907494912,27019169792
2025-05-11 00:13:50,45.192,4.443,0,20480,159.70,30555.22,32212.08,75,2027872,2251935,9907494912,27019169792
2025-05-11 00:13:50,47.212,4.168,32768,0,49.90,30555.22,32212.08,75,2028076,2252138,9907527680,27019169792
2025-05-11 00:13:50,43.827,3.850,0,0,69.90,30555.22,32212.08,75,2028277,2252339,9907527680,27019169792
2025-05-11 00:13:51,40.802,3.993,0,0,49.90,30555.22,32212.08,75,2028479,2252541,9907527680,27019169792
2025-05-11 00:13:51,40.384,3.916,0,0,49.90,30555.22,32212.08,75,2028679,2252741,9907527680,27019169792
2025-05-11 00:13:51,40.465,3.795,0,0,59.90,30555.22,32212.08,75,2028886,2252946,9907531776,27019169792
2025-05-11 00:13:51,43.098,4.023,131072,0,279.50,30555.22,32212.08,75,2029120,2253164,9907789824,27019182080
2025-05-11 00:13:51,48.529,4.507,315392,12288,229.60,30555.22,32212.08,75,2029351,2253372,9907974144,27019182080
2025-05-11 00:13:52,47.485,4.810,4096,16384,229.60,30555.22,32212.08,75,2029560,2253579,9907998720,27019198464
2025-05-11 00:13:52,44.990,4.296,20480,0,179.70,30555.22,32212.08,75,2029770,2253791,9908002816,27019210752
2025-05-11 00:13:52,43.134,4.100,4096,12288,159.70,30555.22,32212.08,75,2029971,2253992,9908002816,27019210752
2025-05-11 00:13:52,44.914,4.100,0,0,189.70,30555.22,32212.08,75,2030183,2254201,9908015104,27019210752
2025-05-11 00:13:53,46.160,4.075,12288,0,179.70,30555.22,32212.08,75,2030384,2254402,9908015104,27019210752
2025-05-11 00:13:53,43.960,4.211,0,0,159.70,30555.22,32212.08,75,2030585,2254603,9908015104,27019210752
2025-05-11 00:13:53,42.814,4.086,0,0,169.70,30555.22,32212.08,75,2030786,2254804,9908015104,27019210752
2025-05-11 00:13:53,43.657,4.225,401408,8192,269.50,30555.22,32212.08,75,2031073,2255068,9908690944,27019218944
2025-05-11 00:13:53,44.518,4.245,274432,0,159.70,30555.22,32212.08,75,2031265,2255261,9908690944,27019218944
2025-05-11 00:13:54,45.649,4.007,0,0,169.70,30555.22,32212.08,75,2031466,2255461,9908690944,27019218944
2025-05-11 00:13:54,41.066,3.946,0,0,159.70,30555.22,32212.08,75,2031667,2255662,9908690944,27019218944
2025-05-11 00:13:54,41.172,3.982,0,0,169.70,30555.22,32212.08,75,2031868,2255863,9908690944,27019218944
2025-05-11 00:13:54,42.580,3.907,0,0,169.70,30555.22,32212.08,75,2032068,2256063,9908690944,27019218944
2025-05-11 00:13:54,43.744,4.031,118784,0,169.70,30555.22,32212.08,75,2032306,2256287,9908879360,27019218944
2025-05-11 00:13:55,45.977,4.146,69632,0,139.80,30555.22,32212.08,75,2032515,2256493,9908879360,27019218944
2025-05-11 00:13:55,43.426,3.995,0,0,99.80,30555.22,32212.08,75,2032764,2256726,9909436416,27019218944
2025-05-11 00:13:55,38.480,3.807,557056,0,89.80,30555.22,32212.08,75,2032965,2256927,9909436416,27019218944
2025-05-11 00:13:55,40.292,3.878,0,16384,49.90,30555.22,32212.08,75,2033176,2257141,9909436416,27019235328
2025-05-11 00:13:55,41.704,3.853,0,0,59.90,30555.22,32212.08,75,2033378,2257343,9909436416,27019235328
2025-05-11 00:13:56,40.668,3.872,0,0,149.70,30555.22,32212.08,75,2033588,2257550,9909440512,27019235328
2025-05-11 00:13:56,41.887,3.978,20480,36864,99.80,30555.22,32212.08,75,2033831,2257789,9909456896,27019272192
2025-05-11 00:13:56,39.902,3.816,0,4096,89.90,30555.22,32212.08,75,2034052,2258005,9909477376,27019276288
2025-05-11 00:13:56,41.627,4.051,2740224,36864,129.80,30555.22,32212.08,75,2034855,2258617,9915600896,27019313152
2025-05-11 00:13:56,43.072,3.981,3403776,0,59.90,30555.22,32212.08,75,2035057,2258819,9915600896,27019313152
2025-05-11 00:13:57,46.552,4.115,28672,0,219.60,30555.22,32212.08,75,2035358,2259080,9920892928,27019313152
