timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-23 01:54:14,37.015,3.871,0,0,289.50,30556.66,31992.00,51,1806737,2009592,10905219072,26995965952
2025-05-23 01:54:14,36.417,3.936,0,204800,139.80,30556.66,31992.00,51,1806941,2009797,10905219072,26995974144
2025-05-23 01:54:15,36.886,3.947,0,131072,159.80,30556.66,31992.00,51,1807156,2010018,10905219072,26996301824
2025-05-23 01:54:15,36.397,3.996,0,393216,149.70,30556.66,31992.00,51,1807377,2010243,10905219072,26996695040
2025-05-23 01:54:15,37.178,3.941,0,393216,149.70,30556.66,31992.00,51,1807587,2010456,10905219072,26996891648
2025-05-23 01:54:15,41.056,3.944,0,0,149.80,30556.66,31992.00,51,1807797,2010669,10905219072,26997088256
2025-05-23 01:54:15,37.054,3.956,0,196608,139.80,30556.66,31992.00,51,1807998,2010870,10905219072,26997088256
2025-05-23 01:54:16,38.175,3.969,0,262144,149.70,30556.66,31992.00,51,1808220,2011099,10905219072,26997501952
2025-05-23 01:54:16,41.140,3.935,0,364544,149.70,30556.66,31992.00,51,1808444,2011331,10905219072,26997714944
2025-05-23 01:54:16,41.485,3.991,0,0,148.00,30556.66,31992.00,51,1808658,2011550,10905219072,26997907456
2025-05-23 01:54:16,39.395,3.994,0,192512,149.70,30556.66,31992.00,51,1808866,2011762,10905219072,26998091776
2025-05-23 01:54:16,40.172,4.092,0,376832,199.70,30556.66,31992.00,51,1809085,2011985,10905219072,26998292480
2025-05-23 01:54:17,40.279,3.935,0,8192,139.80,30556.66,31992.00,51,1809295,2012198,10905219072,26998476800
2025-05-23 01:54:17,40.266,3.968,0,192512,139.80,30556.66,31992.00,51,1809499,2012403,10905219072,26998484992
2025-05-23 01:54:17,39.900,3.952,0,249856,139.80,30556.66,31992.00,51,1809718,2012628,10905219072,26998767616
2025-05-23 01:54:17,41.569,4.155,0,32768,149.80,30556.66,31992.00,51,1809931,2012845,10905219072,26998976512
2025-05-23 01:54:17,40.673,4.085,0,208896,139.70,30556.66,31992.00,51,1810133,2013047,10905219072,26998976512
2025-05-23 01:54:18,40.638,4.020,0,249856,139.80,30556.66,31992.00,51,1810346,2013264,10905219072,26999226368
2025-05-23 01:54:18,41.462,3.983,0,0,149.70,30556.66,31992.00,51,1810558,2013481,10905219072,26999427072
2025-05-23 01:54:18,43.450,4.992,0,200704,139.80,30556.66,31992.00,51,1810763,2013687,10905219072,26999488512
2025-05-23 01:54:18,41.600,4.715,0,253952,139.80,30556.66,31992.00,51,1810975,2013903,10905219072,26999681024
2025-05-23 01:54:18,41.723,3.949,0,0,389.40,30556.66,31992.00,51,1811192,2014125,10905219072,26999894016
2025-05-23 01:54:19,42.153,3.926,0,212992,129.80,30556.66,31992.00,51,1811393,2014326,10905219072,26999894016
2025-05-23 01:54:19,41.150,3.870,0,360448,49.90,30556.66,31992.00,51,1811618,2014559,10905219072,27000262656
2025-05-23 01:54:19,41.186,3.949,0,8192,49.90,30556.66,31992.00,51,1811819,2014760,10905219072,27000262656
2025-05-23 01:54:19,39.988,4.114,0,0,49.90,30556.66,31992.00,51,1812020,2014961,10905219072,27000262656
2025-05-23 01:54:19,41.797,3.919,0,0,49.90,30556.66,31992.00,51,1812221,2015162,10905219072,27000262656
2025-05-23 01:54:20,41.648,4.106,0,0,59.90,30556.66,31992.00,51,1812422,2015363,10905219072,27000262656
2025-05-23 01:54:20,41.672,3.967,0,0,49.90,30556.66,31992.00,51,1812624,2015565,10905219072,27000262656
2025-05-23 01:54:20,42.964,4.299,0,0,49.90,30556.66,31992.00,51,1812825,2015766,10905219072,27000262656
2025-05-23 01:54:20,42.096,4.096,0,0,49.90,30556.66,31992.00,51,1813025,2015966,10905219072,27000262656
2025-05-23 01:54:20,41.873,4.102,0,0,59.90,30556.66,31992.00,51,1813226,2016167,10905219072,27000262656
2025-05-23 01:54:21,41.960,3.909,0,0,49.90,30556.66,31992.00,51,1813428,2016369,10905219072,27000262656
2025-05-23 01:54:21,41.876,4.092,0,0,39.90,30556.66,31992.00,51,1813631,2016573,10905219072,27000266752
2025-05-23 01:54:21,42.736,4.296,0,4096,39.90,30556.66,31992.00,51,1813832,2016774,10905219072,27000266752
2025-05-23 01:54:21,41.728,4.001,0,0,39.90,30556.66,31992.00,51,1814033,2016975,10905219072,27000266752
2025-05-23 01:54:21,42.085,4.100,0,0,49.90,30556.66,31992.00,51,1814233,2017175,10905219072,27000266752
