timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-22 10:44:06,45.202,4.016,0,196608,269.50,30555.96,31799.89,23,2010774,2231139,9583136768,26965921792
2025-05-22 10:44:07,44.703,3.974,0,0,279.50,30555.96,31799.89,23,2010984,2231352,9583136768,26966118400
2025-05-22 10:44:07,43.318,3.954,0,217088,139.70,30555.96,31799.89,23,2011192,2231564,9583136768,26966138880
2025-05-22 10:44:07,41.815,3.897,0,131072,159.70,30555.96,31799.89,23,2011408,2231785,9583136768,26966466560
2025-05-22 10:44:07,41.794,3.892,0,393216,149.70,30555.96,31799.89,23,2011629,2232010,9583136768,26966859776
2025-05-22 10:44:07,41.455,3.915,0,393216,139.80,30555.96,31799.89,23,2011839,2232223,9583136768,26967056384
2025-05-22 10:44:08,41.426,3.982,0,196608,159.80,30555.96,31799.89,23,2012049,2232436,9583136768,26967252992
2025-05-22 10:44:08,37.422,3.934,0,0,139.80,30555.96,31799.89,23,2012262,2232653,9583136768,26967515136
2025-05-22 10:44:08,41.698,3.905,0,458752,149.70,30555.96,31799.89,23,2012480,2232878,9583136768,26967908352
2025-05-22 10:44:08,41.897,3.935,0,196608,139.80,30555.96,31799.89,23,2012682,2233080,9583136768,26967908352
2025-05-22 10:44:08,42.634,4.004,0,196608,139.80,30555.96,31799.89,23,2012892,2233293,9583136768,26968104960
2025-05-22 10:44:09,41.821,3.925,0,12288,149.80,30555.96,31799.89,23,2013115,2233524,9583136768,26968379392
2025-05-22 10:44:09,41.928,3.986,0,471040,149.80,30555.96,31799.89,23,2013331,2233745,9583136768,26968596480
2025-05-22 10:44:09,42.500,3.952,0,8192,149.80,30555.96,31799.89,23,2013544,2233962,9583136768,26968788992
2025-05-22 10:44:09,41.860,3.952,0,192512,139.70,30555.96,31799.89,23,2013754,2234175,9583136768,26968973312
2025-05-22 10:44:09,45.055,3.973,0,200704,149.70,30555.96,31799.89,23,2013956,2234378,9583136768,26968989696
2025-05-22 10:44:10,45.863,3.885,0,61440,139.80,30555.96,31799.89,23,2014168,2234594,9583136768,26969182208
2025-05-22 10:44:10,41.552,3.940,0,131072,139.80,30555.96,31799.89,23,2014380,2234811,9583136768,26969427968
2025-05-22 10:44:10,41.452,3.941,0,253952,149.80,30555.96,31799.89,23,2014584,2235016,9583136768,26969436160
2025-05-22 10:44:10,41.321,3.927,0,184320,139.80,30555.96,31799.89,23,2014803,2235237,9583136768,26969628672
2025-05-22 10:44:10,41.683,3.985,0,118784,139.80,30555.96,31799.89,23,2015031,2235472,9583136768,26969931776
2025-05-22 10:44:11,41.811,4.033,0,192512,139.80,30555.96,31799.89,23,2015231,2235672,9583136768,26969931776
2025-05-22 10:44:11,41.876,3.977,0,192512,139.80,30555.96,31799.89,23,2015444,2235889,9583136768,26970124288
2025-05-22 10:44:11,41.544,3.975,0,245760,99.80,30555.96,31799.89,23,2015667,2236119,9583136768,26970497024
2025-05-22 10:44:11,38.916,3.947,0,139264,49.90,30555.96,31799.89,23,2015874,2236328,9583136768,26970509312
2025-05-22 10:44:11,38.608,3.896,0,0,49.90,30555.96,31799.89,23,2016075,2236529,9583136768,26970509312
2025-05-22 10:44:12,36.803,3.903,0,0,59.90,30555.96,31799.89,23,2016276,2236730,9583136768,26970509312
2025-05-22 10:44:12,38.811,3.898,0,0,59.90,30555.96,31799.89,23,2016477,2236931,9583136768,26970509312
2025-05-22 10:44:12,41.646,3.899,0,0,59.90,30555.96,31799.89,23,2016678,2237132,9583136768,26970509312
2025-05-22 10:44:12,41.595,3.898,0,0,49.90,30555.96,31799.89,23,2016879,2237333,9583136768,26970509312
2025-05-22 10:44:12,40.009,3.910,0,0,59.90,30555.96,31799.89,23,2017081,2237535,9583136768,26970509312
2025-05-22 10:44:13,37.062,3.939,0,0,59.90,30555.96,31799.89,23,2017281,2237735,9583136768,26970509312
2025-05-22 10:44:13,36.570,3.914,0,0,49.90,30555.96,31799.89,23,2017482,2237936,9583136768,26970509312
2025-05-22 10:44:13,40.263,3.856,0,0,49.90,30555.96,31799.89,23,2017683,2238137,9583136768,26970509312
2025-05-22 10:44:13,41.441,3.873,0,0,39.90,30555.96,31799.89,23,2017884,2238338,9583136768,26970509312
2025-05-22 10:44:13,41.505,3.904,0,0,79.90,30555.96,31799.89,23,2018086,2238540,9583136768,26970509312
2025-05-22 10:44:14,36.799,3.882,0,0,59.90,30555.96,31799.89,23,2018287,2238741,9583136768,26970509312
2025-05-22 10:44:14,37.624,3.980,0,12288,49.90,30555.96,31799.89,23,2018496,2238953,9583136768,26970521600
2025-05-22 10:44:14,37.974,3.944,0,0,69.90,30555.96,31799.89,23,2018697,2239154,9583136768,26970521600
2025-05-22 10:44:14,37.762,3.950,0,0,69.90,30555.96,31799.89,23,2018898,2239355,9583136768,26970521600
2025-05-22 10:44:14,39.675,3.921,0,0,49.90,30555.96,31799.89,23,2019103,2239560,9583136768,26970521600
2025-05-22 10:44:15,37.904,3.909,0,0,49.90,30555.96,31799.89,23,2019304,2239761,9583136768,26970521600
2025-05-22 10:44:15,38.049,3.935,0,0,69.90,30555.96,31799.89,23,2019505,2239962,9583136768,26970521600
2025-05-22 10:44:15,36.732,3.911,0,0,69.90,30555.96,31799.89,23,2019706,2240163,9583136768,26970521600
2025-05-22 10:44:15,37.739,3.895,0,0,59.90,30555.96,31799.89,23,2019907,2240364,9583136768,26970521600
2025-05-22 10:44:15,39.552,3.921,0,0,49.90,30555.96,31799.89,23,2020108,2240565,9583136768,26970521600
2025-05-22 10:44:16,40.104,4.017,0,0,59.90,30555.96,31799.89,23,2020309,2240766,9583136768,26970521600
2025-05-22 10:44:16,39.800,3.894,0,0,59.90,30555.96,31799.89,23,2020510,2240967,9583136768,26970521600
2025-05-22 10:44:16,38.624,3.876,0,0,59.90,30555.96,31799.89,23,2020712,2241169,9583136768,26970521600
2025-05-22 10:44:16,37.172,3.898,0,0,59.90,30555.96,31799.89,23,2020913,2241370,9583136768,26970521600
2025-05-22 10:44:16,38.938,3.886,0,0,69.90,30555.96,31799.89,23,2021113,2241570,9583136768,26970521600
2025-05-22 10:44:17,38.099,3.839,0,0,59.90,30555.96,31799.89,23,2021314,2241771,9583136768,26970521600
2025-05-22 10:44:17,42.409,3.888,0,0,49.90,30555.96,31799.89,23,2021515,2241972,9583136768,26970521600
2025-05-22 10:44:17,44.136,3.876,0,0,79.90,30555.96,31799.89,23,2021717,2242174,9583136768,26970521600
2025-05-22 10:44:17,36.628,3.856,0,0,59.90,30555.96,31799.89,23,2021914,2242371,9583136768,26970521600
2025-05-22 10:44:17,41.178,3.931,1904640,0,49.90,30555.96,31799.89,23,2022326,2242713,9585041408,26970521600
2025-05-22 10:44:18,43.608,3.892,0,0,49.90,30555.96,31799.89,23,2022528,2242915,9585041408,26970521600
2025-05-22 10:44:18,38.710,3.867,0,0,39.90,30555.96,31799.89,23,2022729,2243116,9585041408,26970521600
2025-05-22 10:44:18,43.175,3.877,0,0,39.90,30555.96,31799.89,23,2022930,2243317,9585041408,26970521600
2025-05-22 10:44:18,45.398,3.868,0,0,49.90,30555.96,31799.89,23,2023132,2243519,9585041408,26970521600
2025-05-22 10:44:18,45.793,3.898,0,0,49.90,30555.96,31799.89,23,2023332,2243719,9585041408,26970521600
2025-05-22 10:44:19,39.936,3.929,0,0,59.90,30555.96,31799.89,23,2023533,2243920,9585041408,26970521600
2025-05-22 10:44:19,40.054,3.891,0,0,59.90,30555.96,31799.89,23,2023734,2244121,9585041408,26970521600
2025-05-22 10:44:19,45.177,3.925,0,0,59.90,30555.96,31799.89,23,2023936,2244323,9585041408,26970521600
2025-05-22 10:44:19,40.123,3.893,77824,0,109.80,30555.96,31799.89,23,2024181,2244553,9585201152,26970521600
2025-05-22 10:44:19,44.080,4.084,167936,0,349.40,30555.96,32148.05,68,2024707,2244958,9602322432,26970521600
2025-05-22 10:44:20,48.320,4.564,31125504,0,359.40,30555.96,32216.08,75,2025102,2245298,9616412672,26970521600
2025-05-22 10:44:20,46.546,4.053,98304,0,139.70,30555.96,32216.08,75,2025306,2245501,9616510976,26970521600
2025-05-22 10:44:20,41.918,3.893,0,0,139.80,30555.96,32216.08,75,2025507,2245702,9616510976,26970521600
2025-05-22 10:44:20,41.934,3.882,0,0,159.70,30555.96,32216.08,75,2025708,2245903,9616510976,26970521600
2025-05-22 10:44:20,44.114,3.849,0,0,129.80,30555.96,32216.08,75,2025909,2246104,9616510976,26970521600
2025-05-22 10:44:21,42.341,3.903,0,0,139.80,30555.96,32216.08,75,2026110,2246305,9616510976,26970521600
2025-05-22 10:44:21,41.610,4.005,0,0,69.80,30555.96,32216.08,75,2026311,2246506,9616510976,26970521600
2025-05-22 10:44:21,37.517,3.911,0,0,119.80,30555.96,32216.08,75,2026560,2246740,9617272832,26970521600
2025-05-22 10:44:21,42.703,4.012,811008,0,49.90,30555.96,32216.08,75,2026782,2246955,9617321984,26970521600
2025-05-22 10:44:21,44.104,3.950,0,0,99.80,30555.96,32216.08,75,2027004,2247170,9617383424,26970521600
2025-05-22 10:44:22,43.939,4.375,1183744,0,79.90,30555.96,32216.08,75,2027268,2247415,9618505728,26970521600
2025-05-22 10:44:22,41.525,4.073,90112,0,259.50,30555.99,32216.08,75,2028102,2248344,9618677760,26979201024
2025-05-22 10:44:22,41.184,4.177,81920,8687616,109.80,30555.99,32216.08,75,2028312,2248553,9618677760,26979209216
2025-05-22 10:44:22,40.647,3.917,53248,0,89.80,30555.99,32216.08,75,2028524,2248763,9618731008,26979233792
2025-05-22 10:44:22,45.478,3.896,0,32768,49.90,30555.99,32216.08,75,2028710,2248950,9618731008,26979241984
2025-05-22 10:44:23,45.977,3.826,0,0,69.90,30555.99,32216.08,75,2028916,2249158,9618731008,26979250176
2025-05-22 10:44:23,39.664,3.894,0,8192,59.90,30555.99,32216.08,75,2029117,2249359,9618731008,26979250176
