timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-26 20:46:37,44.716,4.158,0,0,299.50,30556.36,31867.91,31,2001811,2239705,9700917248,27151073280
2025-05-26 20:46:38,44.418,4.001,0,159744,289.50,30556.36,31867.91,31,2002012,2239906,9700917248,27151073280
2025-05-26 20:46:38,43.632,4.200,0,212992,189.70,30556.36,31867.91,31,2002234,2240135,9700917248,27151335424
2025-05-26 20:46:38,41.022,3.955,0,49152,139.80,30556.36,31867.91,31,2002445,2240349,9700917248,27151482880
2025-05-26 20:46:38,38.386,3.944,0,368640,179.70,30556.40,31867.91,31,2003166,2241141,9700917248,27157012480
2025-05-26 20:46:38,41.455,3.977,0,5513216,149.80,30556.40,31867.91,31,2003394,2241376,9700917248,27157422080
2025-05-26 20:46:39,41.170,3.921,0,204800,159.80,30556.40,31867.91,31,2003606,2241593,9700917248,27157684224
2025-05-26 20:46:39,41.119,3.913,0,270336,139.80,30556.40,31867.91,31,2003810,2241798,9700917248,27157692416
2025-05-26 20:46:39,41.134,3.900,0,196608,149.80,30556.40,31867.91,31,2004030,2242026,9700917248,27158093824
2025-05-26 20:46:39,41.329,3.948,0,401408,159.70,30556.40,31867.91,31,2004242,2242243,9700917248,27158298624
2025-05-26 20:46:39,43.636,3.954,0,8192,159.70,30556.40,31867.91,31,2004455,2242460,9700917248,27158503424
2025-05-26 20:46:40,40.570,3.992,0,217088,149.70,30556.40,31867.91,31,2004663,2242670,9700917248,27158515712
2025-05-26 20:46:40,40.068,4.046,0,204800,139.80,30556.40,31867.91,31,2004887,2242903,9700917248,27158925312
2025-05-26 20:46:40,40.943,3.932,0,204800,139.80,30556.40,31867.91,31,2005088,2243104,9700917248,27158925312
2025-05-26 20:46:40,41.444,3.976,0,212992,139.70,30556.40,31867.91,31,2005301,2243321,9700917248,27159138304
2025-05-26 20:46:40,42.596,4.016,0,0,139.80,30556.40,31867.91,31,2005515,2243539,9700917248,27159343104
2025-05-26 20:46:41,41.970,3.933,0,204800,139.80,30556.40,31867.91,31,2005716,2243740,9700917248,27159343104
2025-05-26 20:46:41,42.332,3.904,0,204800,139.80,30556.40,31867.91,31,2005929,2243957,9700917248,27159547904
2025-05-26 20:46:41,43.151,3.908,0,196608,139.80,30556.40,31867.91,31,2006141,2244173,9700917248,27159752704
2025-05-26 20:46:41,40.606,3.952,0,8192,139.80,30556.40,31867.91,31,2006362,2244401,9700917248,27160027136
2025-05-26 20:46:41,41.467,3.920,0,282624,139.80,30556.40,31867.91,31,2006566,2244606,9700917248,27160035328
2025-05-26 20:46:42,41.936,3.941,0,204800,139.80,30556.40,31867.91,31,2006778,2244823,9700917248,27160240128
2025-05-26 20:46:42,45.578,4.784,0,0,139.70,30556.40,31867.91,31,2006989,2245037,9700917248,27160436736
2025-05-26 20:46:42,45.618,4.756,0,204800,139.80,30556.40,31867.91,31,2007193,2245242,9700917248,27160444928
2025-05-26 20:46:42,40.942,3.842,0,262144,59.90,30556.40,31867.91,31,2007415,2245471,9700917248,27160834048
2025-05-26 20:46:42,37.683,3.871,0,126976,59.90,30556.40,31867.91,31,2007616,2245672,9700917248,27160834048
2025-05-26 20:46:43,39.689,3.822,0,0,49.90,30556.40,31867.91,31,2007817,2245873,9700917248,27160834048
2025-05-26 20:46:43,41.330,3.871,0,0,59.90,30556.40,31867.91,31,2008018,2246074,9700917248,27160834048
2025-05-26 20:46:43,41.230,3.860,0,0,59.90,30556.40,31867.91,31,2008219,2246275,9700917248,27160834048
2025-05-26 20:46:43,41.285,3.790,0,0,49.90,30556.40,31867.91,31,2008420,2246476,9700917248,27160834048
2025-05-26 20:46:43,41.274,3.858,0,0,59.90,30556.40,31867.91,31,2008621,2246677,9700917248,27160834048
2025-05-26 20:46:44,41.241,3.863,0,0,59.90,30556.40,31867.91,31,2008822,2246878,9700917248,27160834048
2025-05-26 20:46:44,40.150,4.106,0,0,59.90,30556.40,31867.91,31,2009023,2247079,9700917248,27160834048
2025-05-26 20:46:44,36.591,3.897,0,0,69.90,30556.40,31867.91,31,2009224,2247280,9700917248,27160834048
2025-05-26 20:46:44,38.377,3.887,0,0,59.90,30556.40,31867.91,31,2009425,2247481,9700917248,27160834048
2025-05-26 20:46:44,40.036,3.874,0,0,39.90,30556.40,31867.91,31,2009626,2247682,9700917248,27160834048
2025-05-26 20:46:45,41.104,3.796,0,0,59.90,30556.40,31867.91,31,2009828,2247884,9700917248,27160834048
2025-05-26 20:46:45,42.314,4.000,0,0,49.90,30556.40,31867.91,31,2010029,2248085,9700917248,27160834048
2025-05-26 20:46:45,41.145,3.828,0,0,49.90,30556.40,31867.91,31,2010229,2248285,9700917248,27160834048
2025-05-26 20:46:45,41.301,3.906,0,0,59.90,30556.40,31867.91,31,2010430,2248486,9700917248,27160834048
2025-05-26 20:46:45,39.718,3.841,0,0,49.90,30556.40,31867.91,31,2010631,2248687,9700917248,27160834048
2025-05-26 20:46:46,40.846,3.935,0,0,69.90,30556.40,31867.91,31,2010825,2248881,9700917248,27160834048
2025-05-26 20:46:46,41.444,4.220,0,0,49.90,30556.40,31867.91,31,2011027,2249083,9700917248,27160834048
2025-05-26 20:46:46,40.794,3.797,0,0,30.00,30556.40,31867.91,31,2011228,2249284,9700917248,27160834048
2025-05-26 20:46:46,41.275,3.907,0,0,49.90,30556.40,31867.91,31,2011429,2249485,9700917248,27160834048
2025-05-26 20:46:46,41.109,3.749,0,3657728,59.90,30556.40,31867.91,31,2011783,2249884,9700917248,27167129600
2025-05-26 20:46:47,41.190,3.902,0,2637824,49.90,30556.40,31867.91,31,2011984,2250085,9700917248,27167129600
2025-05-26 20:46:47,42.336,4.034,0,0,49.90,30556.40,31867.91,31,2012185,2250286,9700917248,27167129600
2025-05-26 20:46:47,40.718,3.795,0,0,49.90,30556.40,31867.91,31,2012385,2250486,9700917248,27167129600
2025-05-26 20:46:47,41.425,3.855,0,0,59.90,30556.40,31867.91,31,2012586,2250687,9700917248,27167129600
2025-05-26 20:46:47,41.366,3.844,0,0,49.90,30556.40,31867.91,31,2012787,2250888,9700917248,27167129600
2025-05-26 20:46:48,42.170,3.916,0,0,49.90,30556.40,31867.91,31,2012989,2251090,9700917248,27167129600
2025-05-26 20:46:48,44.194,4.498,0,0,59.90,30556.40,31867.91,31,2013190,2251291,9700917248,27167129600
2025-05-26 20:46:48,42.264,3.887,0,0,49.90,30556.40,31867.91,31,2013391,2251492,9700917248,27167129600
2025-05-26 20:46:48,39.144,3.927,0,0,69.90,30556.40,31867.91,31,2013592,2251693,9700917248,27167129600
2025-05-26 20:46:48,38.143,3.904,0,0,59.90,30556.40,31867.91,31,2013793,2251894,9700917248,27167129600
2025-05-26 20:46:49,40.131,3.848,0,0,69.90,30556.40,31867.91,31,2013988,2252089,9700917248,27167129600
2025-05-26 20:46:49,46.053,4.550,0,0,49.90,30556.40,31867.91,31,2014190,2252291,9700917248,27167129600
2025-05-26 20:46:49,45.040,4.359,0,0,59.90,30556.40,31867.91,31,2014390,2252491,9700917248,27167129600
2025-05-26 20:46:49,41.960,3.881,0,0,129.80,30556.40,31867.91,31,2014750,2252798,9702301696,27167129600
2025-05-26 20:46:49,43.072,4.481,1912832,0,59.90,30556.40,31867.91,31,2015007,2253037,9702830080,27167129600
2025-05-26 20:46:50,42.545,3.957,0,0,39.90,30556.40,31867.91,31,2015209,2253239,9702830080,27167129600
2025-05-26 20:46:50,45.510,4.487,0,0,49.90,30556.40,31867.91,31,2015410,2253440,9702830080,27167129600
2025-05-26 20:46:50,46.695,4.482,0,0,49.90,30556.40,31867.91,31,2015611,2253641,9702830080,27167129600
2025-05-26 20:46:50,44.649,4.484,0,0,59.90,30556.40,31867.91,31,2015813,2253843,9702830080,27167129600
2025-05-26 20:46:50,42.041,4.020,0,0,49.90,30556.40,31867.91,31,2016014,2254044,9702830080,27167129600
2025-05-26 20:46:51,42.068,3.975,0,0,49.90,30556.40,31867.91,31,2016215,2254245,9702830080,27167129600
2025-05-26 20:46:51,46.726,4.753,0,0,49.90,30556.40,31867.91,31,2016416,2254446,9702830080,27167129600
2025-05-26 20:46:51,43.156,4.298,36864,0,129.80,30556.40,31867.91,31,2016648,2254668,9703010304,27167129600
2025-05-26 20:46:51,44.239,4.555,229376,0,289.50,30556.40,32076.01,57,2017044,2255012,9712467968,27167129600
2025-05-26 20:46:51,46.592,5.351,31010816,12288,429.10,30556.40,32100.02,60,2017525,2255411,9734107136,27167141888
2025-05-26 20:46:52,49.438,5.485,0,0,139.70,30556.40,32100.02,60,2017721,2255607,9734107136,27167141888
2025-05-26 20:46:52,49.065,5.333,0,0,129.80,30556.40,32100.02,60,2017921,2255807,9734107136,27167141888
2025-05-26 20:46:52,45.713,4.664,0,0,129.70,30556.40,32100.02,60,2018122,2256008,9734107136,27167141888
2025-05-26 20:46:52,42.554,4.339,0,0,139.70,30556.40,32100.02,60,2018324,2256210,9734107136,27167141888
2025-05-26 20:46:52,41.811,3.964,0,0,149.70,30556.40,32100.02,60,2018525,2256411,9734107136,27167141888
2025-05-26 20:46:53,41.915,3.867,0,0,149.70,30556.40,32100.02,60,2018726,2256613,9734107136,27167141888
2025-05-26 20:46:53,46.193,4.802,0,0,79.90,30556.40,32100.02,60,2018928,2256814,9734107136,27167141888
2025-05-26 20:46:53,43.189,4.376,0,0,59.90,30556.40,32100.02,60,2019137,2257020,9734467584,27167141888
2025-05-26 20:46:53,41.717,4.168,929792,0,79.90,30556.40,32100.02,60,2019397,2257261,9735036928,27167141888
2025-05-26 20:46:54,41.654,4.206,0,0,79.80,30556.40,32100.02,60,2019598,2257462,9735036928,27167141888
2025-05-26 20:46:54,45.917,4.973,1142784,0,89.80,30556.40,32100.02,60,2019898,2257728,9736179712,27167141888
2025-05-26 20:46:54,49.488,5.722,0,0,129.70,30556.40,32100.02,60,2020117,2257939,9736212480,27167141888
2025-05-26 20:46:54,46.838,5.465,139264,1400832,79.80,30556.40,32100.02,60,2020507,2258389,9736323072,27168550912
2025-05-26 20:46:54,41.973,4.437,4096,8192,89.80,30556.40,32100.02,60,2020712,2258593,9736323072,27168550912
2025-05-26 20:46:55,42.960,4.520,53248,0,109.80,30556.40,32100.02,60,2020936,2258818,9736376320,27168579584
2025-05-26 20:46:55,43.969,4.627,0,28672,49.90,30556.40,32100.02,60,2021137,2259019,9736376320,27168579584
2025-05-26 20:46:55,47.517,5.578,0,0,49.90,30556.40,32100.02,60,2021337,2259220,9736376320,27168579584
2025-05-26 20:46:55,42.337,4.680,0,0,59.90,30556.40,32100.02,60,2021534,2259416,9736376320,27168579584
2025-05-26 20:46:55,41.217,3.919,0,0,49.90,30556.40,32100.02,60,2021735,2259617,9736376320,27168579584
2025-05-26 20:46:56,40.086,4.100,0,0,69.90,30556.40,32100.02,60,2021942,2259826,9736376320,27168587776
2025-05-26 20:46:56,38.972,4.039,0,8192,129.80,30556.40,32100.02,60,2022155,2260043,9736376320,27168616448
2025-05-26 20:46:56,44.676,4.707,0,28672,69.90,30556.40,32100.02,60,2022360,2260248,9736376320,27168616448
2025-05-26 20:46:56,38.821,3.956,0,0,59.90,30556.40,32100.02,60,2022561,2260449,9736376320,27168616448
2025-05-26 20:46:56,40.547,3.884,0,0,49.90,30556.40,32100.02,60,2022762,2260650,9736376320,27168616448
