timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-28 03:30:27,44.342,3.951,0,0,279.50,30556.17,31803.89,21,2052475,2262963,10612977664,27328372736
2025-05-28 03:30:28,44.594,4.011,0,196608,279.50,30556.17,31803.89,21,2052696,2263191,10612977664,27328585728
2025-05-28 03:30:28,44.714,3.965,0,16384,279.60,30556.17,31803.89,21,2052905,2263403,10612977664,27328782336
2025-05-28 03:30:28,43.511,3.949,0,212992,139.80,30556.17,31803.89,21,2053109,2263608,10612977664,27328798720
2025-05-28 03:30:28,41.192,3.984,0,131072,139.80,30556.17,31803.89,21,2053325,2263829,10612977664,27329126400
2025-05-28 03:30:28,41.182,4.001,0,393216,139.80,30556.17,31803.89,21,2053546,2264055,10612977664,27329519616
2025-05-28 03:30:29,41.340,3.953,0,393216,149.80,30556.17,31803.89,21,2053754,2264267,10612977664,27329716224
2025-05-28 03:30:29,41.040,3.976,0,0,139.80,30556.17,31803.89,21,2053963,2264480,10612977664,27329912832
2025-05-28 03:30:29,40.881,3.936,0,196608,149.80,30556.17,31803.89,21,2054176,2264697,10612977664,27330174976
2025-05-28 03:30:29,41.442,3.962,0,458752,149.70,30556.17,31803.89,21,2054393,2264922,10612977664,27330535424
2025-05-28 03:30:29,41.785,3.929,0,180224,139.80,30556.17,31803.89,21,2054597,2265127,10612977664,27330551808
2025-05-28 03:30:30,41.671,3.951,0,184320,129.80,30556.17,31803.89,21,2054811,2265345,10612977664,27330744320
2025-05-28 03:30:30,41.615,3.925,0,8192,129.80,30556.17,31803.89,21,2055021,2265558,10612977664,27330928640
2025-05-28 03:30:30,42.097,3.888,0,376832,119.80,30556.17,31803.89,21,2055237,2265779,10612977664,27331153920
2025-05-28 03:30:30,41.336,3.897,0,45056,139.70,30556.17,31803.89,21,2055452,2265999,10612977664,27331350528
2025-05-28 03:30:30,46.702,4.019,0,192512,139.80,30556.17,31803.89,21,2055642,2266191,10612977664,27331358720
2025-05-28 03:30:31,43.352,4.014,0,184320,149.70,30556.17,31803.89,21,2055854,2266407,10612977664,27331567616
2025-05-28 03:30:31,42.992,3.914,0,24576,149.80,30556.17,31803.89,21,2056067,2266624,10612977664,27331784704
2025-05-28 03:30:31,41.154,3.956,0,217088,139.80,30556.17,31803.89,21,2056268,2266825,10612977664,27331784704
2025-05-28 03:30:31,41.163,3.962,0,253952,129.80,30556.17,31803.89,21,2056484,2267046,10612977664,27332038656
2025-05-28 03:30:31,41.191,3.986,0,0,129.80,30556.17,31803.89,21,2056697,2267263,10612977664,27332231168
2025-05-28 03:30:32,41.167,4.010,0,208896,129.80,30556.17,31803.89,21,2056904,2267472,10612977664,27332247552
2025-05-28 03:30:32,41.591,3.967,0,192512,139.80,30556.17,31803.89,21,2057118,2267690,10612977664,27332440064
2025-05-28 03:30:32,41.277,3.975,0,0,139.70,30556.17,31803.89,21,2057334,2267911,10612977664,27332710400
2025-05-28 03:30:32,41.808,3.946,0,270336,129.70,30556.17,31803.89,21,2057525,2268102,10612977664,27332710400
2025-05-28 03:30:32,41.938,3.935,0,352256,49.90,30556.17,31803.89,21,2057747,2268331,10612977664,27333062656
2025-05-28 03:30:33,37.260,3.936,0,0,49.90,30556.17,31803.89,21,2057948,2268532,10612977664,27333062656
2025-05-28 03:30:33,39.645,3.897,0,0,49.90,30556.17,31803.89,21,2058149,2268733,10612977664,27333062656
2025-05-28 03:30:33,38.729,3.944,0,8192,49.90,30556.17,31803.89,21,2058354,2268940,10612977664,27333070848
2025-05-28 03:30:33,37.161,3.946,0,0,49.90,30556.17,31803.89,21,2058564,2269153,10612977664,27333087232
2025-05-28 03:30:33,38.200,3.870,0,16384,49.90,30556.17,31803.89,21,2058765,2269354,10612977664,27333087232
2025-05-28 03:30:34,37.306,3.914,0,0,49.90,30556.17,31803.89,21,2058966,2269555,10612977664,27333087232
2025-05-28 03:30:34,36.502,3.896,0,0,49.90,30556.17,31803.89,21,2059168,2269757,10612977664,27333087232
2025-05-28 03:30:34,36.603,3.869,0,0,49.90,30556.17,31803.89,21,2059369,2269958,10612977664,27333087232
2025-05-28 03:30:34,37.999,3.828,0,0,49.90,30556.17,31803.89,21,2059570,2270159,10612977664,27333087232
