timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-11 23:10:45,44.972,3.803,0,0,279.50,30556.38,31779.87,20,2063997,2285738,11918241792,27342827520
2025-05-11 23:10:46,44.994,3.867,0,196608,239.60,30556.38,31779.87,20,2064210,2285955,11918241792,27343032320
2025-05-11 23:10:46,42.687,3.751,0,8192,149.70,30556.38,31779.87,20,2064417,2286164,11918241792,27343155200
2025-05-11 23:10:46,41.733,3.756,0,307200,139.80,30556.38,31779.87,20,2064636,2286389,11918241792,27343523840
2025-05-11 23:10:46,45.687,4.053,0,368640,309.40,30556.38,31779.87,20,2064859,2286616,11918241792,27343892480
2025-05-11 23:10:46,42.431,3.779,0,184320,149.70,30556.38,31779.87,20,2065060,2286817,11918241792,27343892480
2025-05-11 23:10:47,41.685,3.746,0,184320,149.80,30556.38,31779.87,20,2065270,2287030,11918241792,27344076800
2025-05-11 23:10:47,41.422,3.760,0,245760,149.80,30556.38,31779.87,20,2065489,2287258,11918241792,27344506880
2025-05-11 23:10:47,41.074,3.779,0,368640,139.80,30556.38,31779.87,20,2065699,2287471,11918241792,27344691200
2025-05-11 23:10:47,41.910,3.814,0,0,149.60,30556.38,31779.87,20,2065908,2287684,11918241792,27344875520
2025-05-11 23:10:47,42.571,3.797,0,237568,149.80,30556.38,31779.87,20,2066127,2287903,11918241792,27344928768
2025-05-11 23:10:48,42.812,3.778,0,131072,139.80,30556.38,31779.87,20,2066351,2288137,11918241792,27345309696
2025-05-11 23:10:48,42.344,3.825,0,249856,139.80,30556.38,31779.87,20,2066553,2288338,11918241792,27345309696
2025-05-11 23:10:48,42.655,3.805,0,192512,139.80,30556.38,31779.87,20,2066766,2288555,11918241792,27345502208
2025-05-11 23:10:48,42.111,3.767,0,0,149.80,30556.38,31779.87,20,2066978,2288772,11918241792,27345702912
2025-05-11 23:10:48,42.193,3.823,0,200704,149.80,30556.38,31779.87,20,2067188,2288985,11918241792,27345887232
2025-05-11 23:10:49,42.045,3.773,0,192512,149.70,30556.38,31779.87,20,2067398,2289198,11918241792,27345907712
2025-05-11 23:10:49,42.886,3.782,0,204800,149.80,30556.38,31779.87,20,2067609,2289414,11918241792,27346100224
2025-05-11 23:10:49,42.367,3.716,0,0,139.80,30556.38,31779.87,20,2067826,2289636,11918241792,27346354176
2025-05-11 23:10:49,44.167,3.924,0,253952,139.70,30556.38,31779.87,20,2068031,2289841,11918241792,27346354176
2025-05-11 23:10:49,45.651,4.060,0,192512,139.80,30556.38,31779.87,20,2068253,2290070,11918241792,27346563072
2025-05-11 23:10:50,42.413,3.783,0,16384,139.80,30556.38,31779.87,20,2068468,2290291,11918241792,27346817024
2025-05-11 23:10:50,41.640,3.697,0,253952,139.80,30556.38,31779.87,20,2068669,2290492,11918241792,27346817024
2025-05-11 23:10:50,42.124,3.772,0,311296,59.90,30556.38,31779.87,20,2068890,2290722,11918241792,27347152896
2025-05-11 23:10:50,38.559,3.705,0,24576,69.90,30556.38,31779.87,20,2069091,2290923,11918241792,27347152896
2025-05-11 23:10:50,36.962,3.724,0,0,59.90,30556.38,31779.87,20,2069292,2291124,11918241792,27347152896
2025-05-11 23:10:51,37.676,3.765,0,0,59.90,30556.38,31779.87,20,2069493,2291325,11918241792,27347152896
2025-05-11 23:10:51,37.568,3.767,0,0,69.90,30556.38,31779.87,20,2069696,2291529,11918241792,27347156992
2025-05-11 23:10:51,38.192,3.770,0,4096,49.90,30556.38,31779.87,20,2069896,2291729,11918241792,27347156992
2025-05-11 23:10:51,40.526,3.734,0,0,69.90,30556.38,31779.87,20,2070097,2291930,11918241792,27347156992
2025-05-11 23:10:51,37.291,3.695,0,0,69.90,30556.38,31779.87,20,2070298,2292131,11918241792,27347156992
2025-05-11 23:10:52,37.376,3.705,0,0,59.90,30556.38,31779.87,20,2070499,2292332,11918241792,27347156992
2025-05-11 23:10:52,38.116,3.729,0,0,69.90,30556.38,31779.87,20,2070701,2292534,11918241792,27347156992
2025-05-11 23:10:52,37.693,3.735,0,0,59.90,30556.38,31779.87,20,2070902,2292735,11918241792,27347156992
2025-05-11 23:10:52,40.603,3.758,0,0,49.90,30556.38,31779.87,20,2071103,2292936,11918241792,27347156992
2025-05-11 23:10:52,41.837,3.782,0,0,79.90,30556.38,31779.87,20,2071304,2293137,11918241792,27347156992
