Date,CPU Utilization,CPU Power
2025-05-27 12:18:25,0.16797583081571,23.06980445725633
2025-05-27 12:18:26,0.09846479618846,10.80755404673302
2025-05-27 12:18:27,0.08646392367323,11.74109317328070
2025-05-27 12:18:28,0.08501783590963,8.57178153115420
2025-05-27 12:18:29,0.08803039898670,15.30325854617776
2025-05-27 12:18:30,0.02784090909091,3.44398734331004
2025-05-27 12:18:31,0.02759009009009,3.39961786569675
2025-05-27 12:18:32,0.02918502202643,3.35356323220328
2025-05-27 12:18:33,0.02908667830134,3.96385147058852
2025-05-27 12:18:34,0.02807017543860,3.81170079042064
2025-05-27 12:18:35,0.02853881278539,2.80249393305401
2025-05-27 12:18:36,0.03615886188500,3.62569153161029
2025-05-27 12:18:37,0.03175591531756,2.77804931272562
2025-05-27 12:18:38,0.12317961165049,11.46479746991039
2025-05-27 12:18:39,0.08426270136307,9.65605287605791
2025-05-27 12:18:40,0.06350184956843,6.25401106566401
2025-05-27 12:18:41,0.06909315237508,7.62431507692212
2025-05-27 12:18:42,0.03377563329312,5.10488362471441
2025-05-27 12:18:43,0.07075767063244,8.60651712614350
2025-05-27 12:18:44,0.05904059040590,5.12610597828733
2025-05-27 12:18:45,0.03343465045593,2.50898237916211
2025-05-27 12:18:46,0.13019891500904,12.77609347479927
2025-05-27 12:18:47,0.10220318237454,7.75802648960871
2025-05-27 12:18:48,0.10139647844566,12.60232130641464
2025-05-27 12:18:49,0.07940161104718,8.18143822321534
2025-05-27 12:18:50,0.06479217603912,5.80526662165704
2025-05-27 12:18:51,0.06961259079903,7.53302549093448
2025-05-27 12:18:52,0.04689403166870,3.54538544133112
2025-05-27 12:18:53,0.02928615009152,2.98905318454827
2025-05-27 12:18:54,0.03552708211998,3.02035259344710
2025-05-27 12:18:55,0.05020431990660,4.67960012715251
2025-05-27 12:18:56,0.05687203791469,7.25242280314940
2025-05-27 12:18:57,0.07624633431085,6.30841714285603
2025-05-27 12:18:58,0.30543933054393,22.34329024263455
2025-05-27 12:18:59,0.33333333333333,22.10381984589330
2025-05-27 12:19:00,0.41833333333333,26.52633610942259
2025-05-27 12:19:01,0.41713961407491,25.06523131019349
2025-05-27 12:19:02,0.43625277161863,28.38191454679026
2025-05-27 12:19:03,0.44776962168267,29.03919896843022
2025-05-27 12:19:04,0.44165270798437,27.69069567013813
2025-05-27 12:19:05,0.43385650224215,26.43119973664536
2025-05-27 12:19:06,0.44151376146789,28.39759057142073
2025-05-27 12:19:07,0.43795620437956,29.02288189527266
2025-05-27 12:19:08,0.40649973361747,28.07837094535589
2025-05-27 12:19:09,0.41930207197383,27.81213743567623
2025-05-27 12:19:10,0.41084854994629,26.50159409999227
2025-05-27 12:19:11,0.42023554603854,27.86774779365253
2025-05-27 12:19:12,0.41928609483218,28.51567270473443
2025-05-27 12:19:13,0.43938562808557,29.54313046114243
2025-05-27 12:19:14,0.44002211166390,30.79336439344025
2025-05-27 12:19:15,0.42834138486312,29.26626123075773
2025-05-27 12:19:16,0.35812837432513,23.69146036498420
2025-05-27 12:19:17,0.14524103831891,10.34063046556557
2025-05-27 12:19:18,0.11029411764706,12.55442857142771
2025-05-27 12:19:19,0.11187607573150,12.03845088970496
2025-05-27 12:19:20,0.05341757610569,7.90228214416685
2025-05-27 12:19:21,0.17799539170507,20.30346201592755
2025-05-27 12:19:22,0.40978260869565,29.56806059999653
2025-05-27 12:19:23,0.41154661016949,28.05677355428276
2025-05-27 12:19:24,0.34492753623188,24.96686226563270
2025-05-27 12:19:25,0.06679035250464,4.98924733542539
2025-05-27 12:19:26,0.07864488808227,6.64772986935802
2025-05-27 12:19:27,0.10287081339713,10.71416658346023
2025-05-27 12:19:28,0.11130638547159,15.13936755600395
2025-05-27 12:19:29,0.13010501750292,16.58337870384829
2025-05-27 12:19:30,0.10943199583116,10.92297403047087
2025-05-27 12:19:31,0.17789001122334,19.26733406101664
2025-05-27 12:19:32,0.35083020889127,25.37611482368602
2025-05-27 12:19:33,0.42289719626168,26.04729099632303
2025-05-27 12:19:34,0.34738717339667,22.80051757537876
2025-05-27 12:19:35,0.45263754963131,28.97420593102117
2025-05-27 12:19:36,0.44897959183673,29.70806788382762
2025-05-27 12:19:37,0.41739130434783,29.85195803232649
2025-05-27 12:19:38,0.40468583599574,28.27880323604600
2025-05-27 12:19:39,0.43241787829833,28.05203507248300
2025-05-27 12:19:40,0.44353963083605,28.67267544306413
2025-05-27 12:19:41,0.46060954571593,29.96796335381092
2025-05-27 12:19:42,0.39891369945685,22.44125870879951
2025-05-27 12:19:43,0.44679633867277,27.76241962518879
2025-05-27 12:19:44,0.44367816091954,27.15941003686453
2025-05-27 12:19:45,0.44748603351955,29.04012655600176
2025-05-27 12:19:46,0.40170085042521,26.21357159853648
2025-05-27 12:19:47,0.42764927380312,28.70794953037287
2025-05-27 12:19:48,0.45707788516202,30.54314952772773
2025-05-27 12:19:49,0.43617599130907,29.50621717023083
2025-05-27 12:19:50,0.42083114150447,27.19640147819611
2025-05-27 12:19:51,0.40952380952381,23.27485153318730
2025-05-27 12:19:52,0.45412039742840,28.18342801610827
2025-05-27 12:19:53,0.44594594594595,27.32238856626128
2025-05-27 12:19:54,0.43634385201306,28.52339840868574
2025-05-27 12:19:55,0.40742650850954,26.97207964368710
2025-05-27 12:19:56,0.42121848739496,28.38984943485971
2025-05-27 12:19:57,0.42287234042553,28.50001963413151
2025-05-27 12:19:58,0.42911051212938,28.03678654181103
2025-05-27 12:19:59,0.44906323185012,27.68233700076818
2025-05-27 12:20:00,0.34906231094979,19.93223079335835
2025-05-27 12:20:01,0.40836770771951,24.79399561502251
2025-05-27 12:20:02,0.45109321058688,28.09372769787000
2025-05-27 12:20:03,0.41086065573770,26.51786992459607
2025-05-27 12:20:04,0.45143177989893,30.34197493833764
2025-05-27 12:20:05,0.44028618602091,28.94059828473383
2025-05-27 12:20:06,0.44174489232468,29.28280171674432
2025-05-27 12:20:07,0.42895442359249,27.94150919636114
