timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-24 07:37:09,36.652,3.800,0,0,299.50,30557.11,32048.00,50,1784453,2003677,10372395008,27262111744
2025-05-24 07:37:09,37.355,3.862,0,196608,279.50,30557.11,32048.00,50,1784654,2003878,10372395008,27262111744
2025-05-24 07:37:09,40.376,3.851,0,196608,239.50,30557.11,32048.00,50,1784864,2004091,10372395008,27262308352
2025-05-24 07:37:10,41.382,3.928,0,16384,169.70,30557.11,32048.00,50,1785076,2004307,10372395008,27262455808
2025-05-24 07:37:10,38.585,3.946,0,327680,159.70,30557.11,32048.00,50,1785298,2004534,10372395008,27262849024
2025-05-24 07:37:10,39.688,3.940,0,393216,139.80,30557.11,32048.00,50,1785519,2004761,10372395008,27263242240
2025-05-24 07:37:10,37.293,3.997,0,196608,139.80,30557.11,32048.00,50,1785720,2004962,10372395008,27263242240
2025-05-24 07:37:10,36.861,3.981,0,196608,169.70,30557.11,32048.00,50,1785930,2005175,10372395008,27263438848
2025-05-24 07:37:11,36.957,3.959,0,0,139.80,30557.11,32048.00,50,1786141,2005392,10372395008,27263713280
2025-05-24 07:37:11,36.923,3.977,0,274432,139.80,30557.11,32048.00,50,1786360,2005617,10372395008,27263913984
2025-05-24 07:37:11,39.079,3.931,0,393216,139.80,30557.11,32048.00,50,1786574,2005836,10372395008,27264106496
2025-05-24 07:37:11,38.262,3.980,0,0,139.70,30557.11,32048.00,50,1786785,2006052,10372395008,27264299008
2025-05-24 07:37:11,36.315,3.971,0,192512,139.80,30557.11,32048.00,50,1786986,2006253,10372395008,27264299008
2025-05-24 07:37:12,39.393,3.985,0,192512,149.80,30557.11,32048.00,50,1787210,2006485,10372395008,27264684032
2025-05-24 07:37:12,40.503,4.000,0,192512,129.70,30557.11,32048.00,50,1787411,2006686,10372395008,27264684032
2025-05-24 07:37:12,41.288,4.037,0,192512,129.80,30557.11,32048.00,50,1787614,2006893,10372395008,27264876544
2025-05-24 07:37:12,39.116,3.942,0,0,129.80,30557.11,32048.00,50,1787824,2007106,10372395008,27265060864
2025-05-24 07:37:12,40.011,3.864,0,192512,139.80,30557.11,32048.00,50,1788028,2007311,10372395008,27265069056
2025-05-24 07:37:13,38.058,3.847,0,184320,129.70,30557.11,32048.00,50,1788241,2007528,10372395008,27265261568
2025-05-24 07:37:13,39.579,3.841,0,8192,139.80,30557.11,32048.00,50,1788451,2007741,10372395008,27265445888
