Date,CPU Utilization,CPU Power
2025-05-27 20:36:03,0.14834515366430,22.47654359649430
2025-05-27 20:36:04,0.08947048082775,17.83765124096203
2025-05-27 20:36:05,0.08717004297115,14.53476257561095
2025-05-27 20:36:06,0.08908406524467,9.73149162479863
2025-05-27 20:36:07,0.08858390517779,14.46892248699600
2025-05-27 20:36:08,0.04060324825986,5.10830682509619
2025-05-27 20:36:09,0.03753501400560,4.41627144153612
2025-05-27 20:36:10,0.03458049886621,4.39536455282988
2025-05-27 20:36:11,0.03470213996530,4.62543907258101
2025-05-27 20:36:12,0.03004807692308,4.13413944672178
2025-05-27 20:36:13,0.03395997574287,4.04964625531851
2025-05-27 20:36:14,0.03796693202694,4.10548868462790
2025-05-27 20:36:15,0.03203943314849,2.57695045278772
2025-05-27 20:36:16,0.12831325301205,11.25960650295172
2025-05-27 20:36:17,0.11801242236025,11.82579456859759
2025-05-27 20:36:18,0.07301401869159,5.99466231555018
2025-05-27 20:36:19,0.04753416518122,3.99978145411132
2025-05-27 20:36:20,0.03856903297932,4.59035553092817
2025-05-27 20:36:21,0.06574585635359,6.21525224119998
2025-05-27 20:36:22,0.06055155875300,5.03586598953437
2025-05-27 20:36:23,0.03852788959172,2.97885457585878
2025-05-27 20:36:24,0.12224938875306,9.61073665254181
2025-05-27 20:36:25,0.10714285714286,9.40698380291995
2025-05-27 20:36:26,0.09883364027010,12.65909024264869
2025-05-27 20:36:27,0.08328267477204,7.89685672080508
2025-05-27 20:36:28,0.06662804171495,7.17550102290100
2025-05-27 20:36:29,0.06246246246246,5.20439890908980
2025-05-27 20:36:30,0.04823529411765,3.92473277184994
2025-05-27 20:36:31,0.04124327555290,3.65037555078129
2025-05-27 20:36:32,0.04417670682731,3.54674774800557
2025-05-27 20:36:33,0.04042672655811,4.87249417021249
2025-05-27 20:36:34,0.04249126891735,5.36594770520175
2025-05-27 20:36:35,0.09814482345901,8.16798188208605
2025-05-27 20:36:36,0.16715542521994,12.75575730618123
2025-05-27 20:36:37,0.38781321184510,30.23707859576291
2025-05-27 20:36:38,0.27405247813411,25.87866224056631
2025-05-27 20:36:39,0.24572405929304,23.25520036009329
2025-05-27 20:36:40,0.21987435750999,21.50900547945340
2025-05-27 20:36:41,0.23861671469741,24.35705423345929
2025-05-27 20:36:42,0.23749281196090,24.21764680465741
2025-05-27 20:36:43,0.24400000000000,22.30479118549028
2025-05-27 20:36:44,0.24652777777778,18.00750431912677
2025-05-27 20:36:45,0.24900057110223,22.90088546666679
2025-05-27 20:36:46,0.23864289821737,22.07986287808157
2025-05-27 20:36:47,0.22368421052632,22.75477596886817
2025-05-27 20:36:48,0.22478386167147,25.22710145923098
2025-05-27 20:36:49,0.21071428571429,26.33616265326670
2025-05-27 20:36:50,0.23887587822014,27.26399656150449
2025-05-27 20:36:51,0.18944281524927,23.94605601170220
2025-05-27 20:36:52,0.21013241220495,24.70799268017980
2025-05-27 20:36:53,0.19664268585132,16.76004195555540
2025-05-27 20:36:54,0.17744807121662,16.16906949521318
2025-05-27 20:36:55,0.18430439952438,17.00625214026572
2025-05-27 20:36:56,0.24240619416319,30.14599489337445
2025-05-27 20:36:57,0.20891029500301,28.36105502941796
2025-05-27 20:36:58,0.22857142857143,28.94066067445457
2025-05-27 20:36:59,0.20872641509434,26.99492811545259
2025-05-27 20:37:00,0.18779342723005,16.78994929062062
2025-05-27 20:37:01,0.20644048303623,19.04854664046155
2025-05-27 20:37:02,0.22202274087373,27.78484695348709
2025-05-27 20:37:03,0.17783046828690,22.89801376306623
2025-05-27 20:37:04,0.18230723251644,24.33656608892628
2025-05-27 20:37:05,0.17971530249110,24.29327381387060
2025-05-27 20:37:06,0.18938053097345,23.49001895364421
2025-05-27 20:37:07,0.16443361753959,11.60517807373139
2025-05-27 20:37:08,0.16286057692308,12.45285876054837
2025-05-27 20:37:09,0.18929804372842,17.09759722491028
2025-05-27 20:37:10,0.18342151675485,21.97141885714539
2025-05-27 20:37:11,0.18203033838973,22.86863951920298
2025-05-27 20:37:12,0.18500604594921,26.13141596531482
2025-05-27 20:37:13,0.17848970251716,22.27873520907717
2025-05-27 20:37:14,0.17944147355912,25.25649565151231
2025-05-27 20:37:15,0.17312348668281,17.56726244141900
2025-05-27 20:37:16,0.16277678037104,12.42388663552938
2025-05-27 20:37:17,0.16084337349398,12.51258246749274
2025-05-27 20:37:18,0.17177559282822,21.20811042857167
2025-05-27 20:37:19,0.20936957779063,18.58381704921748
2025-05-27 20:37:20,0.23067983730389,23.83427183984312
2025-05-27 20:37:21,0.29546792230724,31.48254080157796
2025-05-27 20:37:22,0.38533724340176,36.23082783478348
2025-05-27 20:37:23,0.39189960068454,35.29383744626530
2025-05-27 20:37:24,0.26722588376273,31.07197299703613
