timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-11 19:16:49,44.783,4.052,0,184320,279.50,30554.73,31787.91,30,1992243,2220278,9897553920,26980249600
2025-05-11 19:16:49,44.137,3.994,0,0,279.50,30554.73,31787.91,30,1992453,2220492,9897553920,26980433920
2025-05-11 19:16:49,43.735,3.986,0,192512,139.80,30554.73,31787.91,30,1992661,2220701,9897553920,26980442112
2025-05-11 19:16:49,42.910,3.982,0,131072,139.80,30554.73,31787.91,30,1992879,2220924,9897553920,26980835328
2025-05-11 19:16:50,41.604,3.812,0,589824,149.70,30554.73,31787.91,30,1993102,2221152,9897553920,26981228544
2025-05-11 19:16:50,41.727,3.796,0,196608,139.70,30554.73,31787.91,30,1993308,2221361,9897553920,26981359616
2025-05-11 19:16:50,41.725,3.850,0,196608,149.80,30554.73,31787.91,30,1993518,2221574,9897553920,26981556224
2025-05-11 19:16:50,41.635,3.820,0,0,149.80,30554.73,31787.91,30,1993730,2221790,9897553920,26981801984
2025-05-11 19:16:50,41.890,3.834,0,434176,159.70,30554.73,31787.91,30,1993956,2222024,9897553920,26982199296
2025-05-11 19:16:51,41.948,3.816,0,233472,149.80,30554.73,31787.91,30,1994160,2222229,9897553920,26982223872
2025-05-11 19:16:51,42.615,4.019,0,184320,139.80,30554.73,31787.91,30,1994371,2222445,9897553920,26982416384
2025-05-11 19:16:51,42.399,3.883,0,8192,149.80,30554.73,31787.91,30,1994581,2222658,9897553920,26982600704
2025-05-11 19:16:51,42.380,3.905,0,376832,159.70,30554.73,31787.91,30,1994797,2222879,9897553920,26982809600
2025-05-11 19:16:51,43.072,3.919,0,16384,139.90,30554.73,31787.91,30,1995007,2223092,9897553920,26982993920
2025-05-11 19:16:52,41.699,3.890,0,192512,139.80,30554.73,31787.91,30,1995212,2223298,9897553920,26983002112
2025-05-11 19:16:52,42.247,3.884,0,192512,149.80,30554.73,31787.91,30,1995425,2223515,9897553920,26983194624
2025-05-11 19:16:52,41.803,3.899,0,61440,159.70,30554.73,31787.91,30,1995638,2223732,9897553920,26983387136
2025-05-11 19:16:52,41.741,3.949,0,135168,149.80,30554.73,31787.91,30,1995851,2223949,9897553920,26983575552
2025-05-11 19:16:52,45.811,4.217,0,200704,149.70,30554.73,31787.91,30,1996055,2224154,9897553920,26983591936
2025-05-11 19:16:53,42.057,3.956,0,245760,139.80,30554.73,31787.91,30,1996270,2224375,9897553920,26983845888
2025-05-11 19:16:53,41.630,3.913,0,8192,149.80,30554.73,31787.91,30,1996479,2224587,9897553920,26984030208
2025-05-11 19:16:53,41.737,3.862,0,192512,149.80,30554.73,31787.91,30,1996683,2224792,9897553920,26984038400
2025-05-11 19:16:53,41.765,3.924,0,245760,149.70,30554.73,31787.91,30,1996900,2225014,9897553920,26984292352
2025-05-11 19:16:53,42.589,3.916,0,8192,149.70,30554.73,31787.91,30,1997116,2225235,9897553920,26984599552
2025-05-11 19:16:54,40.449,3.919,0,315392,49.90,30554.73,31787.91,30,1997320,2225440,9897553920,26984607744
2025-05-11 19:16:54,38.653,3.851,0,0,49.90,30554.73,31787.91,30,1997521,2225641,9897553920,26984607744
2025-05-11 19:16:54,38.648,3.869,0,12288,69.90,30554.73,31787.91,30,1997730,2225853,9897553920,26984620032
2025-05-11 19:16:54,37.825,3.839,0,0,49.90,30554.73,31787.91,30,1997929,2226052,9897553920,26984620032
2025-05-11 19:16:54,40.303,3.898,0,0,49.90,30554.73,31787.91,30,1998130,2226253,9897553920,26984620032
2025-05-11 19:16:55,40.865,3.830,0,0,59.90,30554.73,31787.91,30,1998331,2226454,9897553920,26984620032
2025-05-11 19:16:55,38.526,3.803,0,0,59.90,30554.73,31787.91,30,1998531,2226654,9897553920,26984620032
2025-05-11 19:16:55,38.591,3.805,0,0,69.90,30554.73,31787.91,30,1998733,2226856,9897553920,26984620032
2025-05-11 19:16:55,38.061,3.802,0,0,49.90,30554.73,31787.91,30,1998934,2227057,9897553920,26984620032
2025-05-11 19:16:55,39.361,3.885,0,0,69.90,30554.73,31787.91,30,1999134,2227257,9897553920,26984620032
2025-05-11 19:16:56,38.276,3.783,0,0,59.90,30554.73,31787.91,30,1999335,2227458,9897553920,26984620032
2025-05-11 19:16:56,39.315,3.814,0,0,119.80,30554.74,31787.91,30,1999961,2228220,9897553920,26993152000
2025-05-11 19:16:56,38.898,3.916,0,8531968,69.90,30554.74,31787.91,30,2000162,2228421,9897553920,26993152000
2025-05-11 19:16:56,38.091,3.825,0,0,59.90,30554.74,31787.91,30,2000363,2228622,9897553920,26993152000
2025-05-11 19:16:56,39.768,3.873,0,0,59.90,30554.74,31787.91,30,2000564,2228823,9897553920,26993152000
2025-05-11 19:16:57,38.315,3.838,0,0,69.90,30554.74,31787.91,30,2000769,2229029,9897553920,26993156096
2025-05-11 19:16:57,37.860,3.859,0,4096,59.90,30554.74,31787.91,30,2000969,2229229,9897553920,26993156096
2025-05-11 19:16:57,38.309,3.825,0,0,59.90,30554.74,31787.91,30,2001170,2229430,9897553920,26993156096
2025-05-11 19:16:57,38.352,3.839,0,0,49.90,30554.74,31787.91,30,2001371,2229631,9897553920,26993156096
2025-05-11 19:16:57,39.524,3.835,0,0,49.90,30554.74,31787.91,30,2001572,2229832,9897553920,26993156096
2025-05-11 19:16:58,38.853,3.816,0,0,49.90,30554.74,31787.91,30,2001774,2230034,9897553920,26993156096
2025-05-11 19:16:58,38.557,3.792,0,0,59.90,30554.74,31787.91,30,2001973,2230233,9897553920,26993156096
2025-05-11 19:16:58,38.636,3.826,0,0,49.90,30554.74,31787.91,30,2002174,2230434,9897553920,26993156096
2025-05-11 19:16:58,38.772,3.897,0,12288,49.90,30554.74,31787.91,30,2002380,2230642,9897553920,26993168384
2025-05-11 19:16:58,38.905,3.888,0,0,59.90,30554.74,31787.91,30,2002582,2230844,9897553920,26993168384
2025-05-11 19:16:59,40.448,3.887,0,0,49.90,30554.74,31787.91,30,2002783,2231045,9897553920,26993168384
2025-05-11 19:16:59,39.462,3.848,0,0,59.90,30554.74,31787.91,30,2002983,2231245,9897553920,26993168384
2025-05-11 19:16:59,38.945,3.852,0,0,69.90,30554.74,31787.91,30,2003192,2231457,9897553920,26993184768
2025-05-11 19:16:59,39.108,3.910,0,16384,49.90,30554.74,31787.91,30,2003393,2231658,9897553920,26993184768
2025-05-11 19:16:59,41.367,3.876,0,0,59.90,30554.74,31787.91,30,2003599,2231864,9897553920,26993184768
2025-05-11 19:17:00,39.164,3.825,0,0,59.90,30554.74,31787.91,30,2003803,2232068,9897553920,26993184768
2025-05-11 19:17:00,46.158,4.063,0,0,59.90,30554.74,31787.91,30,2004004,2232269,9897553920,26993184768
2025-05-11 19:17:00,42.774,3.951,0,0,49.90,30554.74,31787.91,30,2004206,2232471,9897553920,26993184768
2025-05-11 19:17:00,39.358,3.935,0,0,139.70,30554.74,31787.91,30,2004491,2232728,9898184704,26993184768
2025-05-11 19:17:00,42.548,4.219,1912832,2162688,59.90,30554.74,31787.91,30,2004967,2233278,9899466752,26995347456
2025-05-11 19:17:01,47.105,4.102,0,0,49.90,30554.74,31787.91,30,2005169,2233480,9899466752,26995347456
2025-05-11 19:17:01,40.783,4.074,0,0,59.90,30554.74,31787.91,30,2005369,2233680,9899466752,26995347456
