timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-24 19:01:33,36.870,4.021,0,0,309.50,30557.57,32060.00,51,1810373,2021461,10745135104,27001348096
2025-05-24 19:01:33,37.753,3.920,0,196608,339.40,30557.57,32060.00,51,1810612,2021714,10745135104,27001675776
2025-05-24 19:01:34,36.096,4.004,0,143360,159.70,30557.57,32060.00,51,1810819,2021923,10745135104,27001806848
2025-05-24 19:01:34,35.997,4.035,0,327680,169.70,30557.57,32060.00,51,1811037,2022147,10745135104,27002200064
2025-05-24 19:01:34,40.132,4.005,0,393216,149.80,30557.57,32060.00,51,1811258,2022374,10745135104,27002593280
2025-05-24 19:01:34,38.859,3.994,0,196608,149.70,30557.57,32060.00,51,1811460,2022576,10745135104,27002593280
2025-05-24 19:01:34,37.921,3.974,0,196608,209.60,30557.57,32060.00,51,1811691,2022818,10745135104,27002920960
2025-05-24 19:01:35,37.287,4.033,0,131072,159.70,30557.57,32060.00,51,1811904,2023035,10745135104,27003183104
2025-05-24 19:01:35,36.387,4.002,0,458752,159.70,30557.57,32060.00,51,1812123,2023260,10745135104,27003576320
2025-05-24 19:01:35,37.276,4.030,0,196608,139.80,30557.57,32060.00,51,1812327,2023465,10745135104,27003641856
2025-05-24 19:01:35,39.371,4.036,0,258048,179.70,30557.57,32060.00,51,1812543,2023686,10745135104,27003834368
2025-05-24 19:01:35,42.064,4.125,0,135168,149.80,30557.57,32060.00,51,1812780,2023935,10745135104,27004162048
2025-05-24 19:01:36,39.999,4.145,0,450560,149.70,30557.57,32060.00,51,1813001,2024163,10745135104,27004420096
2025-05-24 19:01:36,40.025,3.955,0,0,159.70,30557.57,32060.00,51,1813214,2024380,10745135104,27004612608
2025-05-24 19:01:36,40.036,3.973,0,192512,159.70,30557.57,32060.00,51,1813424,2024593,10745135104,27004796928
2025-05-24 19:01:36,40.191,3.967,0,327680,159.70,30557.57,32060.00,51,1813651,2024829,10745135104,27004940288
2025-05-24 19:01:36,38.146,4.036,0,192512,149.80,30557.57,32060.00,51,1813864,2025046,10745135104,27005132800
2025-05-24 19:01:37,43.153,4.357,0,0,129.80,30557.57,32060.00,51,1814064,2025246,10745135104,27005132800
2025-05-24 19:01:37,46.703,4.349,0,192512,189.60,30557.57,32060.00,51,1814263,2025450,10745135104,27005325312
2025-05-24 19:01:37,38.500,4.052,0,135168,149.70,30557.57,32060.00,51,1814504,2025704,10745135104,27005714432
2025-05-24 19:01:37,40.067,3.955,0,253952,159.70,30557.57,32060.00,51,1814705,2025905,10745135104,27005714432
2025-05-24 19:01:37,38.735,3.962,0,192512,149.70,30557.57,32060.00,51,1814918,2026122,10745135104,27005906944
2025-05-24 19:01:38,39.967,3.960,0,184320,179.70,30557.57,32060.00,51,1815132,2026340,10745135104,27006115840
2025-05-24 19:01:38,42.119,3.930,0,159744,149.70,30557.57,32060.00,51,1815368,2026588,10745135104,27006496768
2025-05-24 19:01:38,41.290,3.992,0,10137600,69.90,30557.57,32060.00,51,1816191,2027574,10745135104,27016388608
2025-05-24 19:01:38,39.365,3.975,0,0,69.90,30557.57,32060.00,51,1816393,2027776,10745135104,27016388608
2025-05-24 19:01:38,36.509,3.976,0,0,139.80,30557.57,32060.00,51,1816620,2028012,10745135104,27016523776
2025-05-24 19:01:39,38.576,3.996,0,135168,59.90,30557.57,32060.00,51,1816821,2028213,10745135104,27016523776
2025-05-24 19:01:39,38.805,3.945,0,0,49.90,30557.57,32060.00,51,1817022,2028414,10745135104,27016523776
2025-05-24 19:01:39,37.960,3.947,0,0,59.90,30557.57,32060.00,51,1817224,2028616,10745135104,27016523776
2025-05-24 19:01:39,37.734,3.971,0,0,179.80,30557.57,32060.00,51,1817447,2028849,10745135104,27016658944
2025-05-24 19:01:39,37.435,4.033,0,135168,79.90,30557.57,32060.00,51,1817648,2029050,10745135104,27016658944
2025-05-24 19:01:40,38.669,4.019,0,0,59.90,30557.57,32060.00,51,1817849,2029251,10745135104,27016658944
2025-05-24 19:01:40,37.914,3.943,0,0,49.90,30557.57,32060.00,51,1818049,2029451,10745135104,27016658944
2025-05-24 19:01:40,37.235,3.981,0,0,129.80,30557.57,32060.00,51,1818275,2029685,10745135104,27016794112
2025-05-24 19:01:40,37.943,3.954,0,135168,79.90,30557.57,32060.00,51,1818474,2029884,10745135104,27016794112
2025-05-24 19:01:40,37.261,4.031,0,0,69.90,30557.57,32060.00,51,1818678,2030089,10745135104,27016798208
2025-05-24 19:01:41,40.156,4.113,0,4096,49.90,30557.57,32060.00,51,1818881,2030293,10745135104,27016863744
2025-05-24 19:01:41,37.455,4.006,0,118784,69.90,30557.57,32060.00,51,1819106,2030518,10745135104,27016916992
2025-05-24 19:01:41,37.939,3.989,0,135168,49.90,30557.57,32060.00,51,1819333,2030754,10745135104,27017052160
2025-05-24 19:01:41,37.217,3.944,0,0,69.90,30557.57,32060.00,51,1819534,2030955,10745135104,27017052160
2025-05-24 19:01:41,36.618,4.025,0,0,69.90,30557.57,32060.00,51,1819736,2031157,10745135104,27017052160
2025-05-24 19:01:42,38.130,4.076,0,0,79.90,30557.57,32060.00,51,1819937,2031358,10745135104,27017052160
2025-05-24 19:01:42,38.217,3.966,0,135168,99.80,30557.57,32060.00,51,1820161,2031590,10745135104,27017187328
2025-05-24 19:01:42,36.428,3.871,0,0,69.90,30557.57,32060.00,51,1820362,2031791,10745135104,27017187328
2025-05-24 19:01:42,37.134,3.965,0,0,79.90,30557.57,32060.00,51,1820564,2031993,10745135104,27017187328
2025-05-24 19:01:42,36.752,3.920,0,0,69.90,30557.57,32060.00,51,1820765,2032194,10745135104,27017187328
2025-05-24 19:01:43,39.017,4.085,0,0,129.80,30557.57,32060.00,51,1820994,2032431,10745135104,27017322496
2025-05-24 19:01:43,41.753,4.179,0,135168,79.90,30557.57,32060.00,51,1821202,2032642,10745135104,27017338880
2025-05-24 19:01:43,37.877,4.096,0,16384,69.90,30557.57,32060.00,51,1821403,2032843,10745135104,27017338880
2025-05-24 19:01:43,38.001,4.064,0,0,69.90,30557.57,32060.00,51,1821604,2033044,10745135104,27017338880
2025-05-24 19:01:43,34.907,4.029,0,0,89.80,30557.57,32060.00,51,1821805,2033245,10745135104,27017338880
2025-05-24 19:01:44,42.049,4.225,0,139264,59.90,30557.57,32060.00,51,1822025,2033473,10745135104,27017478144
2025-05-24 19:01:44,37.964,4.099,0,0,59.90,30557.57,32060.00,51,1822225,2033673,10745135104,27017478144
2025-05-24 19:01:44,45.652,4.576,0,0,59.90,30557.57,32060.00,51,1822427,2033875,10745135104,27017478144
2025-05-24 19:01:44,41.503,4.252,0,0,149.70,30557.57,32060.00,51,1822651,2034108,10745135104,27017613312
2025-05-24 19:01:44,40.214,4.267,630784,135168,149.70,30557.57,32060.00,51,1823063,2034452,10747047936,27017613312
2025-05-24 19:01:45,43.631,4.578,1282048,0,59.90,30557.57,32060.00,51,1823264,2034653,10747047936,27017613312
2025-05-24 19:01:45,39.542,4.057,0,0,69.90,30557.57,32060.00,51,1823465,2034854,10747047936,27017613312
2025-05-24 19:01:45,38.831,4.137,0,0,159.70,30557.57,32060.00,51,1823689,2035086,10747047936,27017748480
