timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-10 08:24:28,44.357,3.927,0,0,289.50,30556.00,31791.91,27,2001669,2228670,10029670400,27008303104
2025-05-10 08:24:28,44.040,3.946,0,196608,169.70,30556.00,31791.91,27,2001879,2228883,10029670400,27008499712
2025-05-10 08:24:28,41.801,3.892,0,0,149.70,30556.00,31791.91,27,2002089,2229096,10029670400,27008696320
2025-05-10 08:24:28,41.716,3.783,0,393216,159.70,30556.00,31791.91,27,2002306,2229318,10029670400,27009024000
2025-05-10 08:24:29,41.523,3.821,0,327680,169.70,30556.00,31791.91,27,2002528,2229545,10029670400,27009417216
2025-05-10 08:24:29,41.926,3.820,0,196608,149.80,30556.00,31791.91,27,2002729,2229746,10029670400,27009417216
2025-05-10 08:24:29,41.961,3.878,0,237568,169.70,30556.00,31791.91,27,2002942,2229965,10029670400,27009654784
2025-05-10 08:24:29,42.020,3.844,0,0,149.80,30556.00,31791.91,27,2003163,2230194,10029670400,27009978368
2025-05-10 08:24:29,41.618,3.809,0,659456,139.80,30556.00,31791.91,27,2003385,2230423,10029670400,27010322432
2025-05-10 08:24:30,41.426,3.848,0,8192,139.80,30556.00,31791.91,27,2003595,2230636,10029670400,27010519040
2025-05-10 08:24:30,41.934,3.763,0,204800,129.80,30556.00,31791.91,27,2003799,2230841,10029670400,27010527232
2025-05-10 08:24:30,41.762,3.797,0,196608,149.80,30556.00,31791.91,27,2004020,2231070,10029670400,27010928640
2025-05-10 08:24:30,42.577,3.787,0,212992,139.80,30556.00,31791.91,27,2004224,2231275,10029670400,27010936832
2025-05-10 08:24:30,42.423,3.786,0,196608,139.70,30556.00,31791.91,27,2004438,2231493,10029670400,27011158016
2025-05-10 08:24:31,41.696,3.758,0,24576,139.80,30556.00,31791.91,27,2004650,2231709,10029670400,27011362816
2025-05-10 08:24:31,44.745,3.949,0,204800,139.80,30556.00,31791.91,27,2004855,2231916,10029670400,27011493888
2025-05-10 08:24:31,43.873,3.878,0,204800,139.80,30556.00,31791.91,27,2005063,2232126,10029670400,27011567616
2025-05-10 08:24:31,42.021,3.772,0,196608,139.70,30556.00,31791.91,27,2005276,2232343,10029670400,27011805184
2025-05-10 08:24:31,41.904,3.910,0,53248,139.80,30556.00,31791.91,27,2005492,2232564,10029670400,27012014080
2025-05-10 08:24:32,41.434,3.800,0,204800,139.80,30556.00,31791.91,27,2005695,2232768,10029670400,27012022272
2025-05-10 08:24:32,41.588,3.762,0,262144,139.80,30556.00,31791.91,27,2005911,2232989,10029670400,27012292608
2025-05-10 08:24:32,41.429,3.757,0,8192,139.80,30556.00,31791.91,27,2006124,2233206,10029670400,27012497408
2025-05-10 08:24:32,41.699,3.779,0,204800,169.70,30556.02,31791.91,27,2006682,2233801,10029670400,27015618560
2025-05-10 08:24:33,42.389,3.871,0,10743808,59.90,30556.02,31791.91,27,2007298,2234622,10029670400,27023306752
2025-05-10 08:24:33,38.520,3.672,0,65536,59.90,30556.02,31791.91,27,2007498,2234822,10029670400,27023306752
2025-05-10 08:24:33,39.207,3.725,0,0,49.90,30556.02,31791.91,27,2007700,2235024,10029670400,27023306752
2025-05-10 08:24:33,37.221,3.672,0,8192,59.90,30556.02,31791.91,27,2007911,2235239,10029670400,27023331328
2025-05-10 08:24:33,37.139,3.704,0,16384,59.90,30556.02,31791.91,27,2008112,2235440,10029670400,27023331328
2025-05-10 08:24:34,38.582,3.731,0,0,59.90,30556.02,31791.91,27,2008313,2235641,10029670400,27023331328
2025-05-10 08:24:34,38.927,3.715,0,40960,59.90,30556.02,31791.91,27,2008538,2235866,10029670400,27023396864
2025-05-10 08:24:34,40.528,3.690,0,24576,49.90,30556.02,31791.91,27,2008739,2236067,10029670400,27023396864
2025-05-10 08:24:34,37.411,3.657,0,0,49.90,30556.02,31791.91,27,2008940,2236268,10029670400,27023396864
2025-05-10 08:24:34,37.452,3.717,0,0,49.90,30556.02,31791.91,27,2009141,2236469,10029670400,27023396864
2025-05-10 08:24:35,37.230,3.722,0,0,59.90,30556.02,31791.91,27,2009343,2236671,10029670400,27023396864
2025-05-10 08:24:35,37.914,3.738,0,0,59.90,30556.02,31791.91,27,2009552,2236883,10029670400,27023413248
2025-05-10 08:24:35,39.944,3.720,0,16384,49.90,30556.02,31791.91,27,2009753,2237084,10029670400,27023413248
2025-05-10 08:24:35,37.945,3.710,0,0,69.90,30556.02,31791.91,27,2009954,2237285,10029670400,27023413248
2025-05-10 08:24:35,37.936,3.706,0,0,49.90,30556.02,31791.91,27,2010155,2237486,10029670400,27023413248
2025-05-10 08:24:36,38.053,3.744,0,0,59.90,30556.02,31791.91,27,2010357,2237688,10029670400,27023413248
2025-05-10 08:24:36,37.147,3.692,0,0,49.90,30556.02,31791.91,27,2010548,2237879,10029670400,27023413248
2025-05-10 08:24:36,39.050,3.681,0,0,49.90,30556.02,31791.91,27,2010749,2238080,10029670400,27023413248
2025-05-10 08:24:36,37.952,3.750,0,0,59.90,30556.02,31791.91,27,2010950,2238281,10029670400,27023413248
2025-05-10 08:24:36,38.196,3.681,0,0,59.90,30556.02,31791.91,27,2011151,2238482,10029670400,27023413248
2025-05-10 08:24:37,37.996,3.737,0,0,49.90,30556.02,31791.91,27,2011353,2238684,10029670400,27023413248
2025-05-10 08:24:37,37.891,3.695,0,0,59.90,30556.02,31791.91,27,2011554,2238885,10029670400,27023413248
2025-05-10 08:24:37,37.989,3.654,0,0,59.90,30556.02,31791.91,27,2011755,2239086,10029670400,27023413248
2025-05-10 08:24:37,37.068,3.703,0,0,59.90,30556.02,31791.91,27,2011956,2239287,10029670400,27023413248
2025-05-10 08:24:37,36.931,3.728,0,0,69.90,30556.02,31791.91,27,2012157,2239488,10029670400,27023413248
2025-05-10 08:24:38,38.981,3.739,0,0,49.90,30556.02,31791.91,27,2012359,2239690,10029670400,27023413248
2025-05-10 08:24:38,40.037,3.762,0,0,39.90,30556.02,31791.91,27,2012559,2239890,10029670400,27023413248
2025-05-10 08:24:38,40.379,3.812,0,0,69.90,30556.02,31791.91,27,2012760,2240091,10029670400,27023413248
2025-05-10 08:24:38,37.779,3.733,0,0,69.90,30556.02,31791.91,27,2012961,2240292,10029670400,27023413248
2025-05-10 08:24:38,36.707,3.721,0,0,59.90,30556.02,31791.91,27,2013162,2240493,10029670400,27023413248
2025-05-10 08:24:39,38.029,3.660,0,0,49.90,30556.02,31791.91,27,2013364,2240695,10029670400,27023413248
2025-05-10 08:24:39,40.652,3.741,0,0,59.90,30556.02,31791.91,27,2013563,2240894,10029670400,27023413248
