timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-11 21:14:20,42.158,3.859,0,0,159.70,30556.15,31807.89,21,2073738,2307280,9918484480,27008344064
2025-05-11 21:14:20,42.108,3.910,0,212992,169.70,30556.15,31807.89,21,2073948,2307493,9918484480,27008540672
2025-05-11 21:14:21,41.889,3.915,0,0,159.70,30556.15,31807.89,21,2074158,2307706,9918484480,27008737280
2025-05-11 21:14:21,42.049,3.899,0,331776,219.60,30556.16,31807.89,21,2074871,2308622,9918484480,27016220672
2025-05-11 21:14:21,42.674,4.070,0,7540736,269.60,30556.16,31807.89,21,2075099,2308857,9918484480,27016622080
2025-05-11 21:14:21,43.540,4.579,0,208896,329.40,30556.16,31807.89,21,2075300,2309058,9918484480,27016622080
2025-05-11 21:14:21,45.522,4.612,0,311296,299.40,30556.16,31807.89,21,2075516,2309279,9918484480,27016933376
2025-05-11 21:14:22,45.193,3.988,0,0,289.50,30556.16,31807.89,21,2075726,2309492,9918484480,27017117696
2025-05-11 21:14:22,43.768,3.926,0,434176,189.60,30556.16,31807.89,21,2075952,2309729,9918484480,27017625600
2025-05-11 21:14:22,42.305,3.888,0,356352,139.80,30556.16,31807.89,21,2076156,2309934,9918484480,27017723904
2025-05-11 21:14:22,42.342,3.861,0,196608,169.70,30556.16,31807.89,21,2076373,2310156,9918484480,27017949184
2025-05-11 21:14:22,42.041,3.857,0,28672,169.70,30556.16,31807.89,21,2076588,2310379,9918484480,27018588160
2025-05-11 21:14:23,42.288,3.793,0,1007616,429.20,30556.16,31807.89,21,2076821,2310612,9918504960,27018956800
2025-05-11 21:14:23,47.099,4.440,36864,28672,319.50,30556.16,31807.89,21,2077118,2310904,9918558208,27019268096
2025-05-11 21:14:23,45.340,4.296,73728,303104,419.30,30556.16,31807.89,21,2077400,2311191,9918595072,27019345920
2025-05-11 21:14:23,45.966,4.229,0,303104,139.80,30556.16,31807.89,21,2077630,2311432,9918595072,27019591680
2025-05-11 21:14:23,42.243,3.802,0,0,149.80,30556.16,31807.89,21,2077844,2311650,9918595072,27019862016
2025-05-11 21:14:24,41.907,3.821,0,270336,149.80,30556.16,31807.89,21,2078044,2311850,9918595072,27019862016
2025-05-11 21:14:24,42.295,3.804,0,245760,149.80,30556.16,31807.89,21,2078254,2312064,9918595072,27020107776
2025-05-11 21:14:24,42.068,3.841,0,0,149.70,30556.16,31807.89,21,2078468,2312284,9918595072,27020525568
2025-05-11 21:14:24,41.793,3.803,0,417792,149.80,30556.16,31807.89,21,2078680,2312501,9918595072,27020541952
2025-05-11 21:14:24,41.849,3.854,0,327680,159.70,30556.16,31807.89,21,2078896,2312722,9918595072,27020853248
2025-05-11 21:14:25,41.898,3.833,0,196608,159.70,30556.16,31807.89,21,2079110,2312939,9918599168,27021082624
2025-05-11 21:14:25,47.742,4.490,57344,32768,519.10,30556.16,31807.89,21,2079443,2313229,9918738432,27021082624
2025-05-11 21:14:25,49.334,5.128,241664,4685824,399.30,30556.16,31807.89,21,2079898,2313689,9918894080,27025924096
2025-05-11 21:14:25,45.845,4.739,0,155648,329.50,30556.16,31807.89,21,2080099,2313890,9918894080,27025924096
2025-05-11 21:14:25,45.419,4.681,0,0,239.60,30556.16,31807.89,21,2080308,2314096,9918894080,27025924096
2025-05-11 21:14:26,39.368,4.031,0,0,49.90,30556.16,31807.89,21,2080509,2314297,9918894080,27025924096
2025-05-11 21:14:26,38.469,3.760,0,0,49.90,30556.16,31807.89,21,2080710,2314498,9918894080,27025924096
2025-05-11 21:14:26,38.059,3.798,0,0,59.90,30556.16,31807.89,21,2080911,2314699,9918894080,27025924096
2025-05-11 21:14:26,39.622,3.858,0,0,59.90,30556.16,31807.89,21,2081112,2314900,9918894080,27025924096
2025-05-11 21:14:26,38.877,3.756,0,0,39.90,30556.16,31807.89,21,2081313,2315101,9918894080,27025924096
2025-05-11 21:14:27,39.210,3.766,0,0,50.00,30556.16,31807.89,21,2081514,2315302,9918894080,27025924096
2025-05-11 21:14:27,39.021,3.819,0,0,79.80,30556.16,31807.89,21,2081738,2315527,9918894080,27026030592
2025-05-11 21:14:27,41.547,3.797,0,106496,59.90,30556.16,31807.89,21,2081939,2315728,9918894080,27026030592
2025-05-11 21:14:27,38.793,3.796,0,0,49.90,30556.16,31807.89,21,2082140,2315929,9918894080,27026030592
2025-05-11 21:14:27,38.851,3.809,0,16384,59.90,30556.16,31807.89,21,2082349,2316141,9918894080,27026046976
2025-05-11 21:14:28,40.198,3.866,0,0,59.90,30556.16,31807.89,21,2082550,2316342,9918894080,27026046976
2025-05-11 21:14:28,38.937,3.780,0,0,49.90,30556.16,31807.89,21,2082752,2316544,9918894080,27026046976
2025-05-11 21:14:28,39.108,3.844,0,0,59.90,30556.16,31807.89,21,2082953,2316745,9918894080,27026046976
2025-05-11 21:14:28,38.827,3.814,0,0,39.90,30556.16,31807.89,21,2083160,2316954,9918894080,27026063360
2025-05-11 21:14:28,38.652,3.851,0,16384,59.90,30556.16,31807.89,21,2083361,2317155,9918894080,27026063360
2025-05-11 21:14:29,38.863,3.850,0,0,49.90,30556.16,31807.89,21,2083562,2317356,9918894080,27026063360
2025-05-11 21:14:29,40.553,3.851,0,0,69.90,30556.16,31807.89,21,2083769,2317563,9918894080,27026063360
2025-05-11 21:14:29,39.925,3.841,0,0,49.90,30556.16,31807.89,21,2083970,2317764,9918894080,27026063360
2025-05-11 21:14:29,39.572,3.856,0,0,59.90,30556.16,31807.89,21,2084171,2317965,9918894080,27026063360
2025-05-11 21:14:29,39.114,3.820,0,0,59.90,30556.16,31807.89,21,2084373,2318167,9918894080,27026063360
2025-05-11 21:14:30,40.476,3.844,0,0,59.90,30556.16,31807.89,21,2084574,2318368,9918894080,27026063360
2025-05-11 21:14:30,38.633,3.834,0,0,49.90,30556.16,31807.89,21,2084775,2318569,9918894080,27026063360
