timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-24 13:20:43,43.225,4.101,0,0,299.50,30557.20,32048.00,50,1807978,2009314,10827292672,27078762496
2025-05-24 13:20:43,42.347,4.035,0,204800,149.80,30557.20,32048.00,50,1808182,2009519,10827292672,27078770688
2025-05-24 13:20:43,41.415,3.979,0,131072,149.80,30557.25,32048.00,50,1808397,2009741,10827292672,27079098368
2025-05-24 13:20:43,41.277,3.999,0,393216,149.80,30557.39,32048.00,50,1808617,2009966,10827292672,27079491584
2025-05-24 13:20:44,41.071,3.975,0,393216,149.80,30557.39,32048.00,50,1808827,2010179,10827292672,27079688192
2025-05-24 13:20:44,40.976,3.965,0,196608,139.80,30557.39,32048.00,50,1809037,2010392,10827292672,27079884800
2025-05-24 13:20:44,41.158,4.010,0,0,139.80,30557.39,32048.00,50,1809250,2010609,10827292672,27080146944
2025-05-24 13:20:44,41.424,3.976,0,458752,139.80,30557.39,32048.00,50,1809469,2010834,10827292672,27080540160
2025-05-24 13:20:44,41.245,3.958,0,196608,149.80,30557.39,32048.00,50,1809670,2011035,10827292672,27080540160
2025-05-24 13:20:45,41.504,3.941,4096,208896,139.80,30557.39,32048.00,50,1809886,2011256,10827296768,27080749056
2025-05-24 13:20:45,41.767,3.947,0,0,159.70,30557.39,32048.00,50,1810100,2011474,10827296768,27081011200
2025-05-24 13:20:45,41.982,3.899,0,393216,139.70,30557.39,32048.00,50,1810307,2011683,10827296768,27081142272
2025-05-24 13:20:45,41.101,4.023,0,196608,139.80,30557.39,32048.00,50,1810517,2011896,10827296768,27081338880
2025-05-24 13:20:45,41.250,3.943,0,0,149.80,30557.39,32048.00,50,1810726,2012108,10827296768,27081535488
2025-05-24 13:20:46,41.480,3.907,0,196608,139.80,30557.39,32048.00,50,1810928,2012310,10827296768,27081535488
2025-05-24 13:20:46,41.565,3.963,0,225280,149.80,30557.39,32048.00,50,1811147,2012535,10827296768,27081768960
2025-05-24 13:20:46,41.529,3.994,0,8192,159.70,30557.40,32048.00,50,1811364,2012756,10827296768,27081961472
2025-05-24 13:20:46,41.931,3.979,0,192512,149.70,30557.40,32048.00,50,1811575,2012970,10827296768,27082145792
2025-05-24 13:20:46,43.933,4.035,0,208896,149.70,30557.40,32048.00,50,1811779,2013175,10827296768,27082170368
2025-05-24 13:20:47,46.310,4.149,0,0,149.70,30557.40,32048.00,50,1811994,2013396,10827296768,27082440704
2025-05-24 13:20:47,41.254,3.912,0,270336,169.60,30557.40,32048.00,50,1812203,2013609,10827296768,27082625024
2025-05-24 13:20:47,38.656,3.948,0,192512,159.70,30557.40,32048.00,50,1812407,2013814,10827296768,27082633216
2025-05-24 13:20:47,40.811,3.970,0,184320,79.90,30557.40,32048.00,50,1812630,2014044,10827296768,27082969088
2025-05-24 13:20:47,41.616,3.946,0,184320,49.90,30557.40,32048.00,50,1812833,2014248,10827296768,27083001856
2025-05-24 13:20:48,41.304,3.936,0,0,59.90,30557.40,32048.00,50,1813034,2014449,10827296768,27083001856
2025-05-24 13:20:48,39.817,3.883,0,0,199.60,30557.40,32048.00,50,1813989,2015819,10827296768,27090567168
2025-05-24 13:20:48,40.344,3.988,0,8482816,149.70,30557.40,32048.00,50,1815314,2017519,10827296768,27092672512
2025-05-24 13:20:48,40.470,3.859,0,2166784,79.90,30557.40,32048.00,50,1816017,2018388,10827296768,27093659648
2025-05-24 13:20:48,39.390,3.941,0,8192,59.90,30557.40,32048.00,50,1816219,2018590,10827296768,27093659648
2025-05-24 13:20:49,38.088,3.856,0,0,49.90,30557.40,32048.00,50,1816420,2018791,10827296768,27093659648
2025-05-24 13:20:49,38.007,3.912,0,0,59.90,30557.40,32048.00,50,1816621,2018992,10827296768,27093659648
2025-05-24 13:20:49,38.522,3.895,0,0,59.90,30557.40,32048.00,50,1816822,2019193,10827296768,27093659648
2025-05-24 13:20:49,37.489,3.880,0,0,59.90,30557.40,32048.00,50,1817022,2019393,10827296768,27093659648
2025-05-24 13:20:49,38.841,3.853,0,0,49.90,30557.40,32048.00,50,1817218,2019589,10827296768,27093659648
2025-05-24 13:20:50,38.399,3.900,0,0,59.90,30557.40,32048.00,50,1817419,2019790,10827296768,27093659648
