timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-24 21:52:32,37.381,3.865,0,0,299.50,30557.03,32027.99,48,1808805,2010303,10886164480,27022430208
2025-05-24 21:52:32,36.588,3.826,0,196608,289.50,30557.03,32027.99,48,1809006,2010504,10886164480,27022430208
2025-05-24 21:52:32,36.870,3.846,0,196608,139.70,30557.03,32027.99,48,1809224,2010728,10886164480,27022647296
2025-05-24 21:52:32,36.230,3.868,0,20480,149.70,30557.03,32027.99,48,1809431,2010937,10886164480,27022778368
2025-05-24 21:52:32,36.534,3.976,0,327680,149.80,30557.03,32027.99,48,1809649,2011162,10886164480,27023171584
2025-05-24 21:52:33,36.182,3.940,0,589824,149.80,30557.03,32027.99,48,1809870,2011387,10886164480,27023564800
2025-05-24 21:52:33,36.201,3.959,0,0,149.70,30557.03,32027.99,48,1810080,2011600,10886164480,27023761408
2025-05-24 21:52:33,36.241,3.920,0,196608,139.80,30557.03,32027.99,48,1810281,2011801,10886164480,27023761408
2025-05-24 21:52:33,36.195,3.916,0,196608,139.80,30557.03,32027.99,48,1810510,2012041,10886164480,27024211968
2025-05-24 21:52:33,37.676,3.957,0,454656,149.70,30557.03,32027.99,48,1810726,2012262,10886164480,27024420864
2025-05-24 21:52:34,39.717,4.056,0,20480,159.70,30557.03,32027.99,48,1810940,2012481,10886164480,27024617472
2025-05-24 21:52:34,41.436,4.102,0,192512,139.80,30557.03,32027.99,48,1811144,2012686,10886164480,27024625664
2025-05-24 21:52:34,41.940,4.188,0,192512,139.80,30557.03,32027.99,48,1811369,2012919,10886164480,27025010688
2025-05-24 21:52:34,38.964,3.979,0,192512,139.80,30557.03,32027.99,48,1811571,2013121,10886164480,27025010688
2025-05-24 21:52:34,40.893,3.938,0,204800,129.80,30557.03,32027.99,48,1811790,2013346,10886164480,27025215488
2025-05-24 21:52:35,44.089,4.667,0,184320,149.70,30557.03,32027.99,48,1812003,2013563,10886164480,27025408000
2025-05-24 21:52:35,44.577,5.001,0,8192,149.70,30557.03,32027.99,48,1812213,2013776,10886164480,27025592320
2025-05-24 21:52:35,40.695,4.025,0,192512,139.80,30557.03,32027.99,48,1812417,2013981,10886164480,27025600512
2025-05-24 21:52:35,40.449,3.931,0,274432,129.80,30557.03,32027.99,48,1812649,2014219,10886164480,27025883136
2025-05-24 21:52:35,41.222,3.860,0,8192,169.70,30557.03,32027.99,48,1812859,2014432,10886164480,27026079744
2025-05-24 21:52:36,41.669,3.873,0,221184,139.80,30557.03,32027.99,48,1813063,2014637,10886164480,27026104320
2025-05-24 21:52:36,41.369,3.992,0,212992,149.80,30557.03,32027.99,48,1813278,2014857,10886164480,27026317312
2025-05-24 21:52:36,43.091,4.167,0,147456,139.80,30557.03,32027.99,48,1813503,2015090,10886164480,27026604032
2025-05-24 21:52:36,41.664,3.943,0,139264,139.80,30557.03,32027.99,48,1813713,2015303,10886164480,27026800640
2025-05-24 21:52:37,42.099,4.020,0,356352,49.90,30557.03,32027.99,48,1813929,2015524,10886164480,27026968576
2025-05-24 21:52:37,43.409,4.414,0,8192,69.90,30557.03,32027.99,48,1814123,2015718,10886164480,27026968576
2025-05-24 21:52:37,41.731,3.886,0,0,59.90,30557.03,32027.99,48,1814324,2015919,10886164480,27026968576
2025-05-24 21:52:37,41.714,4.034,0,0,69.90,30557.03,32027.99,48,1814525,2016120,10886164480,27026968576
2025-05-24 21:52:37,42.338,3.966,0,0,49.90,30557.03,32027.99,48,1814725,2016320,10886164480,27026968576
2025-05-24 21:52:38,44.221,3.967,0,0,69.90,30557.03,32027.99,48,1814930,2016524,10886164480,27026968576
2025-05-24 21:52:38,44.372,4.359,0,0,69.90,30557.03,32027.99,48,1815130,2016724,10886164480,27026968576
2025-05-24 21:52:38,41.765,3.923,0,0,49.90,30557.03,32027.99,48,1815331,2016925,10886164480,27026968576
2025-05-24 21:52:38,41.388,3.920,0,0,49.90,30557.03,32027.99,48,1815532,2017126,10886164480,27026968576
2025-05-24 21:52:38,41.400,4.004,0,0,49.90,30557.03,32027.99,48,1815733,2017327,10886164480,27026968576
2025-05-24 21:52:39,41.542,3.930,0,0,69.90,30557.03,32027.99,48,1815934,2017528,10886164480,27026968576
2025-05-24 21:52:39,41.333,4.325,0,0,638.90,30557.03,32027.99,48,1816134,2017728,10886164480,27026968576
2025-05-24 21:52:39,43.981,4.124,0,0,69.90,30557.03,32027.99,48,1816335,2017929,10886164480,27026968576
2025-05-24 21:52:39,41.251,3.890,0,0,49.90,30557.03,32027.99,48,1816537,2018131,10886164480,27026968576
2025-05-24 21:52:39,41.669,3.912,0,0,59.90,30557.03,32027.99,48,1816737,2018331,10886164480,27026968576
2025-05-24 21:52:40,43.024,4.213,0,0,69.90,30557.03,32027.99,48,1816938,2018532,10886164480,27026968576
2025-05-24 21:52:40,42.199,4.085,0,0,59.90,30557.03,32027.99,48,1817139,2018733,10886164480,27026968576
2025-05-24 21:52:40,41.946,4.108,0,0,59.90,30557.03,32027.99,48,1817340,2018934,10886164480,27026968576
2025-05-24 21:52:40,41.817,3.914,0,0,69.90,30557.03,32027.99,48,1817541,2019135,10886164480,27026968576
2025-05-24 21:52:40,41.617,3.833,0,0,59.90,30557.03,32027.99,48,1817742,2019336,10886164480,27026968576
2025-05-24 21:52:41,41.579,3.901,0,0,59.90,30557.03,32027.99,48,1817944,2019538,10886164480,27026968576
2025-05-24 21:52:41,42.334,4.144,0,0,59.90,30557.03,32027.99,48,1818145,2019739,10886164480,27026968576
2025-05-24 21:52:41,45.215,4.373,0,0,59.90,30557.03,32027.99,48,1818346,2019940,10886164480,27026968576
2025-05-24 21:52:41,44.230,4.486,0,0,69.90,30557.03,32027.99,48,1818550,2020145,10886164480,27026972672
2025-05-24 21:52:41,43.150,4.165,0,4096,59.90,30557.03,32027.99,48,1818750,2020345,10886164480,27026972672
2025-05-24 21:52:42,40.603,3.898,0,0,49.90,30557.03,32027.99,48,1818949,2020544,10886164480,27026972672
2025-05-24 21:52:42,42.886,4.628,0,0,59.90,30557.03,32027.99,48,1819150,2020745,10886164480,27026972672
2025-05-24 21:52:42,41.727,4.112,0,0,59.90,30557.03,32027.99,48,1819351,2020946,10886164480,27026972672
2025-05-24 21:52:42,48.387,5.250,0,0,39.90,30557.03,32027.99,48,1819552,2021147,10886164480,27026972672
2025-05-24 21:52:42,44.710,4.494,0,0,49.90,30557.03,32027.99,48,1819753,2021348,10886164480,27026972672
2025-05-24 21:52:43,41.235,4.526,1384448,0,99.80,30557.03,32027.99,48,1820167,2021691,10888077312,27026972672
2025-05-24 21:52:43,45.322,5.274,528384,0,59.90,30557.03,32027.99,48,1820368,2021892,10888077312,27026972672
2025-05-24 21:52:43,43.996,4.052,0,0,49.90,30557.03,32027.99,48,1820569,2022093,10888077312,27026972672
2025-05-24 21:52:43,47.654,4.805,0,0,59.90,30557.03,32027.99,48,1820770,2022294,10888077312,27026972672
2025-05-24 21:52:43,48.109,5.143,0,0,49.90,30557.03,32027.99,48,1820970,2022494,10888077312,27026972672
2025-05-24 21:52:44,45.373,4.687,0,0,49.90,30557.03,32027.99,48,1821172,2022696,10888077312,27026972672
2025-05-24 21:52:44,45.713,4.894,0,0,59.90,30557.03,32027.99,48,1821373,2022897,10888077312,27026972672
2025-05-24 21:52:44,42.882,4.310,0,0,49.90,30557.03,32027.99,48,1821574,2023098,10888077312,27026972672
2025-05-24 21:52:44,48.351,5.292,0,0,49.90,30557.03,32027.99,48,1821775,2023299,10888077312,27026972672
2025-05-24 21:52:44,43.729,4.944,36864,0,119.80,30557.03,32027.99,48,1822020,2023530,10888278016,27026972672
2025-05-24 21:52:45,43.314,4.909,245760,0,319.50,30557.03,32027.99,52,1822531,2023924,10908241920,27026972672
2025-05-24 21:52:45,47.540,5.624,31129600,0,369.30,30557.03,32052.00,55,1822918,2024254,10919489536,27026972672
2025-05-24 21:52:45,48.969,5.643,0,0,149.70,30557.03,32052.00,55,1823119,2024455,10919489536,27026972672
2025-05-24 21:52:45,42.703,4.569,0,0,139.80,30557.03,32052.00,55,1823320,2024656,10919489536,27026972672
2025-05-24 21:52:45,42.323,4.586,0,0,149.80,30557.03,32052.00,55,1823520,2024856,10919489536,27026972672
2025-05-24 21:52:46,41.264,4.540,0,0,139.80,30557.03,32052.00,55,1823722,2025058,10919489536,27026972672
2025-05-24 21:52:46,44.976,5.172,0,0,139.80,30557.03,32052.00,55,1823916,2025252,10919489536,27026972672
2025-05-24 21:52:46,46.332,5.670,0,0,109.80,30557.03,32052.00,55,1824116,2025452,10919489536,27026972672
2025-05-24 21:52:46,44.802,5.109,0,0,69.90,30557.03,32052.00,55,1824321,2025657,10919489536,27026972672
2025-05-24 21:52:46,43.334,4.491,741376,0,289.50,30557.03,32052.00,55,1824595,2025914,10920280064,27026984960
