timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-20 18:36:29,44.326,4.007,0,0,289.60,30555.72,31819.90,25,1966786,2195281,9552449536,26932670464
2025-05-20 18:36:29,44.135,4.109,0,196608,259.60,30555.72,31819.90,25,1966999,2195498,9552449536,26932879360
2025-05-20 18:36:29,42.220,3.998,0,24576,159.80,30555.72,31819.90,25,1967209,2195711,9552449536,26933022720
2025-05-20 18:36:29,40.655,4.017,0,327680,149.80,30555.72,31819.90,25,1967427,2195936,9552449536,26933415936
2025-05-20 18:36:29,40.018,4.017,0,393216,159.70,30555.72,31819.90,25,1967648,2196162,9552449536,26933809152
2025-05-20 18:36:30,36.537,4.011,0,196608,149.80,30555.72,31819.90,25,1967849,2196363,9552449536,26933809152
2025-05-20 18:36:30,36.578,4.018,0,262144,169.70,30555.72,31819.90,25,1968080,2196598,9552449536,26934120448
2025-05-20 18:36:30,36.203,4.039,0,49152,149.80,30555.72,31819.90,25,1968295,2196819,9552449536,26934448128
2025-05-20 18:36:30,38.769,4.076,0,393216,149.80,30555.72,31819.90,25,1968508,2197036,9552449536,26934710272
2025-05-20 18:36:30,41.219,4.085,0,196608,149.80,30555.72,31819.90,25,1968718,2197249,9552449536,26934906880
2025-05-20 18:36:31,42.329,4.006,0,196608,139.80,30555.72,31819.90,25,1968918,2197449,9552449536,26934906880
2025-05-20 18:36:31,41.465,4.084,0,196608,139.80,30555.72,31819.90,25,1969141,2197679,9552449536,26935267328
2025-05-20 18:36:31,41.785,4.026,0,172032,139.80,30555.72,31819.90,25,1969345,2197884,9552449536,26935275520
2025-05-20 18:36:31,41.402,3.982,0,184320,139.70,30555.72,31819.90,25,1969558,2198101,9552449536,26935468032
2025-05-20 18:36:31,41.695,4.040,0,8192,149.70,30555.72,31819.90,25,1969775,2198322,9552449536,26935660544
2025-05-20 18:36:32,41.592,4.086,0,192512,139.80,30555.72,31819.90,25,1969988,2198539,9552449536,26935906304
2025-05-20 18:36:32,41.024,4.034,0,253952,139.80,30555.72,31819.90,25,1970193,2198745,9552449536,26935914496
2025-05-20 18:36:32,40.443,4.009,0,196608,139.80,30555.72,31819.90,25,1970412,2198970,9552449536,26936119296
2025-05-20 18:36:32,40.814,4.015,0,8192,139.80,30555.72,31819.90,25,1970621,2199182,9552449536,26936303616
2025-05-20 18:36:32,46.233,3.945,0,192512,139.80,30555.72,31819.90,25,1970825,2199387,9552449536,26936311808
2025-05-20 18:36:33,42.828,4.035,0,245760,139.80,30555.72,31819.90,25,1971039,2199607,9552449536,26936573952
2025-05-20 18:36:33,41.074,4.013,0,16384,139.80,30555.72,31819.90,25,1971250,2199821,9552449536,26936758272
2025-05-20 18:36:33,41.533,4.043,0,192512,139.80,30555.72,31819.90,25,1971462,2200038,9552449536,26936950784
2025-05-20 18:36:33,40.435,4.031,0,335872,59.90,30555.72,31819.90,25,1971678,2200259,9552449536,26937110528
2025-05-20 18:36:33,36.515,3.996,0,16384,49.90,30555.72,31819.90,25,1971883,2200466,9552449536,26937118720
2025-05-20 18:36:34,36.212,3.986,0,0,49.90,30555.72,31819.90,25,1972093,2200679,9552449536,26937131008
2025-05-20 18:36:34,36.823,4.023,0,12288,49.90,30555.72,31819.90,25,1972294,2200880,9552449536,26937131008
2025-05-20 18:36:34,38.872,3.991,0,0,59.90,30555.72,31819.90,25,1972495,2201081,9552449536,26937131008
2025-05-20 18:36:34,37.769,4.025,0,0,39.90,30555.72,31819.90,25,1972697,2201283,9552449536,26937131008
2025-05-20 18:36:34,37.534,3.986,0,0,49.90,30555.72,31819.90,25,1972898,2201484,9552449536,26937131008
2025-05-20 18:36:35,36.915,4.008,0,0,49.90,30555.72,31819.90,25,1973098,2201684,9552449536,26937131008
2025-05-20 18:36:35,37.007,4.042,0,0,49.90,30555.72,31819.90,25,1973291,2201877,9552449536,26937131008
2025-05-20 18:36:35,38.748,4.014,0,0,39.90,30555.72,31819.90,25,1973493,2202079,9552449536,26937131008
2025-05-20 18:36:35,41.228,4.035,0,0,49.90,30555.72,31819.90,25,1973694,2202280,9552449536,26937131008
2025-05-20 18:36:35,40.824,3.977,0,0,49.90,30555.72,31819.90,25,1973895,2202481,9552449536,26937131008
2025-05-20 18:36:36,37.220,3.999,0,0,49.90,30555.72,31819.90,25,1974096,2202682,9552449536,26937131008
2025-05-20 18:36:36,36.876,3.986,0,0,49.90,30555.72,31819.90,25,1974298,2202884,9552449536,26937131008
2025-05-20 18:36:36,37.924,3.985,0,0,49.90,30555.72,31819.90,25,1974499,2203085,9552449536,26937131008
2025-05-20 18:36:36,37.635,3.990,0,0,49.90,30555.72,31819.90,25,1974700,2203286,9552449536,26937131008
2025-05-20 18:36:36,36.531,3.975,0,0,49.90,30555.72,31819.90,25,1974901,2203487,9552449536,26937131008
2025-05-20 18:36:37,37.158,4.020,0,0,49.90,30555.72,31819.90,25,1975105,2203692,9552449536,26937135104
2025-05-20 18:36:37,37.104,3.975,0,4096,39.90,30555.72,31819.90,25,1975306,2203893,9552449536,26937135104
2025-05-20 18:36:37,37.849,4.023,0,0,59.90,30555.72,31819.90,25,1975507,2204094,9552449536,26937135104
2025-05-20 18:36:37,37.592,4.005,0,0,39.90,30555.72,31819.90,25,1975708,2204295,9552449536,26937135104
2025-05-20 18:36:37,36.878,4.004,0,0,49.90,30555.72,31819.90,25,1975910,2204497,9552449536,26937135104
2025-05-20 18:36:38,37.940,3.965,0,0,49.90,30555.72,31819.90,25,1976111,2204698,9552449536,26937135104
2025-05-20 18:36:38,39.234,3.950,0,0,49.90,30555.72,31819.90,25,1976312,2204899,9552449536,26937135104
2025-05-20 18:36:38,40.932,4.012,0,0,49.90,30555.72,31819.90,25,1976513,2205100,9552449536,26937135104
2025-05-20 18:36:38,39.839,3.927,0,0,59.90,30555.72,31819.90,25,1976714,2205301,9552449536,26937135104
