timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-11 05:53:42,45.352,4.162,0,0,279.40,30556.44,31847.90,25,1992838,2231071,9934663680,27274084352
2025-05-11 05:53:42,44.461,3.748,0,212992,279.50,30556.44,31847.90,25,1993040,2231273,9934663680,27274084352
2025-05-11 05:53:42,44.453,3.869,0,131072,259.50,30556.44,31847.90,25,1993248,2231486,9934663680,27274280960
2025-05-11 05:53:42,42.698,3.795,0,65536,149.70,30556.44,31847.90,25,1993457,2231698,9934663680,27274424320
2025-05-11 05:53:42,41.570,3.791,0,339968,149.80,30556.44,31847.90,25,1993679,2231927,9934663680,27274846208
2025-05-11 05:53:43,41.680,3.742,0,413696,129.80,30556.44,31847.90,25,1993908,2232163,9934663680,27275235328
2025-05-11 05:53:43,41.319,3.684,0,208896,139.80,30556.44,31847.90,25,1994112,2232368,9934663680,27275243520
2025-05-11 05:53:43,41.393,3.774,0,184320,149.70,30556.44,31847.90,25,1994325,2232585,9934663680,27275460608
2025-05-11 05:53:43,41.705,3.762,0,32768,249.50,30556.44,31847.90,25,1994535,2232798,9934663680,27275644928
2025-05-11 05:53:43,43.215,3.808,0,385024,129.80,30556.44,31847.90,25,1994760,2233031,9934663680,27276038144
2025-05-11 05:53:44,41.880,3.749,0,212992,169.70,30556.44,31847.90,25,1994968,2233241,9934663680,27276058624
2025-05-11 05:53:44,42.119,3.750,0,184320,139.80,30556.44,31847.90,25,1995182,2233459,9934663680,27276251136
2025-05-11 05:53:44,41.427,3.806,0,8192,139.70,30556.44,31847.90,25,1995394,2233674,9934663680,27276435456
2025-05-11 05:53:44,40.528,3.768,0,376832,149.70,30556.44,31847.90,25,1995610,2233895,9934663680,27276636160
2025-05-11 05:53:44,42.125,3.809,0,8192,149.70,30556.44,31847.90,25,1995819,2234107,9934663680,27276824576
2025-05-11 05:53:45,42.506,3.804,0,196608,139.80,30556.44,31847.90,25,1996023,2234312,9934663680,27276832768
2025-05-11 05:53:45,41.730,3.785,0,192512,139.80,30556.44,31847.90,25,1996236,2234529,9934663680,27277025280
2025-05-11 05:53:45,41.504,3.784,0,0,129.80,30556.44,31847.90,25,1996453,2234751,9934663680,27277279232
2025-05-11 05:53:45,41.830,3.749,0,262144,129.80,30556.44,31847.90,25,1996657,2234956,9934663680,27277287424
2025-05-11 05:53:45,41.996,3.783,0,184320,139.70,30556.44,31847.90,25,1996868,2235171,9934663680,27277479936
2025-05-11 05:53:46,46.332,4.118,0,8192,129.80,30556.44,31847.90,25,1997077,2235383,9934663680,27277664256
2025-05-11 05:53:46,42.076,3.772,0,192512,139.80,30556.44,31847.90,25,1997281,2235588,9934663680,27277672448
2025-05-11 05:53:46,41.837,3.799,0,184320,139.80,30556.44,31847.90,25,1997492,2235804,9934663680,27277873152
2025-05-11 05:53:46,41.467,3.771,0,16384,139.80,30556.44,31847.90,25,1997709,2236026,9934663680,27278127104
2025-05-11 05:53:46,41.545,3.827,0,262144,139.70,30556.44,31847.90,25,1997913,2236231,9934663680,27278135296
2025-05-11 05:53:47,41.410,3.960,0,9162752,59.90,30556.45,31847.90,25,1998604,2237218,9934663680,27287306240
2025-05-11 05:53:47,37.881,3.748,0,8192,49.90,30556.45,31847.90,25,1998805,2237419,9934663680,27287306240
2025-05-11 05:53:47,38.138,3.710,0,0,59.90,30556.45,31847.90,25,1999006,2237620,9934663680,27287306240
2025-05-11 05:53:47,37.523,3.687,0,0,59.90,30556.45,31847.90,25,1999208,2237822,9934663680,27287306240
2025-05-11 05:53:47,39.196,3.743,0,0,49.90,30556.45,31847.90,25,1999409,2238023,9934663680,27287306240
2025-05-11 05:53:48,37.734,3.653,0,0,49.90,30556.45,31847.90,25,1999610,2238224,9934663680,27287306240
2025-05-11 05:53:48,37.073,3.720,0,0,49.90,30556.45,31847.90,25,1999811,2238425,9934663680,27287306240
2025-05-11 05:53:48,38.459,3.664,0,0,69.90,30556.45,31847.90,25,2000023,2238633,9934663680,27287306240
2025-05-11 05:53:48,38.795,3.652,0,61440,39.90,30556.45,31847.90,25,2000236,2238850,9934663680,27287367680
2025-05-11 05:53:48,39.109,3.734,0,0,49.90,30556.45,31847.90,25,2000437,2239051,9934663680,27287367680
2025-05-11 05:53:49,39.236,3.752,0,0,49.90,30556.45,31847.90,25,2000638,2239252,9934663680,27287367680
2025-05-11 05:53:49,38.192,3.624,0,0,49.90,30556.45,31847.90,25,2000840,2239454,9934663680,27287367680
2025-05-11 05:53:49,37.797,3.693,0,0,59.90,30556.45,31847.90,25,2001045,2239659,9934663680,27287367680
2025-05-11 05:53:49,39.125,3.692,0,0,69.90,30556.45,31847.90,25,2001246,2239860,9934663680,27287367680
2025-05-11 05:53:50,40.237,3.763,0,0,39.90,30556.45,31847.90,25,2001447,2240061,9934663680,27287367680
2025-05-11 05:53:50,39.628,3.670,0,12288,59.90,30556.45,31847.90,25,2001657,2240274,9934663680,27287379968
2025-05-11 05:53:50,37.903,3.694,0,0,59.90,30556.45,31847.90,25,2001858,2240475,9934663680,27287379968
2025-05-11 05:53:50,37.198,3.652,0,0,59.90,30556.45,31847.90,25,2002058,2240675,9934663680,27287379968
2025-05-11 05:53:50,36.876,3.709,0,0,49.90,30556.45,31847.90,25,2002259,2240876,9934663680,27287379968
2025-05-11 05:53:51,39.227,3.763,0,0,39.90,30556.45,31847.90,25,2002460,2241077,9934663680,27287379968
2025-05-11 05:53:51,38.046,3.729,0,0,59.90,30556.45,31847.90,25,2002662,2241279,9934663680,27287379968
2025-05-11 05:53:51,37.111,3.648,0,0,49.90,30556.45,31847.90,25,2002863,2241480,9934663680,27287379968
2025-05-11 05:53:51,38.527,3.691,0,0,59.90,30556.45,31847.90,25,2003064,2241681,9934663680,27287379968
2025-05-11 05:53:51,38.710,3.763,0,28672,49.90,30556.45,31847.90,25,2003275,2241899,9934663680,27287408640
2025-05-11 05:53:52,38.321,3.697,0,0,59.90,30556.45,31847.90,25,2003476,2242100,9934663680,27287408640
2025-05-11 05:53:52,37.761,3.713,0,0,49.90,30556.45,31847.90,25,2003675,2242299,9934663680,27287408640
2025-05-11 05:53:52,38.006,3.670,0,0,39.90,30556.45,31847.90,25,2003877,2242501,9934663680,27287408640
2025-05-11 05:53:52,40.227,3.705,0,0,39.90,30556.45,31847.90,25,2004077,2242701,9934663680,27287408640
2025-05-11 05:53:52,40.342,3.737,0,0,49.90,30556.45,31847.90,25,2004278,2242902,9934663680,27287408640
2025-05-11 05:53:53,40.496,3.794,0,0,49.90,30556.45,31847.90,25,2004479,2243103,9934663680,27287408640
2025-05-11 05:53:53,37.415,3.779,0,0,49.90,30556.45,31847.90,25,2004681,2243305,9934663680,27287408640
2025-05-11 05:53:53,38.676,3.689,0,0,49.90,30556.45,31847.90,25,2004882,2243506,9934663680,27287408640
2025-05-11 05:53:53,37.802,3.648,0,0,49.90,30556.45,31847.90,25,2005083,2243707,9934663680,27287408640
2025-05-11 05:53:53,45.956,3.981,0,0,49.90,30556.45,31847.90,25,2005284,2243908,9934663680,27287408640
2025-05-11 05:53:54,41.403,3.837,0,0,59.90,30556.45,31847.90,25,2005482,2244106,9934663680,27287408640
2025-05-11 05:53:54,37.910,3.738,0,0,99.80,30556.45,31847.90,25,2005756,2244357,9935290368,27287408640
