Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-05-12 19:59:19,0.17331499312242,44.10169300000416,44.10169300000416,0.00000000000000
2025-05-12 19:59:20,0.10995850622407,39.82442199999059,39.82442199999059,0.00000000000000
2025-05-12 19:59:21,0.17932922655715,39.80019100000209,39.80019100000209,0.00000000000000
2025-05-12 19:59:22,0.21579305650102,42.94795000000158,42.94795000000158,0.00000000000000
2025-05-12 19:59:23,0.29475100942127,42.91193800000474,42.91193800000474,0.00000000000000
2025-05-12 19:59:24,0.14206896551724,38.63356799999019,38.63356799999019,0.00000000000000
2025-05-12 19:59:25,0.16426116838488,38.21456300000136,38.21456300000136,0.00000000000000
2025-05-12 19:59:26,0.17198335644938,37.98964900001010,37.98964900001010,0.00000000000000
2025-05-12 19:59:27,0.17115251897861,38.56294999999227,38.56294999999227,0.00000000000000
2025-05-12 19:59:28,0.15230875258442,38.37288799999806,38.37288799999806,0.00000000000000
2025-05-12 19:59:29,0.20578114246387,39.37819500001206,39.37819500001206,0.00000000000000
2025-05-12 19:59:30,0.29181004817619,41.09163100000296,41.09163100000296,0.00000000000000
2025-05-12 19:59:31,0.40080699394755,42.26429599999392,42.26429599999392,0.00000000000000
2025-05-12 19:59:32,0.45185185185185,43.67835499999637,43.67835499999637,0.00000000000000
2025-05-12 19:59:33,0.41220338983051,45.61261500000546,45.61261500000546,0.00000000000000
2025-05-12 19:59:34,0.28522571819425,41.87562500000058,41.87562500000058,0.00000000000000
2025-05-12 19:59:35,0.39487870619946,42.83558400000038,42.83558400000038,0.00000000000000
2025-05-12 19:59:36,0.35357624831309,41.97041199999512,41.97041199999512,0.00000000000000
2025-05-12 19:59:37,0.16367403314917,39.26308300001256,39.26308300001256,0.00000000000000
2025-05-12 19:59:38,0.31948228882834,42.84846199999447,42.84846199999447,0.00000000000000
2025-05-12 19:59:39,0.42158859470468,42.99403000000166,42.99403000000166,0.00000000000000
2025-05-12 19:59:40,0.33720930232558,41.21785099999397,41.21785099999397,0.00000000000000
2025-05-12 19:59:41,0.40616621983914,45.03290500000003,45.03290500000003,0.00000000000000
2025-05-12 19:59:42,0.33490884537475,44.21924700000091,44.21924700000091,0.00000000000000
2025-05-12 19:59:43,0.21913161465400,43.17847800000163,43.17847800000163,0.00000000000000
2025-05-12 19:59:44,0.37483176312248,43.44343100000697,43.44343100000697,0.00000000000000
2025-05-12 19:59:45,0.38757596218771,43.67243400000734,43.67243400000734,0.00000000000000
