timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-11 02:11:10,45.669,3.862,0,212992,279.60,30556.07,31799.91,27,1997834,2232742,9783074816,26964242432
2025-05-11 02:11:10,44.619,3.911,0,0,279.50,30556.07,31799.91,27,1998045,2232956,9783074816,26964439040
2025-05-11 02:11:10,44.810,3.788,0,196608,149.70,30556.07,31799.91,27,1998249,2233161,9783074816,26964447232
2025-05-11 02:11:10,42.071,3.843,0,139264,139.80,30556.07,31799.91,27,1998464,2233381,9783074816,26964774912
2025-05-11 02:11:11,41.752,3.751,0,393216,159.70,30556.07,31799.91,27,1998689,2233613,9783074816,26965172224
2025-05-11 02:11:11,41.623,3.755,0,397312,139.80,30556.07,31799.91,27,1998899,2233826,9783074816,26965368832
2025-05-11 02:11:11,41.538,3.799,0,0,149.70,30556.07,31799.91,27,1999109,2234039,9783074816,26965565440
2025-05-11 02:11:11,41.508,3.759,0,196608,149.70,30556.07,31799.91,27,1999310,2234240,9783074816,26965565440
2025-05-11 02:11:11,41.633,3.785,0,262144,139.70,30556.07,31799.91,27,1999532,2234469,9783074816,26966024192
2025-05-11 02:11:12,42.268,3.813,0,393216,149.80,30556.07,31799.91,27,1999742,2234682,9783074816,26966220800
2025-05-11 02:11:12,42.420,3.767,0,196608,149.80,30556.07,31799.91,27,1999952,2234895,9783074816,26966417408
2025-05-11 02:11:12,42.049,3.730,0,0,149.80,30556.07,31799.91,27,2000169,2235117,9783074816,26966618112
2025-05-11 02:11:12,41.716,3.718,0,425984,159.70,30556.07,31799.91,27,2000385,2235338,9783074816,26966859776
2025-05-11 02:11:12,41.655,3.715,0,16384,149.70,30556.07,31799.91,27,2000597,2235554,9783074816,26967052288
2025-05-11 02:11:13,41.947,3.736,0,192512,149.70,30556.07,31799.91,27,2000798,2235755,9783074816,26967052288
2025-05-11 02:11:13,43.269,3.772,0,200704,149.80,30556.07,31799.91,27,2001011,2235972,9783074816,26967252992
2025-05-11 02:11:13,42.176,3.835,0,0,149.70,30556.07,31799.91,27,2001224,2236189,9783074816,26967445504
2025-05-11 02:11:13,41.904,3.787,0,192512,169.70,30556.07,31799.91,27,2001455,2236424,9783074816,26967732224
2025-05-11 02:11:14,42.896,3.736,0,303104,149.90,30556.07,31799.91,27,2001659,2236629,9783074816,26967748608
2025-05-11 02:11:14,44.338,3.953,0,196608,139.70,30556.07,31799.91,27,2001872,2236846,9783074816,26967953408
2025-05-11 02:11:14,43.310,3.890,0,12288,149.70,30556.07,31799.91,27,2002084,2237062,9783074816,26968154112
2025-05-11 02:11:14,42.804,3.716,0,212992,149.70,30556.07,31799.91,27,2002289,2237268,9783074816,26968170496
2025-05-11 02:11:14,42.016,3.792,0,262144,159.70,30556.07,31799.91,27,2002504,2237489,9783074816,26968449024
2025-05-11 02:11:15,41.747,3.783,0,16384,139.70,30556.07,31799.91,27,2002724,2237717,9783074816,26968801280
2025-05-11 02:11:15,39.959,3.788,0,376832,49.90,30556.07,31799.91,27,2002928,2237922,9783074816,26968825856
2025-05-11 02:11:15,37.875,3.750,0,0,49.90,30556.07,31799.91,27,2003129,2238123,9783074816,26968825856
2025-05-11 02:11:15,39.035,3.729,0,0,49.90,30556.07,31799.91,27,2003330,2238324,9783074816,26968825856
2025-05-11 02:11:15,38.508,3.690,0,0,59.90,30556.07,31799.91,27,2003531,2238525,9783074816,26968825856
2025-05-11 02:11:16,38.481,3.752,0,0,49.90,30556.07,31799.91,27,2003731,2238725,9783074816,26968825856
2025-05-11 02:11:16,39.792,3.767,0,0,59.90,30556.07,31799.91,27,2003941,2238938,9783074816,26968838144
2025-05-11 02:11:16,38.664,3.741,0,12288,49.90,30556.07,31799.91,27,2004142,2239139,9783074816,26968838144
2025-05-11 02:11:16,38.651,3.771,0,0,49.90,30556.07,31799.91,27,2004341,2239338,9783074816,26968838144
2025-05-11 02:11:16,40.341,3.778,0,0,59.90,30556.07,31799.91,27,2004542,2239539,9783074816,26968838144
2025-05-11 02:11:17,38.732,3.766,0,0,49.90,30556.07,31799.91,27,2004742,2239739,9783074816,26968838144
2025-05-11 02:11:17,39.126,3.754,0,0,59.90,30556.07,31799.91,27,2004944,2239941,9783074816,26968838144
2025-05-11 02:11:17,39.021,3.733,0,0,59.90,30556.07,31799.91,27,2005145,2240142,9783074816,26968838144
2025-05-11 02:11:17,38.959,3.694,0,0,49.90,30556.07,31799.91,27,2005346,2240343,9783074816,26968838144
2025-05-11 02:11:17,39.094,3.724,0,0,59.90,30556.07,31799.91,27,2005547,2240544,9783074816,26968838144
2025-05-11 02:11:18,39.710,3.763,0,0,50.00,30556.07,31799.91,27,2005747,2240744,9783074816,26968838144
2025-05-11 02:11:18,40.964,3.792,0,0,39.90,30556.07,31799.91,27,2005945,2240942,9783074816,26968838144
2025-05-11 02:11:18,38.239,3.718,0,0,59.90,30556.07,31799.91,27,2006147,2241144,9783074816,26968838144
2025-05-11 02:11:18,39.011,3.733,0,0,49.90,30556.07,31799.91,27,2006348,2241345,9783074816,26968838144
2025-05-11 02:11:18,38.786,3.692,0,0,49.90,30556.07,31799.91,27,2006549,2241546,9783074816,26968838144
2025-05-11 02:11:19,37.515,3.708,0,0,49.90,30556.07,31799.91,27,2006749,2241746,9783074816,26968838144
2025-05-11 02:11:19,38.637,3.732,0,0,59.90,30556.07,31799.91,27,2006950,2241947,9783074816,26968838144
2025-05-11 02:11:19,38.054,3.705,0,0,59.90,30556.07,31799.91,27,2007151,2242148,9783074816,26968838144
2025-05-11 02:11:19,37.349,3.757,0,0,49.90,30556.07,31799.91,27,2007356,2242353,9783074816,26968838144
2025-05-11 02:11:19,40.550,3.798,0,0,49.90,30556.07,31799.91,27,2007557,2242554,9783074816,26968838144
2025-05-11 02:11:20,38.481,3.722,0,0,49.90,30556.07,31799.91,27,2007759,2242756,9783074816,26968838144
2025-05-11 02:11:20,40.800,3.730,0,0,49.90,30556.07,31799.91,27,2007960,2242957,9783074816,26968838144
2025-05-11 02:11:20,42.014,3.685,0,0,49.90,30556.07,31799.91,27,2008161,2243158,9783074816,26968838144
2025-05-11 02:11:20,38.743,3.687,0,0,49.90,30556.07,31799.91,27,2008360,2243357,9783074816,26968838144
2025-05-11 02:11:20,40.486,3.725,0,0,49.90,30556.07,31799.91,27,2008562,2243559,9783074816,26968838144
2025-05-11 02:11:21,42.622,3.717,0,0,59.90,30556.07,31799.91,27,2008762,2243759,9783074816,26968838144
2025-05-11 02:11:21,42.647,3.732,0,0,49.90,30556.07,31799.91,27,2008963,2243960,9783074816,26968838144
2025-05-11 02:11:21,38.864,3.747,0,0,49.90,30556.07,31799.91,27,2009164,2244161,9783074816,26968838144
2025-05-11 02:11:21,38.504,3.675,0,0,49.90,30556.07,31799.91,27,2009365,2244363,9783074816,26968838144
2025-05-11 02:11:21,38.609,3.731,0,0,59.90,30556.07,31799.91,27,2009566,2244563,9783074816,26968838144
2025-05-11 02:11:22,43.597,3.904,0,0,59.90,30556.07,31799.91,27,2009767,2244764,9783074816,26968838144
2025-05-11 02:11:22,45.636,4.117,0,0,49.90,30556.07,31799.91,27,2009968,2244965,9783074816,26968838144
2025-05-11 02:11:22,40.189,3.775,0,0,59.90,30556.07,31799.91,27,2010169,2245166,9783074816,26968838144
2025-05-11 02:11:22,40.691,3.908,1564672,0,59.90,30556.07,31799.91,27,2010576,2245504,9784971264,26968838144
2025-05-11 02:11:22,43.403,3.924,331776,0,59.90,30556.07,31799.91,27,2010777,2245705,9784971264,26968838144
2025-05-11 02:11:23,42.730,3.842,0,0,49.90,30556.07,31799.91,27,2010977,2245905,9784971264,26968838144
2025-05-11 02:11:23,44.686,3.883,0,0,59.90,30556.07,31799.91,27,2011177,2246105,9784971264,26968838144
2025-05-11 02:11:23,46.843,4.021,0,0,59.90,30556.07,31799.91,27,2011379,2246307,9784971264,26968838144
2025-05-11 02:11:23,44.331,4.036,0,0,49.90,30556.07,31799.91,27,2011580,2246508,9784971264,26968838144
2025-05-11 02:11:23,40.448,3.825,0,0,59.90,30556.07,31799.91,27,2011778,2246706,9784971264,26968838144
2025-05-11 02:11:24,39.232,3.789,0,0,49.90,30556.07,31799.91,27,2011979,2246907,9784971264,26968838144
2025-05-11 02:11:24,46.251,3.970,0,0,49.90,30556.07,31799.91,27,2012181,2247109,9784971264,26968838144
2025-05-11 02:11:24,42.254,3.873,0,0,79.90,30556.07,31799.91,27,2012390,2247315,9785008128,26968838144
2025-05-11 02:11:24,41.712,4.072,233472,0,169.70,30556.07,31799.91,27,2012668,2247570,9785331712,26968838144
2025-05-11 02:11:24,45.832,4.519,21409792,0,519.00,30556.12,32208.08,75,2013352,2248097,9816313856,26968838144
2025-05-11 02:11:25,50.524,4.478,9699328,0,169.70,30556.12,32208.08,75,2013544,2248288,9816313856,26968838144
2025-05-11 02:11:25,47.976,4.243,0,0,139.70,30556.12,32208.08,75,2013740,2248484,9816313856,26968838144
2025-05-11 02:11:25,42.767,3.937,0,0,139.80,30556.12,32208.08,75,2013941,2248685,9816313856,26968838144
2025-05-11 02:11:25,42.663,3.849,0,0,149.80,30556.12,32208.08,75,2014143,2248887,9816313856,26968838144
2025-05-11 02:11:25,42.244,3.742,0,0,149.70,30556.12,32208.08,75,2014344,2249088,9816313856,26968838144
2025-05-11 02:11:26,42.428,3.735,0,0,129.80,30556.12,32208.08,75,2014541,2249285,9816313856,26968838144
2025-05-11 02:11:26,45.517,4.086,0,0,49.90,30556.12,32208.08,75,2014742,2249486,9816313856,26968838144
2025-05-11 02:11:26,39.359,3.810,12288,0,179.70,30556.12,32208.08,75,2015012,2249737,9817157632,26968838144
2025-05-11 02:11:26,41.369,4.117,831488,0,69.90,30556.12,32208.08,75,2015214,2249938,9817157632,26968838144
2025-05-11 02:11:26,39.729,3.992,28672,0,279.70,30556.12,32208.08,75,2015494,2250189,9818324992,26968838144
2025-05-11 02:11:27,45.414,4.577,1175552,0,89.80,30556.13,32208.08,75,2015995,2250882,9818361856,26973536256
2025-05-11 02:11:27,48.021,4.155,0,4698112,129.80,30556.13,32208.08,75,2016208,2251093,9818365952,26973536256
2025-05-11 02:11:27,45.830,4.243,61440,0,99.80,30556.13,32208.08,75,2016453,2251324,9818439680,26973536256
2025-05-11 02:11:27,40.000,4.110,16384,28672,169.70,30556.13,32208.08,75,2016671,2251539,9818583040,26973564928
2025-05-11 02:11:27,42.934,4.185,143360,32768,69.90,30556.13,32208.08,75,2016885,2251757,9818583040,26973597696
2025-05-11 02:11:28,42.452,4.063,0,0,49.90,30556.13,32208.08,75,2017086,2251958,9818583040,26973597696
2025-05-11 02:11:28,45.961,3.840,0,0,59.90,30556.13,32208.08,75,2017287,2252159,9818583040,26973597696
2025-05-11 02:11:28,41.069,3.773,0,0,49.90,30556.13,32208.08,75,2017488,2252360,9818583040,26973597696
2025-05-11 02:11:28,40.788,3.786,0,0,49.90,30556.13,32208.08,75,2017690,2252562,9818583040,26973597696
2025-05-11 02:11:28,39.010,3.744,0,0,79.90,30556.13,32208.08,75,2017906,2252782,9818583040,26973622272
2025-05-11 02:11:29,39.840,3.830,0,24576,59.90,30556.13,32208.08,75,2018106,2252982,9818583040,26973622272
2025-05-11 02:11:29,39.914,3.728,0,0,49.90,30556.13,32208.08,75,2018307,2253183,9818583040,26973622272
2025-05-11 02:11:29,40.327,3.664,0,0,49.90,30556.13,32208.08,75,2018508,2253384,9818583040,26973622272
2025-05-11 02:11:29,40.289,3.665,0,0,49.90,30556.13,32208.08,75,2018710,2253586,9818583040,26973622272
2025-05-11 02:11:29,41.495,3.768,0,0,139.80,30556.13,32208.08,75,2018918,2253793,9818742784,26973622272
2025-05-11 02:11:30,43.077,4.299,188416,0,89.80,30556.13,32208.08,75,2019172,2254039,9818779648,26973659136
2025-05-11 02:11:30,46.639,4.596,122880,118784,79.90,30556.13,32208.08,75,2019532,2254380,9818894336,26973777920
2025-05-11 02:11:30,41.772,4.061,0,36864,59.90,30556.13,32208.08,75,2019736,2254583,9818894336,26973777920
2025-05-11 02:11:30,42.760,4.098,8192,28672,59.90,30556.13,32208.08,75,2019960,2254811,9818902528,26973806592
2025-05-11 02:11:30,40.902,3.797,0,0,109.80,30556.13,32208.08,75,2020161,2255012,9818902528,26973806592
2025-05-11 02:11:31,44.215,4.419,0,0,129.80,30556.13,32208.08,75,2020362,2255212,9818935296,26973806592
2025-05-11 02:11:31,48.202,4.414,32768,0,79.80,30556.13,32208.08,75,2020563,2255413,9818935296,26973806592
2025-05-11 02:11:31,42.359,4.111,0,0,79.90,30556.13,32208.08,75,2020764,2255614,9818935296,26973806592
2025-05-11 02:11:31,40.785,3.898,0,0,60.00,30556.13,32208.08,75,2020965,2255815,9818935296,26973806592
2025-05-11 02:11:31,38.777,3.801,0,0,49.90,30556.13,32208.08,75,2021167,2256017,9818935296,26973806592
2025-05-11 02:11:32,38.809,3.832,0,0,49.90,30556.13,32208.08,75,2021367,2256218,9818935296,26973806592
2025-05-11 02:11:32,41.766,3.985,0,0,59.90,30556.13,32208.08,75,2021569,2256419,9818935296,26973806592
2025-05-11 02:11:32,42.838,4.164,118784,0,279.40,30556.13,32208.08,75,2021809,2256646,9819160576,26973814784
2025-05-11 02:11:32,46.683,4.826,327680,20480,249.50,30556.13,32208.08,75,2022098,2256912,9819385856,26973827072
2025-05-11 02:11:32,44.672,4.423,4096,16384,179.60,30556.13,32208.08,75,2022320,2257133,9819406336,26973843456
2025-05-11 02:11:33,44.922,4.326,20480,0,149.90,30556.13,32208.08,75,2022518,2257331,9819406336,26973843456
2025-05-11 02:11:33,48.132,4.165,0,0,159.70,30556.13,32208.08,75,2022722,2257535,9819406336,26973843456
2025-05-11 02:11:33,43.445,4.271,0,40960,169.70,30556.13,32208.08,75,2022929,2257745,9819406336,26973884416
2025-05-11 02:11:33,44.464,4.280,12288,12288,159.70,30556.13,32208.08,75,2023143,2257958,9819418624,26973896704
2025-05-11 02:11:33,44.750,4.324,0,0,179.70,30556.13,32208.08,75,2023347,2258162,9819418624,26973896704
2025-05-11 02:11:34,44.380,4.267,0,0,139.70,30556.13,32208.08,75,2023537,2258353,9819418624,26973896704
2025-05-11 02:11:34,47.054,4.191,16384,8192,279.50,30556.13,32208.08,75,2023790,2258590,9819869184,26973904896
2025-05-11 02:11:34,45.469,4.337,708608,0,159.70,30556.13,32208.08,75,2024018,2258809,9820143616,26973904896
2025-05-11 02:11:34,42.867,3.888,0,0,159.70,30556.13,32208.08,75,2024220,2259011,9820143616,26973904896
2025-05-11 02:11:34,42.704,3.861,0,0,169.70,30556.13,32208.08,75,2024420,2259211,9820143616,26973904896
2025-05-11 02:11:35,44.528,4.057,0,0,169.70,30556.13,32208.08,75,2024621,2259412,9820143616,26973904896
2025-05-11 02:11:35,44.023,3.914,0,0,149.70,30556.13,32208.08,75,2024830,2259624,9820143616,26973917184
2025-05-11 02:11:35,45.604,4.147,110592,12288,199.60,30556.13,32208.08,75,2025067,2259850,9820262400,26973917184
2025-05-11 02:11:35,43.810,4.202,8192,0,139.80,30556.13,32208.08,75,2025274,2260055,9820332032,26973917184
2025-05-11 02:11:35,41.948,4.033,69632,0,139.80,30556.13,32208.08,75,2025481,2260260,9820332032,26973917184
2025-05-11 02:11:36,43.652,4.085,557056,0,99.80,30556.13,32208.08,75,2025733,2260497,9820889088,26973925376
2025-05-11 02:11:36,44.947,4.138,0,8192,89.90,30556.13,32208.08,75,2025935,2260699,9820889088,26973925376
2025-05-11 02:11:36,40.755,3.888,0,0,99.80,30556.13,32208.08,75,2026130,2260894,9820889088,26973925376
2025-05-11 02:11:36,41.793,3.872,0,0,159.70,30556.13,32208.08,75,2026371,2261128,9820913664,26973958144
2025-05-11 02:11:36,42.156,3.968,24576,32768,119.80,30556.13,32208.08,75,2026571,2261328,9820913664,26973958144
2025-05-11 02:11:37,42.427,3.952,0,0,139.70,30556.13,32208.08,75,2026842,2261585,9821159424,26974003200
2025-05-11 02:11:37,44.668,4.022,4759552,45056,79.80,30556.13,32208.08,75,2027595,2262156,9827000320,26974003200
2025-05-11 02:11:37,40.229,3.813,1335296,4096,499.10,30556.13,32208.08,75,2027799,2262360,9827008512,26974011392
2025-05-11 02:11:37,46.673,4.673,16384,4096,149.70,30556.13,32208.08,75,2028015,2262571,9827024896,26974011392
2025-05-11 02:11:37,44.415,4.215,5263360,0,159.70,30556.13,32208.08,75,2028306,2262841,9832288256,26974011392
2025-05-11 02:11:38,45.113,4.223,0,0,49.90,30556.13,32208.08,75,2028507,2263042,9832288256,26974011392
2025-05-11 02:11:38,46.232,4.045,32768,12288,59.90,30556.13,32208.08,75,2028721,2263256,9832321024,26974023680
2025-05-11 02:11:38,39.215,4.009,0,0,99.80,30556.13,32208.08,75,2028922,2263457,9832321024,26974023680
2025-05-11 02:11:38,42.669,4.211,28672,0,119.80,30556.13,32208.08,75,2029490,2264089,9832357888,26975641600
2025-05-11 02:11:38,40.654,4.087,8192,1617920,49.90,30556.13,32208.08,75,2029690,2264289,9832357888,26975641600
2025-05-11 02:11:39,41.333,3.976,0,0,49.90,30556.13,32208.08,75,2029891,2264490,9832357888,26975641600
2025-05-11 02:11:39,45.554,3.977,0,0,59.90,30556.13,32208.08,75,2030092,2264692,9832357888,26975653888
2025-05-11 02:11:39,42.946,3.973,0,12288,49.90,30556.13,32208.08,75,2030293,2264893,9832357888,26975653888
2025-05-11 02:11:39,42.051,3.989,0,0,49.90,30556.13,32208.08,75,2030494,2265094,9832357888,26975653888
2025-05-11 02:11:39,40.550,3.996,0,0,59.90,30556.13,32208.08,75,2030695,2265295,9832357888,26975653888
2025-05-11 02:11:40,42.059,3.913,0,0,49.90,30556.13,32208.08,75,2030897,2265497,9832357888,26975653888
2025-05-11 02:11:40,45.787,4.002,0,0,49.90,30556.13,32208.08,75,2031098,2265698,9832357888,26975653888
2025-05-11 02:11:40,41.003,3.849,0,0,59.90,30556.13,32208.08,75,2031305,2265907,9832357888,26975662080
2025-05-11 02:11:40,39.637,3.979,0,8192,49.90,30556.13,32208.08,75,2031508,2266111,9832357888,26975715328
2025-05-11 02:11:40,39.425,3.907,0,53248,59.90,30556.13,32208.08,75,2031699,2266302,9832357888,26975715328
2025-05-11 02:11:41,41.797,3.940,0,0,49.90,30556.13,32208.08,75,2031900,2266503,9832357888,26975715328
2025-05-11 02:11:41,41.840,4.160,0,0,119.80,30556.13,32208.08,75,2032121,2266717,9832394752,26975715328
2025-05-11 02:11:41,41.516,4.181,36864,0,149.70,30556.13,32208.08,75,2032356,2266941,9832484864,26975715328
2025-05-11 02:11:41,43.138,4.290,1392640,0,59.90,30556.13,32208.08,75,2032688,2267229,9833787392,26975715328
2025-05-11 02:11:41,38.658,3.904,4096,0,69.90,30556.13,32208.08,75,2032899,2267439,9833791488,26975715328
2025-05-11 02:11:42,39.189,3.778,0,0,59.90,30556.13,32208.08,75,2033100,2267640,9833791488,26975715328
2025-05-11 02:11:42,41.562,3.895,0,0,69.80,30556.13,32208.08,75,2033301,2267841,9833791488,26975715328
2025-05-11 02:11:42,36.770,3.790,0,0,69.90,30556.13,32208.08,75,2033502,2268042,9833791488,26975715328
2025-05-11 02:11:42,36.172,3.824,0,0,59.90,30556.13,32208.08,75,2033703,2268243,9833791488,26975715328
2025-05-11 02:11:42,36.906,3.787,0,0,59.90,30556.13,32208.08,75,2033903,2268443,9833791488,26975715328
2025-05-11 02:11:43,39.284,3.764,0,0,59.90,30556.13,32208.08,75,2034101,2268641,9833791488,26975715328
2025-05-11 02:11:43,40.217,3.853,0,0,129.80,30556.13,32208.08,75,2034323,2268862,9833807872,26975731712
2025-05-11 02:11:43,40.589,4.060,16384,16384,59.90,30556.13,32208.08,75,2034527,2269065,9833840640,26975731712
2025-05-11 02:11:43,39.457,3.951,32768,0,149.70,30556.13,32208.08,75,2034747,2269282,9833955328,26975739904
2025-05-11 02:11:43,44.260,4.305,135168,8192,269.50,30556.13,32208.08,75,2035001,2269529,9833984000,26975793152
2025-05-11 02:11:44,48.346,4.881,73728,65536,259.50,30556.13,32208.08,75,2035234,2269752,9834086400,26975805440
