timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-24 11:55:11,44.962,3.994,0,0,289.60,30557.27,32052.00,51,1771788,1981079,10535858176,26989428736
2025-05-24 11:55:11,45.270,4.004,0,196608,169.70,30557.27,32052.00,51,1771989,1981280,10535858176,26989428736
2025-05-24 11:55:11,41.816,3.976,0,196608,159.70,30557.27,32052.00,51,1772199,1981493,10535858176,26989625344
2025-05-24 11:55:11,41.503,3.969,0,0,159.70,30557.27,32052.00,51,1772408,1981705,10535858176,26989821952
2025-05-24 11:55:11,41.680,3.918,0,393216,169.70,30557.27,32052.00,51,1772624,1981926,10535858176,26990149632
2025-05-24 11:55:12,38.583,4.010,0,327680,159.70,30557.27,32052.00,51,1772846,1982153,10535858176,26990542848
2025-05-24 11:55:12,41.482,4.001,0,196608,179.70,30557.27,32052.00,51,1773076,1982388,10535858176,26990845952
2025-05-24 11:55:12,41.415,3.912,0,303104,169.70,30557.27,32052.00,51,1773277,1982589,10535858176,26990845952
2025-05-24 11:55:12,41.264,4.029,0,208896,159.70,30557.27,32052.00,51,1773500,1982822,10535858176,26991251456
2025-05-24 11:55:12,41.558,3.996,0,393216,139.80,30557.27,32052.00,51,1773711,1983036,10535858176,26991448064
2025-05-24 11:55:13,41.821,4.009,0,0,179.70,30557.27,32052.00,51,1773924,1983253,10535858176,26991648768
2025-05-24 11:55:13,41.992,3.924,0,200704,159.70,30557.27,32052.00,51,1774125,1983454,10535858176,26991648768
2025-05-24 11:55:13,42.106,3.938,0,196608,159.70,30557.27,32052.00,51,1774346,1983683,10535858176,26992017408
2025-05-24 11:55:13,42.543,3.908,0,180224,159.70,30557.27,32052.00,51,1774550,1983888,10535858176,26992025600
2025-05-24 11:55:13,42.944,3.980,0,258048,139.80,30557.27,32052.00,51,1774765,1984109,10535858176,26992283648
2025-05-24 11:55:14,41.585,3.916,0,0,149.70,30557.27,32052.00,51,1774978,1984326,10535858176,26992504832
2025-05-24 11:55:14,42.433,3.889,0,221184,139.80,30557.27,32052.00,51,1775179,1984527,10535858176,26992504832
2025-05-24 11:55:14,42.147,3.907,0,229376,139.70,30557.27,32052.00,51,1775393,1984745,10535858176,26992734208
2025-05-24 11:55:14,45.539,4.201,0,0,149.70,30557.27,32052.00,51,1775606,1984962,10535858176,26992939008
2025-05-24 11:55:14,41.201,4.019,0,204800,139.80,30557.27,32052.00,51,1775815,1985175,10535858176,26993135616
2025-05-24 11:55:15,41.224,3.973,0,212992,139.80,30557.27,32052.00,51,1776020,1985381,10535858176,26993152000
2025-05-24 11:55:15,42.098,4.006,0,262144,189.70,30557.27,32052.00,51,1776259,1985633,10535858176,26993541120
2025-05-24 11:55:15,42.406,4.015,0,126976,139.80,30557.27,32052.00,51,1776468,1985846,10535858176,26993745920
2025-05-24 11:55:15,42.131,3.989,0,212992,129.80,30557.27,32052.00,51,1776668,1986047,10535858176,26993754112
2025-05-24 11:55:15,42.199,3.998,0,344064,59.90,30557.27,32052.00,51,1776893,1986280,10535858176,26994143232
2025-05-24 11:55:16,37.454,3.987,0,45056,49.90,30557.27,32052.00,51,1777094,1986481,10535858176,26994143232
2025-05-24 11:55:16,38.456,4.023,0,0,49.90,30557.27,32052.00,51,1777296,1986683,10535858176,26994143232
2025-05-24 11:55:16,39.241,3.926,0,0,49.90,30557.27,32052.00,51,1777497,1986884,10535858176,26994143232
2025-05-24 11:55:16,39.689,3.945,0,0,69.90,30557.27,32052.00,51,1777698,1987085,10535858176,26994143232
2025-05-24 11:55:16,36.232,3.959,0,0,59.90,30557.27,32052.00,51,1777903,1987290,10535858176,26994143232
2025-05-24 11:55:17,38.143,3.910,0,0,79.90,30557.27,32052.00,51,1778108,1987495,10535858176,26994143232
2025-05-24 11:55:17,36.120,3.892,0,0,79.80,30557.27,32052.00,51,1778312,1987699,10535858176,26994143232
2025-05-24 11:55:17,36.216,3.941,0,28672,59.90,30557.27,32052.00,51,1778517,1987906,10535858176,26994171904
