timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-21 09:40:19,39.375,3.882,0,0,289.50,30556.47,31823.89,23,2018693,2245166,9724702720,27286331392
2025-05-21 09:40:19,38.648,3.920,0,12288,299.40,30556.47,31823.89,23,2018903,2245379,9724702720,27286528000
2025-05-21 09:40:19,38.994,3.903,0,196608,289.50,30556.47,31823.89,23,2019105,2245581,9724702720,27286528000
2025-05-21 09:40:19,36.914,3.865,0,196608,269.60,30556.47,31823.89,23,2019315,2245794,9724702720,27286724608
2025-05-21 09:40:20,37.640,3.913,0,12288,139.70,30556.47,31823.89,23,2019525,2246007,9724702720,27286867968
2025-05-21 09:40:20,36.807,4.001,0,327680,149.80,30556.47,31823.89,23,2019743,2246232,9724702720,27287261184
2025-05-21 09:40:20,37.604,3.947,0,393216,159.70,30556.47,31823.89,23,2019963,2246457,9724702720,27287654400
2025-05-21 09:40:20,41.036,3.977,0,196608,169.70,30556.47,31823.89,23,2020164,2246658,9724702720,27287654400
2025-05-21 09:40:20,40.797,3.990,0,196608,149.70,30556.47,31823.89,23,2020374,2246871,9724702720,27287851008
2025-05-21 09:40:21,41.146,3.997,0,0,139.80,30556.47,31823.89,23,2020585,2247087,9724702720,27288113152
2025-05-21 09:40:21,39.103,4.001,0,458752,159.70,30556.47,31823.89,23,2020804,2247313,9724702720,27288453120
2025-05-21 09:40:21,39.935,4.007,0,143360,149.80,30556.47,31823.89,23,2021005,2247514,9724702720,27288453120
2025-05-21 09:40:21,39.461,4.125,0,188416,149.80,30556.47,31823.89,23,2021221,2247735,9724702720,27288649728
2025-05-21 09:40:21,38.235,3.940,0,8192,139.80,30556.47,31823.89,23,2021437,2247956,9724702720,27288944640
2025-05-21 09:40:22,41.880,4.044,0,425984,159.70,30556.47,31823.89,23,2021652,2248174,9724702720,27289075712
2025-05-21 09:40:22,42.578,4.212,0,12288,149.70,30556.47,31823.89,23,2021828,2248358,9724702720,27289280512
2025-05-21 09:40:22,44.965,4.302,0,192512,169.70,30556.47,31823.89,23,2022016,2248546,9724702720,27289280512
2025-05-21 09:40:22,41.036,3.997,0,245760,149.70,30556.47,31823.89,23,2022232,2248767,9724702720,27289534464
2025-05-21 09:40:22,39.448,3.997,0,8192,139.80,30556.47,31823.89,23,2022442,2248980,9724702720,27289718784
2025-05-21 09:40:23,40.859,3.925,0,192512,139.80,30556.47,31823.89,23,2022645,2249184,9724702720,27289726976
2025-05-21 09:40:23,41.297,3.997,0,192512,139.80,30556.47,31823.89,23,2022859,2249402,9724702720,27289919488
2025-05-21 09:40:23,41.348,3.953,0,184320,139.80,30556.47,31823.89,23,2023072,2249619,9724702720,27290112000
2025-05-21 09:40:23,41.430,3.944,0,8192,149.70,30556.47,31823.89,23,2023283,2249836,9724702720,27290357760
2025-05-21 09:40:23,38.667,3.987,0,253952,149.70,30556.47,31823.89,23,2023487,2250041,9724702720,27290365952
2025-05-21 09:40:24,41.121,3.999,0,184320,149.70,30556.47,31823.89,23,2023701,2250259,9724702720,27290558464
2025-05-21 09:40:24,38.838,4.062,0,8192,139.70,30556.47,31823.89,23,2023920,2250484,9724702720,27290898432
2025-05-21 09:40:24,36.697,3.952,0,348160,59.90,30556.47,31823.89,23,2024125,2250690,9724702720,27290906624
2025-05-21 09:40:24,36.216,3.923,0,0,59.90,30556.47,31823.89,23,2024326,2250891,9724702720,27290906624
2025-05-21 09:40:24,35.862,3.953,0,0,59.90,30556.47,31823.89,23,2024527,2251092,9724702720,27290906624
2025-05-21 09:40:25,38.810,4.060,0,0,49.90,30556.47,31823.89,23,2024727,2251292,9724702720,27290906624
2025-05-21 09:40:25,38.256,4.031,0,0,59.90,30556.47,31823.89,23,2024928,2251493,9724702720,27290906624
2025-05-21 09:40:25,36.498,3.959,0,0,59.90,30556.47,31823.89,23,2025129,2251694,9724702720,27290906624
2025-05-21 09:40:25,39.103,4.143,0,0,59.90,30556.47,31823.89,23,2025331,2251896,9724702720,27290906624
2025-05-21 09:40:25,39.998,3.926,0,0,49.90,30556.47,31823.89,23,2025532,2252097,9724702720,27290906624
2025-05-21 09:40:26,40.708,3.978,0,0,49.90,30556.47,31823.89,23,2025733,2252298,9724702720,27290906624
2025-05-21 09:40:26,41.383,4.094,0,0,59.90,30556.47,31823.89,23,2025934,2252499,9724702720,27290906624
2025-05-21 09:40:26,41.354,3.993,0,0,49.90,30556.47,31823.89,23,2026135,2252700,9724702720,27290906624
2025-05-21 09:40:26,38.939,3.940,0,0,39.90,30556.47,31823.89,23,2026336,2252902,9724702720,27290906624
2025-05-21 09:40:26,37.042,4.073,0,0,59.90,30556.47,31823.89,23,2026538,2253103,9724702720,27290906624
2025-05-21 09:40:27,37.419,3.940,0,0,49.90,30556.47,31823.89,23,2026738,2253303,9724702720,27290906624
2025-05-21 09:40:27,39.045,4.031,0,0,39.90,30556.47,31823.89,23,2026939,2253504,9724702720,27290906624
2025-05-21 09:40:27,37.676,4.000,0,4096,49.90,30556.47,31823.89,23,2027144,2253710,9724702720,27290910720
2025-05-21 09:40:27,36.702,3.905,0,0,49.90,30556.47,31823.89,23,2027345,2253911,9724702720,27290910720
2025-05-21 09:40:27,36.902,4.055,0,0,59.90,30556.47,31823.89,23,2027546,2254112,9724702720,27290910720
2025-05-21 09:40:28,37.758,4.004,0,0,49.90,30556.47,31823.89,23,2027747,2254313,9724702720,27290910720
2025-05-21 09:40:28,38.431,4.033,0,0,59.90,30556.47,31823.89,23,2027948,2254514,9724702720,27290910720
2025-05-21 09:40:28,37.404,4.007,0,0,69.90,30556.47,31823.89,23,2028150,2254716,9724702720,27290910720
2025-05-21 09:40:28,37.879,3.933,0,0,59.90,30556.47,31823.89,23,2028351,2254917,9724702720,27290910720
2025-05-21 09:40:28,39.056,4.135,0,9527296,39.90,30556.48,31823.89,23,2028990,2255877,9724702720,27300446208
2025-05-21 09:40:29,41.452,4.208,0,8192,49.90,30556.48,31823.89,23,2029191,2256078,9724702720,27300446208
2025-05-21 09:40:29,41.792,4.102,0,0,59.90,30556.48,31823.89,23,2029392,2256279,9724702720,27300446208
2025-05-21 09:40:29,39.070,4.021,0,0,59.90,30556.48,31823.89,23,2029593,2256480,9724702720,27300446208
2025-05-21 09:40:29,40.754,3.965,0,0,59.90,30556.48,31823.89,23,2029795,2256682,9724702720,27300446208
2025-05-21 09:40:30,39.937,3.937,0,0,59.90,30556.48,31823.89,23,2029996,2256883,9724702720,27300446208
2025-05-21 09:40:30,42.702,4.428,0,0,49.90,30556.48,31823.89,23,2030197,2257084,9724702720,27300446208
