timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-24 06:09:16,39.045,4.025,0,0,299.50,30557.26,32044.00,50,1782279,1992869,10723377152,26977267712
2025-05-24 06:09:16,36.733,3.926,0,196608,289.50,30557.26,32044.00,50,1782489,1993083,10723377152,26977464320
2025-05-24 06:09:16,37.541,3.953,0,0,319.50,30557.26,32044.00,50,1782717,1993314,10723377152,26977714176
2025-05-24 06:09:16,38.033,3.959,0,258048,149.70,30557.26,32044.00,50,1782921,1993519,10723377152,26977722368
2025-05-24 06:09:17,40.029,4.170,0,131072,149.80,30557.26,32044.00,50,1783137,1993740,10723377152,26978050048
2025-05-24 06:09:17,36.764,4.061,0,393216,149.80,30557.26,32044.00,50,1783368,1993979,10723377152,26978639872
2025-05-24 06:09:17,36.664,4.087,0,393216,149.70,30557.26,32044.00,50,1783570,1994181,10723377152,26978639872
2025-05-24 06:09:17,37.039,4.024,0,196608,149.80,30557.26,32044.00,50,1783780,1994394,10723377152,26978836480
2025-05-24 06:09:17,35.148,3.975,0,0,149.70,30557.26,32044.00,50,1783992,1994610,10723377152,26979098624
2025-05-24 06:09:18,36.837,3.994,0,458752,149.70,30557.26,32044.00,50,1784211,1994835,10723377152,26979491840
2025-05-24 06:09:18,40.218,4.063,0,196608,149.70,30557.26,32044.00,50,1784413,1995037,10723377152,26979491840
2025-05-24 06:09:18,36.898,4.012,0,196608,149.70,30557.26,32044.00,50,1784623,1995250,10723377152,26979688448
2025-05-24 06:09:18,39.631,4.065,0,0,159.70,30557.26,32044.00,50,1784839,1995471,10723377152,26979856384
2025-05-24 06:09:18,41.078,4.039,0,360448,159.70,30557.26,32044.00,50,1785053,1995689,10723377152,26980048896
2025-05-24 06:09:19,39.107,3.990,0,0,149.70,30557.26,32044.00,50,1785266,1995906,10723377152,26980298752
2025-05-24 06:09:19,41.241,4.000,0,249856,139.80,30557.26,32044.00,50,1785473,1996115,10723377152,26980306944
2025-05-24 06:09:19,42.988,4.252,0,200704,149.70,30557.26,32044.00,50,1785679,1996326,10723377152,26980499456
2025-05-24 06:09:19,45.891,4.329,0,0,169.70,30557.26,32044.00,50,1785885,1996536,10723377152,26980691968
2025-05-24 06:09:19,37.055,3.973,0,192512,159.70,30557.26,32044.00,50,1786085,1996736,10723377152,26980691968
2025-05-24 06:09:20,37.819,4.043,0,262144,149.70,30557.26,32044.00,50,1786301,1996957,10723377152,26980954112
2025-05-24 06:09:20,37.625,3.964,0,184320,159.70,30557.26,32044.00,50,1786515,1997175,10723377152,26981146624
2025-05-24 06:09:20,38.960,3.948,0,8192,149.80,30557.26,32044.00,50,1786725,1997388,10723377152,26981330944
2025-05-24 06:09:20,42.251,4.004,0,217088,139.80,30557.26,32044.00,50,1786929,1997593,10723377152,26981363712
2025-05-24 06:09:20,40.787,3.963,0,253952,149.70,30557.26,32044.00,50,1787153,1997825,10723377152,26981629952
2025-05-24 06:09:21,39.184,3.985,0,12288,149.70,30557.26,32044.00,50,1787374,1998054,10723377152,26981969920
2025-05-24 06:09:21,40.556,3.947,0,348160,59.90,30557.26,32044.00,50,1787577,1998258,10723377152,26981978112
2025-05-24 06:09:21,39.774,4.079,0,0,59.90,30557.26,32044.00,50,1787778,1998459,10723377152,26981978112
2025-05-24 06:09:21,38.596,4.033,0,0,69.90,30557.26,32044.00,50,1787979,1998660,10723377152,26981978112
2025-05-24 06:09:21,39.427,4.050,0,0,59.90,30557.26,32044.00,50,1788179,1998860,10723377152,26981978112
2025-05-24 06:09:22,38.019,4.023,0,0,49.90,30557.26,32044.00,50,1788381,1999062,10723377152,26981978112
2025-05-24 06:09:22,39.882,3.970,0,0,59.90,30557.26,32044.00,50,1788582,1999263,10723377152,26981978112
2025-05-24 06:09:22,42.909,4.024,0,0,69.90,30557.26,32044.00,50,1788784,1999465,10723377152,26981978112
2025-05-24 06:09:22,38.295,3.991,0,0,69.90,30557.26,32044.00,50,1788985,1999666,10723377152,26981978112
2025-05-24 06:09:22,37.244,3.993,0,0,69.90,30557.26,32044.00,50,1789186,1999867,10723377152,26981978112
2025-05-24 06:09:23,37.645,4.036,0,0,79.90,30557.26,32044.00,50,1789390,2000071,10723377152,26981978112
2025-05-24 06:09:23,37.673,4.015,0,0,79.90,30557.26,32044.00,50,1789590,2000271,10723377152,26981978112
2025-05-24 06:09:23,39.270,4.068,0,0,69.90,30557.26,32044.00,50,1789791,2000472,10723377152,26981978112
2025-05-24 06:09:23,38.905,4.150,0,0,69.90,30557.26,32044.00,50,1789995,2000677,10723377152,26981982208
2025-05-24 06:09:23,37.512,4.042,0,4096,69.90,30557.26,32044.00,50,1790185,2000867,10723377152,26981982208
