timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-23 13:58:35,36.946,4.034,0,0,169.70,30556.32,31951.99,50,1785712,2000950,10419572736,26976731136
2025-05-23 13:58:36,38.583,4.096,0,196608,199.60,30556.32,31951.99,50,1785913,2001151,10419572736,26976731136
2025-05-23 13:58:36,41.504,4.027,0,196608,169.70,30556.32,31951.99,50,1786129,2001372,10419576832,26976940032
2025-05-23 13:58:36,41.365,3.984,4096,12288,369.30,30556.32,31951.99,50,1786343,2001588,10419576832,26977124352
2025-05-23 13:58:36,42.673,5.405,0,372736,179.70,30556.32,31951.99,50,1786566,2001819,10419576832,26977505280
2025-05-23 13:58:36,38.213,4.015,0,385024,229.60,30556.32,31951.99,50,1787479,2002932,10419576832,26983575552
2025-05-23 13:58:37,37.682,4.071,0,5885952,189.70,30556.32,31951.99,50,1787684,2003138,10419576832,26983583744
2025-05-23 13:58:37,38.861,4.104,0,192512,169.70,30556.32,31951.99,50,1787897,2003355,10419576832,26983776256
2025-05-23 13:58:37,41.563,3.981,0,0,169.70,30556.32,31951.99,50,1788110,2003572,10419576832,26983968768
2025-05-23 13:58:37,42.001,3.989,0,385024,169.70,30556.32,31951.99,50,1788334,2003804,10419576832,26984353792
2025-05-23 13:58:37,39.647,4.100,0,192512,149.90,30556.32,31951.99,50,1788535,2004005,10419576832,26984353792
2025-05-23 13:58:38,42.204,4.242,0,225280,289.50,30556.32,31951.99,50,1788748,2004222,10419576832,26984579072
2025-05-23 13:58:38,43.746,4.123,0,249856,299.40,30556.32,31951.99,50,1788972,2004454,10419576832,26985054208
2025-05-23 13:58:38,44.708,4.082,0,290816,129.70,30556.32,31951.99,50,1789183,2004668,10419576832,26985218048
2025-05-23 13:58:38,41.267,4.068,0,294912,129.80,30556.32,31951.99,50,1789396,2004885,10419576832,26985439232
2025-05-23 13:58:38,41.435,4.153,0,24576,149.80,30556.32,31951.99,50,1789610,2005103,10419576832,26985639936
2025-05-23 13:58:39,41.255,4.075,0,274432,139.80,30556.32,31951.99,50,1789814,2005308,10419576832,26985713664
2025-05-23 13:58:39,42.139,4.549,0,196608,209.60,30556.32,31951.99,50,1790026,2005525,10419576832,26985975808
2025-05-23 13:58:39,42.127,4.115,0,65536,149.80,30556.32,31951.99,50,1790237,2005739,10419576832,26986172416
2025-05-23 13:58:39,44.806,4.582,0,294912,149.70,30556.32,31951.99,50,1790440,2005943,10419576832,26986270720
2025-05-23 13:58:39,46.325,4.982,0,196608,149.80,30556.32,31951.99,50,1790650,2006157,10419576832,26986475520
2025-05-23 13:58:40,41.263,4.019,0,8192,149.80,30556.32,31951.99,50,1790863,2006374,10419576832,26986737664
2025-05-23 13:58:40,40.305,4.118,0,286720,149.70,30556.32,31951.99,50,1791067,2006579,10419576832,26986762240
2025-05-23 13:58:40,40.002,4.059,0,204800,149.70,30556.32,31951.99,50,1791280,2006796,10419576832,26986967040
2025-05-23 13:58:40,39.420,4.125,0,196608,109.80,30556.32,31951.99,50,1791505,2007030,10419576832,26987470848
2025-05-23 13:58:40,36.676,3.935,0,610304,109.80,30556.32,31951.99,50,1791711,2007240,10419576832,26987773952
2025-05-23 13:58:41,36.944,3.965,0,0,129.80,30556.32,31951.99,50,1791926,2007464,10419576832,26987892736
2025-05-23 13:58:41,37.886,3.967,0,118784,59.90,30556.32,31951.99,50,1792127,2007665,10419576832,26987892736
2025-05-23 13:58:41,40.119,3.956,0,0,49.90,30556.32,31951.99,50,1792328,2007866,10419576832,26987892736
2025-05-23 13:58:41,42.116,4.042,0,0,49.90,30556.32,31951.99,50,1792529,2008067,10419576832,26987892736
2025-05-23 13:58:41,42.155,3.965,0,0,59.90,30556.32,31951.99,50,1792730,2008268,10419576832,26987892736
2025-05-23 13:58:42,41.824,3.827,0,0,69.90,30556.32,31951.99,50,1792931,2008469,10419576832,26987892736
2025-05-23 13:58:42,41.530,3.942,0,0,79.90,30556.32,31951.99,50,1793132,2008670,10419576832,26987892736
2025-05-23 13:58:42,42.309,3.959,0,0,49.90,30556.32,31951.99,50,1793333,2008871,10419576832,26987892736
2025-05-23 13:58:42,41.762,4.228,0,0,69.90,30556.32,31951.99,50,1793535,2009073,10419576832,26987892736
2025-05-23 13:58:42,37.067,3.943,0,0,99.80,30556.32,31951.99,50,1793918,2009493,10419576832,26992332800
2025-05-23 13:58:43,40.008,4.093,0,4448256,49.90,30556.32,31951.99,50,1794122,2009698,10419576832,26992340992
2025-05-23 13:58:43,41.965,3.959,0,0,49.90,30556.32,31951.99,50,1794323,2009899,10419576832,26992340992
2025-05-23 13:58:43,43.356,3.990,0,0,59.60,30556.32,31951.99,50,1794523,2010099,10419576832,26992340992
2025-05-23 13:58:43,43.632,4.151,0,188416,49.90,30556.32,31951.99,50,1794784,2010387,10419576832,26992529408
2025-05-23 13:58:43,40.719,4.018,0,0,39.90,30556.32,31951.99,50,1794985,2010588,10419576832,26992529408
2025-05-23 13:58:44,41.953,3.964,0,16384,49.90,30556.32,31951.99,50,1795194,2010800,10419576832,26992545792
2025-05-23 13:58:44,40.609,3.985,0,0,59.90,30556.32,31951.99,50,1795395,2011001,10419576832,26992545792
2025-05-23 13:58:44,41.626,4.010,0,0,69.90,30556.32,31951.99,50,1795596,2011202,10419576832,26992545792
2025-05-23 13:58:44,41.607,4.259,0,0,49.90,30556.32,31951.99,50,1795798,2011404,10419576832,26992545792
2025-05-23 13:58:44,41.556,3.891,0,0,89.80,30556.32,31951.99,50,1795996,2011602,10419576832,26992545792
2025-05-23 13:58:45,41.662,4.017,0,0,49.90,30556.32,31951.99,50,1796197,2011803,10419576832,26992545792
2025-05-23 13:58:45,41.122,3.832,0,0,59.90,30556.32,31951.99,50,1796398,2012004,10419576832,26992545792
2025-05-23 13:58:45,41.295,4.005,0,0,49.90,30556.32,31951.99,50,1796602,2012208,10419576832,26992545792
