timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-25 00:53:21,36.473,3.836,0,0,289.50,30557.09,32068.01,53,1799034,2012786,10763988992,27306037248
2025-05-25 00:53:21,36.703,3.854,0,196608,299.50,30557.09,32068.01,53,1799236,2012988,10763988992,27306037248
2025-05-25 00:53:22,36.809,3.801,0,196608,189.70,30557.09,32068.01,53,1799449,2013205,10763988992,27306242048
2025-05-25 00:53:22,36.328,3.900,0,8192,149.80,30557.09,32068.01,53,1799656,2013414,10763988992,27306373120
2025-05-25 00:53:22,36.012,3.890,0,327680,149.80,30557.09,32068.01,53,1799873,2013637,10763988992,27306766336
2025-05-25 00:53:22,36.355,3.900,0,393216,189.70,30557.09,32068.01,53,1800099,2013866,10763988992,27307159552
2025-05-25 00:53:22,36.107,3.917,0,196608,159.70,30557.09,32068.01,53,1800299,2014066,10763988992,27307159552
2025-05-25 00:53:23,35.950,3.932,0,196608,139.80,30557.09,32068.01,53,1800508,2014279,10763988992,27307356160
2025-05-25 00:53:23,36.067,3.911,0,0,149.80,30557.09,32068.01,53,1800727,2014504,10763988992,27307589632
2025-05-25 00:53:23,38.313,3.955,0,438272,149.80,30557.09,32068.01,53,1800955,2014741,10763988992,27307986944
2025-05-25 00:53:23,41.957,3.954,0,192512,149.80,30557.09,32068.01,53,1801157,2014943,10763988992,27307986944
2025-05-25 00:53:23,41.004,4.099,0,192512,139.80,30557.09,32068.01,53,1801370,2015160,10763988992,27308179456
2025-05-25 00:53:24,40.927,4.150,0,184320,139.80,30557.09,32068.01,53,1801586,2015381,10763988992,27308441600
2025-05-25 00:53:24,39.528,4.001,0,208896,139.80,30557.09,32068.01,53,1801797,2015595,10763988992,27308572672
2025-05-25 00:53:24,40.713,3.967,0,184320,139.70,30557.09,32068.01,53,1802009,2015811,10763988992,27308781568
2025-05-25 00:53:24,42.767,4.315,0,24576,149.70,30557.09,32068.01,53,1802217,2016022,10763988992,27308965888
2025-05-25 00:53:24,45.135,5.094,0,294912,149.80,30557.09,32068.01,53,1802445,2016253,10763988992,27309084672
2025-05-25 00:53:25,40.709,3.993,0,204800,139.80,30557.09,32068.01,53,1802658,2016470,10763988992,27309289472
2025-05-25 00:53:25,40.776,3.957,0,8192,139.80,30557.09,32068.01,53,1802868,2016683,10763988992,27309486080
2025-05-25 00:53:25,41.076,3.816,0,208896,139.80,30557.09,32068.01,53,1803075,2016892,10763988992,27309498368
2025-05-25 00:53:25,41.231,3.859,0,204800,139.80,30557.09,32068.01,53,1803288,2017109,10763988992,27309703168
2025-05-25 00:53:25,41.123,3.991,0,0,149.70,30557.09,32068.01,53,1803504,2017330,10763988992,27309973504
2025-05-25 00:53:26,40.896,3.962,0,270336,139.80,30557.09,32068.01,53,1803718,2017548,10763988992,27310170112
2025-05-25 00:53:26,40.941,4.138,0,204800,179.70,30557.09,32068.01,53,1803922,2017753,10763988992,27310178304
2025-05-25 00:53:26,41.612,4.022,0,262144,79.80,30557.09,32068.01,53,1804143,2017981,10763988992,27310542848
2025-05-25 00:53:26,42.612,4.258,0,143360,49.90,30557.09,32068.01,53,1804347,2018186,10763988992,27310583808
