Date,CPU Utilization,CPU Power
2025-05-22 19:41:24,0.16232876712329,47.67446465277256
2025-05-22 19:41:25,0.09759450171821,46.06248886614656
2025-05-22 19:41:26,0.09646739130435,25.39399771551363
2025-05-22 19:41:27,0.09670920080591,13.67143007142658
2025-05-22 19:41:28,0.09375000000000,24.40371064103070
2025-05-22 19:41:29,0.04339250493097,8.51969732653186
2025-05-22 19:41:30,0.04122340425532,7.24064252922849
2025-05-22 19:41:31,0.03976143141153,8.28609437722542
2025-05-22 19:41:32,0.06805929919137,14.95520793283715
2025-05-22 19:41:33,0.04569190600522,8.78112735294136
2025-05-22 19:41:34,0.03693754197448,6.51764513432885
2025-05-22 19:41:35,0.04338983050847,5.44972305742489
2025-05-22 19:41:36,0.03432343234323,3.14277196675910
2025-05-22 19:41:37,0.12242182302063,11.85945733142112
2025-05-22 19:41:38,0.12161269001983,10.72092093994756
2025-05-22 19:41:39,0.07531943510424,10.11088430107501
2025-05-22 19:41:40,0.06333973128599,4.98352479763297
2025-05-22 19:41:41,0.04515272244356,7.05740780208483
2025-05-22 19:41:42,0.04868154158215,9.78102959999931
2025-05-22 19:41:43,0.07773386034256,7.24486878969875
2025-05-22 19:41:44,0.05136334812936,3.69682618668084
2025-05-22 19:41:45,0.12252964426877,12.35887181052358
2025-05-22 19:41:46,0.11178045515395,14.56344121722279
2025-05-22 19:41:47,0.15332885003362,21.99978766451522
2025-05-22 19:41:48,0.09848982271832,9.73879888888849
2025-05-22 19:41:49,0.07464607464607,5.52497038063803
2025-05-22 19:41:50,0.04620462046205,5.34758090239516
2025-05-22 19:41:51,0.03672131147541,3.52519725993865
2025-05-22 19:41:52,0.05088062622309,5.01839240816332
2025-05-22 19:41:53,0.04881266490765,7.84660728021989
2025-05-22 19:41:54,0.04809619238477,9.71885602787309
2025-05-22 19:41:55,0.11183780248528,10.29523361538416
2025-05-22 19:41:56,0.24290429042904,18.89468460659123
2025-05-22 19:41:57,0.51016393442623,38.37620887668982
2025-05-22 19:41:58,0.51108213820078,38.39918581333788
2025-05-22 19:41:59,0.52820172528202,42.61829187407676
2025-05-22 19:42:00,0.52015862524785,41.65915965416903
2025-05-22 19:42:01,0.50689428759028,37.57266210285221
2025-05-22 19:42:02,0.51532941943901,37.35078151350991
2025-05-22 19:42:03,0.52153744201458,42.25859877166518
2025-05-22 19:42:04,0.50625411454905,41.64509768827649
2025-05-22 19:42:05,0.50857519788918,43.24288424999430
2025-05-22 19:42:06,0.52133333333333,44.92020772747487
2025-05-22 19:42:07,0.51009771986971,39.35670763788161
2025-05-22 19:42:08,0.46189224704336,36.70363212386414
2025-05-22 19:42:09,0.51891174518912,49.17174424134484
2025-05-22 19:42:10,0.52217074784911,42.34003293060722
2025-05-22 19:42:11,0.51583113456464,41.49608745509278
2025-05-22 19:42:12,0.52835223482322,49.92655083962841
2025-05-22 19:42:13,0.52937249666222,47.98726984844598
2025-05-22 19:42:14,0.20875420875421,40.88510991150252
2025-05-22 19:42:15,0.11989100817439,33.18063652488441
