timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-10 10:20:34,42.977,3.874,0,196608,289.30,30555.69,31799.89,23,2013408,2243683,10052423680,27360686080
2025-05-10 10:20:34,44.161,3.851,0,0,299.50,30555.69,31799.89,23,2013616,2243893,10052423680,27360817152
2025-05-10 10:20:35,43.247,3.858,0,200704,179.70,30555.69,31799.89,23,2013823,2244102,10052423680,27360886784
2025-05-10 10:20:35,41.486,3.805,0,131072,139.80,30555.69,31799.89,23,2014038,2244322,10052423680,27361214464
2025-05-10 10:20:35,41.090,3.823,0,393216,139.80,30555.69,31799.89,23,2014258,2244547,10052423680,27361607680
2025-05-10 10:20:35,41.163,3.811,0,393216,139.70,30555.69,31799.89,23,2014472,2244765,10052423680,27361808384
2025-05-10 10:20:35,40.910,3.782,0,4096,139.80,30555.69,31799.89,23,2014688,2244986,10052423680,27362017280
2025-05-10 10:20:36,41.046,3.795,0,217088,259.50,30555.69,31799.89,23,2014892,2245191,10052423680,27362025472
2025-05-10 10:20:36,43.149,4.024,0,184320,139.70,30555.69,31799.89,23,2015114,2245420,10052423680,27362402304
2025-05-10 10:20:36,41.178,3.834,0,385024,139.70,30555.69,31799.89,23,2015330,2245641,10052423680,27362611200
2025-05-10 10:20:36,42.318,3.770,0,16384,139.80,30555.69,31799.89,23,2015541,2245855,10052423680,27362795520
2025-05-10 10:20:36,41.355,3.821,0,192512,139.80,30555.69,31799.89,23,2015745,2246060,10052423680,27362803712
2025-05-10 10:20:37,41.002,3.876,0,192512,139.80,30555.69,31799.89,23,2015972,2246297,10052423680,27363221504
2025-05-10 10:20:37,38.243,3.879,0,241664,169.70,30555.69,31799.89,23,2016175,2246501,10052423680,27363237888
2025-05-10 10:20:37,37.221,3.812,0,184320,129.80,30555.69,31799.89,23,2016387,2246718,10052423680,27363430400
