timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-27 18:56:06,41.165,4.140,0,196608,169.70,30557.50,32044.00,50,1763743,1994872,9871482880,27184185344
2025-05-27 18:56:06,39.174,4.344,0,0,509.10,30557.50,32044.00,50,1763957,1995089,9871482880,27184381952
2025-05-27 18:56:06,45.264,5.286,0,253952,279.50,30557.50,32044.00,50,1764176,1995308,9871482880,27184439296
2025-05-27 18:56:06,42.362,4.035,0,131072,289.50,30557.50,32044.00,50,1764393,1995530,9871482880,27184766976
2025-05-27 18:56:07,42.628,4.021,0,393216,169.70,30557.50,32044.00,50,1764611,1995754,9871482880,27185156096
2025-05-27 18:56:07,40.007,4.029,0,389120,149.80,30557.50,32044.00,50,1764821,1995967,9871482880,27185352704
2025-05-27 18:56:07,41.559,3.999,0,0,259.60,30557.50,32044.00,50,1765033,1996184,9871482880,27185614848
2025-05-27 18:56:07,41.863,4.103,0,262144,159.80,30557.50,32044.00,50,1765234,1996385,9871482880,27185614848
2025-05-27 18:56:07,39.827,4.039,0,196608,159.80,30557.50,32044.00,50,1765452,1996610,9871482880,27186008064
2025-05-27 18:56:08,37.158,4.165,4096,405504,139.80,30557.50,32044.00,50,1765668,1996831,9871486976,27186216960
2025-05-27 18:56:08,39.162,4.131,0,196608,149.70,30557.50,32044.00,50,1765878,1997044,9871486976,27186413568
2025-05-27 18:56:08,41.234,4.173,0,0,149.80,30557.50,32044.00,50,1766089,1997258,9871486976,27186610176
2025-05-27 18:56:08,41.086,4.046,0,364544,129.80,30557.50,32044.00,50,1766305,1997479,9871486976,27186786304
2025-05-27 18:56:08,40.987,3.990,0,8192,149.70,30557.50,32044.00,50,1766515,1997692,9871486976,27186970624
2025-05-27 18:56:09,41.209,4.062,0,225280,149.70,30557.50,32044.00,50,1766728,1997911,9871486976,27187011584
2025-05-27 18:56:09,41.914,4.121,0,184320,149.70,30557.50,32044.00,50,1766941,1998129,9871486976,27187212288
2025-05-27 18:56:09,40.375,4.060,0,16384,149.80,30557.50,32044.00,50,1767154,1998346,9871486976,27187404800
2025-05-27 18:56:09,38.503,4.107,0,192512,139.80,30557.50,32044.00,50,1767355,1998547,9871486976,27187404800
2025-05-27 18:56:09,41.326,3.983,0,253952,139.80,30557.50,32044.00,50,1767571,1998768,9871486976,27187658752
2025-05-27 18:56:10,42.310,4.072,0,0,139.80,30557.50,32044.00,50,1767784,1998985,9871486976,27187851264
2025-05-27 18:56:10,41.834,4.071,0,192512,139.80,30557.50,32044.00,50,1767995,1999199,9871486976,27188035584
2025-05-27 18:56:10,41.410,4.066,0,192512,149.70,30557.50,32044.00,50,1768203,1999408,9871486976,27188043776
2025-05-27 18:56:10,46.843,4.838,0,245760,139.70,30557.50,32044.00,50,1768415,1999625,9871486976,27188297728
2025-05-27 18:56:10,42.590,4.735,0,8192,129.80,30557.50,32044.00,50,1768617,1999827,9871486976,27188297728
2025-05-27 18:56:11,39.531,4.037,0,344064,59.90,30557.50,32044.00,50,1768841,2000059,9871486976,27188649984
2025-05-27 18:56:11,36.422,4.003,0,8192,59.90,30557.50,32044.00,50,1769042,2000260,9871486976,27188649984
2025-05-27 18:56:11,39.218,4.013,0,0,69.90,30557.50,32044.00,50,1769243,2000461,9871486976,27188649984
2025-05-27 18:56:11,42.201,3.977,0,36864,69.90,30557.50,32044.00,50,1769457,2000684,9871486976,27188686848
2025-05-27 18:56:11,41.874,3.994,0,0,59.90,30557.50,32044.00,50,1769658,2000885,9871486976,27188686848
2025-05-27 18:56:12,38.862,4.046,0,0,59.90,30557.50,32044.00,50,1769859,2001086,9871486976,27188686848
2025-05-27 18:56:12,37.703,3.941,0,0,59.90,30557.50,32044.00,50,1770061,2001288,9871486976,27188686848
2025-05-27 18:56:12,38.053,3.978,0,0,49.90,30557.50,32044.00,50,1770259,2001486,9871486976,27188686848
2025-05-27 18:56:12,42.590,4.114,0,0,49.90,30557.50,32044.00,50,1770460,2001687,9871486976,27188686848
2025-05-27 18:56:12,43.292,3.942,0,0,49.90,30557.50,32044.00,50,1770662,2001889,9871486976,27188686848
2025-05-27 18:56:13,41.275,3.885,0,0,69.90,30557.50,32044.00,50,1770862,2002089,9871486976,27188686848
2025-05-27 18:56:13,37.671,3.964,0,0,59.90,30557.50,32044.00,50,1771063,2002290,9871486976,27188686848
2025-05-27 18:56:13,37.578,3.908,0,0,59.90,30557.50,32044.00,50,1771264,2002491,9871486976,27188686848
2025-05-27 18:56:13,40.900,4.157,0,0,49.90,30557.50,32044.00,50,1771465,2002692,9871486976,27188686848
2025-05-27 18:56:13,40.923,3.936,0,0,69.90,30557.50,32044.00,50,1771666,2002893,9871486976,27188686848
2025-05-27 18:56:14,41.107,3.909,0,0,59.90,30557.50,32044.00,50,1771868,2003095,9871486976,27188686848
2025-05-27 18:56:14,41.289,3.916,0,12288,79.90,30557.50,32044.00,50,1772077,2003307,9871486976,27188699136
2025-05-27 18:56:14,41.106,4.051,0,0,49.90,30557.50,32044.00,50,1772278,2003508,9871486976,27188699136
2025-05-27 18:56:14,42.713,4.142,0,0,49.90,30557.50,32044.00,50,1772479,2003709,9871486976,27188699136
2025-05-27 18:56:14,41.820,3.962,0,0,49.90,30557.50,32044.00,50,1772680,2003910,9871486976,27188699136
2025-05-27 18:56:15,42.235,3.884,0,0,69.90,30557.50,32044.00,50,1772881,2004111,9871486976,27188699136
2025-05-27 18:56:15,42.388,3.981,0,0,59.90,30557.50,32044.00,50,1773082,2004312,9871486976,27188699136
2025-05-27 18:56:15,41.944,3.892,0,0,59.90,30557.50,32044.00,50,1773283,2004513,9871486976,27188699136
2025-05-27 18:56:15,42.337,4.071,0,0,59.90,30557.50,32044.00,50,1773485,2004715,9871486976,27188699136
2025-05-27 18:56:15,41.621,3.885,0,0,49.90,30557.50,32044.00,50,1773686,2004916,9871486976,27188699136
2025-05-27 18:56:16,41.361,3.879,0,0,49.90,30557.50,32044.00,50,1773887,2005117,9871486976,27188699136
2025-05-27 18:56:16,41.771,3.952,0,0,59.90,30557.50,32044.00,50,1774088,2005318,9871486976,27188699136
2025-05-27 18:56:16,42.433,4.095,0,0,49.90,30557.50,32044.00,50,1774293,2005523,9871486976,27188699136
2025-05-27 18:56:16,44.194,4.431,0,8323072,49.90,30557.52,32044.00,50,1775065,2006406,9871486976,27197022208
2025-05-27 18:56:16,41.268,4.119,0,0,49.90,30557.52,32044.00,50,1775266,2006607,9871486976,27197022208
2025-05-27 18:56:17,41.553,3.969,0,0,59.90,30557.52,32044.00,50,1775466,2006807,9871486976,27197022208
2025-05-27 18:56:17,41.069,4.042,0,0,59.90,30557.52,32044.00,50,1775667,2007008,9871486976,27197022208
2025-05-27 18:56:17,41.849,4.078,0,0,59.90,30557.52,32044.00,50,1775867,2007208,9871486976,27197022208
