Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-05-13 01:48:24,0.15771109560363,43.70313499998883,43.70313499998883,0.00000000000000
2025-05-13 01:48:25,0.10027855153203,41.63655100000324,41.63655100000324,0.00000000000000
2025-05-13 01:48:26,0.16596931659693,39.46535300000687,39.46535300000687,0.00000000000000
2025-05-13 01:48:27,0.18386876281613,42.12916499999119,42.12916499999119,0.00000000000000
2025-05-13 01:48:28,0.26607387140903,41.68025200002012,41.68025200002012,0.00000000000000
2025-05-13 01:48:29,0.16795502459592,38.59645899999305,38.59645899999305,0.00000000000000
2025-05-13 01:48:30,0.19343575418994,38.14821799998754,38.14821799998754,0.00000000000000
2025-05-13 01:48:31,0.16678297278437,38.69722800000454,38.69722800000454,0.00000000000000
2025-05-13 01:48:32,0.17238962859145,38.79372299998067,38.79372299998067,0.00000000000000
2025-05-13 01:48:33,0.14216027874564,38.01723700002185,38.01723700002185,0.00000000000000
2025-05-13 01:48:34,0.17069799585349,39.72237199998926,39.72237199998926,0.00000000000000
2025-05-13 01:48:35,0.21388888888889,40.72383299999638,40.72383299999638,0.00000000000000
2025-05-13 01:48:36,0.36021872863978,42.07575899999938,42.07575899999938,0.00000000000000
2025-05-13 01:48:37,0.41120864280891,42.67902900002082,42.67902900002082,0.00000000000000
2025-05-13 01:48:38,0.46372881355932,45.33014499998535,45.33014499998535,0.00000000000000
2025-05-13 01:48:39,0.36240703177823,43.23377600000822,43.23377600000822,0.00000000000000
2025-05-13 01:48:40,0.28856749311295,41.76771600000211,41.76771600000211,0.00000000000000
2025-05-13 01:48:41,0.34707903780069,41.87831000000006,41.87831000000006,0.00000000000000
2025-05-13 01:48:42,0.28650137741047,40.81050399999367,40.81050399999367,0.00000000000000
2025-05-13 01:48:43,0.17787114845938,39.14357600000221,39.14357600000221,0.00000000000000
2025-05-13 01:48:44,0.38377641445126,42.95051299998886,42.95051299998886,0.00000000000000
2025-05-13 01:48:45,0.37024456521739,42.94092999998247,42.94092999998247,0.00000000000000
2025-05-13 01:48:46,0.42972427706792,44.76612099999329,44.76612099999329,0.00000000000000
2025-05-13 01:48:47,0.41885521885522,45.15741600000183,45.15741600000183,0.00000000000000
2025-05-13 01:48:48,0.35529891304348,44.52497199998470,44.52497199998470,0.00000000000000
2025-05-13 01:48:49,0.21591695501730,43.16071700002067,43.16071700002067,0.00000000000000
2025-05-13 01:48:50,0.31485284052019,42.87379099999089,42.87379099999089,0.00000000000000
2025-05-13 01:48:51,0.35435229609321,42.64314000000013,42.64314000000013,0.00000000000000
2025-05-13 01:48:52,0.31550068587106,41.95875499999966,41.95875499999966,0.00000000000000
2025-05-13 01:48:53,0.46544715447154,42.62647799999104,42.62647799999104,0.00000000000000
2025-05-13 01:48:54,0.33538251366120,40.95558300000266,40.95558300000266,0.00000000000000
2025-05-13 01:48:55,0.23167358229599,40.53132999999798,40.53132999999798,0.00000000000000
2025-05-13 01:48:56,0.22214484679666,40.38826399997924,40.38826399997924,0.00000000000000
2025-05-13 01:48:57,0.33242134062927,42.17005800001789,42.17005800001789,0.00000000000000
2025-05-13 01:48:58,0.53655264922871,46.22491799999261,46.22491799999261,0.00000000000000
2025-05-13 01:48:59,0.59668874172185,48.38146800000686,48.38146800000686,0.00000000000000
2025-05-13 01:49:00,0.67326732673267,50.40740299999015,50.40740299999015,0.00000000000000
2025-05-13 01:49:01,0.52937249666222,47.77844200000982,47.77844200000982,0.00000000000000
2025-05-13 01:49:02,0.39244774106541,46.51635999997961,46.51635999997961,0.00000000000000
2025-05-13 01:49:03,0.38729508196721,46.88183800000115,46.88183800000115,0.00000000000000
2025-05-13 01:49:04,0.42780026990553,46.41699600001448,46.41699600001448,0.00000000000000
2025-05-13 01:49:05,0.54911008569545,47.48309299998800,47.48309299998800,0.00000000000000
2025-05-13 01:49:06,0.45656565656566,46.79883099999279,46.79883099999279,0.00000000000000
2025-05-13 01:49:07,0.43648648648649,46.51410200001555,46.51410200001555,0.00000000000000
2025-05-13 01:49:08,0.42123056118999,46.91717699999572,46.91717699999572,0.00000000000000
2025-05-13 01:49:09,0.34086242299795,46.38995700000669,46.38995700000669,0.00000000000000
2025-05-13 01:49:10,0.31245698554714,46.07208600000013,46.07208600000013,0.00000000000000
2025-05-13 01:49:11,0.25550964187328,45.44269399999757,45.44269399999757,0.00000000000000
2025-05-13 01:49:12,0.32076764907471,46.66864300001180,46.66864300001180,0.00000000000000
2025-05-13 01:49:13,0.47410894418292,47.18035999999847,47.18035999999847,0.00000000000000
2025-05-13 01:49:14,0.44391891891892,46.18030199999339,46.18030199999339,0.00000000000000
2025-05-13 01:49:15,0.39448924731183,45.80127399999765,45.80127399999765,0.00000000000000
2025-05-13 01:49:16,0.38586956521739,45.88617400001385,45.88617400001385,0.00000000000000
2025-05-13 01:49:17,0.35361730899256,45.56091900001047,45.56091900001047,0.00000000000000
2025-05-13 01:49:18,0.24536082474227,44.84552699999767,44.84552699999767,0.00000000000000
