timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-23 18:15:11,37.150,3.868,0,0,299.50,30558.02,32032.00,50,1748430,1970438,9827344384,27314503680
2025-05-23 18:15:11,36.404,3.842,0,196608,279.40,30558.02,32032.00,50,1748631,1970639,9827344384,27314503680
2025-05-23 18:15:11,35.719,3.869,0,196608,199.70,30558.02,32032.00,50,1748842,1970854,9827344384,27314712576
2025-05-23 18:15:12,35.742,3.891,0,12288,149.70,30558.02,32032.00,50,1749049,1971063,9827344384,27314843648
2025-05-23 18:15:12,35.898,3.902,0,327680,139.80,30558.02,32032.00,50,1749273,1971295,9827344384,27315265536
2025-05-23 18:15:12,36.114,3.889,0,421888,149.70,30558.02,32032.00,50,1749500,1971528,9827344384,27315671040
2025-05-23 18:15:12,36.421,3.930,0,208896,129.80,30558.02,32032.00,50,1749701,1971729,9827344384,27315671040
2025-05-23 18:15:12,36.367,3.909,0,196608,159.70,30558.02,32032.00,50,1749931,1971964,9827344384,27315974144
2025-05-23 18:15:13,36.032,3.872,0,106496,149.70,30558.02,32032.00,50,1750141,1972177,9827344384,27316170752
2025-05-23 18:15:13,37.394,3.909,0,393216,149.80,30558.02,32032.00,50,1750361,1972403,9827344384,27316563968
2025-05-23 18:15:13,39.656,3.956,0,196608,139.80,30558.02,32032.00,50,1750560,1972602,9827344384,27316563968
2025-05-23 18:15:13,40.953,4.035,0,208896,149.70,30558.02,32032.00,50,1750777,1972826,9827344384,27316772864
2025-05-23 18:15:13,42.106,4.184,0,0,149.70,30558.02,32032.00,50,1750989,1973042,9827344384,27316973568
2025-05-23 18:15:14,39.777,3.950,0,393216,129.80,30558.02,32032.00,50,1751202,1973260,9827344384,27317166080
2025-05-23 18:15:14,40.880,3.955,0,0,149.70,30558.02,32032.00,50,1751415,1973477,9827344384,27317358592
