timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-26 14:48:33,37.695,3.834,0,0,289.50,30556.01,31795.91,27,1976166,2208274,9702006784,27177791488
2025-05-26 14:48:34,37.355,3.822,0,0,299.50,30556.01,31795.91,27,1976374,2208487,9702006784,27177988096
2025-05-26 14:48:34,37.585,3.809,0,196608,279.50,30556.01,31795.91,27,1976574,2208687,9702006784,27177988096
2025-05-26 14:48:34,37.508,3.804,0,196608,219.60,30556.01,31795.91,27,1976786,2208904,9702006784,27178192896
2025-05-26 14:48:34,37.419,3.874,0,8192,139.70,30556.01,31795.91,27,1976991,2209112,9702006784,27178323968
2025-05-26 14:48:34,36.714,3.850,0,327680,139.80,30556.01,31795.91,27,1977210,2209337,9702006784,27178717184
2025-05-26 14:48:35,37.644,3.837,0,393216,149.80,30556.01,31795.91,27,1977432,2209564,9702006784,27179110400
2025-05-26 14:48:35,36.594,3.940,0,196608,139.80,30556.01,31795.91,27,1977642,2209777,9702006784,27179307008
2025-05-26 14:48:35,36.331,3.925,0,196608,139.80,30556.01,31795.91,27,1977849,2209987,9702006784,27179384832
2025-05-26 14:48:35,37.199,3.946,0,339968,149.80,30556.01,31795.91,27,1978071,2210216,9702006784,27179843584
2025-05-26 14:48:35,39.873,3.900,0,393216,149.70,30556.01,31795.91,27,1978281,2210429,9702006784,27180040192
2025-05-26 14:48:36,40.262,4.002,0,0,159.70,30556.01,31795.91,27,1978491,2210642,9702006784,27180236800
2025-05-26 14:48:36,41.938,4.062,0,196608,139.80,30556.01,31795.91,27,1978693,2210844,9702006784,27180236800
2025-05-26 14:48:36,41.199,4.073,0,192512,139.80,30556.01,31795.91,27,1978912,2211069,9702006784,27180625920
2025-05-26 14:48:36,39.212,3.951,0,196608,139.80,30556.01,31795.91,27,1979112,2211269,9702006784,27180625920
2025-05-26 14:48:36,42.003,3.850,0,196608,149.70,30556.01,31795.91,27,1979329,2211491,9702006784,27180838912
2025-05-26 14:48:37,43.203,3.956,0,24576,139.80,30556.01,31795.91,27,1979551,2211720,9702006784,27181027328
2025-05-26 14:48:37,40.115,3.907,0,180224,149.80,30556.01,31795.91,27,1979761,2211933,9702006784,27181211648
