timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-24 20:27:16,41.077,4.017,0,196608,279.50,30556.20,31947.99,47,1783495,2001585,10690662400,27252789248
2025-05-24 20:27:17,40.827,3.958,0,0,289.50,30556.20,31947.99,47,1783710,2001803,10690662400,27252985856
2025-05-24 20:27:17,38.381,3.939,0,221184,149.70,30556.20,31947.99,47,1783926,2002024,10690662400,27253022720
2025-05-24 20:27:17,36.653,3.987,0,143360,149.70,30556.20,31947.99,47,1784141,2002245,10690662400,27253350400
2025-05-24 20:27:17,36.060,3.944,0,393216,149.80,30556.20,31947.99,47,1784363,2002472,10690662400,27253743616
2025-05-24 20:27:17,36.003,3.966,0,393216,139.80,30556.20,31947.99,47,1784573,2002685,10690662400,27253940224
2025-05-24 20:27:18,36.016,3.986,0,0,149.70,30556.20,31947.99,47,1784782,2002898,10690662400,27254136832
2025-05-24 20:27:18,37.506,4.015,0,196608,149.70,30556.20,31947.99,47,1784988,2003106,10690662400,27254267904
2025-05-24 20:27:18,37.820,3.999,0,262144,149.80,30556.20,31947.99,47,1785211,2003336,10690662400,27254575104
2025-05-24 20:27:18,37.670,4.016,0,376832,149.70,30556.20,31947.99,47,1785424,2003553,10690662400,27254775808
2025-05-24 20:27:18,39.681,4.037,0,184320,139.70,30556.20,31947.99,47,1785637,2003770,10690662400,27254992896
2025-05-24 20:27:19,40.566,4.060,0,32768,149.80,30556.20,31947.99,47,1785850,2003987,10690662400,27255185408
2025-05-24 20:27:19,39.960,4.054,0,385024,149.80,30556.20,31947.99,47,1786064,2004205,10690662400,27255377920
2025-05-24 20:27:19,40.039,3.957,0,0,149.70,30556.20,31947.99,47,1786266,2004412,10690662400,27255652352
2025-05-24 20:27:19,40.919,4.042,0,274432,149.70,30556.20,31947.99,47,1786467,2004613,10690662400,27255652352
2025-05-24 20:27:19,41.433,4.182,0,217088,139.80,30556.20,31947.99,47,1786680,2004830,10690662400,27255869440
2025-05-24 20:27:20,40.472,4.084,0,16384,149.70,30556.20,31947.99,47,1786905,2005063,10690662400,27256139776
2025-05-24 20:27:20,40.647,3.993,0,253952,139.70,30556.20,31947.99,47,1787105,2005263,10690662400,27256139776
2025-05-24 20:27:20,41.552,3.955,0,208896,139.80,30556.20,31947.99,47,1787317,2005480,10690662400,27256348672
2025-05-24 20:27:20,43.432,4.005,0,184320,209.60,30556.20,31947.99,47,1787533,2005699,10690662400,27256541184
2025-05-24 20:27:20,42.912,4.089,0,8192,169.70,30556.20,31947.99,47,1787894,2006081,10690662400,27257790464
2025-05-24 20:27:21,42.699,4.181,0,5214208,139.70,30556.20,31947.99,47,1788346,2006843,10690662400,27261755392
2025-05-24 20:27:21,47.298,5.285,0,196608,149.80,30556.20,31947.99,47,1788560,2007061,10690662400,27262017536
2025-05-24 20:27:21,41.059,3.947,0,65536,139.80,30556.20,31947.99,47,1788773,2007278,10690662400,27262222336
2025-05-24 20:27:21,40.888,3.872,0,425984,49.90,30556.20,31947.99,47,1788987,2007496,10690662400,27262443520
2025-05-24 20:27:21,39.870,4.040,0,0,59.90,30556.20,31947.99,47,1789188,2007697,10690662400,27262443520
2025-05-24 20:27:22,42.421,4.086,0,0,119.80,30556.20,31947.99,47,1789382,2007891,10690662400,27262443520
2025-05-24 20:27:22,41.280,3.940,0,0,59.90,30556.20,31947.99,47,1789583,2008092,10690662400,27262443520
2025-05-24 20:27:22,41.697,3.984,0,0,59.90,30556.20,31947.99,47,1789784,2008293,10690662400,27262443520
2025-05-24 20:27:22,41.619,3.979,0,0,39.90,30556.20,31947.99,47,1789985,2008494,10690662400,27262443520
2025-05-24 20:27:22,41.524,3.971,0,94208,59.90,30556.20,31947.99,47,1790210,2008719,10690662400,27262537728
2025-05-24 20:27:23,42.025,4.271,0,0,49.90,30556.20,31947.99,47,1790411,2008920,10690662400,27262537728
2025-05-24 20:27:23,41.955,4.050,0,0,59.90,30556.20,31947.99,47,1790612,2009121,10690662400,27262537728
2025-05-24 20:27:23,41.345,3.939,0,0,79.90,30556.20,31947.99,47,1790814,2009323,10690662400,27262537728
2025-05-24 20:27:23,41.736,4.013,0,0,49.90,30556.20,31947.99,47,1791015,2009524,10690662400,27262537728
2025-05-24 20:27:23,41.250,3.926,0,0,59.90,30556.20,31947.99,47,1791216,2009725,10690662400,27262537728
2025-05-24 20:27:24,42.132,4.089,0,0,49.90,30556.20,31947.99,47,1791416,2009925,10690662400,27262537728
2025-05-24 20:27:24,41.965,4.207,0,0,49.90,30556.20,31947.99,47,1791617,2010126,10690662400,27262537728
2025-05-24 20:27:24,41.427,4.092,0,0,99.80,30556.20,31947.99,47,1791818,2010327,10690662400,27262537728
2025-05-24 20:27:24,41.761,4.235,0,0,59.90,30556.20,31947.99,47,1792019,2010528,10690662400,27262537728
2025-05-24 20:27:24,41.481,3.992,0,0,59.90,30556.20,31947.99,47,1792220,2010729,10690662400,27262537728
2025-05-24 20:27:25,42.214,4.173,0,0,59.90,30556.20,31947.99,47,1792422,2010932,10690662400,27262541824
2025-05-24 20:27:25,41.364,4.052,0,4096,59.90,30556.20,31947.99,47,1792623,2011133,10690662400,27262541824
2025-05-24 20:27:25,41.603,4.055,0,0,49.90,30556.20,31947.99,47,1792825,2011335,10690662400,27262541824
2025-05-24 20:27:25,41.535,3.985,0,0,59.90,30556.20,31947.99,47,1793026,2011536,10690662400,27262541824
2025-05-24 20:27:25,42.342,4.188,0,0,59.90,30556.20,31947.99,47,1793227,2011737,10690662400,27262541824
2025-05-24 20:27:26,42.074,4.157,0,0,59.90,30556.20,31947.99,47,1793428,2011938,10690662400,27262541824
2025-05-24 20:27:26,41.357,3.965,0,0,49.90,30556.20,31947.99,47,1793628,2012138,10690662400,27262541824
2025-05-24 20:27:26,40.843,3.950,0,0,49.90,30556.20,31947.99,47,1793829,2012339,10690662400,27262541824
2025-05-24 20:27:26,42.188,4.258,0,0,49.90,30556.20,31947.99,47,1794030,2012540,10690662400,27262541824
2025-05-24 20:27:26,44.555,4.557,0,0,59.90,30556.20,31947.99,47,1794232,2012742,10690662400,27262541824
2025-05-24 20:27:27,43.318,4.725,0,0,49.90,30556.20,31947.99,47,1794427,2012937,10690662400,27262541824
2025-05-24 20:27:27,41.301,4.359,0,0,59.90,30556.20,31947.99,47,1794628,2013138,10690662400,27262541824
2025-05-24 20:27:27,41.017,4.063,0,0,49.90,30556.20,31947.99,47,1794829,2013339,10690662400,27262541824
2025-05-24 20:27:27,39.126,4.104,0,0,59.90,30556.20,31947.99,47,1795031,2013541,10690662400,27262541824
2025-05-24 20:27:27,42.392,4.681,0,0,59.90,30556.20,31947.99,47,1795232,2013742,10690662400,27262541824
2025-05-24 20:27:28,46.544,5.318,0,0,59.90,30556.20,31947.99,47,1795433,2013944,10690662400,27262541824
2025-05-24 20:27:28,40.323,4.225,0,0,79.90,30556.20,31947.99,47,1795709,2014194,10691276800,27262541824
2025-05-24 20:27:28,40.398,4.722,1957888,0,49.90,30556.20,31947.99,47,1796057,2014493,10692620288,27262541824
2025-05-24 20:27:28,44.378,4.863,0,0,49.90,30556.20,31947.99,47,1796258,2014694,10692620288,27262541824
2025-05-24 20:27:28,39.246,4.083,0,0,49.90,30556.20,31947.99,47,1796460,2014896,10692620288,27262541824
2025-05-24 20:27:29,46.118,5.506,0,0,59.90,30556.20,31947.99,47,1796661,2015097,10692620288,27262541824
2025-05-24 20:27:29,47.437,5.100,0,0,59.90,30556.20,31947.99,47,1796863,2015299,10692620288,27262541824
2025-05-24 20:27:29,43.968,4.913,0,0,59.90,30556.20,31947.99,47,1797064,2015500,10692620288,27262541824
2025-05-24 20:27:29,39.805,4.273,0,0,49.90,30556.20,31947.99,47,1797265,2015701,10692620288,27262541824
2025-05-24 20:27:29,45.462,4.792,0,0,59.90,30556.20,31947.99,47,1797467,2015903,10692620288,27262541824
2025-05-24 20:27:30,47.499,5.572,0,0,59.90,30556.20,31947.99,47,1797676,2016115,10692620288,27262554112
2025-05-24 20:27:30,43.178,5.111,36864,12288,129.80,30556.20,31947.99,47,1797912,2016339,10692800512,27262554112
2025-05-24 20:27:30,42.537,4.808,290816,0,429.20,30556.20,31964.00,53,1798503,2016836,10714238976,27262554112
2025-05-24 20:27:30,45.474,5.115,30924800,0,319.40,30556.20,31964.00,53,1798813,2017121,10723872768,27262554112
2025-05-24 20:27:30,49.395,6.072,0,0,149.70,30556.20,31964.00,53,1799015,2017323,10723872768,27262554112
2025-05-24 20:27:31,44.770,5.124,0,0,149.70,30556.20,31964.00,53,1799215,2017523,10723872768,27262554112
2025-05-24 20:27:31,47.390,5.646,0,0,149.70,30556.20,31964.00,53,1799416,2017724,10723872768,27262554112
2025-05-24 20:27:31,39.353,4.919,0,0,149.70,30556.20,31964.00,53,1799617,2017925,10723872768,27262554112
2025-05-24 20:27:31,38.033,4.216,0,0,149.70,30556.20,31964.00,53,1799819,2018127,10723872768,27262554112
2025-05-24 20:27:31,38.165,4.254,0,0,59.90,30556.20,31964.00,53,1800020,2018328,10723872768,27262554112
2025-05-24 20:27:32,44.438,5.860,0,4096,59.90,30556.20,31964.00,53,1800226,2018535,10723872768,27262558208
2025-05-24 20:27:32,44.483,4.947,790528,0,69.90,30556.20,31964.00,53,1800494,2018783,10724663296,27262558208
2025-05-24 20:27:32,42.125,4.693,0,0,149.70,30556.20,31964.00,53,1800741,2019017,10725498880,27262558208
2025-05-24 20:27:32,48.046,5.706,1093632,0,79.80,30556.20,31964.00,53,1800987,2019248,10725761024,27262558208
2025-05-24 20:27:32,49.155,5.850,61440,0,179.60,30556.20,31964.00,53,1801398,2019722,10725871616,27267608576
