timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-11 07:39:38,44.649,3.961,0,4096,279.40,30556.09,31823.89,23,2012530,2240278,10077446144,26998280192
2025-05-11 07:39:38,45.135,3.926,0,196608,299.50,30556.09,31823.89,23,2012740,2240491,10077446144,26998476800
2025-05-11 07:39:38,44.911,3.857,0,0,289.50,30556.09,31823.89,23,2012950,2240704,10077446144,26998673408
2025-05-11 07:39:38,43.784,3.787,0,204800,139.80,30556.09,31823.89,23,2013155,2240910,10077446144,26998681600
2025-05-11 07:39:39,41.587,3.758,0,131072,159.70,30556.09,31823.89,23,2013370,2241130,10077446144,26999009280
2025-05-11 07:39:39,41.900,3.762,0,393216,139.70,30556.09,31823.89,23,2013592,2241357,10077446144,26999398400
2025-05-11 07:39:39,41.966,3.774,0,389120,139.80,30556.09,31823.89,23,2013808,2241578,10077446144,26999595008
2025-05-11 07:39:39,41.910,3.765,0,245760,139.80,30556.09,31823.89,23,2014024,2241799,10077446144,26999865344
2025-05-11 07:39:39,41.682,3.731,0,24576,149.80,30556.09,31823.89,23,2014238,2242016,10077446144,27000049664
2025-05-11 07:39:40,42.075,3.774,0,417792,149.70,30556.09,31823.89,23,2014464,2242250,10077446144,27000532992
2025-05-11 07:39:40,42.581,3.883,0,290816,179.80,30556.09,31823.89,23,2014672,2242459,10077446144,27000573952
2025-05-11 07:39:40,42.199,3.848,0,184320,139.70,30556.09,31823.89,23,2014885,2242676,10077446144,27000823808
2025-05-11 07:39:40,42.247,3.789,0,65536,149.70,30556.09,31823.89,23,2015093,2242888,10077446144,27001008128
2025-05-11 07:39:40,42.480,3.681,0,434176,139.80,30556.09,31823.89,23,2015309,2243109,10077446144,27001274368
2025-05-11 07:39:41,41.551,3.705,0,16384,149.80,30556.09,31823.89,23,2015522,2243326,10077446144,27001466880
2025-05-11 07:39:41,41.729,3.706,0,241664,139.70,30556.09,31823.89,23,2015726,2243531,10077446144,27001516032
2025-05-11 07:39:41,43.545,3.923,0,241664,159.70,30556.09,31823.89,23,2015935,2243744,10077446144,27001757696
2025-05-11 07:39:41,45.744,4.176,0,0,139.80,30556.09,31823.89,23,2016148,2243961,10077446144,27001950208
2025-05-11 07:39:41,41.991,3.723,0,200704,139.80,30556.09,31823.89,23,2016355,2244170,10077446144,27001958400
2025-05-11 07:39:42,41.906,3.712,0,315392,139.80,30556.09,31823.89,23,2016568,2244387,10077446144,27002273792
2025-05-11 07:39:42,41.872,3.788,0,245760,139.80,30556.09,31823.89,23,2016784,2244608,10077446144,27002527744
2025-05-11 07:39:42,41.820,3.752,0,8192,149.80,30556.09,31823.89,23,2016995,2244822,10077446144,27002712064
2025-05-11 07:39:42,41.694,3.836,0,200704,139.80,30556.09,31823.89,23,2017199,2245027,10077446144,27002728448
2025-05-11 07:39:42,42.248,3.874,0,4837376,149.80,30556.09,31823.89,23,2017819,2245712,10077446144,27007590400
2025-05-11 07:39:43,42.551,3.743,0,24576,129.80,30556.09,31823.89,23,2018034,2245932,10077446144,27007913984
2025-05-11 07:39:43,39.876,3.821,0,331776,49.90,30556.09,31823.89,23,2018246,2246148,10077446144,27007934464
2025-05-11 07:39:43,39.133,3.705,0,12288,59.90,30556.09,31823.89,23,2018447,2246349,10077446144,27007934464
2025-05-11 07:39:43,37.017,3.692,0,0,39.90,30556.09,31823.89,23,2018648,2246550,10077446144,27007934464
2025-05-11 07:39:43,37.935,3.720,0,0,49.90,30556.09,31823.89,23,2018849,2246751,10077446144,27007934464
2025-05-11 07:39:44,38.656,3.720,0,0,50.00,30556.09,31823.89,23,2019050,2246952,10077446144,27007934464
2025-05-11 07:39:44,38.108,3.686,0,36864,59.90,30556.09,31823.89,23,2019264,2247175,10077446144,27007971328
