timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-20 20:32:12,41.435,4.045,0,196608,169.70,30556.11,31803.88,20,1958219,2196534,9562537984,27247267840
2025-05-20 20:32:13,41.735,4.113,0,196608,339.30,30556.11,31803.88,20,1958429,2196747,9562537984,27247464448
2025-05-20 20:32:13,43.138,4.908,0,0,149.70,30556.11,31803.88,20,1958639,2196960,9562537984,27247661056
2025-05-20 20:32:13,41.442,4.018,0,393216,149.70,30556.11,31803.88,20,1958855,2197182,9562537984,27247988736
2025-05-20 20:32:13,41.390,4.096,0,327680,159.70,30556.11,31803.88,20,1959076,2197408,9562537984,27248381952
2025-05-20 20:32:13,41.250,4.071,0,196608,159.70,30556.11,31803.88,20,1959277,2197609,9562537984,27248381952
2025-05-20 20:32:14,41.400,4.092,0,262144,189.70,30556.11,31803.88,20,1959489,2197826,9562537984,27248644096
2025-05-20 20:32:14,41.795,4.333,0,0,189.70,30556.11,31803.88,20,1959699,2198039,9562537984,27248840704
2025-05-20 20:32:14,41.591,4.232,0,393216,159.70,30556.11,31803.88,20,1959919,2198265,9562537984,27249233920
2025-05-20 20:32:14,41.210,4.098,0,196608,169.70,30556.11,31803.88,20,1960120,2198466,9562537984,27249233920
2025-05-20 20:32:14,42.452,4.203,0,221184,509.10,30556.11,31803.88,20,1960338,2198690,9562537984,27249455104
2025-05-20 20:32:15,46.799,4.505,0,0,339.40,30556.11,31803.88,20,1960566,2198921,9562537984,27249754112
2025-05-20 20:32:15,44.011,4.210,0,507904,279.50,30556.11,31803.88,20,1960779,2199138,9562537984,27249963008
2025-05-20 20:32:15,43.831,4.132,0,4096,149.70,30556.11,31803.88,20,1960998,2199363,9562537984,27250188288
2025-05-20 20:32:15,41.327,3.955,0,221184,149.70,30556.11,31803.88,20,1961199,2199564,9562537984,27250188288
2025-05-20 20:32:15,41.945,3.965,0,212992,139.80,30556.11,31803.88,20,1961412,2199781,9562537984,27250401280
2025-05-20 20:32:16,41.325,4.071,0,204800,189.60,30556.11,31803.88,20,1961625,2199998,9562537984,27250606080
2025-05-20 20:32:16,41.557,4.137,0,0,149.70,30556.11,31803.88,20,1961837,2200215,9562537984,27250810880
2025-05-20 20:32:16,41.355,4.022,0,204800,149.80,30556.11,31803.88,20,1962038,2200416,9562537984,27250810880
2025-05-20 20:32:16,42.097,4.016,0,204800,139.80,30556.11,31803.88,20,1962250,2200633,9562537984,27251015680
2025-05-20 20:32:16,41.095,3.991,0,0,129.80,30556.11,31803.88,20,1962466,2200854,9562537984,27251286016
2025-05-20 20:32:17,41.011,4.022,0,282624,219.60,30556.11,31803.88,20,1962637,2201029,9562537984,27251298304
2025-05-20 20:32:17,47.296,4.108,0,204800,139.80,30556.11,31803.88,20,1962827,2201225,9562537984,27251503104
2025-05-20 20:32:17,43.470,4.024,0,0,169.70,30556.11,31803.88,20,1963560,2202083,9562537984,27259482112
2025-05-20 20:32:17,42.241,4.110,0,7979008,49.90,30556.11,31803.88,20,1963760,2202283,9562537984,27259482112
2025-05-20 20:32:17,38.452,3.975,0,0,69.90,30556.11,31803.88,20,1963961,2202484,9562537984,27259482112
2025-05-20 20:32:18,36.999,3.993,0,0,69.90,30556.11,31803.88,20,1964163,2202686,9562537984,27259482112
2025-05-20 20:32:18,41.736,3.961,0,0,69.90,30556.11,31803.88,20,1964364,2202887,9562537984,27259482112
2025-05-20 20:32:18,37.512,4.057,0,0,59.90,30556.11,31803.88,20,1964565,2203088,9562537984,27259482112
2025-05-20 20:32:18,35.896,4.013,0,0,49.90,30556.11,31803.88,20,1964766,2203289,9562537984,27259482112
2025-05-20 20:32:18,38.099,3.952,0,0,69.90,30556.11,31803.88,20,1964967,2203490,9562537984,27259482112
2025-05-20 20:32:19,36.829,3.992,0,0,69.90,30556.11,31803.88,20,1965169,2203692,9562537984,27259482112
2025-05-20 20:32:19,37.592,4.015,0,0,59.90,30556.11,31803.88,20,1965370,2203893,9562537984,27259482112
2025-05-20 20:32:19,36.723,4.016,0,0,59.90,30556.11,31803.88,20,1965571,2204094,9562537984,27259482112
2025-05-20 20:32:19,37.009,4.033,0,0,69.90,30556.11,31803.88,20,1965772,2204295,9562537984,27259482112
2025-05-20 20:32:19,36.488,3.956,0,0,69.90,30556.11,31803.88,20,1965973,2204496,9562537984,27259482112
2025-05-20 20:32:20,37.566,3.966,0,0,59.90,30556.11,31803.88,20,1966175,2204698,9562537984,27259482112
2025-05-20 20:32:20,38.914,3.904,0,0,59.90,30556.11,31803.88,20,1966376,2204899,9562537984,27259482112
2025-05-20 20:32:20,37.426,3.986,0,0,59.90,30556.11,31803.88,20,1966577,2205100,9562537984,27259482112
2025-05-20 20:32:20,37.318,4.021,0,0,49.90,30556.11,31803.88,20,1966778,2205301,9562537984,27259482112
2025-05-20 20:32:20,37.345,4.070,0,0,59.90,30556.11,31803.88,20,1966979,2205502,9562537984,27259482112
2025-05-20 20:32:21,36.122,4.008,0,0,69.90,30556.11,31803.88,20,1967180,2205703,9562537984,27259482112
