timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-20 14:54:31,44.635,4.023,0,0,279.60,30556.46,31847.91,26,1986125,2216864,9654374400,27281129472
2025-05-20 14:54:31,44.242,4.156,0,196608,229.60,30556.46,31847.91,26,1986338,2217081,9654374400,27281334272
2025-05-20 14:54:31,41.731,3.993,0,8192,149.80,30556.46,31847.91,26,1986545,2217290,9654374400,27281457152
2025-05-20 14:54:31,41.241,4.002,0,307200,139.80,30556.46,31847.91,26,1986764,2217515,9654374400,27281825792
2025-05-20 14:54:32,41.057,3.982,0,368640,139.80,30556.46,31847.91,26,1986986,2217742,9654374400,27282194432
2025-05-20 14:54:32,40.572,3.938,0,184320,129.80,30556.46,31847.91,26,1987187,2217943,9654374400,27282194432
2025-05-20 14:54:32,40.570,3.998,0,184320,139.80,30556.46,31847.91,26,1987395,2218154,9654374400,27282378752
2025-05-20 14:54:32,40.622,3.983,0,0,139.80,30556.46,31847.91,26,1987608,2218371,9654374400,27282624512
2025-05-20 14:54:32,41.116,3.986,0,622592,139.80,30556.46,31847.91,26,1987833,2218604,9654374400,27283001344
2025-05-20 14:54:33,41.101,3.991,0,0,149.80,30556.46,31847.91,26,1988042,2218816,9654374400,27283185664
2025-05-20 14:54:33,41.772,3.916,0,184320,139.80,30556.46,31847.91,26,1988243,2219017,9654374400,27283185664
2025-05-20 14:54:33,41.225,3.978,0,163840,149.70,30556.46,31847.91,26,1988468,2219250,9654374400,27283562496
2025-05-20 14:54:33,41.952,3.959,0,221184,139.80,30556.46,31847.91,26,1988671,2219455,9654374400,27283570688
2025-05-20 14:54:33,41.598,3.925,0,192512,139.80,30556.46,31847.91,26,1988885,2219673,9654374400,27283763200
2025-05-20 14:54:34,41.861,3.959,0,0,149.70,30556.46,31847.91,26,1989098,2219890,9654374400,27283955712
2025-05-20 14:54:34,42.861,3.980,0,192512,139.80,30556.46,31847.91,26,1989295,2220087,9654374400,27283955712
2025-05-20 14:54:34,44.116,4.000,0,200704,139.80,30556.46,31847.91,26,1989507,2220304,9654374400,27284156416
2025-05-20 14:54:34,40.808,3.975,0,0,139.80,30556.46,31847.91,26,1989723,2220525,9654374400,27284426752
2025-05-20 14:54:34,41.604,4.032,0,270336,149.80,30556.46,31847.91,26,1989929,2220733,9654374400,27284549632
2025-05-20 14:54:35,41.157,3.944,0,217088,139.80,30556.46,31847.91,26,1990136,2220942,9654374400,27284643840
2025-05-20 14:54:35,40.876,3.994,0,4149248,149.80,30556.46,31847.91,26,1990808,2221707,9654374400,27289317376
2025-05-20 14:54:35,40.803,3.984,0,524288,139.80,30556.46,31847.91,26,1991025,2221929,9654374400,27289526272
2025-05-20 14:54:35,40.922,3.935,0,208896,139.80,30556.46,31847.91,26,1991226,2222130,9654374400,27289526272
2025-05-20 14:54:35,41.966,3.965,0,204800,69.90,30556.46,31847.91,26,1991451,2222363,9654374400,27289894912
2025-05-20 14:54:36,38.377,3.935,0,163840,59.90,30556.46,31847.91,26,1991652,2222564,9654374400,27289894912
2025-05-20 14:54:36,38.432,3.944,0,0,59.90,30556.46,31847.91,26,1991853,2222765,9654374400,27289894912
2025-05-20 14:54:36,36.291,3.935,0,0,49.90,30556.46,31847.91,26,1992054,2222966,9654374400,27289894912
2025-05-20 14:54:36,37.046,3.945,0,49152,49.90,30556.46,31847.91,26,1992278,2223191,9654374400,27289944064
