timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-22 08:48:19,44.914,4.084,0,0,289.50,30555.71,31811.89,23,1993887,2217035,9576886272,26970996736
2025-05-22 08:48:19,44.304,4.150,0,196608,289.50,30555.71,31811.89,23,1994097,2217248,9576886272,26971193344
2025-05-22 08:48:19,42.213,4.020,0,0,289.50,30555.71,31811.89,23,1994305,2217461,9576886272,26971389952
2025-05-22 08:48:20,42.566,3.976,0,208896,139.80,30555.71,31811.89,23,1994509,2217666,9576886272,26971402240
2025-05-22 08:48:20,41.318,3.959,0,131072,139.80,30555.71,31811.89,23,1994723,2217886,9576886272,26971729920
2025-05-22 08:48:20,41.378,3.917,0,393216,139.80,30555.71,31811.89,23,1994944,2218113,9576886272,26972123136
2025-05-22 08:48:20,41.245,3.985,0,393216,149.80,30555.71,31811.89,23,1995154,2218326,9576886272,26972319744
2025-05-22 08:48:20,41.194,3.985,0,196608,169.70,30555.71,31811.89,23,1995364,2218539,9576886272,26972516352
2025-05-22 08:48:21,35.556,3.979,0,0,159.70,30555.71,31811.89,23,1995577,2218756,9576886272,26972778496
2025-05-22 08:48:21,37.659,4.003,0,458752,149.70,30555.71,31811.89,23,1995796,2218981,9576886272,26973171712
2025-05-22 08:48:21,39.419,4.022,0,196608,149.80,30555.71,31811.89,23,1995997,2219182,9576886272,26973171712
2025-05-22 08:48:21,41.386,4.025,0,196608,139.80,30555.71,31811.89,23,1996207,2219395,9576886272,26973368320
2025-05-22 08:48:21,41.665,4.047,0,61440,149.80,30555.71,31811.89,23,1996440,2219637,9576886272,26973569024
2025-05-22 08:48:22,41.389,3.934,0,331776,149.80,30555.71,31811.89,23,1996652,2219854,9576886272,26973761536
2025-05-22 08:48:22,41.616,3.989,0,8192,149.70,30555.71,31811.89,23,1996868,2220077,9576886272,26973962240
2025-05-22 08:48:22,41.847,3.973,0,192512,139.80,30555.71,31811.89,23,1997075,2220286,9576886272,26974085120
2025-05-22 08:48:22,42.581,3.951,0,253952,149.70,30555.71,31811.89,23,1997284,2220500,9576886272,26974216192
2025-05-22 08:48:22,41.888,4.002,0,192512,129.80,30555.71,31811.89,23,1997498,2220717,9576886272,26974408704
2025-05-22 08:48:23,41.663,3.964,0,0,139.80,30555.71,31811.89,23,1997711,2220934,9576886272,26974609408
2025-05-22 08:48:23,40.942,3.963,0,200704,129.80,30555.71,31811.89,23,1997912,2221135,9576886272,26974609408
2025-05-22 08:48:23,41.797,3.924,0,192512,149.70,30555.71,31811.89,23,1998125,2221352,9576886272,26974801920
2025-05-22 08:48:23,42.685,3.957,0,0,149.70,30555.71,31811.89,23,1998341,2221573,9576886272,26975055872
