Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-05-10 16:20:19,0.28706998813760,43.75184099999979,43.75184099999979,0.00000000000000
2025-05-10 16:20:20,0.26448651749857,39.98390700000027,39.98390700000027,0.00000000000000
2025-05-10 16:20:21,0.21758664955071,41.87336700000014,41.87336700000014,0.00000000000000
2025-05-10 16:20:22,0.40327471194663,43.35999599999968,43.35999599999968,0.00000000000000
2025-05-10 16:20:23,0.19960732984293,41.77699299999995,41.77699299999995,0.00000000000000
2025-05-10 16:20:24,0.27272727272727,39.27889099999993,39.27889099999993,0.00000000000000
2025-05-10 16:20:25,0.32935153583618,38.35756700000002,38.35756700000002,0.00000000000000
2025-05-10 16:20:26,0.30590961761298,39.03621599999997,39.03621599999997,0.00000000000000
2025-05-10 16:20:27,0.34514721919302,38.34456800000044,38.34456800000044,0.00000000000000
2025-05-10 16:20:28,0.30366197183099,37.64046699999972,37.64046699999972,0.00000000000000
2025-05-10 16:20:29,0.32988505747126,38.63900100000001,38.63900100000001,0.00000000000000
2025-05-10 16:20:30,0.37233429394813,40.10689200000024,40.10689200000024,0.00000000000000
2025-05-10 16:20:31,0.43095238095238,42.00758199999973,42.00758199999973,0.00000000000000
2025-05-10 16:20:32,0.51569767441860,42.82044700000006,42.82044700000006,0.00000000000000
2025-05-10 16:20:33,0.52885747938751,44.76593700000012,44.76593700000012,0.00000000000000
2025-05-10 16:20:34,0.41809290953545,43.92420399999992,43.92420399999992,0.00000000000000
2025-05-10 16:20:35,0.44366608289550,42.14411800000016,42.14411800000016,0.00000000000000
2025-05-10 16:20:36,0.47758517632995,43.22150799999963,43.22150799999963,0.00000000000000
2025-05-10 16:20:37,0.35156250000000,39.17616900000030,39.17616900000030,0.00000000000000
2025-05-10 16:20:38,0.35056818181818,40.13722700000017,40.13722700000017,0.00000000000000
2025-05-10 16:20:39,0.51470588235294,43.05909400000019,43.05909400000019,0.00000000000000
2025-05-10 16:20:40,0.48909299655568,41.50001499999962,41.50001499999962,0.00000000000000
2025-05-10 16:20:41,0.60351673284175,45.44324300000062,45.44324300000062,0.00000000000000
2025-05-10 16:20:42,0.39676840215440,43.82422899999983,43.82422899999983,0.00000000000000
2025-05-10 16:20:43,0.31468110709988,43.61085000000003,43.61085000000003,0.00000000000000
2025-05-10 16:20:44,0.35680751173709,42.47187599999961,42.47187599999961,0.00000000000000
2025-05-10 16:20:45,0.39600470035253,41.93305899999996,41.93305899999996,0.00000000000000
2025-05-10 16:20:46,0.42098986285033,43.09180900000047,43.09180900000047,0.00000000000000
2025-05-10 16:20:47,0.43783783783784,41.85255400000005,41.85255400000005,0.00000000000000
2025-05-10 16:20:48,0.46604938271605,42.37739400000009,42.37739400000009,0.00000000000000
2025-05-10 16:20:49,0.36424242424242,41.03614999999991,41.03614999999991,0.00000000000000
2025-05-10 16:20:50,0.37158145065398,40.60566999999992,40.60566999999992,0.00000000000000
2025-05-10 16:20:51,0.27251461988304,38.93318900000031,38.93318900000031,0.00000000000000
2025-05-10 16:20:52,0.47119224187108,42.67420700000002,42.67420700000002,0.00000000000000
2025-05-10 16:20:53,0.57834101382488,46.37164599999960,46.37164599999960,0.00000000000000
2025-05-10 16:20:54,0.67244179750947,49.69066900000053,49.69066900000053,0.00000000000000
2025-05-10 16:20:55,0.60188261351052,48.18383600000016,48.18383600000016,0.00000000000000
2025-05-10 16:20:56,0.44770337576093,45.86841299999924,45.86841299999924,0.00000000000000
2025-05-10 16:20:57,0.44568868980963,45.98846899999990,45.98846899999990,0.00000000000000
2025-05-10 16:20:58,0.49283351708931,45.88531899999998,45.88531899999998,0.00000000000000
2025-05-10 16:20:59,0.52247807017544,46.46087999999963,46.46087999999963,0.00000000000000
2025-05-10 16:21:00,0.52728254997299,45.62360100000024,45.62360100000024,0.00000000000000
2025-05-10 16:21:01,0.67680180180180,46.88244899999972,46.88244899999972,0.00000000000000
2025-05-10 16:21:02,0.59702315325248,46.66437000000042,46.66437000000042,0.00000000000000
2025-05-10 16:21:03,0.59332579185520,48.21191300000010,48.21191300000010,0.00000000000000
2025-05-10 16:21:04,0.53770491803279,46.27850699999999,46.27850699999999,0.00000000000000
2025-05-10 16:21:05,0.44193725921849,44.91443499999968,44.91443499999968,0.00000000000000
2025-05-10 16:21:06,0.40911648846370,45.58221899999990,45.58221899999990,0.00000000000000
2025-05-10 16:21:07,0.39479638009050,45.31586299999981,45.31586299999981,0.00000000000000
2025-05-10 16:21:08,0.42784952274003,46.04559800000061,46.04559800000061,0.00000000000000
2025-05-10 16:21:09,0.36405797101449,45.04370800000015,45.04370800000015,0.00000000000000
2025-05-10 16:21:10,0.58309037900875,47.09918299999936,47.09918299999936,0.00000000000000
2025-05-10 16:21:11,0.56052036199095,46.18512399999963,46.18512399999963,0.00000000000000
2025-05-10 16:21:12,0.39808558558559,45.09699199999977,45.09699199999977,0.00000000000000
2025-05-10 16:21:13,0.37853107344633,45.51746100000037,45.51746100000037,0.00000000000000
2025-05-10 16:21:14,0.44812601846822,46.26422499999990,46.26422499999990,0.00000000000000
2025-05-10 16:21:15,0.50475657526581,46.56750800000009,46.56750800000009,0.00000000000000
2025-05-10 16:21:16,0.55962800875274,47.37158300000010,47.37158300000010,0.00000000000000
2025-05-10 16:21:17,0.45399449035813,45.92316100000062,45.92316100000062,0.00000000000000
2025-05-10 16:21:18,0.45888888888889,45.83044900000004,45.83044900000004,0.00000000000000
2025-05-10 16:21:19,0.43392070484581,44.85761199999979,44.85761199999979,0.00000000000000
2025-05-10 16:21:20,0.40057142857143,45.20166700000027,45.20166700000027,0.00000000000000
2025-05-10 16:21:21,0.39653243847875,45.03357600000072,45.03357600000072,0.00000000000000
2025-05-10 16:21:22,0.38836038052602,44.68524999999954,44.68524999999954,0.00000000000000
2025-05-10 16:21:23,0.36708860759494,45.16785299999992,45.16785299999992,0.00000000000000
2025-05-10 16:21:24,0.49578414839798,46.23913900000025,46.23913900000025,0.00000000000000
2025-05-10 16:21:25,0.60862068965517,47.00360300000011,47.00360300000011,0.00000000000000
2025-05-10 16:21:26,0.55063641394577,46.66772700000001,46.66772700000001,0.00000000000000
2025-05-10 16:21:27,0.51627384960718,45.86853400000018,45.86853400000018,0.00000000000000
2025-05-10 16:21:28,0.38885730528709,44.98456499999975,44.98456499999975,0.00000000000000
2025-05-10 16:21:29,0.40325203252033,44.46509700000024,44.46509700000024,0.00000000000000
2025-05-10 16:21:30,0.37900056148231,44.49433099999987,44.49433099999987,0.00000000000000
2025-05-10 16:21:31,0.36358414704193,44.90216700000019,44.90216700000019,0.00000000000000
2025-05-10 16:21:32,0.38016997167139,45.20087300000068,45.20087300000068,0.00000000000000
2025-05-10 16:21:33,0.53974654377880,46.37561399999959,46.37561399999959,0.00000000000000
2025-05-10 16:21:34,0.58587018954624,46.42151199999989,46.42151199999989,0.00000000000000
2025-05-10 16:21:35,0.53970080552359,46.08972600000016,46.08972600000016,0.00000000000000
2025-05-10 16:21:36,0.59718462371413,48.21099700000013,48.21099700000013,0.00000000000000
2025-05-10 16:21:37,0.62746141564662,51.20421499999975,51.20421499999975,0.00000000000000
2025-05-10 16:21:38,0.62269129287599,51.16454100000010,51.16454100000010,0.00000000000000
2025-05-10 16:21:39,0.41103603603604,46.82721200000015,46.82721200000015,0.00000000000000
2025-05-10 16:21:40,0.30662020905923,43.41822400000001,43.41822400000001,0.00000000000000
2025-05-10 16:21:41,0.27354765933446,39.79353799999990,39.79353799999990,0.00000000000000
2025-05-10 16:21:42,0.54725523486135,43.19330999999966,43.19330999999966,0.00000000000000
2025-05-10 16:21:43,0.64547537227950,47.52960200000052,47.52960200000052,0.00000000000000
2025-05-10 16:21:44,0.63443780554047,48.49700699999994,48.49700699999994,0.00000000000000
2025-05-10 16:21:45,0.63832077502691,50.38304999999946,50.38304999999946,0.00000000000000
2025-05-10 16:21:46,0.59010220548682,49.95354600000064,49.95354600000064,0.00000000000000
2025-05-10 16:21:47,0.44525547445255,46.22882499999923,46.22882499999923,0.00000000000000
2025-05-10 16:21:48,0.25499144324016,38.56832200000008,38.56832200000008,0.00000000000000
2025-05-10 16:21:49,0.26327557294578,37.65944900000068,37.65944900000068,0.00000000000000
2025-05-10 16:21:50,0.45374707259953,44.30890799999997,44.30890799999997,0.00000000000000
2025-05-10 16:21:51,0.51470588235294,44.22889099999975,44.22889099999975,0.00000000000000
2025-05-10 16:21:52,0.46205733558179,44.69080399999984,44.69080399999984,0.00000000000000
2025-05-10 16:21:53,0.31462686567164,43.21198600000025,43.21198600000025,0.00000000000000
2025-05-10 16:21:54,0.30463182897862,43.64002500000061,43.64002500000061,0.00000000000000
2025-05-10 16:21:55,0.39662921348315,45.04675999999927,45.04675999999927,0.00000000000000
2025-05-10 16:21:56,0.54620462046205,49.56377699999939,49.56377699999939,0.00000000000000
2025-05-10 16:21:57,0.56955093099671,49.85582900000009,49.85582900000009,0.00000000000000
2025-05-10 16:21:58,0.69205113952196,50.59502400000019,50.59502400000019,0.00000000000000
2025-05-10 16:21:59,0.70426487093154,49.33996200000001,49.33996200000001,0.00000000000000
2025-05-10 16:22:00,0.74462217319360,51.75072199999977,51.75072199999977,0.00000000000000
2025-05-10 16:22:01,0.76528925619835,53.16880899999978,53.16880899999978,0.00000000000000
2025-05-10 16:22:02,0.67540983606557,53.61717200000021,53.61717200000021,0.00000000000000
2025-05-10 16:22:03,0.65002683843264,52.77610999999979,52.77610999999979,0.00000000000000
2025-05-10 16:22:04,0.64281900694074,51.86180599999989,51.86180599999989,0.00000000000000
2025-05-10 16:22:05,0.65803382663848,52.53239700000086,52.53239700000086,0.00000000000000
2025-05-10 16:22:06,0.62472885032538,51.83812399999988,51.83812399999988,0.00000000000000
2025-05-10 16:22:07,0.74474133030131,51.20445900000050,51.20445900000050,0.00000000000000
2025-05-10 16:22:08,0.70050195203569,49.30907799999841,49.30907799999841,0.00000000000000
2025-05-10 16:22:09,0.61203090507726,48.39593299999979,48.39593299999979,0.00000000000000
2025-05-10 16:22:10,0.65836491608013,51.10900000000038,51.10900000000038,0.00000000000000
2025-05-10 16:22:11,0.66881028938907,52.93248199999834,52.93248199999834,0.00000000000000
2025-05-10 16:22:12,0.62831389183457,51.46196500000042,51.46196500000042,0.00000000000000
2025-05-10 16:22:13,0.62272240085745,51.11162500000137,51.11162500000137,0.00000000000000
2025-05-10 16:22:14,0.60225442834138,50.40856199999871,50.40856199999871,0.00000000000000
2025-05-10 16:22:15,0.61177753544166,49.75561000000016,49.75561000000016,0.00000000000000
2025-05-10 16:22:16,0.76638176638177,49.79998299999897,49.79998299999897,0.00000000000000
2025-05-10 16:22:17,0.73340769659788,50.05040899999949,50.05040899999949,0.00000000000000
2025-05-10 16:22:18,0.69068736141907,50.32531100000051,50.32531100000051,0.00000000000000
2025-05-10 16:22:19,0.60826985854189,49.62890100000004,49.62890100000004,0.00000000000000
2025-05-10 16:22:20,0.58867924528302,49.24718799999937,49.24718799999937,0.00000000000000
2025-05-10 16:22:21,0.58149542764927,49.04131800000141,49.04131800000141,0.00000000000000
2025-05-10 16:22:22,0.57540106951872,48.89623699999902,48.89623699999902,0.00000000000000
2025-05-10 16:22:23,0.57403433476395,49.01903900000070,49.01903900000070,0.00000000000000
2025-05-10 16:22:24,0.72123640526617,49.43462700000055,49.43462700000055,0.00000000000000
2025-05-10 16:22:25,0.71501128668172,49.36510799999996,49.36510799999996,0.00000000000000
2025-05-10 16:22:26,0.68099173553719,49.54900599999928,49.54900599999928,0.00000000000000
2025-05-10 16:22:27,0.61003236245955,49.00274399999944,49.00274399999944,0.00000000000000
2025-05-10 16:22:28,0.59347826086957,49.14220800000112,49.14220800000112,0.00000000000000
2025-05-10 16:22:29,0.58472296933835,48.76482899999974,48.76482899999974,0.00000000000000
2025-05-10 16:22:30,0.57994722955145,48.64037800000006,48.64037800000006,0.00000000000000
2025-05-10 16:22:31,0.59340659340659,48.86883300000045,48.86883300000045,0.00000000000000
2025-05-10 16:22:32,0.67300167691448,48.86053100000026,48.86053100000026,0.00000000000000
2025-05-10 16:22:33,0.71919770773639,48.52807399999983,48.52807399999983,0.00000000000000
2025-05-10 16:22:34,0.70750988142292,49.27795000000151,49.27795000000151,0.00000000000000
2025-05-10 16:22:35,0.62129527991218,48.62151899999844,48.62151899999844,0.00000000000000
2025-05-10 16:22:36,0.56610901241230,48.60760300000038,48.60760300000038,0.00000000000000
2025-05-10 16:22:37,0.55591572123177,48.12133600000016,48.12133600000016,0.00000000000000
2025-05-10 16:22:38,0.55711206896552,48.13800000000083,48.13800000000083,0.00000000000000
2025-05-10 16:22:39,0.56903765690377,47.49432400000114,47.49432400000114,0.00000000000000
2025-05-10 16:22:40,0.57500000000000,48.33618000000024,48.33618000000024,0.00000000000000
2025-05-10 16:22:41,0.73620689655172,49.33928999999989,49.33928999999989,0.00000000000000
2025-05-10 16:22:42,0.71468609865471,49.00732100000096,49.00732100000096,0.00000000000000
2025-05-10 16:22:43,0.68487858719647,49.93804300000011,49.93804300000011,0.00000000000000
2025-05-10 16:22:44,0.62540192926045,49.42479999999887,49.42479999999887,0.00000000000000
2025-05-10 16:22:45,0.57937806873977,49.13976700000057,49.13976700000057,0.00000000000000
2025-05-10 16:22:46,0.58124667021843,48.70013199999994,48.70013199999994,0.00000000000000
2025-05-10 16:22:47,0.58808154730789,48.54632300000048,48.54632300000048,0.00000000000000
2025-05-10 16:22:48,0.60137275607181,49.75176499999907,49.75176499999907,0.00000000000000
2025-05-10 16:22:49,0.53640069889342,47.39093099999991,47.39093099999991,0.00000000000000
2025-05-10 16:22:50,0.60305775764439,47.50347899999906,47.50347899999906,0.00000000000000
2025-05-10 16:22:51,0.61306532663317,47.81097399999999,47.81097399999999,0.00000000000000
2025-05-10 16:22:52,0.43023934617630,45.32562900000084,45.32562900000084,0.00000000000000
2025-05-10 16:22:53,0.26287098728044,42.50172199999906,42.50172199999906,0.00000000000000
2025-05-10 16:22:54,0.27092113184828,42.74751000000106,42.74751000000106,0.00000000000000
2025-05-10 16:22:55,0.26227544910180,42.19349499999953,42.19349499999953,0.00000000000000
2025-05-10 16:22:56,0.27495517035266,42.68855099999928,42.68855099999928,0.00000000000000
2025-05-10 16:22:57,0.34224924012158,43.42432700000063,43.42432700000063,0.00000000000000
2025-05-10 16:22:58,0.58348082595870,45.12103899999966,45.12103899999966,0.00000000000000
2025-05-10 16:22:59,0.51892836342458,45.29443899999933,45.29443899999933,0.00000000000000
2025-05-10 16:23:00,0.35922897196262,43.19062500000109,43.19062500000109,0.00000000000000
2025-05-10 16:23:01,0.27506112469438,42.42744200000016,42.42744200000016,0.00000000000000
2025-05-10 16:23:02,0.25651910248636,42.26020699999935,42.26020699999935,0.00000000000000
2025-05-10 16:23:03,0.24939613526570,42.16438199999902,42.16438199999902,0.00000000000000
2025-05-10 16:23:04,0.23485285631852,37.43081300000085,37.43081300000085,0.00000000000000
2025-05-10 16:23:05,0.32632177373508,39.85268099999848,39.85268099999848,0.00000000000000
2025-05-10 16:23:06,0.57077625570776,45.43115800000123,45.43115800000123,0.00000000000000
2025-05-10 16:23:07,0.60888888888889,47.10333400000127,47.10333400000127,0.00000000000000
