timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-21 07:43:38,45.280,4.162,0,196608,279.50,30557.10,31979.98,44,1983257,2219714,9407811584,26956001280
2025-05-21 07:43:38,44.694,4.020,0,0,279.60,30557.10,31979.98,44,1983466,2219927,9407811584,26956197888
2025-05-21 07:43:39,43.337,3.965,0,204800,309.50,30557.10,31979.98,44,1983670,2220132,9407811584,26956206080
2025-05-21 07:43:39,42.923,4.707,0,131072,129.80,30557.10,31979.98,44,1983885,2220353,9407811584,26956533760
2025-05-21 07:43:39,41.198,3.923,0,393216,129.80,30557.10,31979.98,44,1984102,2220577,9407811584,26956926976
2025-05-21 07:43:39,41.075,3.882,4096,405504,139.80,30557.10,31979.98,44,1984317,2220797,9407815680,26957135872
2025-05-21 07:43:39,40.967,3.877,0,0,149.80,30557.10,31979.98,44,1984526,2221009,9407815680,26957332480
2025-05-21 07:43:40,41.596,3.965,0,303104,189.70,30557.10,31979.98,44,1984746,2221230,9407815680,26957438976
2025-05-21 07:43:40,41.657,4.125,0,196608,149.80,30557.10,31979.98,44,1984975,2221469,9407815680,26957852672
2025-05-21 07:43:40,41.553,3.902,0,413696,139.80,30557.10,31979.98,44,1985184,2221681,9407815680,26958049280
2025-05-21 07:43:40,41.456,3.908,0,0,149.70,30557.10,31979.98,44,1985394,2221894,9407815680,26958204928
2025-05-21 07:43:40,41.813,3.921,0,155648,149.80,30557.10,31979.98,44,1985626,2222139,9407815680,26958528512
2025-05-21 07:43:41,41.287,3.924,0,532480,129.80,30557.10,31979.98,44,1985842,2222360,9407815680,26958827520
2025-05-21 07:43:41,41.430,3.957,0,90112,329.50,30557.10,31979.98,44,1986051,2222573,9407815680,26959011840
2025-05-21 07:43:41,43.616,3.907,0,208896,139.70,30557.10,31979.98,44,1986255,2222778,9407815680,26959036416
2025-05-21 07:43:41,41.743,3.888,0,245760,139.80,30557.10,31979.98,44,1986471,2222999,9407815680,26959298560
2025-05-21 07:43:41,40.969,3.845,0,16384,139.70,30557.10,31979.98,44,1986685,2223216,9407815680,26959482880
2025-05-21 07:43:42,42.273,3.919,0,192512,169.80,30557.10,31979.98,44,1986885,2223417,9407815680,26959491072
2025-05-21 07:43:42,45.961,4.056,0,0,149.70,30557.10,31979.98,44,1987092,2223629,9407815680,26959724544
2025-05-21 07:43:42,43.945,3.942,0,233472,139.80,30557.10,31979.98,44,1987302,2223842,9407815680,26959908864
2025-05-21 07:43:42,41.802,3.975,0,192512,129.80,30557.10,31979.98,44,1987506,2224047,9407815680,26959917056
2025-05-21 07:43:42,41.449,3.987,0,262144,139.80,30557.10,31979.98,44,1987722,2224268,9407815680,26960179200
2025-05-21 07:43:43,41.243,3.916,0,0,199.70,30557.10,31979.98,44,1988608,2225351,9407815680,26967896064
2025-05-21 07:43:43,42.246,4.030,0,7716864,139.80,30557.10,31979.98,44,1988809,2225552,9407815680,26967896064
2025-05-21 07:43:43,42.210,3.906,0,327680,59.90,30557.10,31979.98,44,1989032,2225784,9407815680,26968403968
2025-05-21 07:43:43,37.265,3.902,0,180224,49.90,30557.10,31979.98,44,1989233,2225985,9407815680,26968403968
2025-05-21 07:43:43,37.497,3.848,0,0,49.90,30557.10,31979.98,44,1989434,2226187,9407815680,26968403968
2025-05-21 07:43:44,37.215,3.864,0,0,49.90,30557.10,31979.98,44,1989636,2226388,9407815680,26968403968
2025-05-21 07:43:44,38.292,3.873,0,0,49.90,30557.10,31979.98,44,1989837,2226589,9407815680,26968403968
2025-05-21 07:43:44,36.779,3.828,0,0,49.90,30557.10,31979.98,44,1990038,2226790,9407815680,26968403968
