Date,CPU Utilization,CPU Power
2025-05-23 19:40:21,0.13916876574307,23.81408253845830
2025-05-23 19:40:22,0.09630102040816,23.48641808606252
2025-05-23 19:40:23,0.11398277004639,23.61944944107621
2025-05-23 19:40:24,0.08900523560209,10.73050642379263
2025-05-23 19:40:25,0.09151636606546,22.68683670040733
2025-05-23 19:40:26,0.04860186418109,13.22273680952101
2025-05-23 19:40:27,0.03681788297173,7.33825267924606
2025-05-23 19:40:28,0.04840686274510,7.83001434507117
2025-05-23 19:40:29,0.05174644243208,10.11845213213206
2025-05-23 19:40:30,0.04609475032010,8.99871928615388
2025-05-23 19:40:31,0.03954081632653,6.09459287356137
2025-05-23 19:40:32,0.05750165234633,7.23390979739869
2025-05-23 19:40:33,0.04780615586117,5.31093532580703
2025-05-23 19:40:34,0.04092409240924,4.77386976660598
2025-05-23 19:40:35,0.15504885993485,14.80331427100148
2025-05-23 19:40:36,0.07119314436388,10.35928749999948
2025-05-23 19:40:37,0.08010335917313,6.19093391798132
2025-05-23 19:40:38,0.04153147306944,5.91228165458451
2025-05-23 19:40:39,0.04143475572047,6.78378492019912
2025-05-23 19:40:40,0.08429858429858,8.68562712028928
2025-05-23 19:40:41,0.05958549222798,4.67449806688241
2025-05-23 19:40:42,0.10594315245478,10.23239098201942
2025-05-23 19:40:43,0.10410094637224,8.32049287197390
2025-05-23 19:40:44,0.11802437459910,15.22958614516134
2025-05-23 19:40:45,0.10870988867060,14.16328161382020
2025-05-23 19:40:46,0.07456978967495,7.51899041839796
2025-05-23 19:40:47,0.08776425368354,10.40851175087189
2025-05-23 19:40:48,0.05591259640103,4.85394212124888
2025-05-23 19:40:49,0.03772378516624,3.51605447258484
2025-05-23 19:40:50,0.04513668150032,4.39116237789947
2025-05-23 19:40:51,0.05225806451613,7.24681725949355
2025-05-23 19:40:52,0.04599873976055,8.36986192857023
2025-05-23 19:40:53,0.08734177215190,7.34301355909120
2025-05-23 19:40:54,0.24599615631006,18.66935373041020
2025-05-23 19:40:55,0.47963525835866,31.29561880871918
2025-05-23 19:40:56,0.47252090800478,31.29476060449437
2025-05-23 19:40:57,0.47797223898612,31.37065227811551
2025-05-23 19:40:58,0.48288508557457,32.49953628780569
2025-05-23 19:40:59,0.47621951219512,31.26962329704399
2025-05-23 19:41:00,0.46030769230769,28.87554327628281
2025-05-23 19:41:01,0.47498493068113,33.43325363158483
2025-05-23 19:41:02,0.47248803827751,33.50929426362696
2025-05-23 19:41:03,0.47569866342649,32.10586772873852
2025-05-23 19:41:04,0.47841945288754,32.10597463934749
2025-05-23 19:41:05,0.48399014778325,35.05133417827734
