timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-23 19:40:20,37.043,3.812,0,0,289.40,30556.72,32040.01,52,1751254,1971995,9759739904,26945810432
2025-05-23 19:40:20,36.584,3.900,0,196608,289.40,30556.72,32040.01,52,1751456,1972197,9759739904,26945810432
2025-05-23 19:40:21,36.291,3.871,0,204800,129.70,30556.72,32040.01,52,1751669,1972414,9759739904,26946015232
2025-05-23 19:40:21,36.225,3.879,0,0,139.80,30556.72,32040.01,52,1751873,1972620,9759739904,26946146304
2025-05-23 19:40:21,36.041,3.900,0,327680,139.80,30556.72,32040.01,52,1752091,1972844,9759739904,26946539520
2025-05-23 19:40:21,36.508,3.898,0,393216,139.80,30556.72,32040.01,52,1752312,1973069,9759739904,26946932736
2025-05-23 19:40:21,35.994,3.911,0,196608,139.80,30556.72,32040.01,52,1752514,1973271,9759739904,26946932736
2025-05-23 19:40:22,36.642,3.918,0,196608,179.70,30556.72,32040.01,52,1752724,1973484,9759739904,26947129344
2025-05-23 19:40:22,41.010,3.934,0,0,169.70,30556.72,32040.01,52,1752936,1973701,9759739904,26947391488
2025-05-23 19:40:22,39.036,3.965,0,458752,139.80,30556.72,32040.01,52,1753154,1973926,9759739904,26947784704
2025-05-23 19:40:22,38.981,4.067,0,196608,129.80,30556.72,32040.01,52,1753355,1974127,9759739904,26947784704
2025-05-23 19:40:23,41.328,4.056,0,196608,139.80,30556.72,32040.01,52,1753565,1974340,9759739904,26947981312
2025-05-23 19:40:23,40.594,3.876,0,0,229.60,30556.72,32040.01,52,1754294,1975191,9759739904,26948849664
2025-05-23 19:40:23,41.490,3.916,0,2093056,239.60,30556.72,32040.01,52,1755719,1977025,9759739904,26951286784
2025-05-23 19:40:23,41.942,3.994,0,1777664,159.70,30556.72,32040.01,52,1756246,1977661,9759739904,26952118272
