timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-27 00:21:07,42.883,4.315,0,12288,149.80,30556.35,32032.00,53,1999068,2221052,9860169728,27242147840
2025-05-27 00:21:07,41.664,3.950,0,0,159.80,30556.35,32032.00,53,1999277,2221265,9860169728,27242332160
2025-05-27 00:21:08,41.504,3.914,0,184320,159.70,30556.35,32032.00,53,1999478,2221466,9860169728,27242332160
2025-05-27 00:21:08,40.976,4.011,0,184320,149.70,30556.35,32032.00,53,1999688,2221679,9860169728,27242516480
2025-05-27 00:21:08,41.449,3.996,0,0,159.70,30556.35,32032.00,53,1999898,2221892,9860169728,27242700800
2025-05-27 00:21:08,41.386,3.992,0,368640,149.70,30556.35,32032.00,53,2000113,2222114,9860169728,27243008000
2025-05-27 00:21:08,41.155,4.042,0,307200,159.70,30556.35,32032.00,53,2000334,2222340,9860169728,27243376640
2025-05-27 00:21:09,41.091,3.964,0,184320,149.80,30556.35,32032.00,53,2000535,2222541,9860169728,27243376640
2025-05-27 00:21:09,41.389,3.990,0,245760,149.70,30556.35,32032.00,53,2000746,2222756,9860169728,27243622400
2025-05-27 00:21:09,41.817,4.013,0,0,149.70,30556.35,32032.00,53,2000957,2222970,9860169728,27243806720
2025-05-27 00:21:09,42.496,3.990,0,368640,159.70,30556.35,32032.00,53,2001176,2223195,9860169728,27244175360
2025-05-27 00:21:09,42.161,3.973,0,184320,139.80,30556.35,32032.00,53,2001377,2223396,9860169728,27244175360
2025-05-27 00:21:10,41.546,3.949,0,184320,169.70,30556.35,32032.00,53,2001587,2223609,9860169728,27244359680
2025-05-27 00:21:10,41.645,3.957,0,184320,149.70,30556.35,32032.00,53,2001805,2223833,9860169728,27244728320
2025-05-27 00:21:10,42.960,3.986,0,184320,279.40,30556.35,32032.00,53,2002007,2224035,9860169728,27244728320
2025-05-27 00:21:10,45.163,4.180,0,184320,149.80,30556.35,32032.00,53,2002217,2224248,9860169728,27244912640
2025-05-27 00:21:10,41.647,4.026,0,0,149.70,30556.35,32032.00,53,2002426,2224460,9860169728,27245096960
2025-05-27 00:21:11,42.442,3.972,0,184320,179.70,30556.35,32032.00,53,2002644,2224679,9860169728,27245162496
