timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-14 13:52:15,45.917,3.853,0,196608,299.50,30556.26,31847.90,25,1994124,2232316,10064457728,27239174144
2025-05-14 13:52:15,44.172,3.820,0,0,289.50,30556.26,31847.90,25,1994334,2232529,10064457728,27239370752
2025-05-14 13:52:16,44.139,3.814,0,208896,139.80,30556.26,31847.90,25,1994538,2232734,10064457728,27239383040
2025-05-14 13:52:16,41.642,3.775,0,131072,159.80,30556.26,31847.90,25,1994754,2232955,10064457728,27239710720
2025-05-14 13:52:16,41.540,3.733,0,393216,149.80,30556.26,31847.90,25,1994974,2233179,10064457728,27240103936
2025-05-14 13:52:16,42.182,3.742,0,409600,129.80,30556.26,31847.90,25,1995187,2233396,10064457728,27240316928
2025-05-14 13:52:16,41.745,3.797,0,188416,139.80,30556.26,31847.90,25,1995421,2233643,10064457728,27240583168
2025-05-14 13:52:17,41.692,3.733,0,77824,139.80,30556.26,31847.90,25,1995630,2233856,10064457728,27240767488
2025-05-14 13:52:17,41.754,3.724,0,376832,159.80,30556.26,31847.90,25,1995855,2234089,10064457728,27241152512
2025-05-14 13:52:17,41.419,3.777,0,200704,179.60,30556.26,31847.90,25,1996060,2234295,10064457728,27241160704
2025-05-14 13:52:17,42.900,3.822,0,192512,149.80,30556.26,31847.90,25,1996273,2234512,10064457728,27241353216
2025-05-14 13:52:17,42.334,3.730,0,0,149.80,30556.26,31847.90,25,1996486,2234729,10064457728,27241545728
2025-05-14 13:52:18,42.301,3.686,0,385024,139.70,30556.26,31847.90,25,1996699,2234946,10064457728,27241738240
2025-05-14 13:52:18,42.132,3.775,0,0,139.80,30556.26,31847.90,25,1996912,2235163,10064457728,27241938944
2025-05-14 13:52:18,41.663,3.736,0,200704,209.60,30556.26,31847.90,25,1997129,2235387,10064457728,27242196992
2025-05-14 13:52:18,42.427,3.782,0,274432,139.80,30556.26,31847.90,25,1997343,2235606,10064457728,27242237952
2025-05-14 13:52:18,42.036,3.745,0,208896,139.80,30556.26,31847.90,25,1997556,2235823,10064457728,27242430464
2025-05-14 13:52:19,42.739,3.710,0,8192,139.70,30556.26,31847.90,25,1997769,2236040,10064457728,27242622976
2025-05-14 13:52:19,41.562,3.766,0,192512,139.70,30556.26,31847.90,25,1997970,2236241,10064457728,27242622976
2025-05-14 13:52:19,45.749,4.048,0,192512,129.80,30556.26,31847.90,25,1998181,2236456,10064457728,27242815488
2025-05-14 13:52:19,43.507,3.878,0,0,139.80,30556.26,31847.90,25,1998397,2236677,10064457728,27243077632
2025-05-14 13:52:19,41.758,3.765,0,262144,139.80,30556.26,31847.90,25,1998606,2236890,10064457728,27243261952
2025-05-14 13:52:20,41.476,3.769,0,200704,149.70,30556.26,31847.90,25,1998810,2237095,10064457728,27243278336
2025-05-14 13:52:20,41.763,3.802,0,245760,89.80,30556.26,31847.90,25,1999032,2237324,10064457728,27243626496
2025-05-14 13:52:20,37.755,3.807,0,102400,69.90,30556.26,31847.90,25,1999232,2237524,10064457728,27243626496
2025-05-14 13:52:20,37.436,3.746,0,0,109.80,30556.26,31847.90,25,1999459,2237761,10064457728,27243745280
2025-05-14 13:52:20,38.129,3.779,0,118784,69.90,30556.26,31847.90,25,1999661,2237963,10064457728,27243745280
2025-05-14 13:52:21,37.957,3.684,0,0,69.90,30556.26,31847.90,25,1999862,2238164,10064457728,27243745280
2025-05-14 13:52:21,37.306,3.663,0,0,59.90,30556.26,31847.90,25,2000067,2238371,10064457728,27243773952
2025-05-14 13:52:21,38.629,3.769,0,28672,59.90,30556.26,31847.90,25,2000268,2238572,10064457728,27243773952
2025-05-14 13:52:21,39.017,3.840,0,0,69.90,30556.26,31847.90,25,2000470,2238774,10064457728,27243773952
2025-05-14 13:52:21,39.507,3.716,0,0,59.90,30556.26,31847.90,25,2000670,2238974,10064457728,27243773952
2025-05-14 13:52:22,37.971,3.738,0,0,79.90,30556.26,31847.90,25,2000872,2239176,10064457728,27243773952
2025-05-14 13:52:22,36.883,3.699,0,0,59.90,30556.26,31847.90,25,2001073,2239377,10064457728,27243773952
2025-05-14 13:52:22,38.603,3.719,0,0,69.90,30556.26,31847.90,25,2001273,2239577,10064457728,27243773952
2025-05-14 13:52:22,37.025,3.651,0,0,69.90,30556.26,31847.90,25,2001474,2239778,10064457728,27243773952
2025-05-14 13:52:22,36.668,3.672,0,0,69.90,30556.26,31847.90,25,2001675,2239979,10064457728,27243773952
2025-05-14 13:52:23,37.045,3.766,0,73728,59.90,30556.26,31847.90,25,2001896,2240208,10064457728,27243847680
2025-05-14 13:52:23,37.142,3.733,0,0,59.90,30556.26,31847.90,25,2002097,2240409,10064457728,27243847680
2025-05-14 13:52:23,38.487,3.756,0,0,49.90,30556.26,31847.90,25,2002298,2240610,10064457728,27243847680
2025-05-14 13:52:23,37.939,3.717,0,0,69.90,30556.26,31847.90,25,2002503,2240818,10064457728,27243851776
2025-05-14 13:52:23,37.064,3.717,0,4096,69.90,30556.26,31847.90,25,2002705,2241020,10064457728,27243851776
