timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-24 10:29:55,44.086,4.226,0,0,299.50,30556.15,31923.94,39,1812915,2014456,10643099648,27414597632
2025-05-24 10:29:56,40.750,4.062,0,204800,169.70,30556.15,31923.94,39,1813120,2014662,10643099648,27414605824
2025-05-24 10:29:56,39.216,4.087,0,131072,129.80,30556.15,31923.94,39,1813336,2014883,10643099648,27414933504
2025-05-24 10:29:56,41.283,4.040,0,393216,149.80,30556.15,31923.94,39,1813561,2015112,10643099648,27415326720
2025-05-24 10:29:56,40.973,4.095,0,405504,149.70,30556.15,31923.94,39,1813777,2015333,10643099648,27415535616
2025-05-24 10:29:56,37.726,4.142,0,4096,139.80,30556.15,31923.94,39,1813990,2015550,10643099648,27415736320
2025-05-24 10:29:57,39.589,4.037,0,196608,159.70,30556.15,31923.94,39,1814191,2015751,10643099648,27415736320
2025-05-24 10:29:57,40.679,4.048,0,262144,159.70,30556.15,31923.94,39,1814413,2015980,10643099648,27416195072
2025-05-24 10:29:57,41.282,4.095,0,393216,129.80,30556.15,31923.94,39,1814624,2016194,10643099648,27416391680
2025-05-24 10:29:57,41.176,4.043,0,0,137.60,30556.15,31923.94,39,1814849,2016422,10643099648,27416588288
2025-05-24 10:29:57,42.640,4.008,0,196608,139.80,30556.15,31923.94,39,1815050,2016623,10643099648,27416588288
2025-05-24 10:29:58,41.958,3.994,0,196608,149.80,30556.15,31923.94,39,1815276,2016857,10643099648,27416985600
2025-05-24 10:29:58,41.327,4.071,0,200704,139.80,30556.15,31923.94,39,1815477,2017058,10643099648,27416985600
2025-05-24 10:29:58,41.339,4.046,0,192512,129.80,30556.15,31923.94,39,1815690,2017275,10643099648,27417178112
2025-05-24 10:29:58,41.525,4.010,0,61440,129.80,30556.15,31923.94,39,1815903,2017492,10643099648,27417370624
2025-05-24 10:29:58,41.636,4.020,0,131072,139.80,30556.15,31923.94,39,1816114,2017706,10643099648,27417554944
2025-05-24 10:29:59,39.147,4.028,0,192512,169.70,30556.15,31923.94,39,1816318,2017911,10643099648,27417563136
2025-05-24 10:29:59,37.737,4.026,0,184320,129.80,30556.15,31923.94,39,1816529,2018128,10643099648,27417755648
2025-05-24 10:29:59,41.316,3.998,0,8192,129.80,30556.15,31923.94,39,1816742,2018345,10643099648,27418001408
2025-05-24 10:29:59,44.049,4.377,0,253952,129.80,30556.15,31923.94,39,1816943,2018547,10643099648,27418009600
2025-05-24 10:29:59,45.512,4.580,0,0,149.90,30556.15,31923.94,39,1817156,2018764,10643099648,27418202112
2025-05-24 10:30:00,43.894,3.968,0,192512,159.70,30556.15,31923.94,39,1817365,2018976,10643099648,27418324992
2025-05-24 10:30:00,42.280,4.021,0,282624,129.80,30556.15,31923.94,39,1817585,2019202,10643099648,27418484736
2025-05-24 10:30:00,40.975,4.094,0,65536,169.70,30556.16,31923.94,39,1818276,2020095,10643099648,27427676160
2025-05-24 10:30:00,39.024,4.105,0,9175040,79.90,30556.16,31923.94,39,1818480,2020300,10643099648,27427725312
2025-05-24 10:30:00,36.751,3.984,0,0,69.90,30556.16,31923.94,39,1818681,2020501,10643099648,27427725312
2025-05-24 10:30:01,36.792,3.935,0,0,79.90,30556.16,31923.94,39,1818882,2020702,10643099648,27427725312
2025-05-24 10:30:01,36.357,4.018,0,0,59.90,30556.16,31923.94,39,1819083,2020903,10643099648,27427725312
