timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-10 04:43:09,44.400,3.941,0,0,279.50,30555.75,31815.89,22,2011179,2243588,10024296448,27335131136
2025-05-10 04:43:09,44.763,3.940,0,4096,279.50,30555.75,31815.89,22,2011388,2243800,10024296448,27335327744
2025-05-10 04:43:09,44.668,3.892,0,196608,279.50,30555.75,31815.89,22,2011590,2244002,10024296448,27335327744
2025-05-10 04:43:10,45.012,3.881,0,196608,159.70,30555.75,31815.89,22,2011800,2244215,10024296448,27335524352
2025-05-10 04:43:10,41.453,3.847,0,0,129.80,30555.75,31815.89,22,2012010,2244428,10024296448,27335655424
2025-05-10 04:43:10,41.298,3.762,0,315392,139.70,30555.75,31815.89,22,2012229,2244653,10024296448,27336024064
2025-05-10 04:43:10,41.296,3.733,0,385024,129.90,30555.75,31815.89,22,2012463,2244896,10024296448,27336409088
2025-05-10 04:43:10,41.239,3.781,0,184320,129.80,30555.75,31815.89,22,2012664,2245097,10024296448,27336409088
2025-05-10 04:43:11,40.945,3.760,0,184320,129.80,30555.75,31815.89,22,2012874,2245310,10024296448,27336593408
2025-05-10 04:43:11,41.450,3.767,0,0,139.80,30555.75,31815.89,22,2013093,2245535,10024296448,27336835072
2025-05-10 04:43:11,42.975,3.751,0,458752,129.80,30555.75,31815.89,22,2013314,2245764,10024296448,27337236480
2025-05-10 04:43:11,43.056,3.734,0,192512,129.80,30555.75,31815.89,22,2013517,2245968,10024296448,27337244672
2025-05-10 04:43:11,42.773,3.774,0,196608,129.80,30555.75,31815.89,22,2013729,2246185,10024296448,27337449472
2025-05-10 04:43:12,42.281,3.836,0,8192,139.80,30555.75,31815.89,22,2013938,2246398,10024296448,27337633792
2025-05-10 04:43:12,42.158,3.721,0,376832,129.80,30555.75,31815.89,22,2014152,2246617,10024296448,27337834496
2025-05-10 04:43:12,42.761,3.698,0,8192,129.80,30555.75,31815.89,22,2014362,2246830,10024296448,27338018816
