timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-11 15:25:49,44.134,3.941,0,12288,299.50,30555.40,31767.89,21,2019559,2247097,10146144256,27382296576
2025-05-11 15:25:49,45.033,4.123,0,196608,269.50,30555.40,31767.89,21,2019768,2247309,10146144256,27382480896
2025-05-11 15:25:49,43.258,3.908,0,8192,179.70,30555.40,31767.89,21,2019997,2247541,10146144256,27382673408
2025-05-11 15:25:49,42.166,4.206,0,380928,149.70,30555.40,31767.89,21,2020214,2247766,10146144256,27383066624
2025-05-11 15:25:49,38.430,3.887,0,393216,149.70,30555.40,31767.89,21,2020436,2247993,10146144256,27383459840
2025-05-11 15:25:50,37.990,3.865,0,196608,159.70,30555.40,31767.89,21,2020637,2248194,10146144256,27383459840
2025-05-11 15:25:50,37.811,3.858,0,196608,139.80,30555.40,31767.89,21,2020847,2248407,10146144256,27383656448
2025-05-11 15:25:50,37.675,3.926,0,0,149.80,30555.40,31767.89,21,2021063,2248628,10146144256,27383898112
2025-05-11 15:25:50,38.520,4.033,0,434176,149.80,30555.40,31767.89,21,2021290,2248863,10146144256,27384283136
2025-05-11 15:25:50,40.732,3.816,0,208896,129.80,30555.40,31767.89,21,2021494,2249068,10146144256,27384299520
2025-05-11 15:25:51,41.673,3.856,0,208896,149.70,30555.40,31767.89,21,2021707,2249285,10146144256,27384508416
2025-05-11 15:25:51,42.825,3.876,0,0,139.80,30555.40,31767.89,21,2021919,2249501,10146144256,27384725504
2025-05-11 15:25:51,42.036,3.840,0,409600,159.70,30555.40,31767.89,21,2022132,2249718,10146144256,27384918016
2025-05-11 15:25:51,42.691,4.092,0,0,139.80,30555.40,31767.89,21,2022345,2249936,10146144256,27385110528
2025-05-11 15:25:51,42.065,3.879,0,192512,149.70,30555.40,31767.89,21,2022546,2250137,10146144256,27385110528
2025-05-11 15:25:52,41.452,3.803,0,204800,149.70,30555.40,31767.89,21,2022763,2250360,10146144256,27385315328
