timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-23 08:06:29,37.376,3.912,0,0,289.50,30556.96,32028.00,49,1746470,1972287,10082762752,26919497728
2025-05-23 08:06:29,36.747,3.838,0,196608,289.50,30556.96,32028.00,49,1746679,1972500,10082762752,26919694336
2025-05-23 08:06:29,36.856,3.843,0,0,299.50,30556.96,32028.00,49,1746889,1972713,10082762752,26919890944
2025-05-23 08:06:29,36.443,3.853,0,204800,149.80,30556.96,32028.00,49,1747093,1972918,10082762752,26919899136
2025-05-23 08:06:30,35.992,3.953,0,131072,149.80,30556.96,32028.00,49,1747308,1973139,10082762752,26920226816
2025-05-23 08:06:30,36.175,3.903,0,393216,139.80,30556.96,32028.00,49,1747530,1973366,10082762752,26920620032
2025-05-23 08:06:30,36.698,3.994,0,393216,149.80,30556.96,32028.00,49,1747739,1973578,10082762752,26920816640
2025-05-23 08:06:30,36.493,3.973,0,0,139.80,30556.96,32028.00,49,1747949,1973791,10082762752,26921013248
2025-05-23 08:06:30,37.554,3.961,0,196608,149.70,30556.96,32028.00,49,1748162,1974008,10082762752,26921275392
2025-05-23 08:06:31,37.529,4.012,0,458752,169.70,30556.96,32028.00,49,1748414,1974273,10082762752,26921713664
2025-05-23 08:06:31,40.168,4.013,0,253952,169.70,30556.96,32028.00,49,1748675,1974546,10082762752,26921783296
2025-05-23 08:06:31,40.353,4.151,0,315392,159.70,30556.96,32028.00,49,1748962,1974849,10082762752,26922057728
2025-05-23 08:06:31,42.675,3.931,0,81920,159.70,30556.96,32028.00,49,1749277,1975193,10082762752,26922385408
2025-05-23 08:06:31,41.582,3.895,0,528384,149.70,30556.96,32028.00,49,1749561,1975497,10082762752,26922668032
2025-05-23 08:06:32,42.075,4.037,0,73728,169.70,30556.96,32028.00,49,1749884,1975856,10082762752,26923016192
2025-05-23 08:06:32,40.338,4.153,0,323584,139.80,30556.96,32028.00,49,1750139,1976127,10082762752,26923126784
2025-05-23 08:06:32,40.543,3.940,0,425984,149.80,30556.96,32028.00,49,1750438,1976458,10082762752,26923503616
2025-05-23 08:06:32,40.650,3.905,0,73728,159.70,30556.96,32028.00,49,1750745,1976797,10082762752,26923851776
2025-05-23 08:06:32,40.405,3.920,0,344064,149.80,30556.96,32028.00,49,1750997,1977066,10082762752,26923937792
2025-05-23 08:06:33,38.990,4.002,0,360448,149.80,30556.96,32028.00,49,1751308,1977407,10082762752,26924298240
2025-05-23 08:06:33,44.672,4.738,0,77824,169.70,30556.96,32028.00,49,1751614,1977749,10082762752,26924662784
2025-05-23 08:06:33,46.171,5.013,0,372736,159.70,30556.96,32028.00,49,1751863,1978014,10082762752,26924769280
2025-05-23 08:06:33,41.090,3.914,0,434176,159.80,30556.96,32028.00,49,1752161,1978346,10082762752,26925203456
2025-05-23 08:06:33,41.181,3.906,0,106496,149.70,30556.96,32028.00,49,1752467,1978687,10082762752,26925613056
2025-05-23 08:06:34,41.388,4.029,0,417792,139.80,30556.96,32028.00,49,1752724,1978963,10082762752,26925723648
2025-05-23 08:06:34,42.213,4.074,0,589824,159.70,30556.96,32028.00,49,1753655,1980150,10082762752,26927448064
2025-05-23 08:06:34,42.139,4.029,0,8589312,59.90,30556.96,32028.00,49,1754411,1981246,10082762752,26934841344
