timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-12 10:29:36,44.873,4.059,0,0,309.50,30555.84,31791.89,22,1998759,2228478,9888481280,26975973376
2025-05-12 10:29:36,44.836,3.758,4096,208896,289.50,30555.84,31791.89,22,1998960,2228679,9888481280,26975973376
2025-05-12 10:29:37,44.789,3.894,0,196608,239.60,30555.84,31791.89,22,1999170,2228892,9888481280,26976169984
2025-05-12 10:29:37,42.044,3.802,0,32768,149.70,30555.84,31791.89,22,1999380,2229105,9888481280,26976333824
2025-05-12 10:29:37,41.592,3.740,0,327680,139.80,30555.84,31791.89,22,1999597,2229328,9888481280,26976727040
2025-05-12 10:29:37,41.206,3.697,0,393216,149.70,30555.84,31791.89,22,1999838,2229586,9888481280,26977189888
2025-05-12 10:29:37,41.390,3.698,0,274432,149.70,30555.84,31791.89,22,2000042,2229791,9888481280,26977198080
2025-05-12 10:29:38,41.438,3.717,0,184320,149.70,30555.84,31791.89,22,2000255,2230008,9888481280,26977390592
2025-05-12 10:29:38,41.360,3.731,0,8192,149.80,30555.84,31791.89,22,2000468,2230225,9888481280,26977591296
2025-05-12 10:29:38,41.833,3.716,0,401408,149.70,30555.84,31791.89,22,2000693,2230459,9888481280,26977984512
2025-05-12 10:29:38,41.914,3.745,0,192512,149.70,30555.84,31791.89,22,2000894,2230660,9888481280,26977984512
2025-05-12 10:29:38,42.853,3.745,0,192512,129.80,30555.84,31791.89,22,2001107,2230877,9888481280,26978177024
2025-05-12 10:29:39,41.749,3.773,0,184320,149.80,30555.84,31791.89,22,2001329,2231106,9888481280,26978553856
2025-05-12 10:29:39,41.968,3.637,0,200704,139.80,30555.84,31791.89,22,2001533,2231311,9888481280,26978562048
2025-05-12 10:29:39,41.639,3.758,0,184320,139.80,30555.84,31791.89,22,2001745,2231528,9888481280,26978754560
2025-05-12 10:29:39,42.258,3.712,0,8192,159.70,30555.84,31791.89,22,2001955,2231741,9888481280,26978938880
2025-05-12 10:29:39,41.993,3.674,0,192512,139.80,30555.84,31791.89,22,2002159,2231946,9888481280,26978947072
2025-05-12 10:29:40,42.096,3.697,0,192512,139.80,30555.84,31791.89,22,2002376,2232168,9888481280,26979139584
2025-05-12 10:29:40,42.718,3.753,0,0,149.70,30555.84,31791.89,22,2002589,2232388,9888481280,26979393536
2025-05-12 10:29:40,46.261,4.044,0,253952,139.80,30555.84,31791.89,22,2002790,2232589,9888481280,26979393536
2025-05-12 10:29:40,42.448,3.791,0,200704,139.80,30555.84,31791.89,22,2003003,2232807,9888481280,26979594240
2025-05-12 10:29:40,41.145,3.690,0,0,139.80,30555.84,31791.89,22,2003216,2233024,9888481280,26979786752
2025-05-12 10:29:41,41.291,3.698,0,192512,129.80,30555.84,31791.89,22,2003430,2233242,9888481280,26980048896
2025-05-12 10:29:41,42.053,3.702,0,270336,139.80,30555.84,31791.89,22,2003633,2233446,9888481280,26980057088
2025-05-12 10:29:41,41.736,3.721,0,196608,89.80,30555.84,31791.89,22,2003854,2233675,9888481280,26980409344
2025-05-12 10:29:41,37.720,3.653,0,155648,69.90,30555.84,31791.89,22,2004055,2233876,9888481280,26980409344
2025-05-12 10:29:41,38.089,3.759,0,0,49.90,30555.84,31791.89,22,2004257,2234078,9888481280,26980409344
2025-05-12 10:29:42,38.950,3.749,0,0,69.90,30555.84,31791.89,22,2004458,2234279,9888481280,26980409344
2025-05-12 10:29:42,37.825,3.669,0,0,59.90,30555.84,31791.89,22,2004659,2234480,9888481280,26980409344
2025-05-12 10:29:42,39.374,3.669,0,0,69.90,30555.84,31791.89,22,2004869,2234693,9888481280,26980425728
2025-05-12 10:29:42,37.162,3.670,0,16384,59.90,30555.84,31791.89,22,2005070,2234894,9888481280,26980425728
2025-05-12 10:29:42,37.707,3.654,0,0,59.90,30555.84,31791.89,22,2005271,2235095,9888481280,26980425728
2025-05-12 10:29:43,37.445,3.640,0,0,59.90,30555.84,31791.89,22,2005472,2235296,9888481280,26980425728
2025-05-12 10:29:43,38.069,3.689,0,0,69.90,30555.84,31791.89,22,2005676,2235500,9888481280,26980425728
2025-05-12 10:29:43,37.503,3.676,0,0,59.90,30555.84,31791.89,22,2005878,2235702,9888481280,26980425728
2025-05-12 10:29:43,38.056,3.664,0,0,69.90,30555.84,31791.89,22,2006079,2235903,9888481280,26980425728
2025-05-12 10:29:43,37.018,3.663,0,0,59.90,30555.84,31791.89,22,2006281,2236105,9888481280,26980425728
2025-05-12 10:29:44,36.945,3.655,0,0,59.90,30555.84,31791.89,22,2006481,2236305,9888481280,26980425728
2025-05-12 10:29:44,40.503,3.632,0,0,59.90,30555.84,31791.89,22,2006682,2236506,9888481280,26980425728
2025-05-12 10:29:44,36.831,3.601,0,0,59.90,30555.84,31791.89,22,2006884,2236708,9888481280,26980425728
2025-05-12 10:29:44,36.727,3.637,0,0,69.90,30555.84,31791.89,22,2007085,2236909,9888481280,26980425728
2025-05-12 10:29:44,37.626,3.613,0,0,59.90,30555.84,31791.89,22,2007286,2237110,9888481280,26980425728
2025-05-12 10:29:45,37.466,3.624,0,0,59.90,30555.84,31791.89,22,2007487,2237311,9888481280,26980425728
2025-05-12 10:29:45,38.632,3.633,0,0,49.90,30555.84,31791.89,22,2007687,2237511,9888481280,26980425728
2025-05-12 10:29:45,38.733,3.607,0,0,59.90,30555.84,31791.89,22,2007888,2237712,9888481280,26980425728
2025-05-12 10:29:45,37.447,3.621,0,0,59.90,30555.84,31791.89,22,2008089,2237913,9888481280,26980425728
2025-05-12 10:29:45,36.514,3.611,0,0,69.90,30555.84,31791.89,22,2008290,2238114,9888481280,26980425728
2025-05-12 10:29:46,36.546,3.629,0,0,99.80,30555.84,31791.89,22,2008491,2238315,9888481280,26980425728
2025-05-12 10:29:46,40.577,3.690,0,0,159.70,30555.86,31791.89,22,2009262,2239283,9888481280,26989318144
2025-05-12 10:29:46,38.659,3.697,0,8892416,59.90,30555.86,31791.89,22,2009463,2239484,9888481280,26989318144
2025-05-12 10:29:46,41.134,3.676,0,0,59.90,30555.86,31791.89,22,2009663,2239684,9888481280,26989318144
2025-05-12 10:29:46,39.093,3.657,0,0,49.90,30555.86,31791.89,22,2009865,2239886,9888481280,26989318144
2025-05-12 10:29:47,41.740,3.620,0,0,59.90,30555.86,31791.89,22,2010065,2240086,9888481280,26989318144
2025-05-12 10:29:47,42.967,3.675,0,0,49.90,30555.86,31791.89,22,2010266,2240287,9888481280,26989318144
2025-05-12 10:29:47,38.766,3.573,0,0,49.90,30555.86,31791.89,22,2010467,2240488,9888481280,26989318144
2025-05-12 10:29:47,40.750,3.633,0,4096,59.90,30555.86,31791.89,22,2010672,2240694,9888481280,26989322240
2025-05-12 10:29:47,45.349,3.798,0,0,49.90,30555.86,31791.89,22,2010873,2240895,9888481280,26989322240
2025-05-12 10:29:48,43.129,3.722,0,0,59.90,30555.86,31791.89,22,2011074,2241096,9888481280,26989322240
2025-05-12 10:29:48,39.214,3.652,0,0,109.80,30555.86,31791.89,22,2011376,2241366,9889222656,26989322240
2025-05-12 10:29:48,42.788,3.849,1953792,0,49.90,30555.86,31791.89,22,2011688,2241640,9890435072,26989322240
2025-05-12 10:29:48,40.869,3.696,0,0,69.90,30555.86,31791.89,22,2011890,2241842,9890435072,26989322240
2025-05-12 10:29:48,39.451,3.669,0,0,49.90,30555.86,31791.89,22,2012091,2242043,9890435072,26989322240
2025-05-12 10:29:49,45.959,3.805,0,0,49.90,30555.86,31791.89,22,2012292,2242244,9890435072,26989322240
2025-05-12 10:29:49,44.930,3.862,0,0,39.90,30555.86,31791.89,22,2012494,2242446,9890435072,26989322240
2025-05-12 10:29:49,45.273,3.844,0,0,49.90,30555.86,31791.89,22,2012695,2242647,9890435072,26989322240
2025-05-12 10:29:49,42.250,3.711,0,0,69.90,30555.86,31791.89,22,2012896,2242848,9890435072,26989322240
2025-05-12 10:29:49,40.388,3.732,0,0,59.90,30555.86,31791.89,22,2013098,2243050,9890435072,26989322240
2025-05-12 10:29:50,45.726,3.841,0,0,40.00,30555.86,31791.89,22,2013299,2243251,9890435072,26989322240
2025-05-12 10:29:50,42.911,3.855,36864,0,109.80,30555.86,31791.89,22,2013526,2243466,9890594816,26989322240
2025-05-12 10:29:50,41.221,4.071,270336,0,289.40,30555.86,31911.95,40,2013935,2243818,9898823680,26989322240
2025-05-12 10:29:50,47.844,4.705,31019008,0,409.10,30556.07,32216.08,75,2014489,2244260,9921761280,26989322240
2025-05-12 10:29:50,47.873,4.051,0,0,139.70,30556.07,32216.08,75,2014691,2244462,9921761280,26989322240
2025-05-12 10:29:51,45.077,3.834,0,0,139.70,30556.07,32216.08,75,2014892,2244663,9921761280,26989322240
2025-05-12 10:29:51,45.226,3.741,0,0,149.70,30556.07,32216.08,75,2015093,2244864,9921761280,26989322240
2025-05-12 10:29:51,45.959,3.748,0,0,139.70,30556.07,32216.08,75,2015294,2245065,9921761280,26989322240
2025-05-12 10:29:51,42.103,3.722,0,0,129.80,30556.07,32216.08,75,2015496,2245267,9921761280,26989322240
2025-05-12 10:29:51,42.593,3.787,0,0,109.80,30556.07,32216.08,75,2015697,2245468,9921761280,26989322240
2025-05-12 10:29:52,42.402,4.019,0,0,39.90,30556.07,32216.08,75,2015898,2245669,9921761280,26989322240
2025-05-12 10:29:52,43.898,3.790,372736,32768,149.70,30556.07,32216.08,75,2016163,2245914,9922551808,26989355008
2025-05-12 10:29:52,39.754,3.892,417792,0,69.90,30556.07,32216.08,75,2016365,2246116,9922551808,26989355008
2025-05-12 10:29:52,39.444,3.945,765952,12288,199.60,30556.07,32216.08,75,2016656,2246383,9923735552,26989367296
2025-05-12 10:29:52,43.755,4.465,532480,368640,59.90,30556.07,32216.08,75,2016939,2246685,9923850240,26989744128
2025-05-12 10:29:53,42.010,4.119,110592,8192,129.70,30556.07,32216.08,75,2017188,2246915,9923981312,26989744128
2025-05-12 10:29:53,42.854,3.868,20480,0,119.80,30556.07,32216.08,75,2017392,2247118,9923981312,26989744128
2025-05-12 10:29:53,39.312,3.871,0,0,119.80,30556.07,32216.08,75,2017606,2247328,9924034560,26989744128
2025-05-12 10:29:53,43.086,4.088,53248,20480,69.90,30556.07,32216.08,75,2017816,2247541,9924034560,26989764608
2025-05-12 10:29:53,39.566,3.902,0,4096,59.90,30556.07,32216.08,75,2018021,2247747,9924034560,26989768704
2025-05-12 10:29:54,39.412,3.720,0,0,49.90,30556.07,32216.08,75,2018222,2247948,9924034560,26989768704
2025-05-12 10:29:54,43.591,3.630,0,0,49.90,30556.07,32216.08,75,2018424,2248150,9924034560,26989768704
2025-05-12 10:29:54,42.462,3.677,0,0,49.90,30556.07,32216.08,75,2018628,2248354,9924034560,26989768704
2025-05-12 10:29:54,38.290,3.668,0,0,69.90,30556.07,32216.08,75,2018829,2248555,9924034560,26989768704
2025-05-12 10:29:54,38.425,3.736,0,24576,69.90,30556.07,32216.08,75,2019039,2248768,9924034560,26989793280
2025-05-12 10:29:55,37.556,3.671,0,0,49.90,30556.07,32216.08,75,2019240,2248969,9924034560,26989793280
2025-05-12 10:29:55,39.418,3.631,0,0,59.90,30556.07,32216.08,75,2019441,2249170,9924034560,26989793280
2025-05-12 10:29:55,38.179,3.663,0,0,59.90,30556.07,32216.08,75,2019642,2249371,9924034560,26989793280
2025-05-12 10:29:55,38.549,3.675,0,0,59.90,30556.07,32216.08,75,2019843,2249572,9924034560,26989793280
2025-05-12 10:29:55,39.213,3.725,159744,0,159.70,30556.07,32216.08,75,2020059,2249791,9924194304,26989850624
2025-05-12 10:29:56,43.782,4.356,49152,147456,329.40,30556.07,32216.08,75,2020427,2250135,9924349952,26989981696
2025-05-12 10:29:56,45.034,4.491,110592,98304,69.90,30556.07,32216.08,75,2020694,2250393,9924354048,26990039040
2025-05-12 10:29:56,43.199,3.771,0,0,49.90,30556.07,32216.08,75,2020897,2250596,9924354048,26990039040
2025-05-12 10:29:56,41.971,3.920,12288,28672,59.90,30556.07,32216.08,75,2021122,2250824,9924366336,26990067712
2025-05-12 10:29:56,39.006,3.667,0,0,89.80,30556.07,32216.08,75,2021323,2251025,9924366336,26990067712
2025-05-12 10:29:57,43.461,4.301,0,0,129.80,30556.07,32216.08,75,2021522,2251224,9924366336,26990067712
2025-05-12 10:29:57,47.935,4.121,32768,0,59.90,30556.07,32216.08,75,2021727,2251428,9924399104,26990067712
